,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
17528,0.097812,0.16457,0.097154,0.048153,0.35038,0.15076,-0.11135,-0.070568
17529,0.10801,0.16391,0.10702,0.058348,0.29053,0.16391,-0.1005,-0.064978
17530,0.11623,0.15964,0.10834,0.064925,0.20765,0.16457,-0.086025,-0.056098
17531,0.12182,0.15438,0.10505,0.071502,0.11557,0.14681,-0.069582,-0.045903
17532,0.12412,0.1501,0.097812,0.077422,0.032038,0.1113,-0.054454,-0.036366
17533,0.12412,0.1501,0.088275,0.07808,-0.030775,0.065912,-0.038997,-0.028802
17534,0.12182,0.15471,0.077422,0.071173,-0.068595,0.01987,-0.028802,-0.024856
17535,0.11656,0.16227,0.067885,0.061307,-0.088985,-0.01795,-0.018936,-0.02354
17536,0.10998,0.1695,0.063938,0.051113,-0.10313,-0.043601,-0.0074258,-0.021238
17537,0.10538,0.17608,0.063281,0.039602,-0.11595,-0.06136,0.0063866,-0.01499
17538,0.10209,0.18069,0.062952,0.032696,-0.12121,-0.076817,0.01987,-0.0054526
17539,0.10011,0.18365,0.062294,0.030394,-0.11332,-0.089314,0.033354,0.0037556
17540,0.097812,0.18167,0.057361,0.028421,-0.093589,-0.097864,0.047824,0.015595
17541,0.095181,0.17477,0.049797,0.022501,-0.070897,-0.10905,0.06361,0.027434
17542,0.093208,0.16523,0.042233,0.010991,-0.054454,-0.12319,0.079395,0.034998
17543,0.093536,0.15207,0.035327,0.00079584,-0.054125,-0.14193,0.091563,0.035985
17544,0.097483,0.13991,0.030065,0.0001381,-0.072213,-0.15772,0.10143,0.031709
17545,0.10373,0.13103,0.027105,0.0067154,-0.10477,-0.16758,0.11228,0.022501
17546,0.11195,0.12774,0.026447,0.016253,-0.14127,-0.17285,0.12379,0.012306
17547,0.12083,0.13267,0.02875,0.026447,-0.17515,-0.17778,0.13497,0.0050711
17548,0.12774,0.14385,0.031052,0.035985,-0.19356,-0.18403,0.14747,-0.00051963
17549,0.12807,0.15438,0.034998,0.040589,-0.1883,-0.19093,0.15898,-0.0041372
17550,0.1284,0.15799,0.041904,0.043549,-0.16134,-0.19718,0.16523,-0.0077547
17551,0.12971,0.15207,0.050455,0.050126,-0.12582,-0.19981,0.1649,-0.011701
17552,0.13037,0.13958,0.053743,0.059005,-0.10115,-0.19948,0.16128,-0.016963
17553,0.12346,0.12675,0.049797,0.06361,-0.094905,-0.19817,0.15306,-0.024527
17554,0.1113,0.11886,0.042233,0.062294,-0.1097,-0.19916,0.13925,-0.03242
17555,0.098141,0.11458,0.034011,0.060321,-0.14358,-0.20442,0.12478,-0.037682
17556,0.087946,0.10801,0.026776,0.052428,-0.19422,-0.21231,0.11294,-0.038668
17557,0.081368,0.094523,0.01987,0.038287,-0.25901,-0.22086,0.1034,-0.036695
17558,0.079724,0.081039,0.012306,0.020199,-0.3307,-0.22612,0.095181,-0.035051
17559,0.081697,0.073147,0.0060577,0.0011247,-0.39516,-0.22612,0.087288,-0.032749
17560,0.081039,0.070516,0.0067154,-0.012688,-0.43758,-0.22415,0.079066,-0.028144
17561,0.073476,0.067227,0.015266,-0.016634,-0.45107,-0.22218,0.071502,-0.019923
17562,0.059334,0.062623,0.025461,-0.013674,-0.43397,-0.2179,0.0692,-0.0067681
17563,0.04618,0.056703,0.028421,-0.0097279,-0.38233,-0.21034,0.07512,0.0070443
17564,0.036642,0.053086,0.024803,-0.0087413,-0.29617,-0.19685,0.091234,0.018884
17565,0.029407,0.051113,0.020199,-0.0090702,-0.18863,-0.17548,0.10965,0.024474
17566,0.027763,0.051441,0.01987,-0.0067681,-0.077475,-0.14785,0.12248,0.023159
17567,0.031381,0.056374,0.023488,0.0011247,0.01691,-0.12056,0.12807,0.016581
17568,0.037629,0.063281,0.027105,0.018555,0.086959,-0.10148,0.12412,0.0040845
17569,0.042562,0.069529,0.030723,0.037958,0.12905,-0.09326,0.11919,-0.012688
17570,0.046508,0.074133,0.034669,0.050784,0.14122,-0.092603,0.1113,-0.029789
17571,0.049139,0.076106,0.039602,0.050455,0.13004,-0.089972,0.10176,-0.044917
17572,0.052428,0.075778,0.044535,0.042891,0.10998,-0.081421,0.088603,-0.05281
17573,0.05473,0.075778,0.04618,0.036314,0.093536,-0.066293,0.073476,-0.051823
17574,0.05769,0.077422,0.048153,0.039931,0.087617,-0.050179,0.059992,-0.042944
17575,0.061636,0.076106,0.050126,0.050126,0.093208,-0.037353,0.049468,-0.031433
17576,0.061965,0.068543,0.052757,0.059334,0.10505,-0.025842,0.04322,-0.022554
17577,0.059005,0.05769,0.053743,0.062952,0.11228,-0.0084125,0.041904,-0.015648
17578,0.053086,0.049468,0.052428,0.062952,0.10834,0.018884,0.045193,-0.0087413
17579,0.04881,0.044864,0.049797,0.064267,0.095839,0.058676,0.048153,0.0014536
17580,0.044535,0.044535,0.044206,0.070187,0.085315,0.1057,0.048482,0.013951
17581,0.039602,0.047495,0.036642,0.082026,0.084986,0.14879,0.04618,0.026119
17582,0.031381,0.050455,0.030394,0.093865,0.093536,0.18266,0.045851,0.036314
17583,0.023817,0.05177,0.029078,0.097154,0.10702,0.20601,0.047495,0.045522
17584,0.019212,0.053086,0.030065,0.09255,0.12313,0.22212,0.050126,0.049139
17585,0.018884,0.054072,0.031381,0.087617,0.1478,0.23692,0.050455,0.045851
17586,0.019541,0.05473,0.035656,0.084328,0.18891,0.25435,0.044864,0.038944
17587,0.016253,0.054401,0.040589,0.082355,0.25501,0.27507,0.033025,0.031381
17588,0.010662,0.054072,0.045522,0.078737,0.35137,0.29809,0.019212,0.021514
17589,0.0063866,0.05177,0.046508,0.074462,0.46549,0.32473,0.0063866,0.010991
17590,0.0040845,0.044206,0.040918,0.0692,0.57072,0.35203,-0.0034794,-0.00019077
17591,0.0050711,0.032038,0.031052,0.062294,0.63419,0.37011,-0.011043,-0.0051238
17592,0.0050711,0.020528,0.01987,0.053086,0.63255,0.37044,-0.019265,-0.0018351
17593,0.0014536,0.01132,0.0080309,0.04322,0.56513,0.354,-0.028144,0.0073732
17594,-0.0057815,0.0067154,-0.0038083,0.037629,0.45102,0.32506,-0.036037,0.016253
17595,-0.014661,0.0077021,-0.017621,0.034998,0.31815,0.28823,-0.042615,0.023817
17596,-0.023869,0.01132,-0.029131,0.032367,0.19417,0.25238,-0.048205,0.029078
17597,-0.029789,0.011977,-0.038997,0.02875,0.097483,0.22015,-0.051823,0.034998
17598,-0.0265,0.0080309,-0.042944,0.02283,0.032367,0.19516,-0.049192,0.039931
17599,-0.017292,-0.002164,-0.041299,0.014937,-0.0084125,0.17411,-0.041957,0.044864
17600,-0.0064392,-0.016634,-0.038011,0.0047422,-0.040313,0.15536,-0.033735,0.047166
17601,0.0001381,-0.032091,-0.032091,-0.004466,-0.074515,0.1353,-0.024198,0.046837
17602,0.0024402,-0.043272,-0.021567,-0.010057,-0.11694,0.1159,-0.01499,0.044864
17603,0.0021113,-0.04393,-0.0097279,-0.014661,-0.16265,0.097483,-0.0054526,0.038944
17604,0.002769,-0.040313,-0.002164,-0.019265,-0.19356,0.080382,0.002769,0.031381
17605,0.0054,-0.038997,-0.0054526,-0.029131,-0.20475,0.062294,0.0067154,0.027105
17606,0.0080309,-0.04393,-0.018936,-0.042286,-0.19389,0.036971,0.002769,0.026776
17607,0.010991,-0.053467,-0.040641,-0.05544,-0.17252,0.0073732,-0.010715,0.026776
17608,0.015595,-0.063004,-0.062018,-0.064978,-0.14983,-0.021896,-0.029789,0.024474
17609,0.01691,-0.070897,-0.077803,-0.06728,-0.1268,-0.045246,-0.048863,0.021186
17610,0.013951,-0.074844,-0.083065,-0.061031,-0.10214,-0.059716,-0.060702,0.019212
17611,0.0063866,-0.073199,-0.079448,-0.050179,-0.078461,-0.062347,-0.059716,0.022501
17612,-0.0061104,-0.065964,-0.067609,-0.041299,-0.061689,-0.057414,-0.050179,0.030065
17613,-0.017621,-0.057414,-0.052481,-0.035051,-0.060045,-0.049521,-0.03538,0.040589
17614,-0.026171,-0.047548,-0.038668,-0.027816,-0.072213,-0.042944,-0.018936,0.053415
17615,-0.028802,-0.04097,-0.027816,-0.014332,-0.093589,-0.037353,-0.0074258,0.066569
17616,-0.028473,-0.038668,-0.019265,0.0040845,-0.11825,-0.033078,-0.00051963,0.074462
17617,-0.025185,-0.040641,-0.013345,0.022501,-0.13864,-0.02946,0.002769,0.071502
17618,-0.019923,-0.046561,-0.0097279,0.030065,-0.15114,-0.025514,0.002769,0.064596
17619,-0.018278,-0.053467,-0.0051238,0.023488,-0.15772,-0.0265,-0.00051963,0.059663
17620,-0.022554,-0.055769,0.002769,0.0063866,-0.15936,-0.034064,-0.0028217,0.05769
17621,-0.02946,-0.050507,0.015924,-0.010715,-0.15607,-0.044259,-0.002164,0.057361
17622,-0.03538,-0.037682,0.03434,-0.023211,-0.14687,-0.056756,0.0017824,0.057032
17623,-0.032749,-0.018936,0.05769,-0.027158,-0.12878,-0.070897,0.010004,0.053743
17624,-0.022225,-0.0008485,0.080382,-0.020581,-0.10346,-0.080763,0.021843,0.046837
17625,-0.0097279,0.015595,0.099456,-0.0061104,-0.072542,-0.080763,0.034011,0.039931
17626,0.002769,0.028421,0.10899,0.013951,-0.040641,-0.068595,0.038616,0.032367
17627,0.0086887,0.034011,0.10965,0.029078,-0.014661,-0.048534,0.035327,0.023159
17628,0.010991,0.032696,0.099456,0.031381,0.0080309,-0.021567,0.025132,0.012306
17629,0.013622,0.021514,0.081368,0.026776,0.025132,0.0096753,0.020199,0.0037556
17630,0.021186,0.00079584,0.058676,0.01987,0.037958,0.039273,0.01987,0.00079584
17631,0.033354,-0.022883,0.036971,0.013951,0.048153,0.063281,0.022172,0.0034268
17632,0.046508,-0.045574,0.015595,0.011648,0.05177,0.080711,0.026776,0.0096753
17633,0.057361,-0.064978,-0.0038083,0.012964,0.042562,0.090905,0.031052,0.015595
17634,0.062952,-0.079777,-0.017621,0.013293,0.020857,0.091563,0.032696,0.01987
17635,0.059992,-0.088656,-0.021567,0.013951,-0.010057,0.080711,0.032038,0.019541
17636,0.047495,-0.095562,-0.017292,0.016253,-0.046232,0.060979,0.027434,0.013622
17637,0.029078,-0.10444,-0.0090702,0.021186,-0.07879,0.038287,0.01691,0.0057288
17638,0.0080309,-0.12944,-0.0034794,0.025461,-0.10247,0.015266,0.0034268,-0.002164
17639,-0.014661,-0.17613,-0.0067681,0.030723,-0.11365,-0.0087413,-0.0077547,-0.0054526
17640,-0.036366,-0.24026,-0.014332,0.034998,-0.11036,-0.032091,-0.01499,-0.0057815
17641,-0.057414,-0.30505,-0.020909,0.040918,-0.10115,-0.054783,-0.01499,-0.0057815
17642,-0.080763,-0.35537,-0.019923,0.045522,-0.091287,-0.07287,-0.01203,-0.0080836
17643,-0.10609,-0.38299,-0.013674,0.049139,-0.084052,-0.085696,-0.015648,-0.013674
17644,-0.12878,-0.38497,-0.0051238,0.046837,-0.074186,-0.094576,-0.0265,-0.017292
17645,-0.14621,-0.36786,0.0014536,0.036971,-0.06432,-0.10641,-0.037353,-0.01795
17646,-0.15903,-0.34057,0.0021113,0.027763,-0.057743,-0.12286,-0.04097,-0.014003
17647,-0.16693,-0.30505,0.0001381,0.024145,-0.06136,-0.14062,-0.038011,-0.0061104
17648,-0.16495,-0.25671,-0.00019077,0.025132,-0.077146,-0.1541,-0.033735,-0.0011774
17649,-0.15114,-0.18205,0.00079584,0.026119,-0.10411,-0.15969,-0.029131,-0.0011774
17650,-0.13207,-0.069253,0.0040845,0.030394,-0.12812,-0.1587,-0.02354,-0.011043
17651,-0.11233,0.07808,0.0070443,0.038287,-0.14127,-0.15706,-0.020909,-0.026829
17652,-0.094576,0.23955,0.0060577,0.049797,-0.14193,-0.16035,-0.021238,-0.044259
17653,-0.079119,0.39083,0.0034268,0.062952,-0.13371,-0.16989,-0.019923,-0.059387
17654,-0.061689,0.51942,0.0034268,0.071831,-0.11924,-0.17975,-0.014332,-0.06728
17655,-0.037353,0.63091,0.0067154,0.076106,-0.094576,-0.18469,-0.0057815,-0.066951
17656,-0.0061104,0.7243,0.012635,0.07216,-0.06432,-0.17975,0.0030979,-0.060373
17657,0.032696,0.78514,0.020199,0.061307,-0.039655,-0.16397,0.010991,-0.052481
17658,0.080382,0.79567,0.021186,0.048153,-0.023211,-0.13897,0.01987,-0.048534
17659,0.13169,0.74009,0.0060577,0.041247,-0.0097279,-0.10444,0.030065,-0.052481
17660,0.17773,0.624,-0.024527,0.043877,0.0054,-0.06136,0.037629,-0.062018
17661,0.2093,0.47042,-0.06432,0.052757,0.024145,-0.01499,0.038616,-0.073528
17662,0.22574,0.31158,-0.1051,0.057032,0.042562,0.027105,0.031709,-0.080106
17663,0.22804,0.1774,-0.14292,0.05177,0.056703,0.051441,0.020528,-0.080434
17664,0.21588,0.089919,-0.17186,0.035656,0.064925,0.05177,0.0096753,-0.073199
17665,0.18989,0.038944,-0.18699,0.014279,0.068214,0.032038,0.0040845,-0.066293
17666,0.15372,-0.0018351,-0.1883,-0.004466,0.069529,-0.002164,0.0017824,-0.067609
17667,0.11064,-0.051165,-0.18173,-0.017621,0.073476,-0.041299,0.0024402,-0.077146
17668,0.066898,-0.11233,-0.17285,-0.029789,0.077093,-0.075501,0.0001381,-0.086354
17669,0.031709,-0.17778,-0.16758,-0.042615,0.080711,-0.1005,-0.0067681,-0.089972
17670,0.014279,-0.22941,-0.16265,-0.047548,0.08367,-0.11398,-0.015648,-0.083065
17671,0.019541,-0.25802,-0.15081,-0.039655,0.092221,-0.11957,-0.022225,-0.065635
17672,0.041575,-0.26559,-0.12812,-0.018607,0.10834,-0.12352,-0.024198,-0.040641
17673,0.067885,-0.26098,-0.09622,0.010662,0.12412,-0.13042,-0.022554,-0.015648
17674,0.087617,-0.25671,-0.058729,0.038287,0.13958,-0.14127,-0.016634,0.0001381
17675,0.088275,-0.2623,-0.016634,0.054401,0.15273,-0.15279,-0.0090702,0.0050711
17676,0.070187,-0.26493,0.033025,0.061965,0.1603,-0.16331,0.0011247,-0.0018351
17677,0.042562,-0.22842,0.090577,0.065583,0.15602,-0.16857,0.01132,-0.01499
17678,0.018555,-0.11924,0.15701,0.064267,0.13366,-0.16824,0.020199,-0.031104
17679,0.0034268,0.059663,0.23298,0.062623,0.10011,-0.16199,0.030065,-0.039326
17680,0.0054,0.26586,0.31454,0.068871,0.067556,-0.14062,0.040918,-0.035708
17681,0.024145,0.44181,0.40366,0.081368,0.048153,-0.098193,0.052428,-0.021896
17682,0.055388,0.54573,0.50594,0.096496,0.050784,-0.04097,0.063938,-0.0024928
17683,0.092221,0.56086,0.61183,0.11228,0.074791,0.027434,0.077093,0.016253
17684,0.13169,0.4964,0.69964,0.12774,0.1182,0.10011,0.089919,0.033354
17685,0.16819,0.37669,0.74075,0.13991,0.17806,0.1774,0.10274,0.051441
17686,0.19976,0.22739,0.72102,0.14352,0.24482,0.25468,0.1182,0.0692
17687,0.2241,0.071831,0.64077,0.13201,0.29678,0.33032,0.13366,0.080382
17688,0.23922,-0.076159,0.51284,0.10669,0.31322,0.40103,0.1455,0.078409
17689,0.24646,-0.20442,0.36091,0.069858,0.29119,0.4622,0.15207,0.06361
17690,0.24218,-0.30242,0.20996,0.026447,0.23528,0.50462,0.15109,0.040918
17691,0.22278,-0.35997,0.081039,-0.014003,0.15471,0.52008,0.14517,0.017897
17692,0.19417,-0.36885,-0.016305,-0.038011,0.063281,0.50725,0.13728,0.0034268
17693,0.15734,-0.32676,-0.079119,-0.044588,-0.020909,0.46812,0.12675,-0.0008485
17694,0.11261,-0.23994,-0.11299,-0.041299,-0.082408,0.41714,0.1136,0.0034268
17695,0.067885,-0.12319,-0.12713,-0.034393,-0.10641,0.36847,0.099127,0.010662
17696,0.033683,-0.0041372,-0.13437,-0.030775,-0.087998,0.32736,0.090248,0.016581
17697,0.014937,0.085315,-0.14456,-0.030775,-0.029789,0.29184,0.088932,0.01987
17698,0.016253,0.12346,-0.16068,-0.032091,0.052757,0.25896,0.092221,0.021843
17699,0.033025,0.1136,-0.1814,-0.0265,0.13925,0.22706,0.095181,0.024145
17700,0.057032,0.075778,-0.19948,-0.018278,0.2116,0.19647,0.091892,0.030394
17701,0.077422,0.027105,-0.21132,-0.0090702,0.25106,0.16852,0.084986,0.039602
17702,0.085644,-0.0265,-0.21395,-0.002164,0.24383,0.14484,0.078737,0.051113
17703,0.073804,-0.089314,-0.21165,0.0057288,0.1945,0.11919,0.076106,0.061965
17704,0.041247,-0.15772,-0.2054,0.018884,0.12675,0.087946,0.081368,0.066898
17705,-0.0041372,-0.22645,-0.19389,0.036314,0.073476,0.057361,0.095839,0.064925
17706,-0.053138,-0.28729,-0.18074,0.058676,0.05769,0.035327,0.11524,0.058019
17707,-0.091945,-0.33399,-0.16495,0.081039,0.083342,0.020528,0.13267,0.051113
17708,-0.11464,-0.35734,-0.14884,0.10176,0.13432,0.0086887,0.14188,0.045193
17709,-0.11497,-0.3478,-0.13634,0.11985,0.18759,-0.0084125,0.14287,0.039602
17710,-0.096549,-0.30768,-0.12483,0.12938,0.22739,-0.031104,0.13958,0.034998
17711,-0.070897,-0.25276,-0.11398,0.1307,0.24613,-0.051494,0.13333,0.029407
17712,-0.047877,-0.20376,-0.099838,0.12445,0.24712,-0.062676,0.12708,0.02283
17713,-0.031762,-0.17778,-0.074186,0.11426,0.23232,-0.059387,0.12017,0.016253
17714,-0.02354,-0.17712,-0.028144,0.10603,0.20436,-0.043272,0.11426,0.014608
17715,-0.018278,-0.19324,0.037958,0.10472,0.16654,-0.022225,0.1113,0.018884
17716,-0.012688,-0.21955,0.10603,0.10768,0.12873,-0.0084125,0.10899,0.028421
17717,-0.0087413,-0.24881,0.15405,0.10998,0.092221,-0.012688,0.10209,0.035327
17718,-0.007097,-0.27808,0.16622,0.10702,0.056703,-0.034722,0.091563,0.032367
17719,-0.0084125,-0.30176,0.14977,0.10307,0.017897,-0.063991,0.074791,0.020528
17720,-0.011372,-0.28927,0.12116,0.10669,-0.016634,-0.087998,0.051441,0.0070443
17721,-0.014003,-0.18962,0.094852,0.11458,-0.044259,-0.097864,0.02579,-0.0047949
17722,-0.014332,0.056046,0.075449,0.11689,-0.064978,-0.093589,0.0093464,-0.014003
17723,-0.011043,0.45365,0.061965,0.10472,-0.082408,-0.079777,0.0070443,-0.019265
17724,-0.004466,0.90748,0.056703,0.079395,-0.097207,-0.060702,0.017239,-0.022225
17725,0.0070443,1.2607,0.072818,0.053086,-0.1097,-0.04097,0.031381,-0.019594
17726,0.018555,1.3807,0.11557,0.034998,-0.12023,-0.023869,0.036642,-0.014661
17727,0.026119,1.2239,0.17246,0.029736,-0.12878,-0.013345,0.029078,-0.012688
17728,0.02283,0.8598,0.21686,0.034998,-0.13568,-0.0064392,0.013293,-0.016634
17729,0.0080309,0.42734,0.22903,0.041575,-0.14325,-0.0018351,-0.0024928,-0.027158
17730,-0.014332,0.061965,0.20173,0.041575,-0.15246,-0.0038083,-0.0097279,-0.038011
17731,-0.039326,-0.16166,0.14484,0.029736,-0.16561,-0.015319,-0.010715,-0.045246
17732,-0.060045,-0.23599,0.071502,0.011648,-0.17844,-0.035051,-0.012688,-0.045246
17733,-0.080763,-0.18896,0.0001381,-0.0024928,-0.18041,-0.052481,-0.022883,-0.040313
17734,-0.10444,-0.049192,-0.057743,-0.0011774,-0.16101,-0.061031,-0.039655,-0.034064
17735,-0.12648,0.14944,-0.093589,0.015924,-0.1176,-0.055112,-0.059058,-0.028473
17736,-0.13667,0.36683,-0.1051,0.036971,-0.050836,-0.034064,-0.073528,-0.026829
17737,-0.12944,0.55823,-0.10082,0.047824,0.025132,-0.0018351,-0.076159,-0.028473
17738,-0.1051,0.69372,-0.089643,0.046837,0.089261,0.032696,-0.065964,-0.030447
17739,-0.065964,0.75818,-0.077146,0.039273,0.12544,0.061965,-0.051494,-0.028144
17740,-0.012359,0.75719,-0.065635,0.036971,0.13004,0.083342,-0.037024,-0.020581
17741,0.04618,0.69799,-0.056098,0.045193,0.11491,0.10077,-0.026171,-0.015648
17742,0.10143,0.59506,-0.048534,0.057032,0.088275,0.11689,-0.018936,-0.01499
17743,0.1455,0.4691,-0.038339,0.067556,0.058019,0.13497,-0.014332,-0.020252
17744,0.17773,0.34644,-0.026171,0.073147,0.028092,0.15109,-0.012688,-0.02946
17745,0.19877,0.24416,-0.013017,0.070845,0.002769,0.1603,-0.013017,-0.038668
17746,0.20568,0.16983,-0.0054526,0.058348,-0.013017,0.15503,-0.016305,-0.047548
17747,0.20173,0.10998,-0.0011774,0.04322,-0.021896,0.13399,-0.024198,-0.0584
17748,0.18693,0.054401,0.0011247,0.028421,-0.031104,0.10176,-0.036695,-0.070568
17749,0.16589,-0.007097,-0.0018351,0.012306,-0.047548,0.063281,-0.053138,-0.07879
17750,0.14024,-0.082079,-0.011701,-0.0031506,-0.07024,0.023488,-0.073199,-0.084381
17751,0.11952,-0.17285,-0.028144,-0.014661,-0.094247,-0.0090702,-0.089314,-0.086025
17752,0.1113,-0.27085,-0.045903,-0.021896,-0.10707,-0.035708,-0.097207,-0.083394
17753,0.11426,-0.34419,-0.059716,-0.030118,-0.10313,-0.062347,-0.097207,-0.078461
17754,0.11985,-0.36129,-0.069911,-0.038339,-0.086683,-0.089314,-0.0903,-0.070897
17755,0.12478,-0.29617,-0.07879,-0.046232,-0.062676,-0.11497,-0.083394,-0.06136
17756,0.13432,-0.15377,-0.087669,-0.049521,-0.040641,-0.12878,-0.074844,-0.045903
17757,0.15734,0.033683,-0.092931,-0.046561,-0.024527,-0.13042,-0.065635,-0.026829
17758,0.19417,0.21423,-0.091287,-0.037353,-0.013345,-0.12286,-0.054783,-0.0084125
17759,0.23429,0.33262,-0.079777,-0.027158,-0.010057,-0.11036,-0.041299,0.0024402
17760,0.26126,0.35827,-0.062676,-0.022883,-0.016634,-0.097207,-0.027158,0.0047422
17761,0.26225,0.29743,-0.044917,-0.027487,-0.028802,-0.085696,-0.015648,0.0083598
17762,0.23133,0.18134,-0.033735,-0.038997,-0.045903,-0.07583,-0.0077547,0.01691
17763,0.17444,0.050784,-0.030118,-0.04689,-0.061031,-0.065964,-0.0061104,0.027763
17764,0.10702,-0.060045,-0.031104,-0.04689,-0.069911,-0.05544,-0.010715,0.037958
17765,0.045522,-0.13042,-0.036037,-0.038997,-0.070568,-0.050507,-0.015648,0.041247
17766,-0.0057815,-0.16232,-0.049521,-0.02946,-0.067937,-0.051823,-0.018936,0.034011
17767,-0.054454,-0.17745,-0.07024,-0.021896,-0.065964,-0.056756,-0.020581,0.01691
17768,-0.10674,-0.19291,-0.095562,-0.022225,-0.065964,-0.063333,-0.019923,0.0021113
17769,-0.16528,-0.21593,-0.11036,-0.033406,-0.066622,-0.068266,-0.016963,-0.0008485
17770,-0.22546,-0.24158,-0.094247,-0.047219,-0.071555,-0.070897,-0.015319,0.0090175
17771,-0.27973,-0.26164,-0.037353,-0.050179,-0.083394,-0.073199,-0.013345,0.025461
17772,-0.31985,-0.27381,0.047824,-0.040313,-0.09622,-0.078461,-0.011043,0.040589
17773,-0.3409,-0.27841,0.12971,-0.02946,-0.10477,-0.091287,-0.0087413,0.052428
17774,-0.34649,-0.27841,0.17838,-0.028144,-0.10905,-0.10937,-0.007097,0.059005
17775,-0.34813,-0.27151,0.18693,-0.03538,-0.11233,-0.1245,-0.0061104,0.063938
17776,-0.34846,-0.26624,0.15964,-0.04393,-0.11529,-0.13042,-0.0080836,0.070187
17777,-0.34715,-0.26756,0.11064,-0.043601,-0.11069,-0.12352,-0.0067681,0.07808
17778,-0.34287,-0.27512,0.05769,-0.034393,-0.091945,-0.10148,0.0011247,0.083342
17779,-0.32807,-0.28663,0.015266,-0.018278,-0.060373,-0.07024,0.018226,0.083999
17780,-0.30176,-0.29321,-0.010057,-0.0028217,-0.020581,-0.03538,0.039931,0.082355
17781,-0.2692,-0.28894,-0.014661,0.0086887,0.015595,-0.0018351,0.059992,0.082355
17782,-0.23796,-0.26986,-0.0031506,0.015924,0.039602,0.022172,0.076106,0.086301
17783,-0.21297,-0.23928,0.012635,0.019541,0.044864,0.034998,0.084328,0.091234
17784,-0.19685,-0.20376,0.02283,0.026447,0.035656,0.034998,0.084328,0.097812
17785,-0.1883,-0.17482,0.02283,0.037958,0.014937,0.026119,0.07808,0.10472
17786,-0.17909,-0.15739,0.016253,0.055388,-0.0051238,0.015266,0.065912,0.10965
17787,-0.16627,-0.15015,0.0086887,0.074462,-0.015976,0.0057288,0.052757,0.10834
17788,-0.15114,-0.14292,0.0073732,0.08959,-0.015319,-0.0008485,0.038287,0.098469
17789,-0.13404,-0.13338,0.014608,0.091234,-0.0028217,0.0021113,0.026447,0.082026
17790,-0.11694,-0.12878,0.028421,0.08367,0.015595,0.015266,0.017897,0.066569
17791,-0.10247,-0.13568,0.037958,0.070516,0.04026,0.032696,0.017568,0.05769
17792,-0.090958,-0.1541,0.035985,0.056374,0.070845,0.046508,0.027105,0.05473
17793,-0.082079,-0.17613,0.028092,0.043877,0.10406,0.051113,0.041247,0.051113
17794,-0.075173,-0.19389,0.021514,0.033025,0.12971,0.044864,0.052428,0.043877
17795,-0.067609,-0.2031,0.019212,0.019212,0.14451,0.029407,0.057361,0.037629
17796,-0.056098,-0.20409,0.020528,0.0011247,0.1455,0.0090175,0.057032,0.032696
17797,-0.037024,-0.19784,0.02283,-0.011372,0.13464,-0.014003,0.055388,0.030723
17798,-0.014661,-0.18699,0.026447,-0.013017,0.10866,-0.03538,0.052757,0.029736
17799,0.0060577,-0.17383,0.033354,-0.004466,0.075778,-0.053467,0.050455,0.029407
17800,0.017897,-0.15772,0.039602,0.0080309,0.042233,-0.07287,0.04618,0.024803
17801,0.020857,-0.12911,0.046508,0.020199,0.015924,-0.095233,0.041575,0.017239
17802,0.020528,-0.08471,0.055717,0.031052,-0.0077547,-0.11497,0.040918,0.0040845
17803,0.02283,-0.024856,0.068214,0.034011,-0.029789,-0.12812,0.044206,-0.011043
17804,0.032038,0.054072,0.076764,0.033354,-0.047219,-0.13174,0.051441,-0.023211
17805,0.047166,0.14944,0.080711,0.0373,-0.050179,-0.12384,0.058676,-0.029131
17806,0.065254,0.25008,0.07808,0.048482,-0.035051,-0.10148,0.067227,-0.031762
17807,0.081697,0.33262,0.070187,0.057032,-0.0057815,-0.067609,0.078737,-0.035051
17808,0.098141,0.37274,0.059334,0.056046,0.020528,-0.031433,0.089919,-0.041957
17809,0.11327,0.35104,0.048482,0.044206,0.02579,0.0001381,0.098469,-0.052481
17810,0.12215,0.28,0.039931,0.028092,0.0080309,0.02579,0.10077,-0.064649
17811,0.12182,0.18759,0.034011,0.01691,-0.013345,0.047824,0.096167,-0.072542
17812,0.11557,0.10735,0.028421,0.014608,-0.02354,0.069858,0.08959,-0.073857
17813,0.11557,0.058348,0.024474,0.018555,-0.018278,0.094194,0.08367,-0.07024
17814,0.12642,0.044535,0.02283,0.024474,-0.0093991,0.12313,0.080053,-0.067609
17815,0.14352,0.05769,0.024474,0.032367,-0.004466,0.16095,0.081039,-0.071555
17816,0.15767,0.086301,0.03434,0.042562,-0.0018351,0.21061,0.08663,-0.079777
17817,0.16095,0.12379,0.052428,0.053086,0.0067154,0.26915,0.095181,-0.089314
17818,0.15471,0.16457,0.074791,0.065583,0.029078,0.32999,0.10406,-0.10082
17819,0.1455,0.2014,0.094194,0.084657,0.066569,0.38097,0.11228,-0.11201
17820,0.13629,0.2264,0.1057,0.10768,0.11623,0.41254,0.11787,-0.11891
17821,0.12642,0.22706,0.1057,0.13004,0.17378,0.4201,0.11919,-0.11793
17822,0.10834,0.19483,0.095181,0.14352,0.231,0.40563,0.11491,-0.10937
17823,0.077751,0.13234,0.079395,0.14352,0.26849,0.37768,0.10274,-0.098851
