,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
16567,0.062623,-0.0057815,0.0017824,0.019212,0.048153,0.062294,-0.031104,-0.090958
16568,0.058676,0.032367,0.0014536,0.023159,0.045522,0.064267,-0.013674,-0.095233
16569,0.055717,0.081697,0.0050711,0.030723,0.040918,0.076764,0.014608,-0.098193
16570,0.051441,0.13136,0.012306,0.034011,0.031709,0.10044,0.047495,-0.096549
16571,0.042562,0.16128,0.020528,0.032038,0.026447,0.12807,0.076106,-0.088656
16572,0.031709,0.16391,0.024474,0.026776,0.026447,0.14846,0.089919,-0.077146
16573,0.02283,0.14024,0.02283,0.026776,0.033683,0.15207,0.085972,-0.065964
16574,0.017239,0.099127,0.021514,0.029407,0.039273,0.13826,0.072818,-0.0584
16575,0.014937,0.059992,0.023159,0.031709,0.037629,0.11426,0.059334,-0.052152
16576,0.016253,0.041247,0.025132,0.027434,0.030065,0.083013,0.047495,-0.048205
16577,0.020528,0.042891,0.024803,0.01691,0.020528,0.047824,0.037629,-0.041299
16578,0.025461,0.056374,0.020199,0.0054,0.013293,0.010662,0.029736,-0.026171
16579,0.029078,0.069858,0.017239,-0.0061104,0.0086887,-0.0265,0.023159,-0.0031506
16580,0.030723,0.069858,0.016581,-0.016963,0.0044134,-0.062347,0.014937,0.023488
16581,0.02875,0.050455,0.01691,-0.023211,0.0037556,-0.09326,0.0021113,0.049139
16582,0.022172,0.018555,0.012635,-0.019923,0.0050711,-0.11858,-0.010715,0.069529
16583,0.012306,-0.015976,0.0044134,-0.0064392,0.0044134,-0.1393,-0.018607,0.089261
16584,0.0034268,-0.038339,-0.0057815,0.010333,0.0014536,-0.15706,-0.018607,0.1113
16585,-0.0018351,-0.049192,-0.015976,0.025461,0.0011247,-0.16627,-0.010057,0.13629
16586,-0.0041372,-0.049521,-0.02354,0.030723,0.0054,-0.17087,0.00079584,0.15865
16587,-0.004466,-0.04689,-0.025514,0.026447,0.0083598,-0.17219,0.013951,0.17575
16588,-0.0038083,-0.043601,-0.02354,0.017897,0.0090175,-0.16627,0.028421,0.18562
16589,-0.0011774,-0.039326,-0.018607,0.0050711,0.0073732,-0.15673,0.046837,0.19088
16590,0.0063866,-0.031433,-0.012688,-0.0084125,0.0057288,-0.14423,0.065912,0.19614
16591,0.01691,-0.021896,-0.004466,-0.010386,0.0040845,-0.13042,0.085644,0.20239
16592,0.02579,-0.015648,0.0067154,0.002769,-0.0018351,-0.11595,0.1034,0.20634
16593,0.034011,-0.013017,0.018226,0.02283,-0.010057,-0.10346,0.11557,0.20601
16594,0.040589,-0.0097279,0.027434,0.041904,-0.015976,-0.091945,0.12445,0.19812
16595,0.040589,-0.0041372,0.033683,0.052757,-0.018278,-0.081092,0.13234,0.18726
16596,0.032367,0.0024402,0.035656,0.051441,-0.016305,-0.072542,0.14024,0.17542
16597,0.01987,0.0080309,0.03434,0.040589,-0.017621,-0.068266,0.14385,0.16687
16598,0.010004,0.010991,0.030723,0.026447,-0.023211,-0.065964,0.14287,0.16128
16599,0.0044134,0.010333,0.026776,0.015595,-0.03538,-0.067937,0.13728,0.15767
16600,0.0021113,0.0083598,0.023159,0.01132,-0.04985,-0.072542,0.12642,0.14944
16601,0.00046697,0.010333,0.019212,0.016253,-0.060702,-0.078132,0.11261,0.14024
16602,0.0014536,0.014937,0.016253,0.02875,-0.064649,-0.080763,0.099456,0.12971
16603,0.0057288,0.01987,0.022172,0.037958,-0.059058,-0.074186,0.094194,0.11787
16604,0.01132,0.021843,0.031709,0.036314,-0.046561,-0.057414,0.087946,0.1057
16605,0.021186,0.021843,0.040589,0.029407,-0.035708,-0.037682,0.075778,0.090248
16606,0.033354,0.023817,0.044535,0.025132,-0.033078,-0.021567,0.05473,0.070187
16607,0.047824,0.026776,0.045522,0.028092,-0.03538,-0.014661,0.026447,0.049139
16608,0.065583,0.026447,0.040589,0.037629,-0.03538,-0.014332,-0.0054526,0.031709
16609,0.085315,0.015924,0.031709,0.044864,-0.031104,-0.020252,-0.035708,0.016253
16610,0.10538,-0.0064392,0.024803,0.04618,-0.023211,-0.026171,-0.063004,0.0037556
16611,0.11261,-0.030775,0.022501,0.040918,-0.014332,-0.0265,-0.086025,-0.0067681
16612,0.10834,-0.049192,0.025461,0.035327,-0.0087413,-0.018936,-0.10346,-0.01499
16613,0.096167,-0.05281,0.032367,0.035327,-0.0077547,-0.0067681,-0.11168,-0.021896
16614,0.082026,-0.044917,0.038287,0.038944,-0.0064392,0.0047422,-0.11266,-0.027816
16615,0.075449,-0.030118,0.041247,0.038287,-0.0015062,0.010991,-0.11003,-0.036037
16616,0.07808,-0.01499,0.038616,0.031381,0.0057288,0.015266,-0.10313,-0.047548
16617,0.085315,-0.00019077,0.03434,0.015924,0.011977,0.019212,-0.088327,-0.061689
16618,0.090577,0.011648,0.032367,0.0011247,0.012306,0.028092,-0.066293,-0.078132
16619,0.096167,0.020528,0.032038,-0.0041372,0.0070443,0.043877,-0.038011,-0.09622
16620,0.099127,0.026447,0.030394,0.0001381,-0.0011774,0.061307,-0.010057,-0.10905
16621,0.098469,0.031709,0.033354,0.011648,-0.0074258,0.074462,0.015595,-0.11562
16622,0.091563,0.038616,0.038944,0.023817,-0.0064392,0.086301,0.041904,-0.12286
16623,0.081697,0.046508,0.047495,0.032696,0.00079584,0.099456,0.068543,-0.13042
16624,0.076435,0.053743,0.057361,0.038287,0.013951,0.11656,0.093865,-0.137
16625,0.07512,0.059005,0.067227,0.047495,0.027105,0.13432,0.10899,-0.14719
16626,0.07512,0.059992,0.071831,0.06065,0.035327,0.14648,0.10669,-0.16397
16627,0.074791,0.057032,0.071502,0.072818,0.036314,0.15207,0.093536,-0.1814
16628,0.07512,0.045522,0.063938,0.083342,0.03434,0.15043,0.076106,-0.19652
16629,0.079724,0.023817,0.050784,0.086959,0.032367,0.1455,0.061636,-0.20672
16630,0.084657,-0.0018351,0.032038,0.081697,0.031381,0.1376,0.050126,-0.20738
16631,0.088603,-0.018936,0.015595,0.070516,0.0373,0.12938,0.044206,-0.20146
16632,0.086959,-0.020909,0.0077021,0.060979,0.049797,0.12017,0.04618,-0.19685
16633,0.080711,-0.010386,0.014608,0.058348,0.063281,0.11261,0.055059,-0.20047
16634,0.070187,0.0080309,0.031709,0.061965,0.073476,0.10866,0.065254,-0.2031
16635,0.056046,0.028092,0.046837,0.068543,0.075778,0.11097,0.07216,-0.19718
16636,0.040918,0.045851,0.05177,0.071173,0.067227,0.11787,0.073804,-0.1837
16637,0.029736,0.056374,0.044864,0.0692,0.050455,0.12807,0.071173,-0.16758
16638,0.023159,0.058019,0.032696,0.06361,0.033354,0.13629,0.065912,-0.15509
16639,0.022172,0.054072,0.02283,0.059005,0.024803,0.13892,0.055717,-0.14621
16640,0.023488,0.050455,0.018884,0.052757,0.021843,0.13695,0.038944,-0.14029
16641,0.026119,0.058019,0.018884,0.043877,0.021186,0.13201,0.015595,-0.13536
16642,0.030065,0.083999,0.020857,0.034998,0.018555,0.12511,-0.0067681,-0.12944
16643,0.03434,0.1182,0.02283,0.03434,0.013622,0.11689,-0.022225,-0.12056
16644,0.036314,0.14944,0.02579,0.039273,0.010991,0.11064,-0.028473,-0.11036
16645,0.038944,0.16852,0.029736,0.04881,0.015266,0.10998,-0.025842,-0.1028
16646,0.037629,0.17214,0.033025,0.056046,0.026447,0.11327,-0.01795,-0.094576
16647,0.033683,0.16063,0.032367,0.056374,0.039931,0.11524,-0.010386,-0.084381
16648,0.027105,0.13201,0.030065,0.050455,0.044864,0.10801,-0.0047949,-0.070897
16649,0.018226,0.098798,0.027105,0.043549,0.037958,0.091234,-0.0061104,-0.053796
16650,0.0073732,0.073147,0.020199,0.039931,0.019212,0.071831,-0.0077547,-0.036037
16651,-0.0015062,0.060979,0.01132,0.042233,-0.00051963,0.054072,-0.004466,-0.020581
16652,-0.0067681,0.058676,0.0034268,0.048153,-0.010715,0.04322,0.0077021,-0.011701
16653,-0.010386,0.058676,0.0011247,0.052757,-0.011701,0.038944,0.022172,-0.0064392
16654,-0.014332,0.055388,0.0060577,0.055388,-0.0087413,0.044206,0.032696,-0.00019077
16655,-0.020252,0.046508,0.012964,0.056703,-0.0051238,0.056374,0.041247,0.0063866
16656,-0.025185,0.032038,0.01132,0.05473,-0.0015062,0.069858,0.051441,0.013293
16657,-0.03242,0.017239,0.00046697,0.048482,-0.0015062,0.078409,0.062294,0.01691
16658,-0.041299,0.0054,-0.014661,0.038944,-0.0090702,0.080711,0.072489,0.020857
16659,-0.051165,0.0001381,-0.027816,0.030394,-0.021238,0.071831,0.077422,0.029407
16660,-0.058729,-0.0038083,-0.036037,0.020199,-0.033406,0.054072,0.076435,0.044864
16661,-0.062347,-0.013017,-0.038997,0.010991,-0.038668,0.027105,0.069858,0.064925
16662,-0.062018,-0.031104,-0.034064,-0.0008485,-0.036037,-0.0057815,0.058676,0.085644
16663,-0.056756,-0.054125,-0.025842,-0.016963,-0.025842,-0.043272,0.048153,0.10702
16664,-0.047877,-0.076159,-0.017621,-0.035708,-0.011372,-0.078461,0.0373,0.13201
16665,-0.039984,-0.086683,-0.0051238,-0.048534,0.0054,-0.11003,0.032367,0.15701
16666,-0.030447,-0.077475,0.011648,-0.048205,0.023159,-0.13503,0.03434,0.17773
16667,-0.019265,-0.047548,0.031709,-0.034722,0.037958,-0.15575,0.042891,0.19351
16668,-0.0080836,-0.0090702,0.049468,-0.01499,0.048482,-0.17219,0.050455,0.20338
16669,-0.00019077,0.031709,0.060979,0.0070443,0.051441,-0.18403,0.053743,0.20831
16670,0.0011247,0.069529,0.065583,0.028092,0.047824,-0.1906,0.051441,0.2116
16671,-0.0031506,0.10998,0.061636,0.048153,0.036314,-0.19093,0.044206,0.21555
16672,-0.010386,0.1478,0.046837,0.068214,0.019212,-0.18633,0.033683,0.21653
16673,-0.017621,0.17838,0.027434,0.088275,0.002769,-0.18074,0.023817,0.21423
16674,-0.024856,0.19253,0.010004,0.10439,-0.0031506,-0.17778,0.015924,0.21127
16675,-0.03538,0.18102,0.0001381,0.11228,0.0017824,-0.17515,0.0077021,0.20798
16676,-0.052152,0.14188,-0.0024928,0.10636,0.0077021,-0.16857,0.0011247,0.20272
16677,-0.071555,0.084328,0.0001381,0.092879,0.012635,-0.15706,-0.0028217,0.19417
16678,-0.087998,0.021843,0.0034268,0.076435,0.020857,-0.14325,-0.0011774,0.18266
16679,-0.099838,-0.029789,0.0096753,0.064267,0.037629,-0.12878,0.0030979,0.16589
16680,-0.1074,-0.056427,0.01691,0.055059,0.060321,-0.11562,0.0054,0.14352
16681,-0.10872,-0.056098,0.025461,0.047824,0.084986,-0.10477,0.0014536,0.11721
16682,-0.10313,-0.039326,0.036642,0.042891,0.10505,-0.094576,-0.0018351,0.096496
16683,-0.091945,-0.021567,0.046508,0.043877,0.11853,-0.08471,-0.00051963,0.084328
16684,-0.078461,-0.011043,0.050784,0.045193,0.12248,-0.071555,0.0040845,0.077422
16685,-0.066293,-0.0074258,0.047495,0.039602,0.11491,-0.054454,0.0096753,0.071173
16686,-0.057085,-0.011043,0.03434,0.026447,0.098469,-0.038011,0.010662,0.059663
16687,-0.04097,-0.017621,0.018226,0.0067154,0.080382,-0.02946,0.0034268,0.046837
16688,-0.020252,-0.024198,0.0057288,-0.01203,0.064925,-0.027487,-0.0054526,0.0373
16689,0.0047422,-0.032749,-0.0051238,-0.025842,0.056046,-0.030447,-0.011701,0.033683
16690,0.029078,-0.043272,-0.010386,-0.033406,0.050455,-0.037353,-0.013017,0.033354
16691,0.048482,-0.054783,-0.014332,-0.035051,0.041904,-0.047548,-0.011372,0.028421
16692,0.061307,-0.061689,-0.014003,-0.03242,0.029407,-0.059387,-0.0080836,0.017239
16693,0.067885,-0.065635,-0.0084125,-0.026829,0.016253,-0.068595,-0.0034794,0.0047422
16694,0.064925,-0.063991,0.002769,-0.015976,0.0034268,-0.069911,0.0034268,-0.0051238
16695,0.053743,-0.057414,0.016253,0.00079584,-0.002164,-0.059716,0.013293,-0.0084125
16696,0.038944,-0.046561,0.026447,0.017239,0.0044134,-0.037353,0.022501,-0.0064392
16697,0.026776,-0.032091,0.030723,0.026447,0.024474,-0.014332,0.029078,-0.0061104
16698,0.023817,-0.015319,0.032038,0.028092,0.048482,0.0073732,0.031709,-0.014661
16699,0.029078,-0.0015062,0.031381,0.02579,0.065912,0.023488,0.026119,-0.030775
16700,0.035656,0.0077021,0.025132,0.025461,0.0692,0.033025,0.014937,-0.048205
16701,0.040589,0.011648,0.013293,0.026776,0.059334,0.031709,-0.0034794,-0.062676
16702,0.04881,0.011648,0.0021113,0.028092,0.038616,0.027434,-0.021896,-0.073528
16703,0.060979,0.0086887,-0.0024928,0.024474,0.017568,0.02875,-0.033078,-0.084052
16704,0.071502,0.0067154,-0.0024928,0.01987,0.0057288,0.04026,-0.03538,-0.096549
16705,0.07216,0.0086887,0.0030979,0.013622,0.0070443,0.061965,-0.027816,-0.11299
16706,0.064596,0.014608,0.010004,0.0060577,0.018226,0.093865,-0.017292,-0.13141
16707,0.055388,0.020857,0.015266,-0.0047949,0.033025,0.12708,-0.0064392,-0.14719
16708,0.047166,0.028092,0.016253,-0.011701,0.041904,0.15273,0.0014536,-0.15805
16709,0.041904,0.03434,0.015595,-0.013345,0.04322,0.16687,0.0063866,-0.16364
16710,0.037629,0.038287,0.011648,-0.010386,0.036971,0.16918,0.0083598,-0.1643
16711,0.033354,0.040918,0.010991,-0.0064392,0.025132,0.16457,0.0093464,-0.15673
16712,0.032367,0.036971,0.013622,-0.0038083,0.01132,0.16161,0.012306,-0.14391
16713,0.038287,0.031709,0.018226,-0.0034794,0.0011247,0.16293,0.013293,-0.1324
16714,0.050126,0.029078,0.023817,-0.0038083,-0.0034794,0.16424,0.0086887,-0.12812
16715,0.064596,0.030723,0.027105,-0.0054526,-0.0074258,0.16654,-0.0015062,-0.13141
16716,0.079066,0.032038,0.025132,-0.0077547,-0.011701,0.16622,-0.016963,-0.13503
16717,0.090248,0.030723,0.015924,-0.0090702,-0.016963,0.16161,-0.02946,-0.13207
16718,0.092221,0.030394,0.0077021,-0.0084125,-0.020581,0.15438,-0.037024,-0.11891
16719,0.084657,0.037629,0.002769,-0.0077547,-0.020909,0.14944,-0.038339,-0.099509
16720,0.068214,0.05473,0.0014536,-0.0038083,-0.019594,0.14846,-0.032091,-0.080434
16721,0.052757,0.07808,0.0050711,-0.0024928,-0.014003,0.14944,-0.022225,-0.06728
16722,0.04026,0.098798,0.014279,-0.0031506,-0.0024928,0.15536,-0.0097279,-0.063333
16723,0.035656,0.11097,0.025132,-0.0051238,0.013951,0.16293,0.0030979,-0.065964
16724,0.039273,0.1136,0.033354,-0.0034794,0.027763,0.16523,0.016253,-0.069582
16725,0.049468,0.10965,0.037629,0.00079584,0.035327,0.16128,0.026119,-0.068266
16726,0.061636,0.10702,0.038944,0.0040845,0.03434,0.15471,0.030394,-0.061031
16727,0.068543,0.10866,0.036971,0.0080309,0.029407,0.15043,0.031709,-0.051494
16728,0.074133,0.10998,0.034669,0.011977,0.026119,0.15109,0.03434,-0.045246
16729,0.076106,0.11031,0.033025,0.015924,0.021514,0.15635,0.041904,-0.042615
16730,0.076764,0.10472,0.033025,0.019541,0.019212,0.15964,0.052757,-0.042615
16731,0.074791,0.09255,0.035656,0.027105,0.021186,0.15898,0.062294,-0.041299
16732,0.07216,0.074462,0.039931,0.039273,0.02579,0.15306,0.067556,-0.039655
16733,0.063938,0.050784,0.04618,0.052757,0.029407,0.13826,0.067227,-0.038011
16734,0.054401,0.030394,0.04881,0.062952,0.030723,0.11721,0.061965,-0.036366
16735,0.048153,0.015924,0.045522,0.06624,0.033354,0.094523,0.056374,-0.034064
16736,0.044206,0.0083598,0.036314,0.061307,0.035985,0.075778,0.050455,-0.03242
16737,0.041575,0.0014536,0.024474,0.051441,0.034998,0.059334,0.042891,-0.03242
16738,0.036642,-0.0097279,0.016253,0.042891,0.030394,0.043877,0.038287,-0.031104
16739,0.029078,-0.028473,0.01132,0.040918,0.027105,0.026776,0.0373,-0.024198
16740,0.016581,-0.045903,0.0083598,0.047166,0.02875,0.0086887,0.038287,-0.011043
16741,0.0054,-0.059716,0.0070443,0.057361,0.02875,-0.0093991,0.039602,0.0030979
16742,-0.0047949,-0.07024,0.0057288,0.063938,0.023488,-0.023869,0.038944,0.012964
16743,-0.013017,-0.079448,0.0054,0.063281,0.013622,-0.036366,0.039273,0.022172
16744,-0.018278,-0.083723,0.0050711,0.054072,0.0030979,-0.047219,0.04026,0.035656
16745,-0.017292,-0.077146,0.0040845,0.042562,-0.007097,-0.06136,0.044206,0.056046
16746,-0.0080836,-0.055112,0.0054,0.039273,-0.013345,-0.080763,0.05177,0.080711
16747,0.0011247,-0.024527,0.0083598,0.044864,-0.015648,-0.10411,0.061965,0.10636
16748,0.0096753,0.0057288,0.013622,0.055388,-0.0093991,-0.12516,0.070187,0.12774
16749,0.014279,0.026776,0.022501,0.061965,0.0047422,-0.14062,0.076435,0.13728
16750,0.011648,0.033354,0.033354,0.064925,0.01691,-0.14851,0.07808,0.13333
16751,0.0030979,0.031052,0.044206,0.064267,0.019212,-0.14621,0.073476,0.12182
16752,-0.007097,0.025132,0.048482,0.059334,0.0086887,-0.13766,0.064925,0.1113
16753,-0.016634,0.018555,0.04618,0.045851,-0.0057815,-0.12648,0.057361,0.10768
16754,-0.021567,0.014608,0.037958,0.031381,-0.015648,-0.11891,0.054072,0.10834
16755,-0.021238,0.012964,0.02875,0.022172,-0.015648,-0.11562,0.056374,0.10932
16756,-0.022225,0.0093464,0.019212,0.020857,-0.0051238,-0.11661,0.061307,0.11261
16757,-0.019265,-0.0031506,0.013293,0.02579,0.0093464,-0.12286,0.066898,0.1113
16758,-0.013017,-0.020581,0.011648,0.03434,0.01691,-0.12878,0.072489,0.10866
16759,0.0001381,-0.033735,0.015924,0.042562,0.014608,-0.13009,0.071502,0.10636
16760,0.013622,-0.039984,0.024474,0.045193,0.0044134,-0.12549,0.068214,0.10505
16761,0.023488,-0.038997,0.030394,0.043877,-0.0080836,-0.11529,0.066569,0.10176
16762,0.030394,-0.02946,0.030723,0.04026,-0.018936,-0.10313,0.071173,0.097154
16763,0.036314,-0.014003,0.024803,0.034669,-0.023869,-0.0903,0.07808,0.092879
16764,0.040918,0.0034268,0.016253,0.027763,-0.025842,-0.080434,0.080711,0.087288
16765,0.043877,0.018884,0.0086887,0.023159,-0.025842,-0.075501,0.079066,0.078409
16766,0.044864,0.028421,0.0030979,0.019212,-0.020581,-0.071555,0.070516,0.068214
16767,0.038944,0.030394,0.0017824,0.017897,-0.010715,-0.070897,0.058348,0.054401
16768,0.028421,0.024145,0.0021113,0.018226,0.00079584,-0.069253,0.047166,0.040589
16769,0.015924,0.013951,0.0047422,0.022172,0.0047422,-0.066293,0.038287,0.031381
16770,0.0060577,0.0034268,0.0077021,0.029078,0.0017824,-0.060373,0.032038,0.026776
16771,-0.0024928,-0.0028217,0.0090175,0.03434,-0.0097279,-0.053138,0.029078,0.029736
16772,-0.007097,-0.0041372,0.0057288,0.036971,-0.019594,-0.049521,0.027763,0.037629
16773,-0.0080836,-0.0028217,0.002769,0.034669,-0.021567,-0.050507,0.023817,0.044864
16774,-0.0084125,0.0017824,0.0014536,0.030394,-0.01795,-0.054783,0.016253,0.04618
16775,-0.010057,0.010662,0.0063866,0.025461,-0.010386,-0.056756,0.0054,0.036642
16776,-0.015648,0.020199,0.01132,0.015595,0.00079584,-0.056756,-0.010386,0.01691
16777,-0.027158,0.030065,0.010991,0.0050711,0.013622,-0.053796,-0.028473,-0.0087413
16778,-0.037353,0.038287,0.0024402,-0.00051963,0.021843,-0.049521,-0.047219,-0.032749
16779,-0.043272,0.047495,-0.010715,0.00079584,0.02283,-0.042286,-0.061689,-0.047219
16780,-0.045246,0.059663,-0.021896,0.002769,0.01691,-0.029789,-0.065307,-0.047548
16781,-0.039326,0.074133,-0.027816,0.002769,0.0080309,-0.012688,-0.0584,-0.037682
16782,-0.031104,0.091234,-0.023211,0.0073732,-0.00051963,0.002769,-0.040313,-0.028144
16783,-0.025514,0.10965,-0.011043,0.015924,-0.004466,0.017897,-0.020581,-0.028473
16784,-0.022225,0.12741,0.00046697,0.028092,-0.0011774,0.036642,-0.0067681,-0.039326
16785,-0.016634,0.13728,0.0080309,0.041247,0.0054,0.06361,-0.0018351,-0.059716
16786,-0.012359,0.13728,0.01132,0.049468,0.0077021,0.095839,-0.0051238,-0.085039
16787,-0.011701,0.133,0.011648,0.053086,0.0040845,0.1284,-0.0097279,-0.1074
16788,-0.013345,0.13004,0.010662,0.053415,-0.0008485,0.15536,-0.012359,-0.12154
16789,-0.01499,0.133,0.013951,0.05177,-0.0028217,0.17279,-0.013017,-0.12253
16790,-0.01203,0.13991,0.024474,0.044864,-0.002164,0.18003,-0.014003,-0.11529
16791,-0.0024928,0.14188,0.038944,0.034669,-0.0024928,0.17937,-0.014661,-0.10576
16792,0.012635,0.13563,0.053086,0.022501,-0.0024928,0.17707,-0.010715,-0.1005
16793,0.026776,0.12445,0.062294,0.010333,0.0037556,0.17378,-0.0064392,-0.10148
16794,0.031709,0.11195,0.067556,-0.00051963,0.013951,0.17082,-0.0064392,-0.10609
16795,0.026447,0.099127,0.067227,-0.0090702,0.01987,0.17016,-0.014003,-0.1097
16796,0.014608,0.08663,0.061965,-0.010386,0.010004,0.17312,-0.027816,-0.11233
16797,0.0030979,0.073476,0.051441,-0.0051238,-0.0087413,0.18102,-0.039326,-0.11497
16798,-0.0015062,0.058348,0.036642,0.0054,-0.025842,0.18957,-0.040313,-0.11727
16799,0.0021113,0.042562,0.01987,0.016581,-0.030775,0.19318,-0.02946,-0.11825
16800,0.014279,0.030723,0.0057288,0.025461,-0.025185,0.18858,-0.013017,-0.11825
16801,0.030394,0.024145,0.00079584,0.028092,-0.013674,0.17838,0.00046697,-0.1199
16802,0.045522,0.027105,0.0017824,0.024803,-0.0047949,0.16852,0.0090175,-0.1176
16803,0.057032,0.038287,0.0063866,0.017897,0.0014536,0.16457,0.015595,-0.1074
16804,0.067227,0.053086,0.0086887,0.011648,0.0077021,0.16654,0.019541,-0.089643
16805,0.079066,0.065912,0.0047422,0.010004,0.012964,0.17279,0.022172,-0.068266
16806,0.091892,0.070845,-0.0038083,0.015266,0.018555,0.17641,0.024145,-0.047877
16807,0.10636,0.067227,-0.01203,0.027434,0.024474,0.1751,0.02579,-0.029131
16808,0.12215,0.062952,-0.013017,0.04026,0.032696,0.16786,0.031709,-0.016634
16809,0.13695,0.061636,-0.007097,0.04618,0.038616,0.15503,0.039931,-0.0064392
16810,0.14517,0.06361,0.00079584,0.046508,0.045522,0.13728,0.050455,-0.00051963
16811,0.14418,0.064596,0.0073732,0.041904,0.054072,0.11754,0.062623,0.0054
16812,0.13464,0.065912,0.013293,0.036971,0.061965,0.095181,0.070187,0.0047422
16813,0.11853,0.067885,0.019541,0.032038,0.065254,0.068871,0.067556,0.00079584
16814,0.10209,0.067556,0.023817,0.033025,0.062623,0.041575,0.056703,-0.0028217
16815,0.091234,0.062623,0.026119,0.03434,0.054072,0.016581,0.044864,-0.0038083
16816,0.093208,0.056703,0.026776,0.036314,0.038287,-0.0057815,0.033354,-0.0077547
16817,0.11031,0.052428,0.028421,0.042891,0.021843,-0.024198,0.026776,-0.013017
16818,0.12971,0.050126,0.033025,0.052757,0.0090175,-0.036695,0.022501,-0.013674
16819,0.14287,0.049139,0.038287,0.064267,0.0021113,-0.043272,0.01987,-0.0057815
16820,0.14188,0.047824,0.04026,0.076435,-0.0034794,-0.048863,0.021186,0.0021113
16821,0.12971,0.04322,0.036971,0.084657,-0.0093991,-0.059716,0.024145,0.0057288
16822,0.11064,0.0373,0.030065,0.090577,-0.010715,-0.077803,0.028092,0.012306
16823,0.087946,0.030065,0.021843,0.093208,-0.0038083,-0.096878,0.033354,0.026119
16824,0.067556,0.021843,0.013293,0.086959,0.0096753,-0.11497,0.039931,0.049139
16825,0.05177,0.014937,0.0044134,0.072489,0.023488,-0.12746,0.048153,0.075778
16826,0.041247,0.0093464,-0.0034794,0.055059,0.028421,-0.13536,0.058019,0.098469
16827,0.032367,0.0060577,-0.0067681,0.039273,0.01987,-0.13832,0.070187,0.11327
16828,0.02283,0.0030979,-0.0064392,0.027763,0.0063866,-0.13799,0.078409,0.12083
16829,0.014279,-0.0041372,-0.0031506,0.023817,0.0001381,-0.13568,0.083013,0.12741
16830,0.0080309,-0.012688,0.0024402,0.029407,0.0044134,-0.13338,0.08663,0.13136
16831,0.0070443,-0.020252,0.0086887,0.039931,0.015924,-0.1324,0.088275,0.13234
16832,0.010333,-0.024198,0.013622,0.047824,0.027763,-0.13141,0.082684,0.13136
16833,0.014608,-0.022883,0.016581,0.048153,0.035985,-0.12845,0.073147,0.12807
16834,0.015595,-0.018936,0.017568,0.041575,0.038616,-0.12417,0.065254,0.12675
16835,0.013951,-0.015976,0.020528,0.032367,0.034669,-0.12187,0.062294,0.12905
16836,0.010662,-0.020581,0.025461,0.024474,0.026447,-0.12286,0.061307,0.13464
16837,0.0086887,-0.0265,0.030394,0.021186,0.016253,-0.12483,0.062623,0.14385
16838,0.010662,-0.030118,0.030065,0.024803,0.0080309,-0.12516,0.066898,0.15306
16839,0.015595,-0.02946,0.023159,0.032038,0.0070443,-0.11793,0.074791,0.15832
16840,0.02579,-0.023869,0.012964,0.040589,0.015595,-0.10247,0.083342,0.15767
16841,0.03434,-0.015648,0.0060577,0.048153,0.026119,-0.082079,0.087946,0.15175
16842,0.0373,-0.0077547,0.0070443,0.052757,0.035985,-0.060702,0.085315,0.14188
16843,0.033025,-0.0024928,0.011977,0.053415,0.042891,-0.040313,0.079066,0.12807
16844,0.02579,-0.002164,0.017568,0.048482,0.044206,-0.02354,0.068214,0.11491
16845,0.017239,-0.0067681,0.020528,0.033354,0.046508,-0.0087413,0.055717,0.10538
16846,0.0093464,-0.014661,0.021514,0.016581,0.050784,0.0054,0.045193,0.10176
16847,0.00079584,-0.022225,0.02283,0.0014536,0.058019,0.018555,0.040918,0.10176
16848,-0.0061104,-0.023869,0.026447,-0.0061104,0.06361,0.029736,0.044206,0.10143
16849,-0.0074258,-0.022225,0.026776,-0.0008485,0.062294,0.034669,0.050455,0.096167
16850,-0.0024928,-0.022554,0.025132,0.01132,0.058348,0.032367,0.055388,0.090905
16851,0.0034268,-0.026171,0.01987,0.020857,0.052099,0.024474,0.058676,0.084328
16852,0.0037556,-0.031433,0.01691,0.020528,0.047824,0.012306,0.058348,0.075449
16853,-0.00051963,-0.032091,0.018555,0.013951,0.048153,-0.0018351,0.053415,0.055388
16854,-0.0024928,-0.023869,0.024145,0.0083598,0.047495,-0.012688,0.046837,0.027763
16855,0.0017824,-0.011372,0.03434,0.0063866,0.044864,-0.015648,0.0373,-0.0018351
16856,0.011977,-0.0028217,0.047166,0.0034268,0.039931,-0.010386,0.028092,-0.024198
16857,0.022172,-0.0011774,0.053415,-0.0008485,0.031709,0.0040845,0.02283,-0.038339
16858,0.026776,-0.0057815,0.050126,-0.0031506,0.024803,0.020199,0.02579,-0.044259
16859,0.026119,-0.013674,0.039602,-0.0008485,0.023817,0.038287,0.032038,-0.044917
16860,0.023159,-0.021567,0.026119,0.0057288,0.023817,0.054072,0.035985,-0.044917
16861,0.016253,-0.027158,0.015266,0.013951,0.021843,0.065912,0.031381,-0.049521
16862,0.0073732,-0.024856,0.012306,0.02283,0.017568,0.072489,0.01691,-0.0584
16863,0.00046697,-0.010715,0.018884,0.030394,0.012306,0.075778,-0.0038083,-0.067937
16864,-0.0077547,0.011648,0.032367,0.038616,0.0021113,0.080053,-0.022554,-0.080763
