,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
16614,-0.03538,-0.53986,-0.22875,-0.073199,0.34183,0.13136,-0.01203,-0.074844
16615,-0.048205,-0.35668,-0.19948,-0.0584,0.26882,0.10932,-0.02354,-0.080763
16616,-0.057414,-0.18205,-0.17449,-0.04393,0.19614,0.083013,-0.038011,-0.083723
16617,-0.06136,-0.047219,-0.15048,-0.033078,0.1284,0.056046,-0.052152,-0.088656
16618,-0.053467,0.032367,-0.1268,-0.026829,0.071173,0.029736,-0.063662,-0.094576
16619,-0.02946,0.084986,-0.10346,-0.024198,0.028092,0.010004,-0.072542,-0.097536
16620,0.01691,0.19614,-0.078132,-0.020252,-0.007097,0.0080309,-0.074186,-0.095562
16621,0.078409,0.44773,-0.048205,-0.013017,-0.037024,0.028421,-0.068266,-0.090629
16622,0.14221,0.84039,-0.018936,-0.0024928,-0.069582,0.06065,-0.055769,-0.083065
16623,0.1968,1.2643,0.0090175,0.010991,-0.1051,0.092879,-0.041299,-0.074515
16624,0.2412,1.5652,0.031709,0.022172,-0.1393,0.11458,-0.029789,-0.065635
16625,0.27376,1.6336,0.049139,0.02875,-0.16364,0.12083,-0.0265,-0.055112
16626,0.29086,1.4613,0.059663,0.025461,-0.17712,0.11458,-0.031104,-0.042615
16627,0.29086,1.1288,0.066898,0.012635,-0.17416,0.10044,-0.045246,-0.028802
16628,0.27704,0.75752,0.07216,-0.0018351,-0.15607,0.082026,-0.059058,-0.01795
16629,0.25731,0.45661,0.07808,-0.011372,-0.1268,0.063281,-0.065964,-0.012688
16630,0.23265,0.27573,0.088275,-0.01203,-0.092931,0.044535,-0.065964,-0.010057
16631,0.20568,0.19384,0.10406,-0.0064392,-0.061689,0.029407,-0.062347,-0.0077547
16632,0.17542,0.15207,0.11886,0.0014536,-0.038668,0.014279,-0.059387,-0.0018351
16633,0.14221,0.11097,0.12478,0.0044134,-0.030775,-0.0028217,-0.060045,0.0054
16634,0.10998,0.070845,0.11721,0.00079584,-0.044588,-0.020252,-0.062347,0.0070443
16635,0.085972,0.049797,0.099127,-0.007097,-0.07583,-0.035051,-0.062347,0.0037556
16636,0.077422,0.059334,0.080382,-0.013017,-0.11233,-0.050836,-0.056098,-0.00051963
16637,0.078409,0.091234,0.066898,-0.015648,-0.14358,-0.065307,-0.043601,-0.007097
16638,0.079395,0.11886,0.06065,-0.010386,-0.16397,-0.078461,-0.031433,-0.01499
16639,0.068871,0.1159,0.06065,-0.0018351,-0.1712,-0.091945,-0.019923,-0.020909
16640,0.041575,0.072489,0.063281,0.0030979,-0.16561,-0.10378,-0.013345,-0.024527
16641,0.0034268,0.0067154,0.063938,-0.00019077,-0.15377,-0.11529,-0.013674,-0.022883
16642,-0.035051,-0.038668,0.059663,-0.007097,-0.14522,-0.12154,-0.018607,-0.016305
16643,-0.06728,-0.026171,0.052757,-0.014003,-0.14226,-0.1222,-0.022225,-0.0064392
16644,-0.086025,0.05473,0.042891,-0.017292,-0.14456,-0.12154,-0.019923,0.0047422
16645,-0.087012,0.17641,0.030723,-0.017621,-0.15246,-0.12944,-0.013017,0.014279
16646,-0.073199,0.28395,0.01691,-0.015648,-0.17153,-0.14851,-0.0074258,0.02283
16647,-0.051494,0.32473,0.0040845,-0.013017,-0.20343,-0.17153,-0.0018351,0.030723
16648,-0.027816,0.27343,-0.0047949,-0.0093991,-0.24059,-0.19192,0.0073732,0.0373
16649,-0.0067681,0.1432,-0.0097279,-0.002164,-0.2692,-0.20212,0.01987,0.041575
16650,0.011648,-0.023869,-0.0064392,0.0086887,-0.28006,-0.20047,0.036314,0.043877
16651,0.026119,-0.16561,0.0077021,0.013293,-0.27085,-0.1906,0.051113,0.045522
16652,0.039602,-0.2452,0.028421,0.0073732,-0.25177,-0.17975,0.057361,0.043549
16653,0.055388,-0.25769,0.046837,-0.0084125,-0.23632,-0.17581,0.056374,0.037629
16654,0.077422,-0.21889,0.056374,-0.026829,-0.23237,-0.17909,0.055717,0.032367
16655,0.10538,-0.15213,0.055059,-0.04097,-0.24191,-0.19126,0.058348,0.032696
16656,0.13629,-0.087341,0.046837,-0.048205,-0.25868,-0.20771,0.061636,0.038616
16657,0.16326,-0.049192,0.039602,-0.044917,-0.27512,-0.22645,0.063938,0.045851
16658,0.18069,-0.04689,0.043549,-0.033078,-0.28861,-0.24059,0.067227,0.049797
16659,0.18266,-0.078461,0.060321,-0.014661,-0.29486,-0.24322,0.0692,0.052099
16660,0.16654,-0.12976,0.086959,0.010333,-0.28828,-0.23237,0.0692,0.05177
16661,0.13826,-0.18173,0.12313,0.039931,-0.26427,-0.21198,0.069858,0.052099
16662,0.10768,-0.21297,0.16326,0.075449,-0.22579,-0.18534,0.073476,0.053086
16663,0.084657,-0.19685,0.20502,0.11557,-0.18436,-0.16298,0.077422,0.052757
16664,0.076106,-0.11661,0.24482,0.15799,-0.14884,-0.14917,0.078409,0.052099
16665,0.081368,0.015266,0.27639,0.19779,-0.12845,-0.14193,0.079066,0.049797
16666,0.09255,0.14912,0.28954,0.2264,-0.12878,-0.13437,0.07808,0.046508
16667,0.10603,0.23133,0.27672,0.23035,-0.1416,-0.11628,0.071502,0.042891
16668,0.11557,0.22673,0.2435,0.20568,-0.1541,-0.081421,0.059663,0.035327
16669,0.11721,0.12642,0.19351,0.15701,-0.1541,-0.025514,0.045193,0.024803
16670,0.10439,-0.042615,0.12873,0.09551,-0.13503,0.046508,0.037958,0.016581
16671,0.070187,-0.22875,0.052757,0.036642,-0.0903,0.11919,0.038944,0.018555
16672,0.017568,-0.38201,-0.021567,-0.0057815,-0.019923,0.17542,0.047495,0.030723
16673,-0.037682,-0.47606,-0.080763,-0.0265,0.061307,0.20436,0.056046,0.042233
16674,-0.086025,-0.50698,-0.11168,-0.026171,0.13497,0.19943,0.058019,0.04881
16675,-0.12352,-0.48527,-0.11365,-0.011043,0.19647,0.16359,0.051113,0.053743
16676,-0.14752,-0.42969,-0.091287,0.0086887,0.24909,0.10998,0.0373,0.061636
16677,-0.1643,-0.3603,-0.053467,0.023817,0.29612,0.055388,0.028092,0.073147
16678,-0.17186,-0.2919,-0.012688,0.035327,0.3415,0.016253,0.023817,0.081697
16679,-0.17022,-0.23303,0.01987,0.044535,0.37636,-0.0008485,0.021843,0.080382
16680,-0.15838,-0.18403,0.041247,0.056046,0.38689,0.00079584,0.021843,0.066898
16681,-0.13404,-0.14423,0.057032,0.071831,0.37472,0.013951,0.026776,0.046508
16682,-0.1005,-0.1097,0.070845,0.086959,0.3494,0.03434,0.039273,0.031709
16683,-0.06728,-0.070897,0.084328,0.096496,0.32276,0.059005,0.058348,0.020199
16684,-0.037024,-0.019265,0.098798,0.093536,0.30138,0.088932,0.079066,0.010662
16685,-0.0074258,0.049468,0.11393,0.083999,0.28264,0.12807,0.096167,0.0030979
16686,0.026776,0.13267,0.13037,0.076435,0.26652,0.18069,0.10603,-0.0051238
16687,0.06361,0.20568,0.14714,0.07808,0.25567,0.23988,0.10866,-0.013017
16688,0.094523,0.23166,0.16391,0.089919,0.25633,0.29546,0.10636,-0.023211
16689,0.1182,0.1945,0.17838,0.10768,0.26685,0.33361,0.1011,-0.036366
16690,0.13366,0.1113,0.18924,0.12511,0.28264,0.3494,0.090248,-0.050179
16691,0.14385,0.019541,0.19351,0.13793,0.29184,0.34413,0.074791,-0.058729
16692,0.14747,-0.045246,0.18463,0.14287,0.29119,0.32341,0.062952,-0.058729
16693,0.14648,-0.061031,0.15898,0.13695,0.28165,0.28921,0.059005,-0.050836
16694,0.14155,-0.027158,0.11787,0.12215,0.27277,0.25106,0.06065,-0.041628
16695,0.133,0.032696,0.07216,0.10439,0.26981,0.21686,0.059992,-0.035708
16696,0.1205,0.086959,0.030394,0.088603,0.27145,0.19779,0.054401,-0.038011
16697,0.10274,0.11031,-0.0054526,0.077422,0.2731,0.19055,0.043877,-0.049192
16698,0.075778,0.094852,-0.033078,0.072489,0.2629,0.18759,0.030723,-0.064978
16699,0.042562,0.049797,-0.051823,0.0692,0.23692,0.18496,0.018555,-0.078132
16700,0.0093464,-0.0051238,-0.06136,0.062623,0.18825,0.1843,0.01132,-0.083723
16701,-0.022225,-0.054125,-0.061031,0.05177,0.11689,0.18726,0.0086887,-0.080763
16702,-0.04985,-0.081092,-0.051823,0.036314,0.033025,0.18858,0.0090175,-0.073199
16703,-0.071555,-0.073528,-0.03538,0.02283,-0.04689,0.18266,0.0060577,-0.061689
16704,-0.08471,-0.03242,-0.015648,0.011977,-0.10937,0.16457,-0.0051238,-0.050836
16705,-0.086025,0.027763,-0.0008485,0.0073732,-0.14752,0.13563,-0.020909,-0.042615
16706,-0.079777,0.086301,0.0083598,0.0067154,-0.15936,0.10274,-0.031762,-0.037353
16707,-0.071884,0.12511,0.014608,0.01132,-0.14752,0.07216,-0.031762,-0.036695
16708,-0.072542,0.13432,0.019541,0.014279,-0.12056,0.04618,-0.021567,-0.041628
16709,-0.078132,0.10505,0.021514,0.0067154,-0.092931,0.022501,-0.01203,-0.047548
16710,-0.08471,0.045193,0.014608,-0.011701,-0.07879,-0.00051963,-0.0093991,-0.051823
16711,-0.088656,-0.023211,-0.002164,-0.034064,-0.078132,-0.025514,-0.010386,-0.053467
16712,-0.09326,-0.077475,-0.022883,-0.051823,-0.078461,-0.04689,-0.012359,-0.050507
16713,-0.097864,-0.1074,-0.041628,-0.062676,-0.062018,-0.06136,-0.016963,-0.044588
16714,-0.1097,-0.10872,-0.053796,-0.065307,-0.011701,-0.066622,-0.023869,-0.036037
16715,-0.1245,-0.085367,-0.0584,-0.060045,0.075778,-0.060373,-0.029789,-0.022883
16716,-0.13799,-0.049192,-0.055769,-0.054783,0.18496,-0.047219,-0.030447,-0.0080836
16717,-0.15048,-0.013674,-0.052152,-0.053796,0.28099,-0.036366,-0.026829,0.0034268
16718,-0.16035,0.010662,-0.051165,-0.058071,0.33065,-0.032091,-0.020581,0.0047422
16719,-0.16561,0.01987,-0.049192,-0.063004,0.31618,-0.033735,-0.010386,0.0001381
16720,-0.16561,0.021514,-0.045246,-0.064978,0.2435,-0.040313,0.00079584,-0.0011774
16721,-0.16166,0.022501,-0.041299,-0.063662,0.14089,-0.045246,0.010004,0.0067154
16722,-0.1518,0.032367,-0.038011,-0.056098,0.044864,-0.044588,0.015266,0.020528
16723,-0.1324,0.06361,-0.039984,-0.044588,-0.023211,-0.035051,0.01691,0.030394
16724,-0.10411,0.12445,-0.046561,-0.032091,-0.060045,-0.012688,0.017239,0.030065
16725,-0.071555,0.22278,-0.053796,-0.022883,-0.079777,0.020528,0.014279,0.022501
16726,-0.042286,0.3563,-0.059058,-0.015319,-0.10082,0.055717,0.0096753,0.015266
16727,-0.019265,0.49541,-0.063991,-0.0054526,-0.13667,0.080711,0.0080309,0.013293
16728,-0.0084125,0.58947,-0.067609,0.0054,-0.18962,0.085315,0.0093464,0.018226
16729,-0.012359,0.5796,-0.07287,0.0093464,-0.25309,0.065912,0.0093464,0.027434
16730,-0.026829,0.43326,-0.084052,0.0057288,-0.32215,0.028092,0.002769,0.037958
16731,-0.041628,0.17049,-0.1028,-0.0047949,-0.38924,-0.017292,-0.0080836,0.049139
16732,-0.052481,-0.14752,-0.12615,-0.01795,-0.44778,-0.061689,-0.018936,0.059334
16733,-0.061031,-0.4366,-0.14292,-0.02946,-0.49053,-0.095891,-0.02354,0.068214
16734,-0.069582,-0.62931,-0.14423,-0.03538,-0.50434,-0.11793,-0.02354,0.074791
16735,-0.082408,-0.6895,-0.13174,-0.037353,-0.48231,-0.12878,-0.020581,0.080382
16736,-0.096878,-0.62866,-0.11135,-0.034722,-0.43561,-0.13009,-0.015319,0.085315
16737,-0.11036,-0.50073,-0.088985,-0.026829,-0.37839,-0.12417,-0.0097279,0.084328
16738,-0.11431,-0.36425,-0.070568,-0.018278,-0.31755,-0.11102,-0.0034794,0.079395
16739,-0.099509,-0.25506,-0.062347,-0.0090702,-0.25934,-0.09622,0.0047422,0.07512
16740,-0.062347,-0.18074,-0.06432,0.0067154,-0.2054,-0.085039,0.016581,0.074133
16741,-0.011701,-0.12516,-0.063333,0.03434,-0.15246,-0.079777,0.031709,0.079724
16742,0.044206,-0.072213,-0.03242,0.077751,-0.094905,-0.077475,0.049797,0.087617
16743,0.096825,-0.010715,0.059663,0.13728,-0.032091,-0.073857,0.065583,0.095181
16744,0.14089,0.056703,0.23857,0.2014,0.033354,-0.067937,0.074791,0.096496
16745,0.17345,0.11787,0.48653,0.2606,0.090577,-0.060045,0.07808,0.093208
16746,0.19614,0.16063,0.73746,0.29513,0.12675,-0.054125,0.079066,0.085315
16747,0.21226,0.17674,0.90518,0.28691,0.13234,-0.047219,0.076435,0.077093
16748,0.22771,0.16194,0.92787,0.23561,0.10603,-0.046561,0.069529,0.065254
16749,0.24284,0.12248,0.79764,0.15635,0.055059,-0.051165,0.057032,0.048153
16750,0.25106,0.073804,0.56316,0.070516,-0.0057815,-0.054454,0.04322,0.029078
16751,0.25205,0.033025,0.30566,-0.0041372,-0.063333,-0.051165,0.031709,0.01132
16752,0.24646,0.01132,0.094194,-0.056756,-0.10576,-0.046232,0.024803,-0.0011774
16753,0.23692,0.0050711,-0.035051,-0.080763,-0.12845,-0.044259,0.021186,-0.0087413
16754,0.22706,-0.004466,-0.087012,-0.084052,-0.12779,-0.04689,0.01691,-0.010715
16755,0.2162,-0.036366,-0.084052,-0.074186,-0.10313,-0.049521,0.010004,-0.0064392
16756,0.20469,-0.089972,-0.06136,-0.056756,-0.062676,-0.051165,0.0037556,-0.0034794
16757,0.19713,-0.14654,-0.039326,-0.032091,-0.01203,-0.050507,0.0011247,-0.0024928
16758,0.20404,-0.18074,-0.027816,-0.0038083,0.044535,-0.044588,0.002769,-0.0034794
16759,0.22739,-0.17613,-0.027816,0.021186,0.099785,-0.033735,0.0073732,-0.0080836
16760,0.25896,-0.13536,-0.037682,0.035327,0.15339,-0.018278,0.014608,-0.013017
16761,0.28494,-0.074844,-0.053138,0.035656,0.20732,0.0024402,0.021514,-0.018278
16762,0.29382,-0.016634,-0.068924,0.029078,0.25896,0.024474,0.028421,-0.024198
16763,0.28855,0.030065,-0.08175,0.024474,0.30138,0.04881,0.032696,-0.030118
16764,0.27639,0.070516,-0.091287,0.027763,0.32769,0.073804,0.03434,-0.038011
16765,0.26619,0.11458,-0.095891,0.036971,0.33756,0.092879,0.038944,-0.050179
16766,0.26192,0.17444,-0.094576,0.04881,0.33624,0.10406,0.04618,-0.062676
16767,0.26521,0.25008,-0.090958,0.056703,0.32703,0.11064,0.053086,-0.069253
16768,0.26849,0.33525,-0.08175,0.06065,0.31322,0.12248,0.056046,-0.070568
16769,0.26619,0.42734,-0.06432,0.059334,0.29415,0.1432,0.054072,-0.069253
16770,0.25567,0.52172,-0.044259,0.056374,0.27112,0.16786,0.050455,-0.065964
16771,0.23561,0.61183,-0.028473,0.052757,0.24218,0.18759,0.047495,-0.062018
16772,0.20371,0.68484,-0.027816,0.04618,0.20338,0.19581,0.046837,-0.060373
16773,0.1626,0.71707,-0.042944,0.038616,0.1603,0.19121,0.050126,-0.061031
16774,0.11064,0.68846,-0.065635,0.030065,0.12379,0.17904,0.055717,-0.057743
16775,0.05177,0.59802,-0.085696,0.024803,0.10406,0.16359,0.059992,-0.04985
16776,-0.013017,0.45989,-0.098522,0.018555,0.10077,0.14122,0.059663,-0.038339
16777,-0.07287,0.29908,-0.10477,0.012635,0.10538,0.11294,0.048482,-0.029789
16778,-0.11858,0.14813,-0.10444,0.0044134,0.10834,0.084328,0.031381,-0.029789
16779,-0.14851,0.034998,-0.096549,-0.002164,0.10143,0.05473,0.013622,-0.037682
16780,-0.16166,-0.027487,-0.089314,-0.0034794,0.079066,0.026119,0.0001381,-0.050507
16781,-0.16331,-0.034393,-0.082736,0.0011247,0.044535,0.0014536,-0.0074258,-0.062347
16782,-0.16035,0.0060577,-0.076817,0.0063866,0.010004,-0.0087413,-0.0097279,-0.070897
16783,-0.15542,0.076435,-0.070568,0.0080309,-0.012688,-0.00019077,-0.0097279,-0.074844
16784,-0.15213,0.15207,-0.066622,0.0067154,-0.016963,0.024145,-0.0084125,-0.072542
16785,-0.15311,0.20732,-0.06432,0.002769,0.0021113,0.060979,-0.0084125,-0.068924
16786,-0.16035,0.23133,-0.064649,-0.0064392,0.042891,0.10965,-0.0067681,-0.068266
16787,-0.17087,0.22212,-0.066951,-0.019923,0.093208,0.16819,-0.0011774,-0.066951
16788,-0.18008,0.19417,-0.072213,-0.034393,0.13432,0.22969,0.0077021,-0.06136
16789,-0.18633,0.15734,-0.080106,-0.045574,0.14846,0.28198,0.020199,-0.050179
16790,-0.18633,0.12313,-0.084052,-0.04689,0.13432,0.30927,0.028092,-0.034722
16791,-0.17712,0.090905,-0.082736,-0.03538,0.098798,0.30631,0.031381,-0.022225
16792,-0.15969,0.05769,-0.074515,-0.01499,0.053415,0.28,0.032038,-0.015648
16793,-0.13437,0.028092,-0.062676,0.0080309,0.0086887,0.24514,0.030723,-0.015648
16794,-0.10346,0.0096753,-0.050507,0.024803,-0.028473,0.21292,0.029736,-0.019923
16795,-0.073199,0.0070443,-0.044917,0.031052,-0.050179,0.18595,0.02579,-0.02354
16796,-0.04689,0.021186,-0.047548,0.027763,-0.056098,0.16194,0.020199,-0.025514
16797,-0.025514,0.048482,-0.052481,0.022501,-0.048205,0.13234,0.014279,-0.024198
16798,-0.010057,0.076764,-0.042615,0.023488,-0.034064,0.085972,0.01132,-0.018936
16799,-0.0041372,0.098469,-0.0064392,0.030394,-0.020581,0.01987,0.010333,-0.0093991
16800,-0.007097,0.10373,0.05177,0.039602,-0.01203,-0.057085,0.010333,0.0037556
16801,-0.01499,0.085315,0.10603,0.042562,-0.0061104,-0.12812,0.013293,0.017239
16802,-0.0265,0.0373,0.12642,0.039273,0.0011247,-0.18008,0.020857,0.027763
16803,-0.04097,-0.036037,0.093865,0.029736,0.0070443,-0.21001,0.031381,0.038944
16804,-0.058071,-0.12615,0.021843,0.018555,0.013622,-0.21626,0.038616,0.053743
16805,-0.07287,-0.21395,-0.05544,0.015924,0.023817,-0.20343,0.041904,0.068871
16806,-0.081092,-0.27545,-0.10773,0.024474,0.039602,-0.18074,0.041904,0.081039
16807,-0.079777,-0.29551,-0.1222,0.042233,0.058676,-0.15772,0.041247,0.091892
16808,-0.064649,-0.27348,-0.10214,0.06361,0.074791,-0.13601,0.042891,0.099127
16809,-0.042286,-0.22119,-0.060702,0.079066,0.082026,-0.11266,0.051441,0.10143
16810,-0.01795,-0.16035,-0.014003,0.085315,0.08663,-0.086683,0.06624,0.098798
16811,0.0034268,-0.10937,0.026447,0.084657,0.091234,-0.062676,0.084657,0.09551
16812,0.016581,-0.081421,0.056046,0.081039,0.095839,-0.048534,0.10077,0.096167
16813,0.01987,-0.078132,0.075449,0.074462,0.096167,-0.048205,0.10603,0.10143
16814,0.012306,-0.098522,0.082026,0.065912,0.087946,-0.061031,0.097812,0.1057
16815,-0.0015062,-0.13305,0.075449,0.055059,0.065583,-0.080434,0.085644,0.10406
16816,-0.015976,-0.17252,0.062623,0.042233,0.029736,-0.099509,0.077422,0.096496
16817,-0.023869,-0.20836,0.047495,0.031381,-0.011043,-0.11464,0.077093,0.085644
16818,-0.025185,-0.23665,0.03434,0.025132,-0.04097,-0.12253,0.084328,0.076106
16819,-0.02354,-0.24947,0.025461,0.023817,-0.056756,-0.11957,0.092221,0.071173
16820,-0.018278,-0.24059,0.020199,0.02875,-0.063991,-0.10477,0.097483,0.072818
16821,-0.0051238,-0.20771,0.01691,0.037629,-0.07024,-0.084052,0.097483,0.077751
16822,0.014608,-0.15476,0.015595,0.048482,-0.07583,-0.059058,0.094194,0.084657
16823,0.035985,-0.092274,0.013951,0.059334,-0.07583,-0.028802,0.088275,0.092879
16824,0.05769,-0.030118,0.01132,0.0692,-0.063333,0.0047422,0.081368,0.10011
16825,0.074462,0.021514,0.013293,0.076106,-0.031104,0.034011,0.072818,0.099127
16826,0.083342,0.053086,0.018226,0.079066,0.013951,0.055388,0.06065,0.084986
16827,0.07808,0.058676,0.022501,0.073804,0.055717,0.064267,0.04618,0.063938
16828,0.064596,0.045851,0.022172,0.065254,0.079724,0.063938,0.024803,0.041575
16829,0.04881,0.026119,0.018884,0.059005,0.077751,0.055717,-0.0061104,0.024145
16830,0.041904,0.010333,0.015595,0.058019,0.049797,0.042891,-0.041957,0.012306
16831,0.041575,-0.00051963,0.015924,0.056046,0.0077021,0.028421,-0.073199,0.0080309
16832,0.044206,-0.0074258,0.024474,0.050126,-0.035051,0.014608,-0.088327,0.0086887
16833,0.049797,-0.011701,0.037958,0.04026,-0.070568,0.0024402,-0.087012,0.0086887
16834,0.054072,-0.010715,0.052428,0.02875,-0.098193,-0.0080836,-0.075173,0.0063866
16835,0.058019,-0.004466,0.062623,0.021843,-0.12319,-0.017292,-0.059716,0.002769
16836,0.063281,0.0067154,0.069858,0.023159,-0.14391,-0.024527,-0.04985,-0.0015062
16837,0.067885,0.014937,0.077093,0.02875,-0.16134,-0.030447,-0.048205,-0.0024928
16838,0.071502,0.015595,0.081039,0.030723,-0.17219,-0.035708,-0.047548,-0.0051238
16839,0.073804,0.010004,0.079066,0.029736,-0.16956,-0.038668,-0.039326,-0.011372
16840,0.07512,0.0040845,0.070187,0.030394,-0.15213,-0.039326,-0.021896,-0.018607
16841,0.07512,0.0044134,0.058348,0.034998,-0.12582,-0.037682,-0.0018351,-0.027158
16842,0.077093,0.0086887,0.045193,0.039931,-0.10082,-0.036695,0.01691,-0.039326
16843,0.079395,0.011648,0.035985,0.045851,-0.085039,-0.041628,0.032038,-0.05544
16844,0.081039,0.01691,0.033354,0.049139,-0.07583,-0.053138,0.04322,-0.073528
16845,0.082684,0.026776,0.034998,0.05177,-0.069253,-0.065964,0.050455,-0.086354
16846,0.085972,0.039931,0.038616,0.053743,-0.064978,-0.073199,0.056374,-0.090958
16847,0.085644,0.052099,0.042233,0.059334,-0.062347,-0.073528,0.062952,-0.088985
16848,0.075778,0.063938,0.044864,0.0692,-0.054783,-0.070897,0.071831,-0.087341
16849,0.059334,0.076764,0.047166,0.084657,-0.033078,-0.067609,0.079066,-0.086025
16850,0.041904,0.086959,0.05177,0.098141,0.0047422,-0.068595,0.080053,-0.083723
16851,0.030394,0.092221,0.055388,0.10373,0.052099,-0.071226,0.075778,-0.083065
16852,0.02579,0.088603,0.058019,0.099127,0.09551,-0.075501,0.064925,-0.089314
16853,0.024803,0.081039,0.060321,0.088932,0.12215,-0.08175,0.04881,-0.1005
16854,0.024145,0.071502,0.060979,0.074133,0.1159,-0.089643,0.032038,-0.10937
16855,0.023817,0.065912,0.058019,0.05769,0.073476,-0.097864,0.020199,-0.11135
16856,0.022501,0.069529,0.051441,0.046508,0.0030979,-0.10313,0.015595,-0.10707
16857,0.020857,0.083342,0.042891,0.039931,-0.074515,-0.097864,0.018884,-0.10148
16858,0.016581,0.091563,0.035327,0.038616,-0.13207,-0.084052,0.027434,-0.099838
16859,0.0093464,0.077422,0.03434,0.041904,-0.15246,-0.068924,0.034669,-0.099838
16860,-0.0018351,0.035985,0.038287,0.05177,-0.13272,-0.056098,0.037629,-0.097536
16861,-0.014003,-0.024856,0.042562,0.061307,-0.087998,-0.046561,0.036971,-0.094905
16862,-0.026171,-0.09622,0.042891,0.062294,-0.039984,-0.042944,0.039602,-0.094576
16863,-0.037353,-0.16199,0.042891,0.053086,-0.0008485,-0.043601,0.045522,-0.094247
16864,-0.049521,-0.20869,0.040589,0.038287,0.022501,-0.046561,0.052099,-0.093589
16865,-0.059716,-0.21987,0.036314,0.019541,0.027763,-0.04689,0.055717,-0.09326
16866,-0.066622,-0.19093,0.030065,0.00079584,0.028092,-0.040641,0.056374,-0.091287
16867,-0.07024,-0.1245,0.02283,-0.018607,0.033683,-0.027816,0.052099,-0.088656
16868,-0.069911,-0.033078,0.015924,-0.036366,0.047495,-0.010057,0.042233,-0.086025
16869,-0.066622,0.073476,0.0086887,-0.048205,0.072489,0.0077021,0.02875,-0.085696
16870,-0.059716,0.19976,0.0047422,-0.049192,0.10735,0.023817,0.01691,-0.087998
16871,-0.044917,0.34282,0.0054,-0.040313,0.14089,0.038944,0.0090175,-0.092603
16872,-0.027158,0.48949,0.0096753,-0.023211,0.16194,0.051113,0.0044134,-0.094247
16873,-0.0077547,0.6115,0.018555,-0.0034794,0.16753,0.063938,0.0017824,-0.089314
16874,0.010991,0.67563,0.028421,0.013622,0.15898,0.080053,0.0011247,-0.073857
16875,0.026119,0.65426,0.036314,0.020857,0.1376,0.096496,0.0083598,-0.057743
16876,0.035327,0.54047,0.041247,0.015924,0.10834,0.1113,0.021186,-0.047548
16877,0.039931,0.35203,0.045193,0.0034268,0.079066,0.12083,0.030394,-0.044259
16878,0.04618,0.12675,0.047824,-0.0057815,0.056703,0.12346,0.033354,-0.044588
16879,0.058676,-0.087669,0.052757,-0.0041372,0.045193,0.12445,0.033354,-0.047219
16880,0.074791,-0.2521,0.058348,0.0070443,0.045522,0.13201,0.036314,-0.049521
16881,0.087946,-0.35307,0.06065,0.021514,0.051113,0.14747,0.043549,-0.044259
16882,0.090577,-0.40601,0.059005,0.038616,0.057032,0.1626,0.052099,-0.033735
16883,0.080382,-0.43101,0.055388,0.055059,0.058348,0.17246,0.054072,-0.022883
16884,0.063938,-0.43923,0.049139,0.061636,0.053415,0.17148,0.050784,-0.0097279
16885,0.044206,-0.42542,0.039931,0.055717,0.044864,0.15964,0.046837,0.0057288
16886,0.026447,-0.37378,0.031381,0.040918,0.03434,0.13793,0.044206,0.021843
16887,0.018884,-0.28269,0.025132,0.023159,0.023817,0.10866,0.045851,0.034998
16888,0.020857,-0.17613,0.023488,0.0096753,0.010662,0.070187,0.047824,0.04618
16889,0.023817,-0.091287,0.028092,0.0057288,0.00079584,0.022501,0.047495,0.058019
16890,0.023817,-0.054125,0.0373,0.01132,-0.0008485,-0.0265,0.045522,0.072489
16891,0.020528,-0.065307,0.045522,0.021843,0.0060577,-0.067937,0.040589,0.08663
16892,0.013293,-0.1074,0.047166,0.032367,0.015924,-0.09326,0.029736,0.096496
16893,0.0050711,-0.15838,0.041247,0.033683,0.023817,-0.099509,0.012306,0.10373
16894,0.0024402,-0.1985,0.031381,0.025461,0.030065,-0.090629,-0.007097,0.10998
16895,0.0047422,-0.21264,0.020857,0.010662,0.036971,-0.071555,-0.020909,0.10998
16896,0.014608,-0.17416,0.0083598,-0.0008485,0.04618,-0.044259,-0.021238,0.10669
16897,0.031052,-0.048205,-0.010057,-0.002164,0.05769,-0.007097,-0.0093991,0.10176
16898,0.053743,0.18924,-0.037024,0.0073732,0.062623,0.039273,0.0093464,0.099127
16899,0.079724,0.50265,-0.068924,0.020199,0.060321,0.084328,0.02875,0.10176
16900,0.10242,0.80915,-0.10247,0.030065,0.051441,0.11557,0.045522,0.1113
16901,0.11656,1.0183,-0.13503,0.031052,0.036971,0.12215,0.052757,0.12182
16902,0.12248,1.069,-0.16397,0.02283,0.017568,0.1034,0.048482,0.12905
16903,0.11886,0.9578,-0.18995,0.0047422,-0.0038083,0.070516,0.036314,0.13136
16904,0.1136,0.73877,-0.21593,-0.016963,-0.023211,0.034998,0.021186,0.13267
16905,0.10998,0.49245,-0.23994,-0.035708,-0.039326,0.0054,0.0086887,0.13234
16906,0.10538,0.28559,-0.25441,-0.045574,-0.055112,-0.014003,0.00079584,0.13169
16907,0.09551,0.14977,-0.24618,-0.044588,-0.065307,-0.01795,-0.0015062,0.13103
16908,0.082684,0.08367,-0.20606,-0.035051,-0.06432,-0.0074258,0.0011247,0.1307
16909,0.071173,0.063938,-0.12648,-0.01795,-0.054454,0.014937,0.00079584,0.12971
