,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
18169,0.031052,0.013293,0.030065,0.022172,-0.053796,0.07216,0.065583,-0.080763
18170,0.028421,0.0034268,0.02579,0.031709,-0.031762,0.073804,0.070516,-0.086354
18171,0.027434,0.00079584,0.017897,0.038616,-0.0074258,0.076106,0.073476,-0.083723
18172,0.029407,0.0063866,0.013622,0.044206,0.013622,0.076764,0.071502,-0.078461
18173,0.033025,0.019212,0.01132,0.050126,0.02579,0.070516,0.063938,-0.073857
18174,0.03434,0.030723,0.010991,0.055717,0.029736,0.059992,0.052099,-0.067937
18175,0.031709,0.038287,0.0093464,0.057361,0.026447,0.050455,0.037629,-0.061031
18176,0.024145,0.038616,0.0096753,0.053415,0.015595,0.042562,0.021843,-0.050507
18177,0.015266,0.032038,0.011977,0.04322,0.0021113,0.035656,0.0090175,-0.042615
18178,0.0073732,0.02283,0.017568,0.030394,-0.011372,0.024474,0.0024402,-0.038011
18179,0.0040845,0.016581,0.023488,0.015924,-0.018607,0.011977,-0.002164,-0.039326
18180,0.0080309,0.018555,0.029407,0.0060577,-0.016634,-0.0031506,-0.0051238,-0.042615
18181,0.015266,0.025132,0.031709,0.0054,-0.0064392,-0.01795,-0.011043,-0.045574
18182,0.02283,0.028092,0.029407,0.010333,0.0083598,-0.030118,-0.016634,-0.04689
18183,0.025461,0.025461,0.023159,0.010991,0.024474,-0.040641,-0.020252,-0.046561
18184,0.026776,0.019541,0.018884,0.0070443,0.032696,-0.04985,-0.023869,-0.048205
18185,0.024803,0.015266,0.017239,0.0040845,0.030723,-0.0584,-0.028473,-0.045574
18186,0.020857,0.016253,0.01691,0.0034268,0.024145,-0.065964,-0.034722,-0.037353
18187,0.017568,0.020528,0.016253,0.0011247,0.01987,-0.070897,-0.042286,-0.024527
18188,0.016253,0.027105,0.017568,-0.0018351,0.018555,-0.072213,-0.049192,-0.0064392
18189,0.017239,0.032367,0.021514,-0.002164,0.019541,-0.071555,-0.051494,0.0083598
18190,0.018555,0.035985,0.027105,0.0014536,0.020857,-0.074515,-0.049521,0.014937
18191,0.020857,0.036971,0.032038,0.0060577,0.023817,-0.080434,-0.04985,0.013293
18192,0.026119,0.033025,0.03434,0.012635,0.027434,-0.085367,-0.056427,0.0080309
18193,0.0373,0.024145,0.032696,0.016253,0.032367,-0.08175,-0.068924,0.0037556
18194,0.049468,0.011648,0.029078,0.010333,0.036314,-0.066622,-0.082408,0.0047422
18195,0.056703,0.0011247,0.022172,0.0044134,0.041247,-0.044259,-0.089643,0.010991
18196,0.050126,-0.0077547,0.017239,0.0040845,0.04881,-0.024198,-0.087669,0.021843
18197,0.033354,-0.017621,0.01691,0.010333,0.052099,-0.0097279,-0.076159,0.038616
18198,0.013293,-0.025514,0.02283,0.020528,0.050784,-0.0061104,-0.061031,0.058676
18199,0.0001381,-0.026829,0.033025,0.032367,0.049797,-0.0084125,-0.045574,0.074791
18200,-0.002164,-0.022883,0.042891,0.0373,0.050126,-0.011043,-0.031762,0.077422
18201,0.0037556,-0.015648,0.047166,0.035327,0.050455,-0.0093991,-0.022225,0.068543
18202,0.013293,-0.0097279,0.043877,0.025461,0.047495,-0.0047949,-0.020252,0.057032
18203,0.018226,-0.0057815,0.035985,0.013622,0.042562,-0.00051963,-0.021567,0.047495
18204,0.01691,-0.0077547,0.023817,0.00046697,0.038616,0.0034268,-0.018278,0.043877
18205,0.014937,-0.013345,0.011648,-0.011372,0.0373,0.002769,-0.011043,0.045522
18206,0.021843,-0.020252,0.0047422,-0.015319,0.03434,-0.0008485,-0.00051963,0.053415
18207,0.039931,-0.026171,0.0054,-0.014332,0.023159,-0.0061104,0.0080309,0.063281
18208,0.063938,-0.025185,0.010991,-0.0080836,0.0073732,-0.013017,0.014937,0.068871
18209,0.085644,-0.01499,0.019212,0.0024402,-0.0087413,-0.018936,0.017897,0.068214
18210,0.099456,-0.0041372,0.026119,0.014608,-0.019594,-0.020252,0.01691,0.063281
18211,0.10834,0.002769,0.030065,0.023488,-0.025185,-0.01795,0.017568,0.057032
18212,0.11064,0.0017824,0.032696,0.029407,-0.025185,-0.015648,0.023159,0.050455
18213,0.10439,-0.0051238,0.032367,0.033354,-0.01795,-0.013017,0.033354,0.047495
18214,0.08959,-0.011372,0.031381,0.036642,-0.0057815,-0.0093991,0.045193,0.047166
18215,0.069529,-0.015648,0.028092,0.039273,0.01132,-0.0041372,0.057361,0.049797
18216,0.047824,-0.015648,0.024145,0.042891,0.031709,0.00079584,0.0692,0.054401
18217,0.028092,-0.010057,0.020199,0.046837,0.051441,0.002769,0.079066,0.059334
18218,0.014608,-0.0024928,0.017897,0.047824,0.066569,0.0037556,0.084986,0.058019
18219,0.0070443,0.0021113,0.018555,0.041904,0.075778,0.0070443,0.087288,0.050784
18220,0.0014536,0.0034268,0.023159,0.033683,0.083999,0.010333,0.083999,0.0373
18221,-0.004466,0.0034268,0.029078,0.023817,0.092221,0.0093464,0.079066,0.021514
18222,-0.0087413,0.0083598,0.034998,0.013622,0.097812,0.0021113,0.07512,0.011977
18223,-0.013017,0.014279,0.038944,0.0060577,0.1011,-0.004466,0.072489,0.013293
18224,-0.015319,0.019212,0.040918,0.00079584,0.10077,-0.0064392,0.071502,0.023488
18225,-0.017292,0.023159,0.04026,-0.0008485,0.096496,-0.004466,0.070516,0.03434
18226,-0.019265,0.027434,0.038616,-0.0024928,0.088932,0.0021113,0.067227,0.037629
18227,-0.02354,0.027105,0.036971,-0.0080836,0.076764,0.0070443,0.066898,0.03434
18228,-0.033735,0.024145,0.038287,-0.018607,0.059663,0.0086887,0.0692,0.023159
18229,-0.045246,0.022501,0.040918,-0.025185,0.042562,0.0073732,0.068214,0.0070443
18230,-0.054783,0.02283,0.04322,-0.02354,0.033025,0.0040845,0.066569,-0.0084125
18231,-0.059058,0.026776,0.042562,-0.013674,0.032038,0.0001381,0.068543,-0.017292
18232,-0.0584,0.032696,0.038944,0.00046697,0.035656,-0.0038083,0.071173,-0.019923
18233,-0.05544,0.038944,0.035985,0.013622,0.044206,-0.0034794,0.07216,-0.018278
18234,-0.051823,0.044206,0.03434,0.024474,0.052757,0.0034268,0.068871,-0.018936
18235,-0.047548,0.04881,0.037629,0.033025,0.055388,0.018226,0.062623,-0.024856
18236,-0.044588,0.050126,0.043877,0.042562,0.052099,0.033683,0.055717,-0.034064
18237,-0.041957,0.052428,0.050455,0.05177,0.044206,0.047495,0.048482,-0.042944
18238,-0.036366,0.052757,0.052428,0.054401,0.035327,0.05769,0.044206,-0.04985
18239,-0.031433,0.051441,0.050455,0.053415,0.027763,0.059992,0.04026,-0.057414
18240,-0.02946,0.049468,0.047824,0.052757,0.027763,0.055059,0.038287,-0.059716
18241,-0.034064,0.050126,0.044206,0.055388,0.0373,0.049139,0.034998,-0.059387
18242,-0.042615,0.053415,0.041904,0.059663,0.052099,0.04618,0.030723,-0.058729
18243,-0.052481,0.059334,0.042233,0.06065,0.065912,0.045522,0.028421,-0.063991
18244,-0.0584,0.065254,0.039931,0.058348,0.074133,0.045193,0.026119,-0.072213
18245,-0.05544,0.066898,0.033683,0.050455,0.074462,0.041247,0.017568,-0.077146
18246,-0.041957,0.064925,0.029078,0.039931,0.067227,0.032038,0.00079584,-0.074844
18247,-0.022554,0.06065,0.030394,0.038944,0.05177,0.014608,-0.020909,-0.07024
18248,-0.0028217,0.055717,0.033025,0.047495,0.032696,-0.007097,-0.042615,-0.069911
18249,0.0090175,0.049797,0.033025,0.058019,0.013622,-0.025185,-0.060045,-0.070568
18250,0.01132,0.045522,0.029407,0.063281,-0.0008485,-0.033406,-0.068595,-0.068595
18251,0.0054,0.042891,0.024474,0.064267,-0.0084125,-0.028144,-0.063004,-0.061689
18252,0.0001381,0.044864,0.018884,0.062952,-0.012359,-0.01203,-0.048205,-0.04985
18253,0.0021113,0.046837,0.015595,0.059992,-0.015648,0.0077021,-0.028473,-0.036695
18254,0.015266,0.04881,0.011977,0.055388,-0.015319,0.02579,-0.0093991,-0.025514
18255,0.037958,0.049468,0.0063866,0.052099,-0.0015062,0.043549,0.0047422,-0.014661
18256,0.061965,0.049139,0.0014536,0.050455,0.026776,0.058019,0.012635,-0.004466
18257,0.079724,0.044864,0.0014536,0.052757,0.062952,0.071173,0.01691,0.002769
18258,0.088932,0.036971,0.0054,0.057032,0.094194,0.078737,0.018226,0.0063866
18259,0.087617,0.027105,0.015266,0.058348,0.11393,0.081368,0.018226,0.0096753
18260,0.082355,0.015924,0.028092,0.056374,0.12017,0.079395,0.018884,0.013622
18261,0.077093,0.0057288,0.039931,0.052757,0.11393,0.077751,0.021186,0.017897
18262,0.073147,0.00046697,0.047824,0.04881,0.097154,0.07808,0.021843,0.018884
18263,0.071831,0.00079584,0.052099,0.048153,0.076435,0.083342,0.023817,0.015924
18264,0.072489,-0.0011774,0.053086,0.052099,0.055717,0.091234,0.033025,0.011977
18265,0.074462,-0.002164,0.052757,0.061965,0.03434,0.098469,0.048482,0.0096753
18266,0.077093,0.0011247,0.049139,0.073147,0.017239,0.10274,0.064596,0.0063866
18267,0.080053,0.010991,0.044864,0.077093,0.0060577,0.10307,0.077751,0.0037556
18268,0.083999,0.023159,0.04026,0.071173,0.0021113,0.10143,0.093865,0.0063866
18269,0.08663,0.029736,0.035327,0.060321,0.0017824,0.096825,0.11195,0.014608
18270,0.085644,0.029078,0.031381,0.049468,0.0047422,0.08959,0.12708,0.022501
18271,0.079724,0.026776,0.026447,0.041247,0.0090175,0.071173,0.13267,0.025461
18272,0.070187,0.029078,0.021186,0.036971,0.0093464,0.039602,0.12905,0.024803
18273,0.061965,0.037629,0.01691,0.036314,0.0030979,-0.0011774,0.12182,0.023817
18274,0.056046,0.051113,0.013951,0.035985,-0.0077547,-0.033735,0.11623,0.021514
18275,0.052099,0.060979,0.010333,0.032696,-0.016305,-0.050179,0.11623,0.021186
18276,0.049139,0.06361,0.0054,0.025132,-0.016963,-0.050836,0.11787,0.026447
18277,0.049468,0.059005,0.002769,0.013622,-0.0087413,-0.041628,0.11623,0.033354
18278,0.053415,0.051441,0.0024402,0.0017824,0.0093464,-0.022554,0.11623,0.038616
18279,0.058348,0.043549,0.0021113,-0.0034794,0.03434,0.00079584,0.1159,0.042233
18280,0.063938,0.040589,0.0030979,0.0001381,0.06065,0.024145,0.11491,0.046837
18281,0.067556,0.040918,0.0073732,0.010333,0.081368,0.041247,0.10768,0.049797
18282,0.067885,0.043877,0.014937,0.023159,0.091892,0.053086,0.090577,0.050126
18283,0.059663,0.043877,0.023159,0.036642,0.088603,0.060321,0.065254,0.047166
18284,0.04618,0.039602,0.026776,0.048153,0.07216,0.063281,0.034011,0.042233
18285,0.034669,0.031052,0.025132,0.055059,0.044864,0.061636,0.0044134,0.038944
18286,0.032367,0.021186,0.022172,0.058019,0.017239,0.057032,-0.018278,0.037629
18287,0.040589,0.017239,0.023817,0.061965,-0.004466,0.055059,-0.03242,0.036314
18288,0.049139,0.019541,0.027434,0.068543,-0.021238,0.054401,-0.037353,0.038616
18289,0.05473,0.027105,0.029736,0.074133,-0.037682,0.055388,-0.040641,0.042562
18290,0.055717,0.034669,0.030394,0.071173,-0.058729,0.056703,-0.049521,0.044864
18291,0.053743,0.039931,0.026119,0.058019,-0.086683,0.058019,-0.063662,0.039931
18292,0.050455,0.039931,0.018226,0.044535,-0.11431,0.057032,-0.076159,0.030394
18293,0.045522,0.036971,0.010004,0.033354,-0.13042,0.048482,-0.07879,0.020528
18294,0.037629,0.032038,0.0050711,0.029407,-0.12944,0.034669,-0.068595,0.013293
18295,0.033354,0.026119,0.002769,0.025461,-0.11562,0.019212,-0.054454,0.0093464
18296,0.03434,0.017897,0.0021113,0.018555,-0.09918,0.0067154,-0.045574,0.0057288
18297,0.036642,0.010662,0.00079584,0.0047422,-0.088327,-0.0038083,-0.04689,0.0021113
18298,0.041247,0.0070443,0.0001381,-0.010715,-0.085039,-0.015319,-0.052152,-0.0034794
18299,0.047824,0.0037556,0.0001381,-0.022883,-0.087998,-0.027816,-0.057414,-0.011043
18300,0.05473,0.0011247,-0.00051963,-0.029131,-0.092931,-0.035051,-0.058071,-0.018278
18301,0.05769,-0.00019077,0.0001381,-0.025514,-0.096878,-0.033735,-0.05544,-0.022225
18302,0.051441,0.0034268,0.0044134,-0.011701,-0.097536,-0.023869,-0.047877,-0.023211
18303,0.038616,0.013622,0.0096753,0.0073732,-0.094576,-0.011701,-0.038339,-0.024856
18304,0.028421,0.027763,0.014279,0.029078,-0.0903,-0.0034794,-0.026829,-0.026829
18305,0.025461,0.038944,0.015924,0.047166,-0.087012,-0.0015062,-0.01203,-0.029789
18306,0.024474,0.045193,0.012964,0.055717,-0.083065,-0.0015062,0.0014536,-0.028802
18307,0.022501,0.051441,0.0047422,0.046508,-0.078461,0.0017824,0.0086887,-0.02354
18308,0.019541,0.057361,-0.0077547,0.027434,-0.066622,0.010662,0.0073732,-0.012688
18309,0.019541,0.060321,-0.020252,0.0093464,-0.051165,0.021186,-0.00019077,-0.0031506
18310,0.021514,0.062294,-0.030118,0.0017824,-0.035051,0.030394,-0.0057815,0.0001381
18311,0.020528,0.061307,-0.035708,0.0057288,-0.020909,0.035327,-0.0034794,-0.0028217
18312,0.019541,0.061307,-0.038011,0.01132,-0.010057,0.039602,0.0057288,-0.010057
18313,0.019212,0.066569,-0.037024,0.013622,-0.0034794,0.040918,0.019541,-0.019265
18314,0.023817,0.076106,-0.031433,0.013951,0.0034268,0.042562,0.031709,-0.023869
18315,0.031052,0.088275,-0.02354,0.012306,0.011977,0.044864,0.040918,-0.021896
18316,0.039273,0.10011,-0.017621,0.0073732,0.023488,0.049139,0.045522,-0.013345
18317,0.043877,0.10932,-0.015976,-0.00019077,0.032367,0.050784,0.047166,-0.0061104
18318,0.045193,0.11853,-0.015319,-0.0031506,0.036971,0.044535,0.042891,-0.0087413
18319,0.047495,0.12642,-0.014332,0.0001381,0.036642,0.032038,0.033683,-0.022554
18320,0.050784,0.13432,-0.014661,0.0096753,0.032696,0.017568,0.018226,-0.041299
18321,0.054072,0.14188,-0.015976,0.016581,0.026119,0.010662,0.0024402,-0.053796
18322,0.055717,0.14385,-0.016305,0.017239,0.021186,0.012635,-0.0064392,-0.053138
18323,0.054401,0.13958,-0.012359,0.010333,0.021514,0.020528,-0.0047949,-0.039984
18324,0.048482,0.1284,-0.010386,0.0021113,0.024474,0.028421,0.0044134,-0.025185
18325,0.041575,0.11721,-0.0097279,-0.0015062,0.026776,0.034011,0.013622,-0.018278
18326,0.031381,0.11031,-0.013017,0.002769,0.02875,0.032038,0.019212,-0.016634
18327,0.017897,0.10603,-0.020252,0.01132,0.027763,0.025461,0.018884,-0.017621
18328,-0.002164,0.1011,-0.031433,0.018884,0.024145,0.01691,0.017568,-0.018936
18329,-0.021567,0.094194,-0.041299,0.022172,0.020199,0.0083598,0.016581,-0.019923
18330,-0.038011,0.084657,-0.044588,0.018884,0.016581,0.0057288,0.017239,-0.022554
18331,-0.049192,0.074133,-0.04097,0.012306,0.017239,0.0080309,0.01691,-0.024856
18332,-0.0584,0.063938,-0.032091,0.010004,0.020528,0.012306,0.015924,-0.026829
18333,-0.070568,0.052757,-0.019265,0.015266,0.02579,0.016253,0.017897,-0.027816
18334,-0.088656,0.039273,-0.0064392,0.022172,0.029078,0.018555,0.026447,-0.023869
18335,-0.10674,0.025461,0.0050711,0.025461,0.031052,0.01987,0.037958,-0.015648
18336,-0.12121,0.016581,0.013622,0.026119,0.029407,0.01987,0.046508,-0.0097279
18337,-0.13009,0.012635,0.017897,0.025461,0.025132,0.016253,0.049468,-0.0074258
18338,-0.13009,0.0090175,0.018884,0.01987,0.018555,0.011648,0.047166,-0.0090702
18339,-0.1268,0.0044134,0.015595,0.0080309,0.018555,0.0096753,0.044206,-0.010715
18340,-0.1222,-0.002164,0.0093464,-0.0080836,0.028092,0.0096753,0.047166,-0.011372
18341,-0.11694,-0.010386,0.0054,-0.018278,0.039931,0.013622,0.054072,-0.01203
18342,-0.11332,-0.019923,0.0047422,-0.020252,0.050455,0.018555,0.064596,-0.011372
18343,-0.11135,-0.029789,0.0070443,-0.014661,0.05769,0.021514,0.073476,-0.0067681
18344,-0.10674,-0.039984,0.010662,-0.007097,0.059334,0.017897,0.076435,-0.0028217
18345,-0.095562,-0.04985,0.017239,-0.00019077,0.056374,0.012306,0.07216,0.00079584
18346,-0.076159,-0.0584,0.02579,0.0060577,0.050126,0.0093464,0.065912,0.0047422
18347,-0.054454,-0.063662,0.033025,0.014608,0.043877,0.0090175,0.059663,0.010662
18348,-0.033735,-0.06136,0.037629,0.023817,0.039602,0.0070443,0.054401,0.016253
18349,-0.016963,-0.052481,0.037958,0.034998,0.0373,0.0040845,0.050455,0.020199
18350,-0.0041372,-0.037353,0.035985,0.045522,0.039602,-0.0008485,0.046508,0.02579
18351,0.0073732,-0.017621,0.035656,0.049797,0.048153,-0.0054526,0.042233,0.033683
18352,0.021843,0.00079584,0.036314,0.045851,0.058676,-0.0064392,0.04026,0.041575
18353,0.04026,0.015266,0.037629,0.037629,0.073476,-0.0034794,0.042233,0.049139
18354,0.059992,0.027434,0.038616,0.026447,0.086959,0.0037556,0.04881,0.053415
18355,0.070845,0.036314,0.041904,0.015924,0.097154,0.0086887,0.056374,0.052099
18356,0.067556,0.043877,0.050784,0.010333,0.10242,0.0083598,0.064267,0.046837
18357,0.059992,0.054401,0.062623,0.013622,0.10538,0.0060577,0.07216,0.04322
18358,0.057361,0.072818,0.0692,0.020199,0.10866,0.0054,0.078737,0.041575
18359,0.064925,0.094852,0.065254,0.025132,0.11195,0.002769,0.081697,0.040918
18360,0.084657,0.11261,0.05769,0.025461,0.10932,-0.00051963,0.081368,0.041247
18361,0.11064,0.1205,0.053415,0.023159,0.099785,-0.0028217,0.076764,0.042562
18362,0.13366,0.11623,0.053743,0.025132,0.085315,-0.0051238,0.070187,0.042562
18363,0.14681,0.10538,0.056374,0.037629,0.067227,-0.010715,0.063281,0.044535
18364,0.1501,0.091234,0.064267,0.056046,0.047166,-0.020252,0.058019,0.04881
18365,0.14583,0.074462,0.074462,0.067227,0.026119,-0.028802,0.057361,0.052757
18366,0.14024,0.058676,0.081039,0.066898,0.0034268,-0.036366,0.060321,0.054401
18367,0.133,0.04618,0.082355,0.059005,-0.012688,-0.039326,0.062952,0.053086
18368,0.12182,0.036642,0.077422,0.051113,-0.019594,-0.037682,0.062952,0.054072
18369,0.10406,0.025132,0.068543,0.043877,-0.016634,-0.034722,0.058348,0.056703
18370,0.082026,0.0093464,0.056374,0.038616,-0.011372,-0.027487,0.04618,0.059992
18371,0.060979,-0.0064392,0.043549,0.034669,-0.004466,-0.013345,0.030065,0.059334
18372,0.046508,-0.021896,0.034669,0.039931,0.0057288,0.002769,0.019212,0.055388
18373,0.041575,-0.03538,0.030065,0.056374,0.019212,0.019212,0.01691,0.049139
18374,0.047166,-0.041957,0.029078,0.075778,0.029078,0.033683,0.021514,0.041904
18375,0.055717,-0.042286,0.031381,0.090248,0.032038,0.045851,0.025461,0.035327
18376,0.059663,-0.037353,0.035327,0.097812,0.030394,0.058019,0.020199,0.026119
18377,0.055388,-0.029789,0.037958,0.097483,0.026447,0.066569,0.010991,0.015924
18378,0.047495,-0.024527,0.037958,0.091234,0.022501,0.068871,0.0017824,0.0060577
18379,0.041575,-0.024198,0.035985,0.081697,0.019541,0.06624,-0.002164,0.00046697
18380,0.037958,-0.027816,0.033025,0.067556,0.016581,0.06361,0.0014536,0.00079584
18381,0.035656,-0.032749,0.030723,0.054401,0.012964,0.064596,0.010662,0.0034268
18382,0.036971,-0.031762,0.030394,0.049797,0.0080309,0.067227,0.020528,0.0050711
18383,0.042891,-0.022554,0.032696,0.052757,0.0080309,0.067885,0.029407,0.0030979
18384,0.051113,-0.0093991,0.029407,0.058676,0.015924,0.06361,0.034669,-0.0015062
18385,0.057361,0.0017824,0.022172,0.06624,0.02579,0.058019,0.035327,-0.0064392
18386,0.061965,0.002769,0.0086887,0.070516,0.033025,0.052428,0.034669,-0.012688
18387,0.064267,-0.007097,-0.0024928,0.068543,0.038616,0.045851,0.031381,-0.016634
18388,0.065254,-0.020909,-0.0077547,0.061965,0.047166,0.035656,0.023817,-0.018607
18389,0.064267,-0.031104,-0.0064392,0.058348,0.058019,0.024803,0.015924,-0.022883
18390,0.059663,-0.028802,-0.00019077,0.061307,0.065912,0.014279,0.011648,-0.030775
18391,0.049139,-0.018607,0.0073732,0.069858,0.065583,0.0057288,0.012964,-0.040641
18392,0.033025,-0.0011774,0.014937,0.079066,0.06065,0.0014536,0.017239,-0.050836
18393,0.015266,0.01691,0.022172,0.085315,0.053415,0.0030979,0.026447,-0.053796
18394,0.0044134,0.02875,0.025132,0.088275,0.042233,0.010991,0.035327,-0.050507
18395,0.0021113,0.033025,0.024474,0.090905,0.02579,0.020528,0.038287,-0.043272
18396,0.0063866,0.030394,0.020528,0.08663,0.0054,0.026447,0.031709,-0.035708
18397,0.0083598,0.021843,0.01691,0.074462,-0.016305,0.026776,0.015924,-0.030447
18398,0.0077021,0.010662,0.014937,0.059005,-0.034722,0.02283,-0.0024928,-0.032749
18399,0.0096753,0.00079584,0.015266,0.050455,-0.044917,0.020199,-0.020252,-0.04097
18400,0.014937,-0.010057,0.021186,0.049139,-0.04689,0.021843,-0.033406,-0.048205
18401,0.021186,-0.020252,0.029078,0.044535,-0.04097,0.023488,-0.037024,-0.051823
18402,0.028421,-0.025842,0.033354,0.033025,-0.033735,0.017568,-0.02946,-0.056427
18403,0.034998,-0.025842,0.03434,0.018226,-0.027487,0.0047422,-0.018936,-0.059716
18404,0.041247,-0.020909,0.032696,0.0070443,-0.021896,-0.007097,-0.01499,-0.063662
18405,0.044206,-0.014332,0.030394,-0.00051963,-0.01499,-0.010715,-0.015319,-0.066951
18406,0.044206,-0.0067681,0.030394,-0.0054526,-0.004466,-0.0067681,-0.018936,-0.066293
18407,0.041247,0.0014536,0.032696,-0.0047949,0.0086887,-0.00051963,-0.019923,-0.059716
18408,0.035327,0.010004,0.037629,0.00079584,0.024474,0.002769,-0.017292,-0.043272
18409,0.029407,0.014279,0.045193,0.010662,0.04026,0.0037556,-0.0093991,-0.022554
18410,0.030723,0.010991,0.050455,0.025132,0.054401,0.0083598,0.0037556,-0.0041372
18411,0.036642,0.0077021,0.05473,0.038944,0.071173,0.017897,0.022172,0.0050711
18412,0.042233,0.0077021,0.056374,0.051113,0.091234,0.029407,0.039273,0.0014536
18413,0.047166,0.015266,0.054072,0.062294,0.11294,0.039931,0.04618,-0.0097279
18414,0.051113,0.028421,0.050455,0.071502,0.13201,0.046508,0.043549,-0.025514
18415,0.051113,0.041247,0.049797,0.076435,0.14089,0.050455,0.038287,-0.039326
18416,0.051113,0.052428,0.05473,0.07216,0.1376,0.050784,0.033354,-0.045246
18417,0.052099,0.061307,0.059334,0.061965,0.12149,0.046837,0.034998,-0.042286
18418,0.052757,0.068871,0.058019,0.052099,0.095181,0.039931,0.046837,-0.031433
18419,0.050126,0.077093,0.05473,0.04881,0.064925,0.027105,0.059005,-0.018936
18420,0.044206,0.082026,0.053086,0.047495,0.040589,0.011977,0.064267,-0.0090702
18421,0.037629,0.084328,0.04881,0.043877,0.029078,-0.0011774,0.061636,-0.004466
18422,0.032367,0.083342,0.040918,0.031709,0.030723,-0.0087413,0.055388,-0.0011774
18423,0.027434,0.079724,0.033354,0.013293,0.038616,-0.0090702,0.049139,0.0040845
18424,0.022172,0.074791,0.032367,-0.0054526,0.043549,-0.002164,0.044206,0.0083598
18425,0.016253,0.066898,0.036642,-0.016963,0.043549,0.0037556,0.037629,0.010662
18426,0.011648,0.058676,0.042562,-0.015648,0.041904,0.0067154,0.030394,0.013622
18427,0.0057288,0.053086,0.045193,-0.0041372,0.044206,0.0014536,0.025132,0.015924
18428,-0.0061104,0.049468,0.04026,0.010333,0.050126,-0.0061104,0.023817,0.021843
18429,-0.021896,0.048482,0.027763,0.01987,0.054072,-0.011372,0.021843,0.030723
18430,-0.034393,0.050455,0.013622,0.021186,0.056374,-0.012359,0.017897,0.037958
18431,-0.040641,0.055717,0.0024402,0.015266,0.056046,-0.0074258,0.015595,0.036971
18432,-0.039984,0.065912,-0.0024928,0.0044134,0.052428,0.0054,0.017239,0.029736
18433,-0.039326,0.073804,-0.0008485,-0.0038083,0.047495,0.021514,0.021843,0.022501
18434,-0.041957,0.072818,0.0030979,-0.0041372,0.043877,0.039273,0.024803,0.016253
18435,-0.047548,0.066569,0.010004,0.0047422,0.043877,0.059334,0.02579,0.012306
18436,-0.051823,0.060321,0.019212,0.016253,0.047824,0.076764,0.028092,0.0086887
18437,-0.050836,0.049468,0.029736,0.022172,0.055388,0.084328,0.033354,0.0070443
18438,-0.045903,0.029078,0.0373,0.014608,0.061965,0.085315,0.04026,0.0070443
18439,-0.040641,0.0011247,0.038944,-0.0008485,0.064267,0.081368,0.045193,0.0096753
18440,-0.034064,-0.035051,0.032696,-0.013017,0.05769,0.074462,0.047495,0.013951
18441,-0.029131,-0.082079,0.019541,-0.014003,0.040918,0.064925,0.048482,0.020857
18442,-0.024527,-0.13667,0.0014536,-0.0084125,0.017897,0.049797,0.050455,0.02875
18443,-0.016963,-0.19126,-0.013017,-0.0038083,-0.0074258,0.031381,0.051441,0.037629
18444,-0.0084125,-0.22941,-0.018278,-0.002164,-0.028802,0.014279,0.048482,0.039931
18445,-0.002164,-0.24158,-0.014003,0.0014536,-0.043272,0.0001381,0.041247,0.035985
18446,0.0017824,-0.22481,-0.0057815,0.0083598,-0.047877,-0.010386,0.032696,0.030065
18447,0.0057288,-0.18271,0.0040845,0.015266,-0.046232,-0.020252,0.024474,0.025132
18448,0.0093464,-0.1222,0.015595,0.015924,-0.041957,-0.02946,0.014608,0.022172
18449,0.010991,-0.059058,0.026119,0.010991,-0.038668,-0.038011,0.0011247,0.020199
18450,0.013622,-0.004466,0.032038,0.0034268,-0.041299,-0.047548,-0.0093991,0.022501
18451,0.017897,0.033683,0.031381,-0.004466,-0.046561,-0.053138,-0.013345,0.026447
18452,0.023817,0.056703,0.027105,-0.010057,-0.051494,-0.051823,-0.011043,0.029736
18453,0.033354,0.065254,0.024474,-0.011372,-0.055112,-0.045574,-0.0093991,0.032696
18454,0.043877,0.068214,0.025132,-0.0047949,-0.060045,-0.039984,-0.0097279,0.032038
18455,0.053743,0.067556,0.029407,0.0093464,-0.062676,-0.037024,-0.014003,0.029078
18456,0.062294,0.067227,0.032367,0.026776,-0.062676,-0.03242,-0.016963,0.02579
18457,0.064267,0.071502,0.030723,0.038944,-0.065964,-0.0265,-0.015648,0.024474
18458,0.058348,0.077422,0.024803,0.042562,-0.07024,-0.016305,-0.0084125,0.026119
18459,0.049468,0.082355,0.015595,0.036971,-0.074186,-0.0018351,0.0037556,0.030723
18460,0.041575,0.08367,0.0073732,0.026119,-0.078132,0.013951,0.020857,0.033354
18461,0.034669,0.080711,0.0017824,0.020857,-0.081421,0.029078,0.038287,0.030723
18462,0.030394,0.074791,0.0024402,0.026776,-0.08471,0.042891,0.053415,0.024145
18463,0.028421,0.070187,0.0054,0.041904,-0.086025,0.052428,0.06624,0.020199
18464,0.030723,0.068543,0.0080309,0.059334,-0.087669,0.05473,0.07512,0.020857
18465,0.03434,0.067556,0.0093464,0.071831,-0.087012,0.051441,0.079066,0.023817
18466,0.032038,0.0692,0.0086887,0.073147,-0.085039,0.043877,0.07512,0.023817
18467,0.023817,0.071173,0.010991,0.060321,-0.079777,0.033025,0.067227,0.019212
18468,0.013951,0.076106,0.012635,0.040589,-0.066293,0.022172,0.061636,0.01132
18469,0.0093464,0.081697,0.013293,0.024474,-0.048205,0.017568,0.058019,-0.0018351
