,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
18973,0.021843,0.072818,-0.032091,-0.011701,-0.14193,0.060979,-0.037024,0.016581
18974,-0.0034794,0.073476,-0.033735,-0.017292,-0.24191,-0.067609,-0.037353,0.01132
18975,-0.019923,0.061965,-0.032749,-0.015976,-0.3307,-0.16134,-0.022883,0.0083598
18976,-0.01795,0.047495,-0.022225,-0.0034794,-0.40338,-0.20836,0.0096753,0.013951
18977,0.0030979,0.045851,0.0030979,0.018884,-0.46192,-0.21659,0.056046,0.024803
18978,0.032367,0.053743,0.044864,0.044206,-0.5129,-0.2133,0.10143,0.036971
18979,0.056046,0.055717,0.086959,0.06065,-0.56979,-0.23138,0.13037,0.044206
18980,0.068543,0.039602,0.1159,0.059334,-0.64444,-0.29584,0.13267,0.048482
18981,0.068214,0.0086887,0.12412,0.043877,-0.73652,-0.41522,0.10768,0.051441
18982,0.066569,-0.025514,0.11689,0.029078,-0.83223,-0.56814,0.070516,0.053743
18983,0.076435,-0.042944,0.10406,0.033025,-0.90655,-0.70956,0.04026,0.056703
18984,0.10472,-0.017621,0.096496,0.06065,-0.92793,-0.79671,0.028421,0.055388
18985,0.15207,0.057361,0.093536,0.10242,-0.88287,-0.79276,0.030065,0.054072
18986,0.20568,0.15175,0.092879,0.1432,-0.77369,-0.6816,0.036971,0.057361
18987,0.25501,0.21555,0.086959,0.16918,-0.61747,-0.47113,0.04881,0.059992
18988,0.29184,0.21719,0.07216,0.1751,-0.43134,-0.20212,0.065912,0.059663
18989,0.31519,0.15043,0.046837,0.1672,-0.23434,0.073147,0.08367,0.052757
18990,0.32243,0.042562,0.0096753,0.15306,-0.042286,0.30631,0.094194,0.037629
18991,0.30763,-0.0584,-0.027487,0.13662,0.13662,0.46285,0.092221,0.021186
18992,0.26718,-0.10378,-0.048534,0.12182,0.30862,0.53619,0.076435,0.012964
18993,0.19943,-0.07583,-0.04097,0.10801,0.47963,0.53553,0.050784,0.014937
18994,0.10965,0.0024402,-0.010386,0.095839,0.63452,0.46943,0.018226,0.026776
18995,0.0044134,0.08959,0.024474,0.081697,0.73976,0.34742,-0.019923,0.040918
18996,-0.10181,0.14616,0.046837,0.062294,0.77166,0.19713,-0.057743,0.050126
18997,-0.18896,0.15339,0.050455,0.036642,0.72398,0.049139,-0.087341,0.054072
18998,-0.235,0.12248,0.043549,0.012964,0.61413,-0.066951,-0.10477,0.051441
18999,-0.23434,0.087617,0.042562,-0.0028217,0.47305,-0.14193,-0.1097,0.041904
19000,-0.20277,0.074791,0.054401,-0.011043,0.33131,-0.18271,-0.10444,0.027763
19001,-0.16068,0.08367,0.07216,-0.015648,0.20601,-0.20475,-0.095562,0.014608
19002,-0.12779,0.10011,0.083342,-0.014003,0.10373,-0.22119,-0.088656,0.010004
19003,-0.11266,0.11064,0.077422,-0.0064392,0.021514,-0.23402,-0.086354,0.012964
19004,-0.10937,0.10603,0.059005,0.0040845,-0.049521,-0.24092,-0.089643,0.019212
19005,-0.11168,0.085972,0.039602,0.010333,-0.11266,-0.23961,-0.094905,0.020857
19006,-0.1199,0.056374,0.030065,0.010662,-0.1587,-0.23073,-0.095891,0.018555
19007,-0.13141,0.024474,0.033683,0.0086887,-0.18173,-0.21428,-0.091287,0.017239
19008,-0.13897,-0.0011774,0.042562,0.0083598,-0.18469,-0.19488,-0.083065,0.019541
19009,-0.13338,-0.015319,0.049797,0.0080309,-0.18074,-0.18205,-0.077475,0.020199
19010,-0.11036,-0.016305,0.050126,0.0063866,-0.17909,-0.1837,-0.074186,0.01691
19011,-0.073857,-0.0051238,0.042562,-0.00051963,-0.17909,-0.19784,-0.074186,0.011648
19012,-0.032749,0.0096753,0.02875,-0.014003,-0.17285,-0.20968,-0.077146,0.0093464
19013,0.0057288,0.022172,0.012964,-0.030118,-0.15147,-0.2054,-0.081092,0.0093464
19014,0.039273,0.026447,-0.0034794,-0.038997,-0.1199,-0.1814,-0.078132,0.0070443
19015,0.063281,0.022501,-0.019594,-0.038997,-0.087341,-0.14325,-0.066951,-0.0051238
19016,0.075778,0.012635,-0.031104,-0.03242,-0.059058,-0.09622,-0.04689,-0.022225
19017,0.077093,0.0011247,-0.032091,-0.025842,-0.039655,-0.048205,-0.023869,-0.036695
19018,0.07512,-0.017292,-0.021896,-0.021567,-0.028802,-0.0061104,-0.0034794,-0.045574
19019,0.074133,-0.045246,-0.0067681,-0.020252,-0.022883,0.02579,0.01132,-0.051165
19020,0.074133,-0.074844,0.0054,-0.020581,-0.01795,0.04881,0.016581,-0.059387
19021,0.068871,-0.097864,0.0090175,-0.023211,-0.010386,0.062952,0.010662,-0.069582
19022,0.055388,-0.11003,0.0054,-0.024527,-0.0051238,0.069529,-0.0011774,-0.076159
19023,0.037958,-0.10707,0.00046697,-0.024527,-0.0041372,0.071502,-0.010386,-0.076159
19024,0.022172,-0.085367,-0.00019077,-0.021238,-0.0084125,0.070845,-0.013345,-0.069253
19025,0.010662,-0.043272,0.0060577,-0.016305,-0.015648,0.069858,-0.013017,-0.057085
19026,0.0030979,0.014608,0.014608,-0.0087413,-0.020581,0.060979,-0.011701,-0.046561
19027,-0.0054526,0.079395,0.024474,-0.00019077,-0.025842,0.040589,-0.014332,-0.04393
19028,-0.014003,0.14944,0.0373,0.0050711,-0.035051,0.010333,-0.020252,-0.047877
19029,-0.022554,0.22475,0.054401,0.015595,-0.051165,-0.020909,-0.025185,-0.059387
19030,-0.031433,0.29678,0.076435,0.033025,-0.066293,-0.040641,-0.022883,-0.076159
19031,-0.040313,0.34644,0.10373,0.05473,-0.070568,-0.042615,-0.012359,-0.092274
19032,-0.050179,0.35663,0.12675,0.069529,-0.055112,-0.023869,0.0044134,-0.10181
19033,-0.062347,0.31782,0.1307,0.073804,-0.021896,0.010991,0.023488,-0.1074
19034,-0.080434,0.23232,0.11656,0.067885,0.021186,0.052757,0.038944,-0.11299
19035,-0.093589,0.12083,0.082026,0.058348,0.062952,0.088932,0.050126,-0.11957
19036,-0.087998,0.012306,0.035327,0.045522,0.097812,0.10965,0.059663,-0.12286
19037,-0.058071,-0.063333,-0.0080836,0.030723,0.1159,0.10505,0.067556,-0.12154
19038,-0.014661,-0.096549,-0.039984,0.018884,0.11097,0.076106,0.068543,-0.11102
19039,0.022172,-0.091616,-0.053467,0.011977,0.086959,0.035656,0.061965,-0.093918
19040,0.043877,-0.068266,-0.04985,0.0044134,0.060321,-0.00051963,0.050784,-0.075173
19041,0.046837,-0.039655,-0.036037,-0.0015062,0.045522,-0.01795,0.042891,-0.06136
19042,0.040918,-0.014003,-0.020252,-0.0051238,0.052428,-0.0061104,0.040589,-0.052481
19043,0.036642,0.0030979,-0.0061104,-0.0028217,0.078737,0.032696,0.049139,-0.053796
19044,0.033683,0.012635,0.0017824,0.00079584,0.11097,0.086301,0.062623,-0.062676
19045,0.031381,0.015266,0.0070443,0.0057288,0.13826,0.13596,0.076106,-0.076159
19046,0.029078,0.012964,0.010991,0.0090175,0.15602,0.16654,0.08367,-0.086354
19047,0.031052,0.0073732,0.010004,0.0054,0.16622,0.17542,0.08367,-0.088985
19048,0.040918,-0.0038083,0.0037556,-0.0064392,0.16457,0.16819,0.076106,-0.081092
19049,0.058019,-0.021896,-0.0084125,-0.023869,0.15306,0.15306,0.063281,-0.066293
19050,0.072818,-0.041628,-0.026171,-0.042615,0.13432,0.13596,0.047166,-0.04689
19051,0.078737,-0.063991,-0.045574,-0.055769,0.11426,0.12281,0.032367,-0.025514
19052,0.075449,-0.088327,-0.057414,-0.059387,0.10176,0.11985,0.022501,-0.0051238
19053,0.065254,-0.11003,-0.058071,-0.054125,0.1034,0.12675,0.021186,0.0096753
19054,0.050784,-0.12121,-0.048863,-0.042944,0.11853,0.13826,0.030065,0.01987
19055,0.038616,-0.11497,-0.032749,-0.027158,0.1376,0.14254,0.043877,0.028092
19056,0.031709,-0.087341,-0.013674,-0.0064392,0.14813,0.13695,0.059005,0.033683
19057,0.030394,-0.040313,0.0083598,0.012964,0.14517,0.11623,0.074462,0.037629
19058,0.030394,0.015924,0.032367,0.024145,0.12873,0.079066,0.087946,0.04026
19059,0.02579,0.078409,0.055717,0.024474,0.10768,0.02579,0.093865,0.044864
19060,0.018555,0.13728,0.072489,0.017239,0.085315,-0.040313,0.090577,0.051441
19061,0.015595,0.17674,0.080382,0.0040845,0.06065,-0.11168,0.082684,0.060979
19062,0.023159,0.18562,0.076435,-0.0064392,0.034011,-0.18173,0.072818,0.070516
19063,0.041247,0.16293,0.058676,-0.010386,0.0021113,-0.24092,0.06361,0.078409
19064,0.065254,0.1182,0.029078,-0.0041372,-0.034064,-0.28499,0.05473,0.083999
19065,0.086959,0.066569,-0.0028217,0.0096753,-0.066293,-0.31393,0.04322,0.085972
19066,0.10242,0.020199,-0.021896,0.026447,-0.085039,-0.32807,0.031709,0.085644
19067,0.11031,-0.01203,-0.024527,0.047495,-0.087341,-0.33103,0.022172,0.081697
19068,0.11031,-0.024198,-0.013345,0.070845,-0.073857,-0.32149,0.020857,0.080382
19069,0.099456,-0.019594,0.0050711,0.097812,-0.05281,-0.30143,0.031052,0.08367
19070,0.077093,-0.0087413,0.019541,0.12971,-0.033735,-0.2692,0.054072,0.089919
19071,0.045851,-0.00019077,0.027763,0.16424,-0.021896,-0.22316,0.082684,0.097812
19072,0.017897,0.0021113,0.031381,0.19746,-0.017621,-0.16923,0.10932,0.1034
19073,-0.0015062,-0.0031506,0.035656,0.22377,-0.014661,-0.11891,0.12774,0.10307
19074,-0.007097,-0.016634,0.042891,0.23298,-0.007097,-0.076817,0.13629,0.093865
19075,0.0001381,-0.038339,0.048153,0.21851,0.0017824,-0.041628,0.13728,0.080053
19076,0.016253,-0.063333,0.045851,0.18496,0.010004,0.00046697,0.1376,0.067885
19077,0.042233,-0.08471,0.038287,0.14122,0.018884,0.071502,0.14583,0.055717
19078,0.07512,-0.0903,0.031709,0.10702,0.036314,0.17641,0.1649,0.043877
19079,0.11491,-0.070897,0.033354,0.098469,0.065583,0.29382,0.19417,0.034669
19080,0.15372,-0.02946,0.042891,0.11524,0.10768,0.38952,0.22475,0.029736
19081,0.18233,0.020199,0.052428,0.14089,0.1501,0.43194,0.24054,0.030394
19082,0.19417,0.062294,0.05473,0.15339,0.17345,0.39938,0.23035,0.034011
19083,0.18989,0.085315,0.045193,0.14024,0.17082,0.30467,0.19581,0.037958
19084,0.17608,0.088932,0.02875,0.10439,0.14846,0.19943,0.15273,0.04026
19085,0.15997,0.080053,0.015266,0.06624,0.12248,0.15832,0.11985,0.038944
19086,0.15109,0.071173,0.010333,0.040589,0.10735,0.23922,0.10866,0.032696
19087,0.14879,0.077422,0.013293,0.03434,0.10801,0.44312,0.11985,0.025132
19088,0.15109,0.10143,0.021186,0.037958,0.11557,0.69997,0.14451,0.017897
19089,0.15273,0.133,0.030723,0.038616,0.12215,0.91077,0.16786,0.010004
19090,0.14977,0.15832,0.035656,0.032696,0.12248,1.0002,0.17871,0.00046697
19091,0.14122,0.16457,0.034998,0.022501,0.11228,0.94695,0.17181,-0.0080836
19092,0.12083,0.14944,0.026447,0.01132,0.090577,0.78646,0.14747,-0.01203
19093,0.09255,0.1205,0.014279,0.0014536,0.052099,0.58158,0.11294,-0.011043
19094,0.061307,0.089261,0.0034268,-0.0011774,0.0001381,0.3905,0.074133,-0.0041372
19095,0.034998,0.063938,-0.0054526,0.0030979,-0.055769,0.24679,0.036642,0.0086887
19096,0.010662,0.047824,-0.014003,0.0070443,-0.10313,0.15536,0.0083598,0.018555
19097,-0.011043,0.035656,-0.022225,0.0037556,-0.13338,0.10373,-0.0093991,0.021186
19098,-0.02946,0.027105,-0.027158,-0.0031506,-0.15311,0.080382,-0.018936,0.016253
19099,-0.036695,0.024474,-0.029131,-0.0077547,-0.1712,0.073804,-0.020909,0.0086887
19100,-0.035051,0.032038,-0.025842,-0.0093991,-0.19159,0.074462,-0.016305,0.002769
19101,-0.024856,0.045193,-0.017292,-0.010057,-0.21264,0.071831,-0.011043,-0.0018351
19102,-0.014003,0.055717,-0.004466,-0.0041372,-0.23237,0.059005,-0.010386,-0.0074258
19103,-0.0064392,0.06361,0.0077021,0.0044134,-0.24849,0.029736,-0.016305,-0.014003
19104,-0.0047949,0.069529,0.018884,0.0096753,-0.26296,-0.011043,-0.02946,-0.018607
19105,-0.01203,0.067227,0.028092,0.0096753,-0.27216,-0.050507,-0.046561,-0.021238
19106,-0.02354,0.055388,0.032367,0.0086887,-0.26822,-0.076817,-0.062018,-0.022883
19107,-0.033735,0.04322,0.033354,0.0067154,-0.24487,-0.088656,-0.074844,-0.023869
19108,-0.043601,0.028092,0.032367,0.0001381,-0.20047,-0.090958,-0.086025,-0.029789
19109,-0.056756,0.010662,0.030394,-0.016305,-0.13667,-0.09326,-0.097207,-0.039984
19110,-0.077146,-0.011701,0.02579,-0.036366,-0.051165,-0.10115,-0.10641,-0.056098
19111,-0.097864,-0.031104,0.023488,-0.045574,0.059334,-0.10641,-0.10806,-0.068266
19112,-0.11201,-0.040641,0.025132,-0.034064,0.20272,-0.10543,-0.10148,-0.068924
19113,-0.11332,-0.042944,0.033025,-0.007097,0.37702,-0.1074,-0.087012,-0.056427
19114,-0.10017,-0.048863,0.044535,0.026447,0.5579,-0.13042,-0.071226,-0.038011
19115,-0.076159,-0.064649,0.054401,0.055388,0.69767,-0.1906,-0.06136,-0.019923
19116,-0.047548,-0.0903,0.055717,0.072489,0.75719,-0.28828,-0.065307,-0.0080836
19117,-0.015648,-0.10839,0.052099,0.075778,0.72891,-0.40733,-0.080106,-0.0028217
19118,0.018226,-0.087998,0.044864,0.071173,0.64801,-0.51585,-0.095233,-0.0024928
19119,0.050455,-0.011043,0.038616,0.067556,0.56579,-0.58031,-0.10115,-0.0067681
19120,0.077751,0.10077,0.035327,0.066898,0.49673,-0.57702,-0.095233,-0.010386
19121,0.093208,0.20206,0.034669,0.065254,0.41944,-0.50829,-0.077146,-0.011372
19122,0.10011,0.25534,0.03434,0.064925,0.30829,-0.39089,-0.052152,-0.0090702
19123,0.10307,0.24942,0.033354,0.067885,0.15997,-0.24816,-0.027816,-0.002164
19124,0.10044,0.1922,0.032696,0.068543,0.0017824,-0.10609,-0.0077547,0.0044134
19125,0.087617,0.10669,0.03434,0.059663,-0.1222,0.017897,0.002769,0.0080309
19126,0.062294,0.023817,0.038616,0.042891,-0.17252,0.12182,0.0054,0.0090175
19127,0.028092,-0.038339,0.043549,0.017897,-0.14029,0.21456,0.0044134,0.010333
19128,-0.0067681,-0.068924,0.046508,-0.0097279,-0.049521,0.29711,0.0073732,0.017897
19129,-0.038339,-0.07024,0.047495,-0.034393,0.058019,0.36288,0.015266,0.030723
19130,-0.059058,-0.050836,0.045522,-0.04985,0.14846,0.40925,0.019541,0.041575
19131,-0.065635,-0.019594,0.039931,-0.054125,0.19845,0.43326,0.017897,0.047824
19132,-0.053138,0.013622,0.030394,-0.04689,0.20108,0.43194,0.011648,0.04881
19133,-0.027816,0.041247,0.026119,-0.029131,0.16654,0.40662,0.0067154,0.044206
19134,0.00046697,0.06065,0.029407,-0.0077547,0.10834,0.36123,0.010004,0.037629
19135,0.025132,0.069858,0.036642,0.014279,0.033683,0.30302,0.024145,0.033354
19136,0.041904,0.068214,0.041904,0.0373,-0.050507,0.22903,0.044864,0.033025
19137,0.049139,0.059663,0.042562,0.061636,-0.12911,0.13629,0.066569,0.0373
19138,0.049797,0.045193,0.038616,0.078737,-0.17844,0.033683,0.079724,0.045193
19139,0.050455,0.028421,0.032696,0.091892,-0.17778,-0.055112,0.087617,0.051441
19140,0.053086,0.0086887,0.029078,0.10406,-0.12648,-0.10313,0.099785,0.04881
19141,0.050455,-0.014003,0.031709,0.11919,-0.055112,-0.097207,0.11985,0.038616
19142,0.041247,-0.031104,0.038944,0.13596,-0.0064392,-0.059716,0.1455,0.025461
19143,0.024145,-0.039326,0.05177,0.14714,-0.011372,-0.030447,0.17181,0.015924
19144,0.0083598,-0.038668,0.068871,0.14977,-0.076488,-0.031433,0.19746,0.0093464
19145,-0.0034794,-0.030447,0.088603,0.15339,-0.18633,-0.056756,0.22114,0.0024402
19146,-0.0008485,-0.016634,0.10603,0.16523,-0.3113,-0.092603,0.24021,-0.0051238
19147,0.017568,0.0014536,0.11557,0.18332,-0.42509,-0.13963,0.24942,-0.010715
19148,0.04618,0.023817,0.11491,0.1968,-0.50467,-0.20113,0.24646,-0.016963
19149,0.073147,0.044864,0.11031,0.20042,-0.54743,-0.28006,0.22969,-0.022883
19150,0.087946,0.062294,0.10899,0.19812,-0.56124,-0.36786,0.20305,-0.026171
19151,0.088275,0.07216,0.11228,0.19549,-0.55006,-0.45107,0.17181,-0.026829
19152,0.078409,0.07808,0.11623,0.18825,-0.5073,-0.49777,0.1376,-0.026171
19153,0.061965,0.083999,0.11491,0.16983,-0.43397,-0.48067,0.10077,-0.02354
19154,0.042233,0.094194,0.10636,0.13563,-0.3409,-0.38727,0.067227,-0.017621
19155,0.020199,0.10603,0.09255,0.085972,-0.2475,-0.23336,0.034998,-0.012359
19156,-0.00051963,0.11426,0.067556,0.021186,-0.18337,-0.066951,0.0024402,-0.0087413
19157,-0.021567,0.11261,0.031381,-0.055769,-0.16101,0.061965,-0.031104,-0.0074258
19158,-0.049192,0.094194,-0.011701,-0.13108,-0.17581,0.11689,-0.065635,-0.0057815
19159,-0.07879,0.059334,-0.052152,-0.19488,-0.20968,0.083013,-0.10082,-0.0018351
19160,-0.10247,0.012635,-0.081421,-0.23204,-0.24289,-0.0265,-0.13568,0.0067154
19161,-0.11299,-0.032749,-0.094576,-0.23632,-0.2452,-0.17022,-0.16101,0.016581
19162,-0.10247,-0.069911,-0.095233,-0.21264,-0.18633,-0.30045,-0.17022,0.026447
19163,-0.07024,-0.089972,-0.089643,-0.18008,-0.050836,-0.38102,-0.1666,0.029736
19164,-0.025842,-0.091616,-0.078461,-0.14917,0.1603,-0.40141,-0.1564,0.026447
19165,0.019212,-0.077803,-0.065307,-0.1222,0.42503,-0.37181,-0.15213,0.019541
19166,0.057361,-0.059058,-0.053467,-0.099838,0.69438,-0.31426,-0.15509,0.013293
19167,0.086301,-0.04097,-0.041957,-0.08471,0.89597,-0.25079,-0.16166,0.010662
19168,0.10636,-0.022225,-0.030775,-0.07879,0.96569,-0.19817,-0.16068,0.0093464
19169,0.11195,0.0057288,-0.016305,-0.079448,0.88315,-0.17153,-0.14588,0.010333
19170,0.10406,0.051441,0.0021113,-0.079777,0.68155,-0.17285,-0.11727,0.012635
19171,0.088275,0.10603,0.022501,-0.073528,0.42832,-0.19126,-0.084381,0.015266
19172,0.075449,0.15306,0.043877,-0.057085,0.19154,-0.20968,-0.050507,0.015595
19173,0.075449,0.18069,0.06065,-0.028802,0.015924,-0.21165,-0.017292,0.010991
19174,0.081368,0.1843,0.069529,0.0060577,-0.074515,-0.18238,0.014279,0.0073732
19175,0.080382,0.16095,0.071831,0.041904,-0.068924,-0.11266,0.039931,0.0077021
19176,0.066569,0.1136,0.070187,0.078409,0.033354,-0.004466,0.058676,0.0063866
19177,0.042233,0.054072,0.065912,0.11327,0.2139,0.12379,0.072489,0.0021113
19178,0.021186,-0.0011774,0.062294,0.14024,0.42734,0.25304,0.081039,-0.0061104
19179,0.01691,-0.036695,0.058676,0.15339,0.61413,0.36419,0.087946,-0.01795
19180,0.036971,-0.047548,0.056046,0.15372,0.72036,0.43819,0.09551,-0.034064
19181,0.071502,-0.037353,0.053743,0.1432,0.72036,0.45957,0.10373,-0.050507
19182,0.10603,-0.018607,0.053743,0.12511,0.63189,0.42175,0.11064,-0.063004
19183,0.13234,0.002769,0.053743,0.1057,0.49377,0.33756,0.1113,-0.070568
19184,0.14418,0.026447,0.050126,0.08959,0.33558,0.23594,0.10866,-0.071555
19185,0.14385,0.05473,0.045522,0.081368,0.15734,0.15207,0.1057,-0.069253
19186,0.13201,0.083013,0.04322,0.079395,-0.047877,0.10801,0.10439,-0.066622
19187,0.10899,0.10373,0.042233,0.080382,-0.27216,0.10472,0.096496,-0.065307
19188,0.07808,0.10636,0.041904,0.078737,-0.48067,0.12971,0.076435,-0.061689
19189,0.044206,0.090905,0.036314,0.0692,-0.62701,0.16687,0.040918,-0.056427
19190,0.0096753,0.058019,0.021514,0.050126,-0.6724,0.20272,-0.0041372,-0.051823
19191,-0.023869,0.0096753,0.0024402,0.021843,-0.60333,0.23396,-0.045574,-0.051494
19192,-0.051823,-0.043601,-0.015319,-0.010386,-0.43298,0.26685,-0.073199,-0.057414
19193,-0.066622,-0.089972,-0.028144,-0.039326,-0.20244,0.31026,-0.089314,-0.063004
19194,-0.070897,-0.11957,-0.033406,-0.059058,0.021186,0.35959,-0.099509,-0.063991
19195,-0.074186,-0.13174,-0.033406,-0.066951,0.1774,0.39281,-0.10937,-0.059058
19196,-0.079777,-0.13207,-0.031762,-0.066622,0.24218,0.39708,-0.12056,-0.049192
19197,-0.091616,-0.12319,-0.03538,-0.06432,0.23067,0.36485,-0.13141,-0.036037
19198,-0.11168,-0.11266,-0.048534,-0.072542,0.16819,0.30335,-0.14062,-0.017621
19199,-0.1393,-0.097207,-0.068266,-0.092931,0.073804,0.21883,-0.14983,0.0093464
19200,-0.16693,-0.07879,-0.084381,-0.11793,-0.042615,0.12577,-0.15443,0.039602
19201,-0.18304,-0.062347,-0.089314,-0.1347,-0.17054,0.035656,-0.14983,0.065912
19202,-0.18205,-0.053796,-0.083723,-0.13042,-0.27973,-0.040641,-0.13864,0.085972
19203,-0.17022,-0.057414,-0.068266,-0.10313,-0.33465,-0.095891,-0.11891,0.097154
19204,-0.15443,-0.071884,-0.04985,-0.06432,-0.32643,-0.13536,-0.097864,0.098141
19205,-0.14029,-0.082079,-0.032091,-0.032749,-0.26986,-0.16693,-0.086683,0.092221
19206,-0.13042,-0.062347,-0.016963,-0.019923,-0.18403,-0.19652,-0.094247,0.081368
19207,-0.12089,-0.0008485,-0.0041372,-0.024527,-0.082408,-0.21955,-0.11595,0.07216
19208,-0.11102,0.090577,0.0044134,-0.037682,0.013951,-0.22711,-0.14358,0.065912
19209,-0.094247,0.18069,0.0044134,-0.047877,0.073804,-0.21659,-0.16758,0.061636
19210,-0.065964,0.23594,-0.0093991,-0.038668,0.075449,-0.19159,-0.17679,0.056703
19211,-0.032091,0.25304,-0.031433,-0.0084125,0.020528,-0.15311,-0.1587,0.04881
19212,-0.0018351,0.2435,-0.051494,0.032696,-0.07879,-0.10839,-0.11562,0.038616
19213,0.014608,0.22508,-0.060045,0.067227,-0.1985,-0.07287,-0.059058,0.028421
19214,0.017239,0.21127,-0.05544,0.08367,-0.30374,-0.050836,-0.0024928,0.027763
19215,0.011648,0.20963,-0.045903,0.082684,-0.35208,-0.028144,0.04881,0.033025
19216,0.011977,0.21686,-0.036695,0.072489,-0.31985,0.031052,0.099456,0.043549
19217,0.02875,0.22344,-0.03242,0.059005,-0.22218,0.14681,0.15734,0.057032
19218,0.060979,0.22311,-0.031104,0.053415,-0.10247,0.3119,0.21588,0.066569
19219,0.095181,0.21489,-0.025185,0.061636,0.010004,0.48949,0.25797,0.068871
19220,0.11853,0.19581,-0.012359,0.085644,0.10307,0.62893,0.27211,0.070187
19221,0.12577,0.15931,0.0044134,0.12215,0.16589,0.6878,0.25929,0.072818
19222,0.12379,0.10866,0.02579,0.16359,0.18036,0.64899,0.23298,0.076435
19223,0.12182,0.050455,0.056703,0.20798,0.13366,0.52994,0.21094,0.079395
19224,0.12642,0.0021113,0.10143,0.25435,0.020199,0.36222,0.20075,0.080711
19225,0.12905,-0.016963,0.15273,0.28527,-0.14687,0.17871,0.20075,0.081039
19226,0.12313,-0.0047949,0.19976,0.28198,-0.34419,0.0054,0.2093,0.083013
19227,0.10636,0.025461,0.23199,0.24547,-0.52967,-0.13272,0.22804,0.083013
19228,0.088275,0.06065,0.24383,0.19253,-0.66944,-0.2179,0.25501,0.080053
19229,0.082026,0.097154,0.23067,0.14254,-0.74212,-0.25145,0.28494,0.074133
19230,0.098469,0.12313,0.19483,0.10801,-0.74244,-0.24881,0.31125,0.067556
19231,0.14024,0.12346,0.14616,0.092221,-0.6816,-0.235,0.32605,0.059334
19232,0.20239,0.087617,0.099456,0.091563,-0.58327,-0.2327,0.32802,0.046837
19233,0.26389,0.011648,0.065583,0.09551,-0.4754,-0.24914,0.31322,0.030394
19234,0.305,-0.092274,0.043877,0.090577,-0.39056,-0.28433,0.27836,0.013951
19235,0.30894,-0.19784,0.032038,0.070516,-0.34024,-0.33268,0.22804,0.0047422
19236,0.27803,-0.27578,0.023817,0.04026,-0.31163,-0.3797,0.1649,0.0034268
19237,0.21916,-0.30768,0.016253,0.0050711,-0.27907,-0.41193,0.095839,0.0093464
19238,0.14616,-0.29058,0.0073732,-0.028802,-0.2202,-0.42015,0.028092,0.019541
19239,0.068543,-0.23336,-0.0067681,-0.055769,-0.12319,-0.40338,-0.02946,0.031709
19240,-0.0074258,-0.14719,-0.024527,-0.073199,0.015924,-0.36688,-0.063004,0.037629
19241,-0.074186,-0.04393,-0.038997,-0.079119,0.18365,-0.32149,-0.069582,0.038944
19242,-0.11957,0.064925,-0.042615,-0.073857,0.35663,-0.28302,-0.051494,0.035656
19243,-0.13404,0.15668,-0.036037,-0.060045,0.50824,-0.26065,-0.02354,0.030394
19244,-0.12253,0.20996,-0.019594,-0.04393,0.6138,-0.25177,0.00079584,0.021186
19245,-0.099838,0.21456,-0.0018351,-0.033406,0.64965,-0.25013,0.012306,0.012635
19246,-0.08175,0.17016,0.012635,-0.02946,0.61019,-0.25506,0.01132,0.0050711
19247,-0.073528,0.08959,0.020199,-0.02946,0.51449,-0.2646,0.0040845,0.0001381
19248,-0.068266,-0.0015062,0.021186,-0.028144,0.39346,-0.27151,0.0030979,-0.004466
19249,-0.058071,-0.074186,0.020528,-0.026829,0.28,-0.26032,0.012964,-0.010386
19250,-0.039655,-0.11201,0.019212,-0.021567,0.19121,-0.21626,0.032696,-0.014661
19251,-0.010715,-0.11365,0.020199,-0.0093991,0.12905,-0.12812,0.055388,-0.018936
19252,0.025132,-0.087998,0.019212,0.010991,0.077751,0.0086887,0.075778,-0.022883
19253,0.060979,-0.052481,0.019212,0.042891,0.016253,0.1751,0.090577,-0.02946
19254,0.090905,-0.01795,0.024474,0.076435,-0.063662,0.33229,0.10176,-0.037682
19255,0.10965,0.0090175,0.034998,0.10439,-0.14127,0.44049,0.10669,-0.04393
19256,0.11689,0.022172,0.045193,0.11919,-0.18238,0.48883,0.1034,-0.046561
19257,0.11195,0.024474,0.04881,0.12017,-0.16561,0.48324,0.089261,-0.048863
19258,0.10307,0.022501,0.044864,0.10932,-0.095562,0.44378,0.066898,-0.054125
19259,0.09255,0.017568,0.036642,0.09551,-0.0015062,0.39149,0.047495,-0.064649
19260,0.079066,0.012635,0.026447,0.079724,0.076764,0.33493,0.033683,-0.076488
19261,0.059992,0.0077021,0.019212,0.059992,0.11689,0.27803,0.024474,-0.082408
19262,0.036971,0.0024402,0.018884,0.041575,0.12905,0.22311,0.016581,-0.082408
19263,0.011648,-0.0061104,0.020528,0.029407,0.14122,0.17773,0.011977,-0.084381
19264,-0.0097279,-0.011701,0.020199,0.025132,0.17542,0.14287,0.0086887,-0.087012
19265,-0.018936,-0.0087413,0.015266,0.02283,0.24021,0.11919,0.0086887,-0.086025
19266,-0.017621,0.0037556,0.010991,0.020857,0.32703,0.10801,0.011977,-0.081421
19267,-0.0064392,0.023488,0.013293,0.024474,0.41944,0.10965,0.018555,-0.078461
19268,0.010333,0.046508,0.024474,0.0373,0.49903,0.11689,0.028421,-0.080763
19269,0.027434,0.072818,0.038616,0.061636,0.55132,0.12609,0.042233,-0.083723
