,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
16880,0.35104,0.34775,0.05177,-0.039326,-0.48724,-0.065635,0.05769,0.047824
16881,0.32144,0.16293,0.042562,-0.0018351,-0.4708,-0.070568,0.044864,0.050126
16882,0.28658,0.018555,0.029736,0.02283,-0.43726,-0.071226,0.033354,0.053415
16883,0.24909,-0.07583,0.011977,0.032696,-0.39319,-0.067937,0.018226,0.058019
16884,0.21259,-0.12352,-0.0087413,0.031052,-0.3478,-0.066951,0.00046697,0.060979
16885,0.1774,-0.13371,-0.028473,0.020199,-0.31261,-0.069253,-0.017292,0.058676
16886,0.1478,-0.11562,-0.044917,0.0021113,-0.29913,-0.069582,-0.03242,0.052757
16887,0.12445,-0.082079,-0.054454,-0.01499,-0.30933,-0.064649,-0.042944,0.042891
16888,0.10768,-0.04689,-0.057414,-0.027158,-0.33925,-0.06136,-0.046232,0.031052
16889,0.094852,-0.024527,-0.057743,-0.029789,-0.37905,-0.060373,-0.042615,0.013293
16890,0.079066,-0.022554,-0.057085,-0.017292,-0.42048,-0.06136,-0.029789,-0.0093991
16891,0.05177,-0.037682,-0.053138,0.0096753,-0.45863,-0.062018,-0.0087413,-0.03242
16892,0.013951,-0.067937,-0.04393,0.039931,-0.49185,-0.058071,0.0096753,-0.054783
16893,-0.029131,-0.11233,-0.032091,0.065583,-0.52177,-0.049521,0.021514,-0.071226
16894,-0.071555,-0.16824,-0.019594,0.079395,-0.5471,-0.035051,0.027763,-0.080106
16895,-0.11398,-0.22744,-0.010386,0.079724,-0.55137,-0.021567,0.028092,-0.082408
16896,-0.15838,-0.27019,-0.0034794,0.074462,-0.50862,-0.011372,0.022501,-0.074515
16897,-0.19948,-0.27874,0.0063866,0.074133,-0.40305,-0.00019077,0.010662,-0.057414
16898,-0.23007,-0.24388,0.023817,0.083999,-0.23994,0.012635,-0.0024928,-0.034722
16899,-0.24289,-0.16462,0.046508,0.10307,-0.055112,0.034669,-0.0084125,-0.0097279
16900,-0.22349,-0.048534,0.06361,0.12544,0.12445,0.071831,-0.0011774,0.0083598
16901,-0.16627,0.084657,0.070187,0.14517,0.29382,0.12379,0.016581,0.012635
16902,-0.079119,0.2116,0.06624,0.15832,0.46121,0.1797,0.034998,0.0017824
16903,0.024145,0.31486,0.051113,0.16227,0.62992,0.23067,0.042562,-0.019594
16904,0.13662,0.38853,0.033025,0.15405,0.79468,0.27112,0.034998,-0.044917
16905,0.25337,0.42405,0.017568,0.13366,0.95254,0.30533,0.017239,-0.06728
16906,0.37011,0.40695,0.0057288,0.11097,1.089,0.3369,0.0017824,-0.086354
16907,0.46746,0.33493,-0.0041372,0.09551,1.1762,0.36518,-0.0047949,-0.10707
16908,0.52534,0.22147,-0.0074258,0.087288,1.1818,0.38491,0.0021113,-0.12845
16909,0.52106,0.092879,-0.0008485,0.08663,1.0995,0.39149,0.01987,-0.14391
16910,0.44773,-0.027158,0.01691,0.092221,0.95484,0.3813,0.041575,-0.15015
16911,0.31026,-0.13075,0.044864,0.098469,0.79074,0.35236,0.055388,-0.14358
16912,0.12478,-0.22152,0.077093,0.10373,0.65524,0.30335,0.055388,-0.12944
16913,-0.080106,-0.30604,0.10735,0.10274,0.58421,0.2412,0.040918,-0.11431
16914,-0.2669,-0.38858,0.12905,0.099456,0.5875,0.17871,0.014279,-0.10378
16915,-0.40042,-0.45666,0.14352,0.094194,0.64373,0.12938,-0.019265,-0.10313
16916,-0.45699,-0.47738,0.1455,0.090905,0.71279,0.098798,-0.04689,-0.12023
16917,-0.43068,-0.41983,0.13596,0.090248,0.74864,0.083342,-0.06136,-0.16101
16918,-0.34123,-0.28466,0.12116,0.092221,0.71378,0.074133,-0.061689,-0.22283
16919,-0.23007,-0.11793,0.10406,0.090905,0.59374,0.064596,-0.056756,-0.28532
16920,-0.13568,0.015924,0.085315,0.081039,0.4007,0.051441,-0.050836,-0.32248
16921,-0.085039,0.061965,0.064925,0.061307,0.16786,0.035656,-0.045903,-0.31788
16922,-0.085039,-0.0018351,0.046508,0.039931,-0.051165,0.020528,-0.045246,-0.26624
16923,-0.12516,-0.15311,0.032367,0.023159,-0.21395,0.0060577,-0.044259,-0.18205
16924,-0.17581,-0.32708,0.023817,0.011977,-0.30768,-0.0038083,-0.039326,-0.087998
16925,-0.20376,-0.45173,0.020857,0.0024402,-0.34287,-0.007097,-0.025514,-0.0031506
16926,-0.18863,-0.48165,0.01987,-0.0087413,-0.34517,-0.0067681,-0.0051238,0.06065
16927,-0.12417,-0.42015,0.018884,-0.016634,-0.33892,-0.0054526,0.017568,0.097154
16928,-0.022883,-0.30406,0.018555,-0.021238,-0.33761,-0.0077547,0.039602,0.11689
16929,0.091563,-0.18238,0.01987,-0.024198,-0.34188,-0.018278,0.057032,0.13234
16930,0.19384,-0.092931,0.021843,-0.024856,-0.34517,-0.036695,0.068214,0.14681
16931,0.2606,-0.045574,0.022172,-0.025185,-0.34156,-0.060045,0.073804,0.15931
16932,0.27968,-0.033406,0.017897,-0.028144,-0.32676,-0.088656,0.073147,0.16194
16933,0.25337,-0.034722,0.011977,-0.035708,-0.30406,-0.11793,0.067227,0.15273
16934,0.20206,-0.031104,0.0090175,-0.040313,-0.27841,-0.14719,0.060321,0.1376
16935,0.14681,-0.007097,0.0083598,-0.038011,-0.25276,-0.17022,0.053415,0.12313
16936,0.10077,0.037958,0.0083598,-0.025185,-0.22612,-0.18633,0.046508,0.11393
16937,0.072489,0.090905,0.010333,-0.0054526,-0.19981,-0.19817,0.040589,0.10801
16938,0.059992,0.13596,0.015924,0.010662,-0.1712,-0.20573,0.039931,0.10209
16939,0.049139,0.15701,0.022501,0.010333,-0.13832,-0.20869,0.043549,0.093208
16940,0.027763,0.15207,0.028092,-0.0051238,-0.095562,-0.20836,0.049468,0.085972
16941,-0.0061104,0.12511,0.031381,-0.023869,-0.04097,-0.2008,0.051441,0.08367
16942,-0.042944,0.083342,0.031381,-0.025842,0.020528,-0.18501,0.052757,0.091563
16943,-0.072542,0.039931,0.031381,-0.0051238,0.073804,-0.1643,0.055717,0.10965
16944,-0.088656,0.0024402,0.029407,0.01691,0.1057,-0.14489,0.062952,0.13563
16945,-0.093918,-0.020252,0.024145,0.0054,0.11097,-0.12911,0.072818,0.16063
16946,-0.088656,-0.022883,0.012635,-0.043272,0.091234,-0.12121,0.082684,0.18332
16947,-0.077803,-0.011043,-0.0028217,-0.095562,0.046837,-0.11825,0.087288,0.20206
16948,-0.063333,0.0050711,-0.017621,-0.12023,-0.015648,-0.11661,0.082355,0.21456
16949,-0.047548,0.015595,-0.026171,-0.10905,-0.082408,-0.11628,0.072818,0.22081
16950,-0.033078,0.021843,-0.03242,-0.07287,-0.13338,-0.11299,0.064596,0.22147
16951,-0.021896,0.026776,-0.03538,-0.028144,-0.15279,-0.10115,0.060979,0.2162
16952,-0.013017,0.037629,-0.032749,0.013622,-0.13864,-0.081421,0.06361,0.2093
16953,-0.0084125,0.052099,-0.021238,0.045522,-0.10707,-0.06136,0.068871,0.20601
16954,-0.0041372,0.067227,-0.0041372,0.073147,-0.073857,-0.047219,0.070516,0.20765
16955,0.0011247,0.081697,0.0096753,0.10176,-0.056098,-0.036366,0.06361,0.21324
16956,0.0057288,0.093208,0.015266,0.12774,-0.070568,-0.024527,0.055059,0.21949
16957,0.013293,0.10505,0.012635,0.14221,-0.11825,-0.0093991,0.051441,0.2241
16958,0.022172,0.1182,0.0070443,0.1376,-0.18699,0.0040845,0.052428,0.22114
16959,0.031709,0.13103,0.0047422,0.11754,-0.25572,0.0080309,0.051441,0.20667
16960,0.041904,0.14221,0.0073732,0.092221,-0.30702,0.0021113,0.049468,0.18233
16961,0.054072,0.14912,0.012306,0.067885,-0.32708,-0.0087413,0.045522,0.14977
16962,0.063281,0.15076,0.017568,0.050126,-0.31656,-0.018278,0.042233,0.11228
16963,0.065254,0.14681,0.021514,0.041247,-0.28729,-0.021896,0.041575,0.071502
16964,0.06361,0.14056,0.022501,0.035327,-0.24816,-0.017292,0.042891,0.036314
16965,0.061307,0.13728,0.018226,0.026119,-0.20771,0.0014536,0.043549,0.013293
16966,0.062623,0.13793,0.0096753,0.011977,-0.17318,0.032367,0.040918,0.0037556
16967,0.064925,0.13892,0.0021113,-0.0080836,-0.14851,0.071173,0.040918,0.0044134
16968,0.067885,0.13892,-0.0031506,-0.031433,-0.12878,0.10965,0.044535,0.0073732
16969,0.068214,0.13728,-0.01203,-0.04985,-0.10641,0.14254,0.053743,-0.0018351
16970,0.062952,0.13464,-0.027816,-0.059387,-0.07879,0.1672,0.063281,-0.027816
16971,0.050455,0.13563,-0.045903,-0.063662,-0.053138,0.18463,0.068543,-0.066951
16972,0.032367,0.14155,-0.052481,-0.063991,-0.035051,0.19614,0.068543,-0.10214
16973,0.010004,0.14813,-0.044259,-0.058071,-0.033406,0.20042,0.067885,-0.13174
16974,-0.016305,0.15569,-0.01795,-0.038997,-0.047219,0.20371,0.067556,-0.16166
16975,-0.038997,0.16589,0.018226,-0.0093991,-0.066293,0.20634,0.071173,-0.1962
16976,-0.046232,0.18726,0.056046,0.021186,-0.079119,0.20601,0.075449,-0.23796
16977,-0.026829,0.21851,0.084657,0.045522,-0.072542,0.19943,0.080711,-0.27775
16978,0.014937,0.25238,0.098141,0.058348,-0.032091,0.18595,0.084328,-0.30867
16979,0.068214,0.28132,0.097812,0.061965,0.049797,0.16687,0.084657,-0.32478
16980,0.12116,0.2902,0.088932,0.055717,0.16194,0.14747,0.080053,-0.32643
16981,0.16128,0.27408,0.076764,0.043877,0.28658,0.1353,0.074133,-0.31952
16982,0.17773,0.23791,0.067227,0.035327,0.39511,0.13563,0.067885,-0.30702
16983,0.16654,0.19516,0.062952,0.032038,0.45989,0.13892,0.065583,-0.28631
16984,0.13267,0.16391,0.068214,0.0373,0.46713,0.1376,0.06624,-0.25737
16985,0.088932,0.15602,0.084986,0.050784,0.42109,0.12971,0.063938,-0.22053
16986,0.04618,0.17049,0.11064,0.064925,0.33821,0.11393,0.053415,-0.18436
16987,0.0096753,0.19285,0.1307,0.073804,0.24153,0.088932,0.035656,-0.15936
16988,-0.019265,0.20404,0.1307,0.070516,0.15898,0.055717,0.019541,-0.15246
16989,-0.04393,0.19384,0.11031,0.056046,0.10702,0.024474,0.010991,-0.16101
16990,-0.064978,0.16523,0.082355,0.037958,0.081697,0.002769,0.0096753,-0.17745
16991,-0.080106,0.12346,0.06065,0.023817,0.07512,-0.011372,0.010662,-0.19258
16992,-0.085039,0.077093,0.052428,0.015924,0.079395,-0.022883,0.0086887,-0.19817
16993,-0.07583,0.038944,0.05473,0.012306,0.084986,-0.033735,-0.0018351,-0.19258
16994,-0.054125,0.017897,0.06065,0.010662,0.085972,-0.045246,-0.019594,-0.17186
16995,-0.026171,0.013622,0.064596,0.011648,0.083013,-0.05544,-0.04097,-0.13996
16996,0.00079584,0.02579,0.06624,0.018226,0.087288,-0.06136,-0.062347,-0.09918
16997,0.020199,0.044864,0.063938,0.026447,0.10998,-0.063662,-0.077803,-0.057743
16998,0.029736,0.06065,0.052099,0.0373,0.15175,-0.063333,-0.082736,-0.027816
16999,0.032696,0.063281,0.032367,0.044864,0.20535,-0.059716,-0.076817,-0.016963
17000,0.036642,0.052428,0.011977,0.047495,0.25665,-0.054125,-0.062018,-0.02354
17001,0.048153,0.037958,-0.0031506,0.045193,0.28296,-0.048863,-0.043601,-0.034722
17002,0.065254,0.029407,-0.0097279,0.042233,0.26718,-0.043272,-0.024527,-0.044259
17003,0.083013,0.031381,-0.0093991,0.044864,0.20601,-0.033406,-0.0054526,-0.048534
17004,0.093865,0.038944,-0.0067681,0.054401,0.11327,-0.020252,0.010333,-0.049192
17005,0.094194,0.049139,-0.0024928,0.06361,0.012306,-0.0087413,0.020528,-0.047877
17006,0.083999,0.061965,0.00079584,0.070187,-0.074186,-0.0038083,0.024803,-0.046561
17007,0.067227,0.071831,0.0047422,0.07216,-0.13305,-0.0054526,0.021843,-0.038011
17008,0.047166,0.0692,0.010991,0.072818,-0.1643,-0.013345,0.014608,-0.010386
17009,0.028421,0.050126,0.017568,0.070187,-0.17679,-0.019923,0.01132,0.038287
17010,0.018226,0.014608,0.019212,0.061965,-0.18271,-0.021238,0.015595,0.10176
17011,0.017568,-0.025185,0.017239,0.05177,-0.19258,-0.015976,0.026776,0.1672
17012,0.021514,-0.056427,0.010333,0.042891,-0.20803,-0.00051963,0.044206,0.22771
17013,0.026776,-0.073857,0.0014536,0.035656,-0.22448,0.026119,0.065254,0.28264
17014,0.035656,-0.077475,-0.0054526,0.032367,-0.24191,0.059005,0.084657,0.32966
17015,0.050455,-0.068924,-0.011372,0.032367,-0.25934,0.094194,0.099785,0.36222
17016,0.067227,-0.058071,-0.017292,0.0373,-0.27216,0.12478,0.10866,0.38294
17017,0.084328,-0.053138,-0.021238,0.042233,-0.27052,0.15175,0.1136,0.39741
17018,0.094852,-0.053138,-0.021567,0.045851,-0.24717,0.17674,0.11393,0.40728
17019,0.09551,-0.05544,-0.017621,0.049468,-0.19685,0.20371,0.10669,0.41418
17020,0.087617,-0.055112,-0.0093991,0.051113,-0.12746,0.231,0.095181,0.41977
17021,0.074791,-0.055112,0.00046697,0.053415,-0.043272,0.24679,0.08367,0.42503
17022,0.063281,-0.057085,0.011648,0.05769,0.050455,0.2435,0.073147,0.42865
17023,0.052757,-0.062676,0.022501,0.062294,0.14813,0.22048,0.064596,0.43095
17024,0.047166,-0.066622,0.030394,0.066569,0.23922,0.18661,0.058019,0.42832
17025,0.044864,-0.067937,0.035656,0.067885,0.31125,0.15142,0.051441,0.41254
17026,0.048153,-0.068595,0.036314,0.064596,0.35301,0.12149,0.042891,0.37932
17027,0.054401,-0.074186,0.031709,0.055059,0.35926,0.098141,0.034998,0.32868
17028,0.058676,-0.086354,0.020857,0.044864,0.33427,0.079066,0.036314,0.25896
17029,0.058019,-0.09918,0.0073732,0.035985,0.29151,0.066569,0.045193,0.17181
17030,0.050455,-0.1097,-0.0051238,0.02875,0.24942,0.056703,0.05769,0.073147
17031,0.039602,-0.1097,-0.0077547,0.024803,0.22607,0.043877,0.068871,-0.031433
17032,0.028421,-0.093918,-0.002164,0.025461,0.23429,0.02283,0.074791,-0.13371
17033,0.019541,-0.069582,0.0054,0.027763,0.27803,-0.0018351,0.073476,-0.22744
17034,0.015924,-0.04689,0.013951,0.024145,0.34052,-0.019594,0.066569,-0.30965
17035,0.014608,-0.028802,0.017239,0.010333,0.39478,-0.030447,0.055388,-0.38069
17036,0.013951,-0.018278,0.017897,-0.004466,0.41451,-0.03538,0.04322,-0.4514
17037,0.016581,-0.016963,0.015595,-0.011043,0.39182,-0.036695,0.034998,-0.52375
17038,0.020528,-0.021896,0.013293,-0.004466,0.33328,-0.038997,0.034011,-0.58853
17039,0.023159,-0.028144,0.010991,0.0063866,0.25205,-0.04097,0.03434,-0.63195
17040,0.022172,-0.033735,0.012964,0.019541,0.15964,-0.044917,0.035656,-0.6451
17041,0.020199,-0.037353,0.016581,0.033683,0.068543,-0.051823,0.037958,-0.62241
17042,0.020199,-0.039326,0.019212,0.049797,-0.0084125,-0.061031,0.0373,-0.56782
17043,0.023817,-0.038011,0.018884,0.061307,-0.06432,-0.068924,0.033025,-0.49119
17044,0.028421,-0.030775,0.016581,0.064925,-0.10839,-0.070897,0.024803,-0.407
17045,0.032696,-0.018936,0.011977,0.060321,-0.15443,-0.065635,0.014279,-0.32676
17046,0.038944,-0.0047949,0.010004,0.050784,-0.21856,-0.055769,0.0060577,-0.25769
17047,0.046837,0.013293,0.010662,0.044535,-0.30867,-0.044917,0.0011247,-0.20179
17048,0.053415,0.032696,0.013951,0.040589,-0.4093,-0.037024,-0.0034794,-0.15213
17049,0.057032,0.047824,0.018555,0.038944,-0.48922,-0.034064,-0.0087413,-0.1028
17050,0.05473,0.052099,0.022501,0.035327,-0.51849,-0.03538,-0.014332,-0.049192
17051,0.048482,0.047166,0.026776,0.026119,-0.47869,-0.039326,-0.023211,0.011977
17052,0.038287,0.036642,0.026776,0.013622,-0.38201,-0.041628,-0.034064,0.076106
17053,0.020857,0.024474,0.025132,0.002769,-0.2669,-0.04097,-0.042944,0.13234
17054,-0.0024928,0.013622,0.023817,-0.0011774,-0.17252,-0.036695,-0.050179,0.17444
17055,-0.023869,0.0090175,0.021514,0.0044134,-0.11957,-0.032091,-0.057743,0.20042
17056,-0.036037,0.010004,0.016253,0.011648,-0.10773,-0.028473,-0.062676,0.21357
17057,-0.038011,0.012306,0.0096753,0.011648,-0.1324,-0.026171,-0.063333,0.21719
17058,-0.033406,0.013293,0.0034268,0.0080309,-0.17975,-0.026171,-0.060702,0.21522
17059,-0.030775,0.010004,0.00046697,0.0083598,-0.23533,-0.027816,-0.05544,0.20996
17060,-0.035708,0.0037556,0.0014536,0.014937,-0.28598,-0.033406,-0.051823,0.20371
17061,-0.047548,-0.0054526,0.0040845,0.026447,-0.32018,-0.040313,-0.053467,0.20042
17062,-0.056098,-0.011043,0.0057288,0.036642,-0.31985,-0.045574,-0.057743,0.19516
17063,-0.055769,-0.0084125,0.0090175,0.041904,-0.27808,-0.048205,-0.058729,0.18661
17064,-0.042944,0.0037556,0.015266,0.041904,-0.19488,-0.046232,-0.059387,0.17148
17065,-0.016634,0.021514,0.021843,0.0373,-0.091945,-0.039326,-0.057743,0.15405
17066,0.013293,0.04026,0.026447,0.03434,0.0047422,-0.026829,-0.055769,0.13925
17067,0.035656,0.059992,0.029407,0.035656,0.075778,-0.0087413,-0.054125,0.1284
17068,0.047824,0.077422,0.030065,0.035656,0.11426,0.0083598,-0.050507,0.1205
17069,0.051441,0.085644,0.030065,0.037958,0.12281,0.026447,-0.041628,0.11327
17070,0.053415,0.081039,0.033025,0.041904,0.1136,0.041904,-0.028802,0.10834
17071,0.056703,0.068214,0.039273,0.049468,0.094523,0.056046,-0.018936,0.10768
17072,0.061965,0.05473,0.043549,0.059005,0.081039,0.064267,-0.013017,0.10735
17073,0.066569,0.045193,0.044864,0.065912,0.086301,0.069529,-0.0090702,0.10077
17074,0.071173,0.041575,0.039931,0.067556,0.1182,0.070516,-0.0077547,0.087946
17075,0.077093,0.042562,0.031709,0.062623,0.17608,0.066569,-0.0080836,0.071831
17076,0.083013,0.047824,0.023817,0.045851,0.2435,0.058676,-0.0051238,0.058019
17077,0.084986,0.05769,0.020857,0.020199,0.30566,0.05177,-0.00019077,0.047824
17078,0.080711,0.067885,0.022172,-0.0077547,0.36058,0.051441,0.0063866,0.041247
17079,0.073476,0.076435,0.021514,-0.030118,0.40629,0.058348,0.012964,0.035327
17080,0.066569,0.080382,0.016253,-0.039655,0.44345,0.071502,0.01691,0.025132
17081,0.059334,0.080711,0.0096753,-0.036366,0.47108,0.083342,0.014608,0.0073732
17082,0.048482,0.073804,0.0034268,-0.026171,0.48127,0.089261,0.010333,-0.012688
17083,0.031052,0.064596,-0.00051963,-0.021238,0.47173,0.088275,0.010004,-0.027816
17084,0.01132,0.060321,-0.0011774,-0.024198,0.43983,0.083342,0.018884,-0.034064
17085,-0.007097,0.063938,0.00079584,-0.029789,0.39346,0.077751,0.032367,-0.035708
17086,-0.021896,0.068543,0.0014536,-0.028802,0.35005,0.072818,0.042233,-0.036695
17087,-0.034722,0.068214,0.002769,-0.020909,0.32473,0.069858,0.046508,-0.034064
17088,-0.04985,0.063281,0.0093464,-0.0080836,0.32473,0.070187,0.046508,-0.027487
17089,-0.064978,0.056046,0.025461,0.0054,0.34972,0.077422,0.042562,-0.014003
17090,-0.071226,0.045851,0.047495,0.020857,0.39215,0.091892,0.04026,0.0063866
17091,-0.064978,0.030723,0.068214,0.04026,0.44148,0.11524,0.043549,0.029078
17092,-0.049521,0.0096753,0.079395,0.062623,0.47601,0.1501,0.051441,0.047495
17093,-0.034064,-0.012359,0.081039,0.090248,0.47404,0.19713,0.062623,0.056703
17094,-0.019923,-0.029789,0.075778,0.12281,0.42142,0.25337,0.080382,0.058676
17095,-0.002164,-0.042286,0.070516,0.15438,0.3198,0.30664,0.097483,0.057032
17096,0.01691,-0.05281,0.0692,0.17049,0.18365,0.34775,0.10801,0.055717
17097,0.033354,-0.062347,0.067885,0.16523,0.044535,0.37143,0.10965,0.054072
17098,0.045522,-0.067609,0.062294,0.14188,-0.054125,0.37702,0.10176,0.047166
17099,0.05473,-0.065307,0.050126,0.1113,-0.081421,0.36781,0.088603,0.035985
17100,0.062294,-0.047877,0.034998,0.08367,-0.042286,0.35137,0.074791,0.027105
17101,0.070845,-0.010715,0.02283,0.06065,0.033683,0.33328,0.06361,0.029736
17102,0.080382,0.039602,0.015595,0.044864,0.10801,0.31158,0.057032,0.038944
17103,0.091234,0.088275,0.015595,0.037958,0.14912,0.28165,0.057361,0.049468
17104,0.10176,0.12313,0.019541,0.035656,0.14155,0.23626,0.064596,0.056374
17105,0.10965,0.14352,0.020528,0.032367,0.089261,0.1751,0.076764,0.059334
17106,0.1113,0.15142,0.013951,0.026119,0.0067154,0.10176,0.088603,0.057032
17107,0.11327,0.14977,0.0014536,0.013951,-0.086025,0.02579,0.096496,0.050784
17108,0.11491,0.14714,-0.0077547,-0.002164,-0.16923,-0.042286,0.097812,0.039273
17109,0.11721,0.15076,-0.010057,-0.019265,-0.23533,-0.095562,0.093208,0.024474
17110,0.11919,0.15569,-0.0041372,-0.031433,-0.28137,-0.1324,0.085972,0.010662
17111,0.11754,0.15372,0.0060577,-0.036366,-0.30505,-0.15706,0.084328,0.0014536
17112,0.11097,0.13859,0.01691,-0.03242,-0.31426,-0.17712,0.087617,-0.0041372
17113,0.1011,0.11721,0.027105,-0.025185,-0.31426,-0.19685,0.086959,-0.0067681
17114,0.088932,0.10209,0.033354,-0.019265,-0.30998,-0.21856,0.080382,-0.0080836
17115,0.076764,0.10307,0.038287,-0.015319,-0.30406,-0.24059,0.070516,-0.011372
17116,0.062294,0.11985,0.04322,-0.012359,-0.2988,-0.25802,0.058348,-0.016963
17117,0.04026,0.13958,0.045851,-0.0097279,-0.2919,-0.26822,0.045193,-0.0265
17118,0.013293,0.14714,0.040918,-0.0064392,-0.28006,-0.27151,0.033354,-0.038997
17119,-0.01203,0.1353,0.022172,-0.0024928,-0.25967,-0.27052,0.026119,-0.047877
17120,-0.024527,0.10768,-0.0064392,0.0030979,-0.22612,-0.26624,0.024803,-0.04985
17121,-0.016963,0.074791,-0.037353,0.0067154,-0.18469,-0.25441,0.031709,-0.047548
17122,0.0096753,0.049468,-0.060702,0.0030979,-0.14391,-0.23007,0.04881,-0.046561
17123,0.043877,0.036642,-0.072213,-0.0011774,-0.11464,-0.19422,0.076435,-0.049521
17124,0.075449,0.034998,-0.067609,0.0017824,-0.097207,-0.15607,0.10406,-0.058729
17125,0.09551,0.038287,-0.045246,0.02283,-0.078132,-0.12056,0.12642,-0.077475
17126,0.09551,0.044535,-0.0077547,0.059663,-0.046232,-0.089643,0.1432,-0.10674
17127,0.068214,0.056374,0.031052,0.098469,-0.0018351,-0.063004,0.15306,-0.1416
17128,0.015924,0.077751,0.055059,0.1182,0.042233,-0.045246,0.1501,-0.17383
17129,-0.050507,0.10866,0.055388,0.10439,0.066569,-0.042615,0.133,-0.19554
17130,-0.11858,0.13826,0.036971,0.060979,0.055059,-0.053796,0.10406,-0.19916
17131,-0.18436,0.15339,0.019212,0.0086887,0.0070443,-0.069582,0.068543,-0.18699
17132,-0.24158,0.13596,0.01987,-0.030118,-0.064978,-0.078461,0.037958,-0.16824
17133,-0.27907,0.077422,0.046508,-0.038011,-0.13733,-0.070897,0.02283,-0.14851
17134,-0.28762,-0.01203,0.092221,-0.0080836,-0.18797,-0.049192,0.031709,-0.12976
17135,-0.26328,-0.099838,0.14813,0.055388,-0.20573,-0.019265,0.057361,-0.11135
17136,-0.20803,-0.1541,0.20173,0.12873,-0.19521,0.0047422,0.081697,-0.094576
17137,-0.13996,-0.16265,0.23692,0.18693,-0.17482,0.0070443,0.078737,-0.077803
17138,-0.078132,-0.14226,0.24186,0.2093,-0.16758,-0.018607,0.041247,-0.066622
17139,-0.033406,-0.11628,0.20831,0.19384,-0.1814,-0.07024,-0.030447,-0.066622
17140,-0.0093991,-0.10707,0.14155,0.14714,-0.21428,-0.13305,-0.12154,-0.075501
17141,0.0047422,-0.12319,0.058019,0.088603,-0.25638,-0.18995,-0.20836,-0.087669
17142,0.026119,-0.16101,-0.024198,0.033683,-0.28729,-0.22579,-0.26756,-0.098193
17143,0.0692,-0.21593,-0.091287,-0.0077547,-0.29058,-0.23632,-0.2919,-0.10247
17144,0.13432,-0.28039,-0.14259,-0.029131,-0.26493,-0.22612,-0.27874,-0.10017
17145,0.21061,-0.33235,-0.18008,-0.039326,-0.22152,-0.19521,-0.23665,-0.089643
17146,0.28494,-0.35899,-0.20672,-0.044917,-0.17153,-0.14719,-0.17449,-0.07287
17147,0.35137,-0.35208,-0.22941,-0.050836,-0.1222,-0.087669,-0.10641,-0.053796
17148,0.40201,-0.309,-0.24947,-0.057085,-0.079777,-0.026171,-0.043601,-0.038011
17149,0.42964,-0.21856,-0.25605,-0.067609,-0.047219,0.030394,0.0044134,-0.027816
17150,0.43194,-0.063991,-0.23303,-0.080763,-0.0265,0.07512,0.036642,-0.022225
17151,0.41484,0.15767,-0.17252,-0.089972,-0.011701,0.11162,0.062623,-0.019594
17152,0.39083,0.40793,-0.077803,-0.085039,0.0083598,0.14648,0.092221,-0.015319
17153,0.35893,0.62433,0.035985,-0.059716,0.039931,0.18102,0.13103,-0.010386
17154,0.31223,0.7493,0.14056,-0.022225,0.084657,0.21127,0.17575,-0.0067681
17155,0.23265,0.75028,0.21193,0.015595,0.14056,0.22903,0.2116,-0.0054526
17156,0.10801,0.64603,0.2435,0.043549,0.19516,0.22574,0.22541,-0.0097279
17157,-0.061031,0.48982,0.24547,0.056703,0.22607,0.20009,0.20436,-0.020581
17158,-0.25868,0.32802,0.23824,0.054072,0.21226,0.15043,0.14648,-0.028802
17159,-0.46028,0.182,0.24317,0.038616,0.15405,0.082026,0.06065,-0.027816
17160,-0.63425,0.047495,0.26685,0.016581,0.067227,0.0040845,-0.038339,-0.015319
17161,-0.74244,-0.07879,0.30171,-0.0018351,-0.024527,-0.074186,-0.13272,0.0017824
17162,-0.76908,-0.20113,0.32901,-0.010386,-0.10214,-0.14423,-0.20836,0.018226
17163,-0.72567,-0.32215,0.32539,-0.012359,-0.15805,-0.19784,-0.25638,0.033354
17164,-0.63918,-0.43528,0.28231,-0.0047949,-0.17975,-0.2327,-0.27512,0.052099
17165,-0.53624,-0.52572,0.20864,0.015266,-0.16528,-0.24947,-0.26822,0.077093
17166,-0.43462,-0.5813,0.12445,0.049468,-0.12384,-0.25572,-0.2452,0.10406
17167,-0.35109,-0.60531,0.04881,0.092879,-0.074186,-0.25177,-0.21395,0.12807
17168,-0.29979,-0.59741,-0.0064392,0.13464,-0.033735,-0.23928,-0.17844,0.14681
17169,-0.2794,-0.56058,-0.039326,0.16424,-0.014332,-0.21856,-0.14292,0.16128
17170,-0.27282,-0.49941,-0.054783,0.1672,-0.025514,-0.1906,-0.11168,0.16852
17171,-0.25967,-0.42739,-0.057414,0.14451,-0.073528,-0.15969,-0.085039,0.16852
17172,-0.22349,-0.358,-0.051823,0.11557,-0.1518,-0.12713,-0.059058,0.16457
17173,-0.15772,-0.2988,-0.047877,0.10307,-0.24158,-0.091616,-0.032091,0.15898
17174,-0.063662,-0.25309,-0.048205,0.11491,-0.31623,-0.04985,-0.0047949,0.15405
17175,0.038287,-0.21198,-0.05281,0.13925,-0.35109,-0.0015062,0.026119,0.14681
17176,0.12938,-0.16758,-0.060373,0.15602,-0.33596,0.048482,0.063938,0.13399
