,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
14613,0.060979,-0.035051,0.01132,0.037629,-0.022225,0.023488,0.020199,0.014937
14614,0.054072,-0.027158,0.017897,0.032367,-0.022883,0.011648,0.027105,0.025132
14615,0.041575,-0.023211,0.019541,0.029078,-0.013345,0.00046697,0.031381,0.038944
14616,0.031381,-0.0265,0.016581,0.02579,0.0024402,-0.0061104,0.031381,0.052099
14617,0.025461,-0.037682,0.014608,0.021186,0.015266,-0.0090702,0.024803,0.062952
14618,0.020199,-0.050836,0.011977,0.017568,0.021514,-0.012688,0.014608,0.073476
14619,0.010991,-0.062347,0.0086887,0.018226,0.023817,-0.019594,0.0070443,0.081368
14620,0.0001381,-0.07024,0.0044134,0.022172,0.022501,-0.028802,0.0037556,0.085315
14621,-0.0061104,-0.072213,0.00046697,0.020199,0.020528,-0.037353,0.0037556,0.07808
14622,-0.004466,-0.071226,-0.0034794,0.010662,0.018555,-0.044259,0.0093464,0.067227
14623,0.0044134,-0.065307,-0.0057815,0.0001381,0.016253,-0.050179,0.01691,0.060321
14624,0.012635,-0.05281,-0.0011774,-0.0057815,0.015595,-0.057414,0.023817,0.060979
14625,0.014279,-0.034064,0.0047422,-0.0067681,0.014937,-0.062676,0.02283,0.067556
14626,0.0077021,-0.016963,0.0080309,-0.002164,0.017568,-0.062018,0.015266,0.075778
14627,-0.0011774,-0.0047949,0.010991,0.0086887,0.023159,-0.054125,0.0080309,0.079395
14628,-0.0077547,-0.00051963,0.017239,0.014937,0.030394,-0.043601,0.0054,0.078737
14629,-0.0097279,-0.0041372,0.021843,0.012635,0.033683,-0.038011,0.0086887,0.073476
14630,-0.0067681,-0.0067681,0.023817,0.0044134,0.026447,-0.036366,0.014608,0.065583
14631,-0.00019077,-0.0057815,0.018884,-0.004466,0.0073732,-0.034064,0.017897,0.057361
14632,0.00079584,-0.002164,0.0073732,-0.0093991,-0.010715,-0.028802,0.015924,0.051441
14633,-0.0054526,-0.0008485,-0.0018351,-0.011372,-0.018607,-0.019265,0.012306,0.048153
14634,-0.014661,-0.0041372,-0.0034794,-0.0087413,-0.015648,-0.0080836,0.0073732,0.04881
14635,-0.021896,-0.010386,-0.002164,0.0001381,-0.0061104,-0.00051963,0.0034268,0.056703
14636,-0.025842,-0.018278,0.0021113,0.0073732,0.0011247,0.0017824,0.0024402,0.070845
14637,-0.029789,-0.021567,0.010662,0.0077021,0.0021113,-0.0024928,0.0017824,0.083013
14638,-0.036695,-0.018936,0.020199,0.0040845,-0.0034794,-0.0074258,-0.002164,0.090577
14639,-0.044259,-0.010386,0.024474,0.0011247,-0.010057,-0.0051238,-0.007097,0.087617
14640,-0.048534,-0.0015062,0.025132,0.00079584,-0.012688,0.0034268,-0.0093991,0.076764
14641,-0.046232,0.010991,0.025132,0.0086887,-0.011701,0.016581,0.00079584,0.059334
14642,-0.03538,0.021186,0.026776,0.022501,-0.0087413,0.030065,0.020528,0.04322
14643,-0.021238,0.027434,0.029078,0.034998,-0.0034794,0.040918,0.038616,0.034011
14644,-0.010057,0.029407,0.030394,0.041247,0.0047422,0.044535,0.050126,0.026447
14645,-0.0087413,0.029736,0.029407,0.044535,0.013622,0.042891,0.056046,0.017239
14646,-0.015648,0.030065,0.027434,0.043549,0.020199,0.039602,0.057361,0.0054
14647,-0.024527,0.03434,0.026447,0.045193,0.026447,0.039273,0.053743,-0.0084125
14648,-0.0265,0.043549,0.027434,0.050126,0.033683,0.039602,0.045851,-0.015319
14649,-0.017621,0.049468,0.029736,0.055388,0.04322,0.042562,0.035985,-0.014003
14650,-0.0041372,0.052757,0.032038,0.059005,0.052099,0.04618,0.031709,-0.011043
14651,0.0067154,0.049797,0.033683,0.058019,0.055388,0.048482,0.036642,-0.014003
14652,0.0086887,0.042891,0.03434,0.050126,0.050455,0.050455,0.040589,-0.022225
14653,0.0037556,0.035656,0.032038,0.0373,0.039931,0.054401,0.039931,-0.034393
14654,-0.0015062,0.029078,0.025461,0.025132,0.027434,0.061636,0.032038,-0.047877
14655,-0.0034794,0.030065,0.017568,0.020199,0.013951,0.070845,0.018884,-0.063991
14656,0.0024402,0.035656,0.0090175,0.029736,0.0014536,0.082026,0.0057288,-0.081092
14657,0.012635,0.040918,0.0050711,0.047824,-0.0080836,0.095839,-0.004466,-0.09326
14658,0.020857,0.041904,0.0057288,0.066569,-0.011372,0.10439,-0.011372,-0.09918
14659,0.02283,0.041575,0.0090175,0.079395,-0.0080836,0.10307,-0.013345,-0.10641
14660,0.021843,0.038287,0.012635,0.082355,-0.0028217,0.096167,-0.014332,-0.11562
14661,0.023159,0.034998,0.013622,0.074133,0.0037556,0.089261,-0.014332,-0.12121
14662,0.028421,0.034998,0.014937,0.062294,0.0096753,0.085644,-0.012688,-0.1199
14663,0.034011,0.037958,0.015924,0.048153,0.011648,0.080053,-0.0084125,-0.11595
14664,0.04026,0.041247,0.017239,0.0373,0.010333,0.067885,-0.0047949,-0.11497
14665,0.045193,0.043549,0.020528,0.030065,0.0083598,0.05177,-0.0031506,-0.11332
14666,0.049468,0.043877,0.025132,0.021514,0.0037556,0.037629,-0.0064392,-0.1051
14667,0.054072,0.044864,0.029407,0.015924,-0.0015062,0.029736,-0.013017,-0.089314
14668,0.060321,0.048153,0.030723,0.01132,-0.0028217,0.029736,-0.019265,-0.071884
14669,0.065912,0.052757,0.033354,0.0054,0.0017824,0.031381,-0.02354,-0.062676
14670,0.06624,0.06065,0.035656,-0.0015062,0.013951,0.029407,-0.022225,-0.060702
14671,0.061307,0.068871,0.036971,-0.0047949,0.032696,0.021843,-0.015319,-0.063004
14672,0.054401,0.074791,0.034669,-0.0024928,0.052757,0.010662,-0.0041372,-0.065307
14673,0.046508,0.079395,0.02875,0.0054,0.064267,0.002769,0.010991,-0.06432
14674,0.038616,0.082684,0.022501,0.013293,0.061307,0.0034268,0.025461,-0.058071
14675,0.033683,0.085644,0.019212,0.018226,0.048482,0.0093464,0.034998,-0.047548
14676,0.033025,0.082355,0.016581,0.01987,0.036642,0.0090175,0.04026,-0.035051
14677,0.036314,0.071831,0.01691,0.018884,0.035656,0.0024402,0.039931,-0.026171
14678,0.042233,0.059992,0.019541,0.0090175,0.039931,-0.0041372,0.035985,-0.024856
14679,0.048153,0.049797,0.019212,-0.0051238,0.041247,-0.0041372,0.031052,-0.024198
14680,0.058019,0.042891,0.01987,-0.01499,0.031381,0.0014536,0.029078,-0.021238
14681,0.067885,0.042562,0.020199,-0.017292,0.013293,0.0080309,0.028421,-0.015648
14682,0.075778,0.050126,0.018555,-0.011701,-0.010057,0.012306,0.029736,-0.0074258
14683,0.07808,0.058019,0.010991,-0.002164,-0.030775,0.011648,0.033354,0.0021113
14684,0.075449,0.064925,-0.00051963,0.0011247,-0.042615,0.0057288,0.034011,0.0096753
14685,0.068214,0.06624,-0.010057,-0.0024928,-0.04393,-0.0054526,0.029407,0.015266
14686,0.061307,0.061965,-0.014661,-0.0093991,-0.037353,-0.018936,0.021186,0.020857
14687,0.056046,0.054072,-0.01203,-0.01795,-0.027158,-0.03242,0.014279,0.027763
14688,0.052428,0.047166,-0.0064392,-0.026171,-0.015976,-0.044588,0.012635,0.036642
14689,0.046508,0.037629,-0.0034794,-0.031762,-0.0051238,-0.057743,0.017897,0.041904
14690,0.039273,0.028092,-0.002164,-0.033735,-0.0015062,-0.068266,0.026447,0.040589
14691,0.03434,0.019541,-0.0015062,-0.030775,-0.0047949,-0.072542,0.032696,0.03434
14692,0.031709,0.011977,0.0024402,-0.022225,-0.01499,-0.072213,0.033683,0.028092
14693,0.028421,0.0040845,0.0073732,-0.0080836,-0.027158,-0.069911,0.030394,0.02875
14694,0.025461,-0.0018351,0.010333,0.0044134,-0.037024,-0.069253,0.023817,0.038287
14695,0.021514,-0.0047949,0.0063866,0.013293,-0.042615,-0.069911,0.01691,0.053743
14696,0.018226,-0.0038083,0.0001381,0.021514,-0.043272,-0.073199,0.015266,0.071831
14697,0.015595,-0.002164,-0.0061104,0.030723,-0.041299,-0.07583,0.018226,0.08663
14698,0.010662,0.0024402,-0.0080836,0.039931,-0.038011,-0.079448,0.025132,0.092221
14699,0.0054,0.011648,-0.0084125,0.052428,-0.034064,-0.082408,0.033354,0.08959
14700,0.0017824,0.023159,-0.0054526,0.066898,-0.032091,-0.086354,0.041247,0.083342
14701,-0.0015062,0.032367,0.0001381,0.076106,-0.028473,-0.087012,0.04618,0.076435
14702,-0.0047949,0.035985,0.0050711,0.074462,-0.020581,-0.083394,0.047166,0.073476
14703,-0.010386,0.033354,0.0083598,0.064267,-0.010386,-0.078132,0.046837,0.07216
14704,-0.014661,0.029736,0.011648,0.050784,0.00046697,-0.070568,0.044864,0.068543
14705,-0.01203,0.034998,0.016253,0.041575,0.010662,-0.063991,0.044535,0.063938
14706,-0.0011774,0.050455,0.02579,0.032696,0.016581,-0.057414,0.045193,0.059334
14707,0.013622,0.066569,0.034998,0.022172,0.022501,-0.051494,0.044535,0.056374
14708,0.025132,0.074791,0.04026,0.010333,0.026776,-0.046561,0.044206,0.055059
14709,0.028421,0.074133,0.0373,0.0011247,0.033683,-0.042615,0.046508,0.053086
14710,0.024145,0.068871,0.027434,-0.0018351,0.042562,-0.035051,0.047495,0.045851
14711,0.016581,0.062294,0.016253,0.0037556,0.047495,-0.022883,0.044535,0.032367
14712,0.010333,0.053086,0.01132,0.014279,0.047166,-0.0057815,0.036314,0.014937
14713,0.0077021,0.037629,0.01132,0.020857,0.039602,0.011977,0.032038,-0.0047949
14714,0.0077021,0.018555,0.013293,0.020857,0.031709,0.02283,0.035656,-0.02354
14715,0.0040845,0.002769,0.015924,0.015924,0.029407,0.025132,0.045522,-0.040313
14716,-0.0028217,-0.0051238,0.018226,0.0093464,0.034998,0.024145,0.054072,-0.051165
14717,-0.0087413,-0.0041372,0.020857,0.0080309,0.041575,0.026119,0.05769,-0.057414
14718,-0.0080836,0.002769,0.024474,0.016253,0.038616,0.035327,0.056046,-0.060373
14719,-0.0041372,0.013622,0.031052,0.033025,0.025132,0.047166,0.048153,-0.061031
14720,-0.0031506,0.026776,0.037958,0.04881,0.0073732,0.059005,0.035656,-0.058729
14721,-0.0064392,0.033025,0.046508,0.058676,-0.010057,0.067227,0.023488,-0.056756
14722,-0.0064392,0.029407,0.054072,0.059992,-0.017292,0.07808,0.013293,-0.058071
14723,-0.00019077,0.017897,0.055717,0.052099,-0.013017,0.088275,0.0083598,-0.064649
14724,0.011648,0.0040845,0.049468,0.039273,-0.0041372,0.096825,0.0070443,-0.070897
14725,0.02283,-0.0047949,0.04026,0.030394,0.0040845,0.10209,0.010662,-0.075501
14726,0.031709,-0.0011774,0.035656,0.030065,0.0086887,0.10538,0.019541,-0.076817
14727,0.035656,0.0086887,0.035985,0.03434,0.0086887,0.10209,0.033683,-0.075501
14728,0.039602,0.020528,0.039931,0.035656,0.0073732,0.092221,0.043549,-0.073857
14729,0.041247,0.031052,0.045193,0.027434,0.0050711,0.078737,0.047824,-0.07287
14730,0.038287,0.035656,0.051113,0.011977,0.002769,0.067227,0.044206,-0.068266
14731,0.032038,0.033683,0.052757,0.0030979,0.002769,0.061636,0.036314,-0.059387
14732,0.029407,0.032696,0.046508,0.0067154,0.0070443,0.061965,0.031709,-0.04689
14733,0.033025,0.037629,0.036642,0.018884,0.0096753,0.066569,0.031381,-0.036695
14734,0.038944,0.043877,0.029078,0.029078,0.0086887,0.074462,0.030394,-0.032749
14735,0.041247,0.05177,0.026776,0.030723,0.0044134,0.082026,0.028421,-0.034064
14736,0.040918,0.055717,0.02875,0.027763,-0.0038083,0.086959,0.02875,-0.032749
14737,0.037958,0.058676,0.031381,0.026119,-0.0090702,0.084657,0.031709,-0.03242
14738,0.032696,0.063938,0.033354,0.028092,-0.0087413,0.076764,0.034998,-0.030447
14739,0.026776,0.074462,0.03434,0.033354,-0.0038083,0.069529,0.031709,-0.025842
14740,0.023159,0.090248,0.039602,0.040918,0.0044134,0.066898,0.027434,-0.019923
14741,0.021843,0.10505,0.044864,0.052099,0.012964,0.071173,0.025461,-0.012359
14742,0.023488,0.1113,0.052428,0.067556,0.018226,0.078409,0.02875,-0.0064392
14743,0.030394,0.10932,0.059992,0.077751,0.018555,0.083342,0.033683,-0.0080836
14744,0.038616,0.096496,0.067556,0.078409,0.013622,0.08367,0.039602,-0.017621
14745,0.049468,0.076764,0.073476,0.07512,0.011648,0.079724,0.04618,-0.031762
14746,0.061307,0.057361,0.073804,0.0692,0.013951,0.075449,0.049797,-0.042944
14747,0.071831,0.043877,0.068214,0.059005,0.01691,0.070516,0.049468,-0.047219
14748,0.07512,0.040589,0.057032,0.046837,0.01691,0.0692,0.047824,-0.045903
14749,0.071173,0.050126,0.043549,0.034998,0.01132,0.074133,0.043877,-0.041628
14750,0.062952,0.070516,0.033354,0.028092,0.0067154,0.083342,0.04026,-0.034722
14751,0.052757,0.095181,0.028092,0.027763,0.0044134,0.09255,0.035985,-0.024856
14752,0.044206,0.10899,0.030394,0.034011,0.0060577,0.095839,0.030394,-0.01795
14753,0.038287,0.10636,0.034998,0.041904,0.013622,0.090905,0.026447,-0.018607
14754,0.033354,0.08959,0.039931,0.047824,0.02579,0.079395,0.023817,-0.023211
14755,0.026119,0.070187,0.042562,0.047166,0.038616,0.067227,0.025461,-0.02946
14756,0.015595,0.054401,0.039602,0.041575,0.046508,0.056703,0.026119,-0.038668
14757,0.0057288,0.045851,0.032038,0.032038,0.05177,0.048482,0.024803,-0.048205
14758,0.0030979,0.04322,0.023159,0.017897,0.05177,0.042891,0.025132,-0.055769
14759,0.012306,0.04322,0.015266,0.0047422,0.047824,0.038944,0.02875,-0.060045
14760,0.028092,0.045522,0.01132,-0.0074258,0.044864,0.032696,0.032367,-0.059058
14761,0.045193,0.045193,0.010662,-0.011701,0.048482,0.027434,0.031709,-0.054783
14762,0.054401,0.037629,0.014608,-0.0067681,0.056703,0.022172,0.026447,-0.044259
14763,0.05177,0.016581,0.019212,0.0021113,0.061965,0.017239,0.014937,-0.028144
14764,0.040589,-0.012688,0.020857,0.0067154,0.062623,0.012306,0.0037556,-0.007097
14765,0.026776,-0.039655,0.022172,0.0030979,0.06065,0.002769,-0.0061104,0.015266
14766,0.0096753,-0.057743,0.023488,-0.004466,0.059334,-0.010715,-0.011043,0.029736
14767,-0.0097279,-0.065635,0.019541,-0.014332,0.059992,-0.024198,-0.012688,0.034998
14768,-0.031104,-0.063662,0.010662,-0.02354,0.061965,-0.036037,-0.012688,0.029078
14769,-0.050507,-0.055112,-0.0008485,-0.025185,0.062952,-0.050179,-0.010057,0.018884
14770,-0.063333,-0.046232,-0.010386,-0.017292,0.064596,-0.064978,-0.0064392,0.015595
14771,-0.066622,-0.039984,-0.017292,-0.0038083,0.065254,-0.077475,-0.0034794,0.021514
14772,-0.060045,-0.037682,-0.020252,0.010662,0.067227,-0.087012,-0.0011774,0.034669
14773,-0.047877,-0.038011,-0.019265,0.018555,0.065912,-0.094576,0.0037556,0.051113
14774,-0.033406,-0.038997,-0.014661,0.017568,0.059663,-0.095891,0.0090175,0.067556
14775,-0.021238,-0.041299,-0.0090702,0.010662,0.049797,-0.095233,0.0090175,0.084657
14776,-0.016634,-0.045903,-0.007097,0.0024402,0.037958,-0.093918,-0.00019077,0.099127
14777,-0.017621,-0.051165,-0.0087413,-0.0008485,0.023488,-0.096549,-0.016305,0.10965
14778,-0.022225,-0.053796,-0.016305,0.0060577,0.0060577,-0.10346,-0.034064,0.12149
14779,-0.031104,-0.054125,-0.030118,0.019212,-0.0087413,-0.11266,-0.049192,0.133
14780,-0.042944,-0.051165,-0.045574,0.034998,-0.018936,-0.11529,-0.057743,0.14254
14781,-0.055112,-0.045903,-0.056427,0.048153,-0.026171,-0.10806,-0.059387,0.14418
14782,-0.063662,-0.042286,-0.059058,0.051441,-0.028473,-0.094905,-0.054783,0.14089
14783,-0.066622,-0.042944,-0.054454,0.044864,-0.028473,-0.083723,-0.045246,0.1376
14784,-0.062676,-0.046561,-0.046232,0.032367,-0.026171,-0.076817,-0.038668,0.13563
14785,-0.056427,-0.051823,-0.039655,0.020528,-0.022554,-0.073528,-0.036366,0.13201
14786,-0.048863,-0.053796,-0.036366,0.0083598,-0.017292,-0.070568,-0.03242,0.12412
14787,-0.037682,-0.051165,-0.036037,0.00046697,-0.0074258,-0.066293,-0.028144,0.11393
14788,-0.020909,-0.045574,-0.034064,0.0040845,0.0040845,-0.059716,-0.020252,0.10768
14789,0.0001381,-0.038339,-0.030775,0.020857,0.010991,-0.053796,-0.011043,0.1034
14790,0.020528,-0.031433,-0.026829,0.043549,0.015266,-0.051165,-0.0015062,0.094523
14791,0.033025,-0.027816,-0.02354,0.065254,0.016253,-0.050179,0.0060577,0.080711
14792,0.03434,-0.0265,-0.021896,0.079724,0.015595,-0.051823,0.011648,0.064267
14793,0.025461,-0.024856,-0.025842,0.084986,0.013951,-0.054454,0.017239,0.052099
14794,0.012964,-0.020252,-0.032749,0.082355,0.012964,-0.057743,0.022501,0.048482
14795,-0.0011774,-0.013674,-0.037024,0.076435,0.0080309,-0.058729,0.022501,0.050126
14796,-0.011701,-0.013017,-0.037353,0.07216,0.0001381,-0.050836,0.011977,0.052757
14797,-0.014661,-0.018936,-0.031433,0.068543,-0.010386,-0.034393,-0.0051238,0.053086
14798,-0.0080836,-0.024527,-0.024198,0.06361,-0.019265,-0.012359,-0.020581,0.044864
14799,0.0054,-0.022883,-0.015319,0.056703,-0.021238,0.0060577,-0.027158,0.026447
14800,0.018884,-0.014003,-0.0077547,0.052757,-0.016634,0.014608,-0.020909,0.0034268
14801,0.026447,0.0014536,-0.0067681,0.051441,-0.0093991,0.01691,-0.0031506,-0.018278
14802,0.027105,0.015924,-0.011043,0.049797,-0.0024928,0.015266,0.01691,-0.034393
14803,0.026447,0.02579,-0.016305,0.042891,0.0030979,0.016581,0.031381,-0.044588
14804,0.026776,0.029407,-0.019265,0.030723,0.0086887,0.024145,0.038944,-0.050836
14805,0.028092,0.028421,-0.016634,0.014937,0.015266,0.037629,0.038287,-0.055769
14806,0.029407,0.025132,-0.011043,0.0030979,0.015924,0.050455,0.031381,-0.061689
14807,0.03434,0.023817,-0.0041372,0.00079584,0.0073732,0.065583,0.025132,-0.066622
14808,0.04026,0.027105,0.002769,0.0093464,-0.0084125,0.081697,0.01987,-0.074186
14809,0.041247,0.032696,0.012635,0.023488,-0.023869,0.098798,0.018884,-0.079448
14810,0.038287,0.035656,0.024803,0.036642,-0.034722,0.11064,0.021514,-0.083065
14811,0.035985,0.032367,0.038287,0.042233,-0.034393,0.11195,0.023817,-0.085696
14812,0.035327,0.027105,0.04881,0.036314,-0.0265,0.10209,0.022172,-0.091287
14813,0.040918,0.02283,0.052757,0.026776,-0.013345,0.087288,0.019212,-0.095562
14814,0.047495,0.021186,0.050784,0.01691,0.00079584,0.072818,0.018884,-0.098851
14815,0.044864,0.017568,0.046837,0.014608,0.011648,0.06624,0.023488,-0.096549
14816,0.035327,0.014608,0.042233,0.018555,0.015595,0.069858,0.031709,-0.089972
14817,0.025461,0.01132,0.040589,0.027434,0.013951,0.079724,0.0373,-0.081421
14818,0.022501,0.0093464,0.040918,0.034669,0.012306,0.090905,0.04026,-0.073528
14819,0.023488,0.010662,0.044206,0.035985,0.013622,0.10242,0.038616,-0.074844
14820,0.027763,0.014608,0.052757,0.036314,0.020857,0.1136,0.035985,-0.083065
14821,0.031709,0.021514,0.064596,0.041904,0.026776,0.12083,0.035985,-0.090629
14822,0.035327,0.029736,0.075449,0.050784,0.036314,0.11787,0.042233,-0.0903
14823,0.039602,0.038944,0.079066,0.060979,0.050126,0.10899,0.053086,-0.080106
14824,0.039931,0.050126,0.073804,0.06624,0.065583,0.098798,0.060321,-0.066622
14825,0.041904,0.06361,0.061307,0.064925,0.077751,0.092879,0.061965,-0.057414
14826,0.046508,0.074791,0.047495,0.056046,0.08663,0.092221,0.05769,-0.050836
14827,0.058676,0.079066,0.035985,0.046837,0.092879,0.09551,0.051113,-0.044259
14828,0.074791,0.077422,0.032367,0.043877,0.093865,0.10077,0.047495,-0.038668
14829,0.08663,0.075449,0.034669,0.047824,0.088932,0.10669,0.049139,-0.038668
14830,0.090248,0.076106,0.043877,0.05473,0.082684,0.11426,0.054072,-0.044917
14831,0.085315,0.079066,0.059005,0.059334,0.078409,0.11919,0.060979,-0.053796
14832,0.078737,0.083013,0.076764,0.060979,0.078737,0.12017,0.070516,-0.062347
14833,0.073476,0.087288,0.08959,0.058676,0.083999,0.1182,0.075449,-0.069582
14834,0.067227,0.089261,0.092221,0.054401,0.090248,0.1113,0.069858,-0.068924
14835,0.060979,0.087946,0.085315,0.048482,0.092221,0.10176,0.061965,-0.063662
14836,0.058348,0.085315,0.072489,0.042233,0.085644,0.091234,0.060979,-0.056427
14837,0.059005,0.086959,0.056046,0.039602,0.071502,0.079066,0.067556,-0.051823
14838,0.061965,0.091234,0.038944,0.039931,0.055388,0.067556,0.077422,-0.052152
14839,0.062294,0.098469,0.02579,0.041575,0.042562,0.058019,0.088932,-0.058071
14840,0.061636,0.10801,0.020199,0.044206,0.034011,0.05177,0.098141,-0.06728
14841,0.058348,0.11491,0.020857,0.044864,0.029078,0.04618,0.10242,-0.073857
14842,0.056703,0.11656,0.024803,0.041575,0.029407,0.041247,0.099456,-0.076488
14843,0.058348,0.10932,0.030723,0.032038,0.031709,0.036971,0.087288,-0.074515
14844,0.063281,0.099456,0.036971,0.021514,0.031052,0.035327,0.071831,-0.065635
14845,0.069529,0.086959,0.039602,0.016253,0.019212,0.034669,0.058676,-0.04689
14846,0.076435,0.074133,0.04026,0.016581,-0.00051963,0.031381,0.053086,-0.021238
14847,0.080382,0.062952,0.038944,0.022172,-0.024527,0.023817,0.052428,0.0073732
14848,0.081368,0.058676,0.037958,0.029407,-0.043272,0.01132,0.055388,0.033025
14849,0.081697,0.06065,0.038944,0.0373,-0.050507,0.0017824,0.059663,0.049797
14850,0.082684,0.069858,0.042233,0.044206,-0.044917,-0.0028217,0.061636,0.057032
14851,0.088603,0.081697,0.043877,0.04322,-0.027816,-0.002164,0.058019,0.06065
14852,0.093536,0.090905,0.043877,0.036314,-0.0077547,0.0014536,0.052428,0.067885
14853,0.090248,0.094523,0.043549,0.025461,0.010333,0.0050711,0.044864,0.077093
14854,0.077093,0.090248,0.042891,0.013622,0.020199,0.0080309,0.037958,0.086959
14855,0.06065,0.079395,0.039602,0.0080309,0.021843,0.0047422,0.032367,0.092879
14856,0.050455,0.064925,0.038287,0.013293,0.017897,-0.0041372,0.033354,0.09551
14857,0.048482,0.053086,0.036971,0.023488,0.0077021,-0.018936,0.038287,0.094852
14858,0.049797,0.047824,0.033683,0.032696,-0.0093991,-0.035051,0.049797,0.093865
14859,0.043877,0.048482,0.026776,0.038944,-0.031762,-0.048863,0.062952,0.092221
14860,0.029407,0.055717,0.017897,0.041247,-0.052481,-0.061031,0.0692,0.087946
14861,0.010991,0.061965,0.011977,0.036971,-0.067937,-0.069911,0.06624,0.081697
14862,0.00046697,0.058348,0.0073732,0.029736,-0.073857,-0.074844,0.060979,0.074133
14863,-0.0015062,0.043877,0.0070443,0.023159,-0.071884,-0.073857,0.055388,0.065912
14864,-0.00019077,0.02579,0.010991,0.018226,-0.062347,-0.073199,0.049139,0.06065
14865,0.002769,0.01132,0.016253,0.015595,-0.050179,-0.07879,0.043877,0.058019
14866,0.0080309,0.0063866,0.017897,0.013622,-0.036366,-0.090958,0.036314,0.058348
14867,0.013951,0.010991,0.013293,0.0093464,-0.023869,-0.10378,0.025132,0.058676
14868,0.017239,0.017568,0.0040845,0.0011247,-0.016305,-0.11135,0.013293,0.05769
14869,0.015266,0.019212,-0.0057815,-0.0054526,-0.013017,-0.10905,0.0011247,0.054072
14870,0.0096753,0.014937,-0.016634,-0.0090702,-0.012359,-0.099838,-0.010057,0.047824
14871,-0.002164,0.0070443,-0.0265,-0.011701,-0.012688,-0.088656,-0.016963,0.042233
14872,-0.017292,0.0001381,-0.031762,-0.013017,-0.010386,-0.077475,-0.018936,0.038616
14873,-0.029789,-0.0038083,-0.03242,-0.013674,-0.0074258,-0.066951,-0.016963,0.039273
14874,-0.037024,-0.0067681,-0.029789,-0.01203,-0.0064392,-0.054783,-0.01203,0.042562
14875,-0.041299,-0.010057,-0.026829,-0.010057,-0.011043,-0.044917,-0.0064392,0.049797
14876,-0.042615,-0.015648,-0.023869,-0.0057815,-0.015319,-0.043272,-0.0018351,0.057361
14877,-0.04097,-0.024198,-0.021238,-0.0034794,-0.013674,-0.046232,-0.0008485,0.06624
14878,-0.033735,-0.030447,-0.020252,-0.0024928,-0.0074258,-0.04985,-0.002164,0.068871
14879,-0.021896,-0.030447,-0.018936,-0.0008485,0.0030979,-0.051165,0.00079584,0.065912
14880,-0.011372,-0.024527,-0.017292,0.0057288,0.010991,-0.051165,0.0077021,0.053743
14881,-0.0054526,-0.010057,-0.01499,0.011977,0.014279,-0.051165,0.013293,0.035985
14882,-0.0015062,0.0083598,-0.011043,0.017568,0.014279,-0.045903,0.012964,0.018884
14883,0.0017824,0.024145,-0.0057815,0.01691,0.013622,-0.03538,0.0034268,0.0070443
14884,0.0070443,0.030723,0.00079584,0.012964,0.015924,-0.021238,-0.011372,0.0017824
14885,0.010662,0.020857,0.0073732,0.0083598,0.020528,-0.007097,-0.02354,-0.00051963
14886,0.0096753,0.0030979,0.0096753,0.0054,0.026447,0.0054,-0.029789,-0.0031506
14887,0.0070443,-0.014003,0.0080309,0.0037556,0.02875,0.01132,-0.029789,-0.010386
14888,0.0057288,-0.023869,0.0080309,0.0077021,0.02579,0.011648,-0.027487,-0.018936
14889,0.0077021,-0.021896,0.013622,0.014937,0.01987,0.0086887,-0.022225,-0.025185
14890,0.01987,-0.0084125,0.025461,0.025461,0.014937,0.0096753,-0.014661,-0.028802
14891,0.035985,0.012964,0.039273,0.039273,0.011648,0.017239,-0.0087413,-0.032091
14892,0.047495,0.033683,0.049468,0.052099,0.0096753,0.032696,-0.0077547,-0.035708
14893,0.050784,0.047824,0.050126,0.057032,0.012635,0.045193,-0.013017,-0.041957
14894,0.04618,0.051441,0.04322,0.052428,0.023817,0.049139,-0.022883,-0.051494
14895,0.038944,0.047495,0.033683,0.039602,0.040918,0.046837,-0.032749,-0.063662
14896,0.035656,0.041904,0.024803,0.029407,0.055388,0.042891,-0.038668,-0.072213
14897,0.035985,0.039273,0.020528,0.027105,0.061636,0.045193,-0.039984,-0.077475
14898,0.04026,0.041904,0.020857,0.033683,0.059334,0.047824,-0.038011,-0.078132
14899,0.044864,0.047495,0.021186,0.039602,0.04881,0.050126,-0.032749,-0.074515
14900,0.048153,0.053415,0.020857,0.039931,0.033683,0.050126,-0.0265,-0.068266
14901,0.048153,0.054072,0.018555,0.036314,0.015595,0.046508,-0.020909,-0.063991
14902,0.046508,0.050126,0.017897,0.029736,0.0001381,0.042233,-0.012688,-0.060045
14903,0.044864,0.042233,0.020199,0.023488,-0.0024928,0.0373,-0.0015062,-0.060045
14904,0.038616,0.035656,0.023817,0.019212,0.0080309,0.033683,0.0080309,-0.06432
14905,0.030394,0.030394,0.029407,0.01691,0.026776,0.032367,0.012964,-0.069582
14906,0.021843,0.02579,0.034011,0.018884,0.043549,0.038616,0.012964,-0.074515
14907,0.014937,0.019541,0.03434,0.024145,0.051441,0.050784,0.0096753,-0.076488
14908,0.010004,0.011977,0.030394,0.030723,0.049468,0.065583,0.0067154,-0.080106
14909,0.0034268,0.0054,0.02579,0.039602,0.041575,0.079066,0.0034268,-0.084052
14910,-0.0018351,0.00079584,0.023817,0.04618,0.034998,0.084328,-0.0011774,-0.089972
14911,-0.0074258,0.00079584,0.021843,0.044206,0.031052,0.08367,-0.0087413,-0.097207
