,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
13896,-0.012359,-0.0080836,-0.02946,-0.083065,-0.051165,-0.010057,-0.029789,-0.54512
13897,-0.020252,-0.0008485,-0.021896,0.0086887,0.068543,-0.012688,-0.039326,-0.41917
13898,-0.031433,0.0001381,-0.015319,0.064925,0.14583,-0.013017,-0.038339,-0.28992
13899,-0.043272,-0.0061104,-0.013674,0.071831,0.19088,-0.0084125,-0.027487,-0.18534
13900,-0.050836,-0.016305,-0.017621,0.043877,0.21226,-0.0015062,-0.0061104,-0.12483
13901,-0.04985,-0.024856,-0.019594,-0.00019077,0.21226,0.0054,0.017897,-0.11266
13902,-0.042286,-0.028144,-0.016963,-0.045903,0.18266,0.0063866,0.039931,-0.13733
13903,-0.034393,-0.031762,-0.0074258,-0.079777,0.1136,0.0011247,0.054401,-0.18271
13904,-0.028144,-0.036366,0.0050711,-0.095891,0.0060577,-0.0074258,0.061965,-0.22974
13905,-0.023211,-0.041628,0.013293,-0.099838,-0.12352,-0.018607,0.063938,-0.26657
13906,-0.015976,-0.050836,0.014608,-0.10247,-0.24553,-0.03242,0.061965,-0.28104
13907,-0.004466,-0.067937,0.012306,-0.10839,-0.33662,-0.044917,0.055059,-0.26559
13908,0.0077021,-0.090629,0.012306,-0.10609,-0.38661,-0.056427,0.046837,-0.21067
13909,0.018226,-0.11793,0.010662,-0.07879,-0.39615,-0.06432,0.041247,-0.11595
13910,0.021514,-0.14588,0.0080309,-0.016634,-0.36918,-0.068266,0.038616,0.0077021
13911,0.019212,-0.16594,0.002769,0.070516,-0.31492,-0.069582,0.036314,0.14089
13912,0.011977,-0.17877,-0.0057815,0.15931,-0.24487,-0.066293,0.036971,0.26389
13913,0.0073732,-0.18896,-0.015319,0.22673,-0.16857,-0.061031,0.040918,0.35893
13914,0.0080309,-0.20014,-0.023869,0.25896,-0.092274,-0.056427,0.049797,0.41352
13915,0.010662,-0.20738,-0.027816,0.25994,-0.016963,-0.052152,0.062623,0.42569
13916,0.011648,-0.20902,-0.025514,0.24218,0.06361,-0.044259,0.07808,0.40958
13917,0.012964,-0.20014,-0.015976,0.21555,0.14517,-0.027487,0.08959,0.38031
13918,0.015266,-0.17909,-0.0018351,0.17871,0.22245,-0.0041372,0.094194,0.34183
13919,0.020857,-0.14687,0.011648,0.12544,0.29086,0.022172,0.090905,0.29382
13920,0.029736,-0.1051,0.02579,0.051441,0.33723,0.041247,0.084986,0.23758
13921,0.039602,-0.063662,0.036971,-0.024527,0.34249,0.053415,0.082026,0.17806
13922,0.04881,-0.028144,0.042562,-0.07024,0.30105,0.058348,0.080053,0.11721
13923,0.052428,-0.0061104,0.041904,-0.063004,0.23265,0.056046,0.074133,0.062294
13924,0.049797,0.0001381,0.035985,-0.0077547,0.17641,0.045522,0.067885,0.013293
13925,0.042891,-0.0080836,0.028092,0.068871,0.17016,0.030065,0.063938,-0.028802
13926,0.036314,-0.02354,0.020199,0.13037,0.23035,0.014937,0.061636,-0.067937
13927,0.032696,-0.03538,0.016581,0.15964,0.34479,0.0024402,0.05769,-0.11793
13928,0.032367,-0.038997,0.017568,0.15503,0.47338,-0.0061104,0.056046,-0.19587
13929,0.038944,-0.036037,0.023159,0.12774,0.57829,-0.0097279,0.05769,-0.31557
13930,0.050126,-0.0265,0.031709,0.095181,0.62729,-0.010715,0.061636,-0.47705
13931,0.059992,-0.016305,0.038616,0.072489,0.60887,-0.010386,0.067227,-0.66845
13932,0.062294,-0.0090702,0.045851,0.070516,0.53159,-0.0093991,0.071173,-0.86215
13933,0.058019,-0.002164,0.054401,0.085315,0.41747,-0.010386,0.073476,-1.0194
13934,0.049468,0.0030979,0.058676,0.099127,0.28921,-0.013674,0.070516,-1.1111
13935,0.041247,0.0080309,0.057361,0.092221,0.16194,-0.019594,0.065912,-1.1252
13936,0.03434,0.013293,0.049468,0.063281,0.041247,-0.027816,0.064267,-1.0664
13937,0.029078,0.017568,0.038944,0.018555,-0.065635,-0.037353,0.06065,-0.94766
13938,0.020857,0.023488,0.027434,-0.028802,-0.1564,-0.046232,0.049468,-0.78816
13939,0.0083598,0.027434,0.017568,-0.067937,-0.22678,-0.054125,0.033683,-0.60695
13940,-0.0077547,0.030723,0.013622,-0.092603,-0.27282,-0.059058,0.021186,-0.41917
13941,-0.021238,0.038287,0.012635,-0.10148,-0.29683,-0.0584,0.015266,-0.23928
13942,-0.022883,0.052099,0.014937,-0.098522,-0.31261,-0.052481,0.016253,-0.085696
13943,-0.010386,0.070187,0.021186,-0.085696,-0.33103,-0.045574,0.021843,0.031709
13944,0.0067154,0.08367,0.029407,-0.06728,-0.35504,-0.036695,0.023817,0.11195
13945,0.020199,0.085315,0.032038,-0.050507,-0.37674,-0.028144,0.019541,0.16457
13946,0.02875,0.074133,0.02579,-0.038339,-0.38924,-0.020581,0.012964,0.20864
13947,0.035327,0.059005,0.013951,-0.02946,-0.38694,-0.016305,0.013293,0.25929
13948,0.044535,0.046837,0.0037556,-0.020909,-0.36425,-0.014332,0.016253,0.31388
13949,0.056374,0.036971,0.0014536,-0.0097279,-0.32676,-0.010057,0.017897,0.36748
13950,0.068214,0.031052,0.0050711,0.0057288,-0.28795,-0.0024928,0.016253,0.41714
13951,0.074791,0.027105,0.010991,0.023817,-0.26559,0.0073732,0.011648,0.45924
13952,0.071502,0.023488,0.016253,0.036642,-0.27414,0.013622,0.0057288,0.49344
13953,0.05769,0.020528,0.017568,0.036971,-0.30933,0.013293,0.0001381,0.51712
13954,0.039602,0.020857,0.013293,0.025461,-0.3432,0.0040845,-0.007097,0.52994
13955,0.023817,0.025132,0.0060577,0.0050711,-0.35175,-0.0097279,-0.018607,0.5329
13956,0.013293,0.031381,-0.0015062,-0.014332,-0.32478,-0.019594,-0.031433,0.52961
13957,0.010991,0.038944,-0.0054526,-0.029789,-0.26756,-0.022883,-0.043272,0.52402
13958,0.014937,0.048153,-0.0051238,-0.042944,-0.19817,-0.018607,-0.056098,0.51547
13959,0.024145,0.055059,-0.0031506,-0.050507,-0.13733,-0.0097279,-0.063991,0.50429
13960,0.031709,0.057032,0.0001381,-0.049521,-0.087998,0.002769,-0.061689,0.49015
13961,0.030394,0.058348,0.0070443,-0.040313,-0.041299,0.017897,-0.048534,0.47436
13962,0.025132,0.061307,0.018884,-0.026829,0.023817,0.039273,-0.030118,0.45726
13963,0.022501,0.062623,0.030394,-0.011372,0.12346,0.06361,-0.011043,0.43852
13964,0.029078,0.061636,0.038287,0.0073732,0.26159,0.088603,0.0063866,0.41385
13965,0.044864,0.058019,0.042891,0.031709,0.4349,0.11754,0.021514,0.38458
13966,0.063938,0.055388,0.04618,0.061636,0.62071,0.14879,0.036971,0.35893
13967,0.076764,0.057032,0.048482,0.088932,0.77232,0.17542,0.047824,0.3415
13968,0.083342,0.061307,0.047166,0.10702,0.83743,0.18529,0.049797,0.33262
13969,0.086959,0.071502,0.040589,0.10702,0.79534,0.17444,0.04026,0.33295
13970,0.090248,0.085315,0.031052,0.08959,0.65689,0.14714,0.02283,0.3346
13971,0.090905,0.096496,0.018555,0.057032,0.46812,0.11031,0.0037556,0.33328
13972,0.088932,0.091892,0.0083598,0.018884,0.28296,0.071173,-0.0097279,0.32703
13973,0.087288,0.068214,-0.0008485,-0.01499,0.14188,0.033683,-0.016634,0.31223
13974,0.085644,0.036642,-0.0080836,-0.036037,0.06065,0.002769,-0.020252,0.29053
13975,0.080382,0.0034268,-0.014332,-0.042615,0.031381,-0.016634,-0.022883,0.26455
13976,0.066569,-0.027487,-0.020581,-0.045246,0.029078,-0.021567,-0.021896,0.24186
13977,0.043549,-0.054454,-0.0265,-0.053467,0.029407,-0.016963,-0.016305,0.22771
13978,0.019212,-0.079448,-0.033406,-0.07287,0.0080309,-0.0077547,-0.0074258,0.22475
13979,0.00079584,-0.10017,-0.036037,-0.098851,-0.049521,-0.0031506,0.0011247,0.2264
13980,-0.007097,-0.1097,-0.031433,-0.12154,-0.12812,-0.0034794,0.0093464,0.22508
13981,-0.0064392,-0.092931,-0.019594,-0.12582,-0.19981,-0.0041372,0.018226,0.21357
13982,0.0011247,-0.040313,-0.0051238,-0.10839,-0.23369,-0.0057815,0.029078,0.18989
13983,0.010333,0.038287,0.0077021,-0.069911,-0.21363,-0.0008485,0.041904,0.15635
13984,0.021186,0.12675,0.020199,-0.0087413,-0.1541,0.017897,0.05473,0.11919
13985,0.037958,0.20732,0.030065,0.072818,-0.085367,0.047824,0.064596,0.084328
13986,0.058019,0.26455,0.036642,0.15799,-0.043601,0.084986,0.067885,0.05473
13987,0.072818,0.28362,0.038944,0.22278,-0.05281,0.11557,0.065912,0.032696
13988,0.071502,0.26488,0.04026,0.25238,-0.10543,0.13464,0.064925,0.016581
13989,0.052428,0.21818,0.044206,0.24482,-0.16528,0.13925,0.063281,0.0054
13990,0.020528,0.16161,0.055059,0.21423,-0.18896,0.13464,0.059663,-0.0034794
13991,-0.018278,0.11064,0.074462,0.17904,-0.13338,0.1284,0.059334,-0.0093991
13992,-0.051823,0.074791,0.098798,0.15964,0.0093464,0.12577,0.064267,-0.016305
13993,-0.068595,0.05473,0.12412,0.15734,0.20436,0.1307,0.077751,-0.032091
13994,-0.063004,0.04618,0.14089,0.16556,0.39873,0.14714,0.094523,-0.061689
13995,-0.039326,0.041904,0.14517,0.17246,0.55954,0.16786,0.11195,-0.099838
13996,-0.0077547,0.036314,0.13464,0.16885,0.67399,0.18595,0.12313,-0.14423
13997,0.02579,0.028421,0.11689,0.15799,0.74371,0.19516,0.12609,-0.19192
13998,0.056703,0.016581,0.098141,0.14254,0.77429,0.1922,0.12248,-0.23533
13999,0.083013,0.0073732,0.081039,0.11689,0.77035,0.1797,0.11393,-0.26657
14000,0.097812,0.0073732,0.06624,0.073804,0.72398,0.16326,0.10538,-0.28335
14001,0.094194,0.021514,0.052757,0.018555,0.62795,0.14385,0.099785,-0.284
14002,0.077751,0.045522,0.038944,-0.030775,0.48259,0.11689,0.094194,-0.27184
14003,0.053415,0.073147,0.025132,-0.057414,0.30401,0.079724,0.086301,-0.25243
14004,0.028421,0.09255,0.010662,-0.058071,0.11656,0.031709,0.072818,-0.23073
14005,0.0060577,0.094194,-0.002164,-0.038997,-0.050507,-0.019923,0.056046,-0.21297
14006,-0.011043,0.076764,-0.0077547,-0.0051238,-0.18074,-0.062676,0.042233,-0.20409
14007,-0.021896,0.048482,-0.0024928,0.020199,-0.27808,-0.086025,0.039602,-0.2008
14008,-0.028473,0.017568,0.010991,0.014279,-0.35931,-0.092274,0.04322,-0.19981
14009,-0.034064,-0.0084125,0.024145,-0.013674,-0.44285,-0.091616,0.04618,-0.19488
14010,-0.039984,-0.02354,0.02579,-0.02354,-0.53131,-0.091945,0.044535,-0.18436
14011,-0.044588,-0.028473,0.020199,0.015924,-0.61287,-0.098522,0.038287,-0.16857
14012,-0.047219,-0.025185,0.010333,0.093208,-0.66911,-0.10905,0.034669,-0.15213
14013,-0.045574,-0.011701,0.0037556,0.16786,-0.68917,-0.11891,0.03434,-0.13832
14014,-0.041628,0.0096753,0.0014536,0.20173,-0.66779,-0.1245,0.033354,-0.13141
14015,-0.039984,0.027434,0.002769,0.18496,-0.61254,-0.12154,0.026776,-0.12483
14016,-0.043601,0.035985,0.0040845,0.13563,-0.53953,-0.11233,0.019541,-0.11332
14017,-0.049192,0.025132,0.0040845,0.07808,-0.46685,-0.10017,0.012306,-0.091616
14018,-0.054454,-0.010057,0.0021113,0.030065,-0.38793,-0.085039,0.0080309,-0.068266
14019,-0.059716,-0.06432,0.00046697,-0.0051238,-0.28137,-0.068924,0.002769,-0.049192
14020,-0.066293,-0.12582,-0.00019077,-0.0265,-0.12812,-0.053467,-0.004466,-0.031433
14021,-0.071555,-0.17745,0.0017824,-0.033735,0.070516,-0.041957,-0.0090702,-0.018607
14022,-0.070897,-0.21198,0.0034268,-0.031433,0.27902,-0.036037,-0.0087413,-0.0084125
14023,-0.06136,-0.22678,0.0054,-0.022554,0.44444,-0.032749,-0.0047949,-0.0008485
14024,-0.047548,-0.22546,0.0080309,-0.010715,0.52961,-0.026829,0.0034268,0.0083598
14025,-0.030447,-0.20968,0.010004,0.0047422,0.52139,-0.018278,0.010333,0.02283
14026,-0.018278,-0.18173,0.012306,0.017239,0.43753,-0.011043,0.016581,0.043877
14027,-0.014003,-0.14785,0.012635,0.018226,0.31059,-0.010715,0.020857,0.0692
14028,-0.019265,-0.11529,0.0090175,0.00079584,0.1797,-0.018607,0.023488,0.090905
14029,-0.028802,-0.091287,0.0030979,-0.034064,0.069858,-0.033735,0.021843,0.1011
14030,-0.038011,-0.074515,-0.0067681,-0.075173,-0.013017,-0.056427,0.016581,0.088603
14031,-0.042615,-0.057414,-0.016963,-0.10937,-0.077146,-0.081421,0.011648,0.047166
14032,-0.038011,-0.041628,-0.02354,-0.13305,-0.13009,-0.10017,0.0086887,-0.022554
14033,-0.022883,-0.026171,-0.019923,-0.14423,-0.16791,-0.10674,0.0083598,-0.10773
14034,-0.0018351,-0.0031506,-0.0054526,-0.1541,-0.1735,-0.09918,0.0060577,-0.19258
14035,0.019541,0.039602,0.013951,-0.16495,-0.13042,-0.079119,0.0030979,-0.26592
14036,0.04322,0.11623,0.031052,-0.16232,-0.041957,-0.050507,0.0034268,-0.3284
14037,0.070187,0.22739,0.036971,-0.12944,0.065912,-0.019923,0.0044134,-0.38529
14038,0.097812,0.36715,0.028421,-0.063004,0.16424,0.0080309,0.0047422,-0.44219
14039,0.12313,0.51547,0.010991,0.033354,0.22574,0.022172,-0.0011774,-0.49448
14040,0.14352,0.65031,-0.0047949,0.14681,0.24153,0.02283,-0.012688,-0.54118
14041,0.16128,0.74765,-0.010057,0.25271,0.22048,0.021186,-0.023869,-0.57768
14042,0.17674,0.78712,-0.0018351,0.31519,0.17937,0.02579,-0.028473,-0.60498
14043,0.18595,0.76508,0.017568,0.3096,0.13728,0.0373,-0.02354,-0.62208
14044,0.18463,0.69701,0.037629,0.23626,0.1113,0.045851,-0.011701,-0.62471
14045,0.1695,0.60361,0.051113,0.12313,0.1011,0.04618,0.0021113,-0.61057
14046,0.14385,0.50133,0.055388,0.013293,0.096167,0.040589,0.012635,-0.58294
14047,0.11557,0.40169,0.050126,-0.061689,0.084328,0.033354,0.018555,-0.54512
14048,0.09255,0.30237,0.036314,-0.092931,0.058348,0.025132,0.022172,-0.49481
14049,0.080053,0.20404,0.020528,-0.08471,0.013293,0.017568,0.024803,-0.43134
14050,0.079724,0.10768,0.012635,-0.048534,-0.042944,0.011648,0.022501,-0.35866
14051,0.086301,0.011977,0.015266,0.0001381,-0.10214,0.0063866,0.016581,-0.28598
14052,0.090905,-0.079448,0.025132,0.041575,-0.16068,0.0017824,0.010991,-0.22086
14053,0.083999,-0.15147,0.035985,0.064925,-0.21856,0.00079584,0.0060577,-0.17054
14054,0.062952,-0.1883,0.041904,0.067556,-0.27348,0.0054,0.0024402,-0.13272
14055,0.038287,-0.1814,0.047824,0.052428,-0.31656,0.014937,0.0044134,-0.10082
14056,0.020857,-0.13601,0.055388,0.029736,-0.3432,0.029736,0.010991,-0.070897
14057,0.018226,-0.069582,0.069529,0.012306,-0.35833,0.050455,0.020857,-0.045246
14058,0.029736,-0.0008485,0.08367,0.0070443,-0.3751,0.075778,0.034669,-0.021238
14059,0.053086,0.053415,0.093865,0.0044134,-0.4093,0.096496,0.04618,0.0037556
14060,0.081368,0.085315,0.094194,-0.0024928,-0.45567,0.10866,0.051113,0.0373
14061,0.10439,0.091234,0.085315,-0.018278,-0.48626,0.11228,0.050126,0.083342
14062,0.11491,0.064925,0.069529,-0.042944,-0.46061,0.11327,0.048153,0.13826
14063,0.11064,0.0040845,0.053415,-0.068924,-0.35504,0.12182,0.04618,0.19483
14064,0.09255,-0.073528,0.037629,-0.094247,-0.17975,0.14418,0.041575,0.24383
14065,0.068871,-0.14423,0.022501,-0.11168,0.021514,0.17773,0.032367,0.27902
14066,0.041247,-0.18765,0.0060577,-0.11628,0.20108,0.21127,0.022172,0.29513
14067,0.017239,-0.19948,-0.0084125,-0.10378,0.33723,0.23462,0.015595,0.29382
14068,0.00046697,-0.1814,-0.017621,-0.080106,0.42832,0.23758,0.016581,0.28494
14069,-0.010386,-0.14588,-0.021238,-0.056098,0.48686,0.22147,0.021186,0.27803
14070,-0.020909,-0.10346,-0.017621,-0.036695,0.51679,0.1922,0.023488,0.27441
14071,-0.034722,-0.0584,-0.0087413,-0.030447,0.51613,0.16095,0.024474,0.26751
14072,-0.049192,-0.016634,0.002769,-0.030118,0.47897,0.13399,0.027105,0.25633
14073,-0.057414,0.016253,0.016253,-0.026171,0.4007,0.11064,0.032696,0.24021
14074,-0.056098,0.035656,0.027434,-0.0093991,0.28954,0.089261,0.037958,0.22377
14075,-0.045903,0.036314,0.036971,0.01987,0.15997,0.070516,0.041247,0.21588
14076,-0.028144,0.020857,0.040918,0.050784,0.030723,0.050126,0.044206,0.22541
14077,-0.012359,-0.007097,0.040589,0.071502,-0.084052,0.026447,0.045522,0.25271
14078,-0.0054526,-0.042286,0.042562,0.076764,-0.17087,0.002769,0.042891,0.29053
14079,-0.0084125,-0.077803,0.046837,0.067227,-0.22053,-0.015648,0.035985,0.33262
14080,-0.015976,-0.10707,0.051113,0.053086,-0.22777,-0.028802,0.026447,0.37834
14081,-0.025185,-0.13404,0.048482,0.043549,-0.2008,-0.04097,0.016253,0.42668
14082,-0.033735,-0.16298,0.040589,0.042891,-0.15114,-0.053138,0.0090175,0.47502
14083,-0.039326,-0.19718,0.028092,0.053743,-0.098193,-0.060702,0.0070443,0.51843
14084,-0.041957,-0.23632,0.016581,0.073147,-0.063662,-0.060373,0.012635,0.55527
14085,-0.044917,-0.27973,0.0086887,0.10307,-0.063004,-0.053138,0.022501,0.58848
14086,-0.047219,-0.32182,0.0057288,0.13892,-0.096549,-0.044588,0.02875,0.61709
14087,-0.047877,-0.35405,0.011648,0.17542,-0.16035,-0.042944,0.030723,0.62959
14088,-0.045246,-0.37017,0.024145,0.20436,-0.24289,-0.048205,0.032696,0.62038
14089,-0.037353,-0.36556,0.035985,0.22147,-0.32708,-0.058729,0.033683,0.58717
14090,-0.025842,-0.34649,0.04026,0.22278,-0.39648,-0.069253,0.030723,0.53225
14091,-0.018607,-0.32413,0.033025,0.20436,-0.43265,-0.074844,0.022172,0.45891
14092,-0.020581,-0.30702,0.017897,0.17444,-0.4241,-0.071226,0.0086887,0.37307
14093,-0.029131,-0.29321,0.0014536,0.13662,-0.36918,-0.060373,0.0001381,0.28691
14094,-0.039984,-0.27216,-0.013345,0.095839,-0.28137,-0.04985,0.0017824,0.21292
14095,-0.045246,-0.23303,-0.022883,0.061307,-0.18403,-0.048205,0.0080309,0.15536
14096,-0.045246,-0.17285,-0.028473,0.04026,-0.10017,-0.055112,0.014279,0.11458
14097,-0.039984,-0.091616,-0.028473,0.033683,-0.046561,-0.062018,0.018555,0.099785
14098,-0.030775,0.0054,-0.024527,0.038944,-0.025514,-0.061689,0.022501,0.11294
14099,-0.020909,0.10735,-0.016634,0.046508,-0.025514,-0.047877,0.024145,0.14484
14100,-0.012359,0.20404,-0.0015062,0.052099,-0.021238,-0.020909,0.023488,0.17411
14101,-0.0064392,0.28691,0.018226,0.056046,0.0060577,0.016253,0.02283,0.18003
14102,-0.0011774,0.34775,0.038287,0.059334,0.062952,0.056703,0.023817,0.15175
14103,0.0037556,0.38557,0.050784,0.06361,0.13662,0.088932,0.025461,0.081697
14104,0.0093464,0.39873,0.056703,0.068871,0.20831,0.10538,0.024474,-0.033078
14105,0.013622,0.39017,0.055717,0.075449,0.26192,0.10406,0.018555,-0.18337
14106,0.01691,0.36222,0.047824,0.085315,0.29546,0.089919,0.014608,-0.35504
14107,0.020857,0.31914,0.036314,0.096496,0.31519,0.068871,0.016253,-0.52605
14108,0.031709,0.27343,0.024474,0.10472,0.32835,0.046508,0.023817,-0.67305
14109,0.049468,0.23791,0.014608,0.10143,0.33723,0.030394,0.036314,-0.77138
14110,0.068543,0.2162,0.0093464,0.087288,0.33821,0.022172,0.048153,-0.81216
14111,0.082355,0.20831,0.0073732,0.073476,0.32769,0.021843,0.052757,-0.80131
14112,0.08959,0.20996,0.0096753,0.071831,0.30993,0.02283,0.045851,-0.75889
14113,0.093208,0.21357,0.015924,0.084657,0.28428,0.023817,0.02875,-0.70693
14114,0.098469,0.21292,0.021186,0.10143,0.24449,0.024145,0.010333,-0.65529
14115,0.10538,0.20535,0.023159,0.11656,0.18069,0.023159,-0.0008485,-0.60235
14116,0.11031,0.18792,0.022172,0.12248,0.094852,0.023159,-0.0064392,-0.54348
14117,0.10932,0.16457,0.020528,0.11327,0.0037556,0.022172,-0.010057,-0.4662
14118,0.10406,0.13991,0.019212,0.094852,-0.071884,0.01987,-0.014661,-0.36754
14119,0.099785,0.1182,0.020199,0.079395,-0.11727,0.014937,-0.016963,-0.25638
14120,0.097812,0.10176,0.024474,0.073147,-0.1268,0.015595,-0.01499,-0.15048
14121,0.099456,0.087288,0.031052,0.067885,-0.1028,0.02579,-0.0093991,-0.064649
14122,0.10242,0.062623,0.034998,0.053415,-0.057743,0.043549,-0.0024928,-0.0008485
14123,0.10209,0.018884,0.033354,0.029407,-0.0080836,0.06361,0.0040845,0.056374
14124,0.098469,-0.040313,0.025132,0.0057288,0.037629,0.07512,0.0093464,0.12182
14125,0.094523,-0.1005,0.013293,-0.004466,0.080053,0.077093,0.018555,0.19877
14126,0.090248,-0.14851,-0.0008485,-0.004466,0.11853,0.070187,0.028421,0.27408
14127,0.086301,-0.18107,-0.013674,-0.0057815,0.15734,0.058676,0.038616,0.3369
14128,0.079066,-0.19422,-0.026171,-0.013017,0.19285,0.046508,0.045522,0.38162
14129,0.067227,-0.18501,-0.033078,-0.024527,0.21916,0.040918,0.046837,0.40267
14130,0.054401,-0.15279,-0.030447,-0.036695,0.23166,0.041575,0.044535,0.39938
14131,0.050784,-0.10378,-0.020252,-0.046232,0.22771,0.045851,0.039273,0.37932
14132,0.059992,-0.045574,-0.007097,-0.05281,0.21489,0.049468,0.036642,0.35236
14133,0.075449,0.013622,0.0080309,-0.059058,0.20272,0.05177,0.041247,0.32637
14134,0.088275,0.067556,0.018884,-0.060373,0.19516,0.052099,0.050126,0.30862
14135,0.092221,0.11261,0.022172,-0.058071,0.19549,0.05177,0.056046,0.30697
14136,0.08959,0.1455,0.020528,-0.050507,0.2014,0.056046,0.055717,0.32901
14137,0.082355,0.16819,0.013951,-0.041299,0.21028,0.062294,0.051113,0.36979
14138,0.070187,0.18628,0.0070443,-0.033735,0.21949,0.06624,0.049468,0.41221
14139,0.054072,0.19943,0.0050711,-0.023869,0.23002,0.063938,0.054072,0.43589
14140,0.040918,0.20667,0.0093464,-0.0077547,0.2481,0.055388,0.061636,0.42898
14141,0.030394,0.20601,0.01691,0.0083598,0.28231,0.041247,0.066898,0.39017
14142,0.01987,0.19516,0.023817,0.01987,0.33525,0.020528,0.070187,0.33098
14143,0.0070443,0.17049,0.027763,0.027434,0.39938,-0.002164,0.074133,0.26784
14144,-0.0097279,0.133,0.02875,0.03434,0.45365,-0.022883,0.078409,0.21982
14145,-0.026829,0.085972,0.025461,0.039602,0.47239,-0.036695,0.081039,0.19647
14146,-0.042615,0.038944,0.018555,0.040589,0.44477,-0.042286,0.082684,0.19943
14147,-0.048863,-0.0024928,0.012635,0.036642,0.37176,-0.038339,0.086301,0.22245
14148,-0.044588,-0.034393,0.010662,0.030394,0.26685,-0.030118,0.088932,0.25994
14149,-0.034722,-0.057085,0.013293,0.020857,0.15306,-0.021567,0.085972,0.30467
14150,-0.031104,-0.071226,0.017897,0.0063866,0.052757,-0.021238,0.077093,0.34676
14151,-0.034393,-0.079448,0.02283,-0.012688,-0.020581,-0.029131,0.063938,0.37274
14152,-0.045903,-0.087998,0.024803,-0.027487,-0.062347,-0.044588,0.055059,0.37143
14153,-0.057414,-0.094905,0.021186,-0.030447,-0.080106,-0.060045,0.053086,0.33591
14154,-0.06728,-0.097536,0.012306,-0.018278,-0.080106,-0.069582,0.055717,0.26751
14155,-0.069582,-0.093918,0.0054,0.0034268,-0.074515,-0.071884,0.057032,0.17838
14156,-0.063333,-0.086025,0.0037556,0.031381,-0.06728,-0.068924,0.057032,0.07512
14157,-0.05281,-0.080434,0.0034268,0.06065,-0.052152,-0.0584,0.052757,-0.036037
14158,-0.046232,-0.092274,0.0030979,0.084657,-0.022225,-0.041957,0.04618,-0.15443
14159,-0.052152,-0.13733,0.0030979,0.094852,0.023488,-0.024527,0.044206,-0.27907
14160,-0.070897,-0.21264,0.0073732,0.090248,0.076435,-0.0047949,0.04618,-0.40075
14161,-0.097864,-0.29847,0.011977,0.071173,0.12248,0.014937,0.050455,-0.50928
14162,-0.12352,-0.37378,0.011977,0.040589,0.15339,0.031052,0.053743,-0.59544
14163,-0.14292,-0.43462,0.0090175,0.0014536,0.16523,0.041575,0.05177,-0.66023
14164,-0.15377,-0.48593,0.0044134,-0.033078,0.15997,0.049797,0.047824,-0.70726
14165,-0.15706,-0.52835,0.0034268,-0.047548,0.14352,0.056703,0.04322,-0.74409
14166,-0.15213,-0.56157,0.0093464,-0.040313,0.11919,0.059992,0.036971,-0.77698
14167,-0.13766,-0.58261,0.01987,-0.021896,0.087946,0.058348,0.030065,-0.81677
14168,-0.1176,-0.58656,0.030065,-0.004466,0.051441,0.048482,0.025461,-0.87268
14169,-0.093918,-0.57308,0.039602,-0.00051963,0.011648,0.031052,0.024145,-0.94207
14170,-0.074515,-0.54512,0.045522,-0.012688,-0.022225,0.012635,0.026776,-1.0078
14171,-0.06432,-0.50336,0.04618,-0.039984,-0.045246,0.0011247,0.034998,-1.0542
14172,-0.063004,-0.44811,0.038616,-0.069253,-0.05281,0.0044134,0.04618,-1.0651
14173,-0.06432,-0.36852,0.024474,-0.085696,-0.047548,0.023817,0.056374,-1.0299
14174,-0.063662,-0.25276,0.0080309,-0.082079,-0.037353,0.05177,0.062952,-0.94042
14175,-0.054125,-0.095562,-0.0051238,-0.062347,-0.022554,0.07512,0.067227,-0.80098
14176,-0.032091,0.090248,-0.0097279,-0.038339,-0.0041372,0.086959,0.069529,-0.62471
14177,0.00046697,0.28033,-0.0024928,-0.015648,0.013293,0.083013,0.066569,-0.43166
14178,0.036642,0.44806,0.017568,0.0093464,0.025461,0.067885,0.059334,-0.23895
14179,0.066898,0.58618,0.044206,0.041575,0.028421,0.047495,0.048482,-0.061031
14180,0.083999,0.7003,0.072489,0.081039,0.014608,0.031381,0.038944,0.091563
14181,0.088603,0.79435,0.097154,0.11787,-0.023869,0.017239,0.02875,0.22179
14182,0.096496,0.86769,0.10998,0.13793,-0.083394,0.0070443,0.023488,0.3369
14183,0.1182,0.90847,0.11228,0.1307,-0.15081,0.0001381,0.023817,0.43885
14184,0.15964,0.91998,0.10801,0.093865,-0.20606,0.0001381,0.027763,0.526
14185,0.21588,0.91209,0.10242,0.038287,-0.2327,0.0063866,0.033025,0.59539
14186,0.27244,0.89466,0.098469,-0.01499,-0.22612,0.017239,0.038616,0.64768
14187,0.31651,0.87295,0.097812,-0.054783,-0.19488,0.027763,0.04322,0.67793
14188,0.34084,0.84993,0.10439,-0.075173,-0.15739,0.031709,0.041575,0.68418
14189,0.34742,0.82757,0.11294,-0.07024,-0.13601,0.024803,0.032038,0.66248
14190,0.33986,0.80422,0.1182,-0.031433,-0.14851,0.010004,0.017897,0.61479
14191,0.31848,0.77035,0.11458,0.039602,-0.19389,-0.007097,0.0017824,0.54408
14192,0.28691,0.71575,0.10636,0.13169,-0.25934,-0.022883,-0.014332,0.46187
14193,0.2481,0.6411,0.097154,0.22179,-0.31525,-0.035051,-0.025185,0.38393
