,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
15893,0.040589,0.047495,0.046837,0.070187,0.14188,0.16556,0.069858,-0.067937
15894,0.045193,0.035985,0.038944,0.058348,0.090905,0.13103,0.085972,-0.030447
15895,0.048153,0.025132,0.031052,0.033354,0.036642,0.075778,0.10011,0.012964
15896,0.044206,0.012306,0.025461,0.010004,-0.015648,0.0044134,0.11327,0.057361
15897,0.035656,-0.0031506,0.025132,-0.0008485,-0.060373,-0.068595,0.12741,0.096825
15898,0.023159,-0.020581,0.027434,0.0024402,-0.085696,-0.12812,0.14188,0.12544
15899,0.012306,-0.040313,0.030723,0.016581,-0.085039,-0.16824,0.15471,0.1478
15900,0.0057288,-0.057414,0.029407,0.031052,-0.065964,-0.19291,0.1649,0.17477
15901,0.0050711,-0.068266,0.023817,0.04026,-0.044588,-0.21067,0.17246,0.20864
15902,0.0067154,-0.073528,0.015266,0.043549,-0.033078,-0.2327,0.18167,0.25074
15903,0.010333,-0.074515,0.010004,0.041904,-0.038339,-0.26526,0.19483,0.30039
15904,0.015924,-0.072542,0.0096753,0.038944,-0.0584,-0.30965,0.21423,0.35301
15905,0.025132,-0.064978,0.012964,0.039602,-0.085696,-0.36162,0.24251,0.40892
15906,0.03434,-0.051165,0.015924,0.045522,-0.11628,-0.41029,0.28,0.46253
15907,0.043549,-0.0265,0.019541,0.048153,-0.14687,-0.44778,0.31914,0.50857
15908,0.049797,0.0057288,0.023817,0.044864,-0.17745,-0.47442,0.35203,0.53882
15909,0.049139,0.035656,0.030065,0.03434,-0.20343,-0.49119,0.37538,0.55033
15910,0.045851,0.05177,0.033354,0.017897,-0.21955,-0.49842,0.38426,0.54704
15911,0.04026,0.051441,0.029736,-0.0015062,-0.22448,-0.50171,0.37538,0.53619
15912,0.035656,0.036314,0.022172,-0.019265,-0.22349,-0.50599,0.35038,0.52534
15913,0.030723,0.016581,0.013951,-0.031104,-0.22185,-0.5152,0.31848,0.52106
15914,0.024803,-0.0008485,0.012306,-0.031104,-0.2202,-0.52539,0.29217,0.52501
15915,0.021843,-0.0057815,0.020528,-0.020909,-0.21428,-0.5346,0.27869,0.53159
15916,0.025132,-0.002164,0.035327,-0.0038083,-0.19817,-0.5392,0.27803,0.53619
15917,0.029736,0.0044134,0.051441,0.018226,-0.17515,-0.53394,0.28198,0.53323
15918,0.035656,0.012306,0.061307,0.039602,-0.14687,-0.51585,0.28296,0.52008
15919,0.039602,0.014937,0.06361,0.053415,-0.1176,-0.48395,0.27343,0.49903
15920,0.041247,0.002769,0.056703,0.052428,-0.087998,-0.44054,0.25271,0.47108
15921,0.041904,-0.031104,0.04322,0.034011,-0.06136,-0.39056,0.22311,0.44016
15922,0.038287,-0.080434,0.026447,0.0060577,-0.037353,-0.33892,0.19483,0.40859
15923,0.032696,-0.12845,0.0090175,-0.022554,-0.011043,-0.28565,0.17312,0.37702
15924,0.027105,-0.15969,-0.0057815,-0.043272,0.027434,-0.23073,0.15865,0.34479
15925,0.019212,-0.16561,-0.013017,-0.051165,0.080053,-0.17022,0.14977,0.30763
15926,0.0054,-0.15509,-0.013017,-0.048205,0.13728,-0.10346,0.14451,0.26586
15927,-0.010386,-0.14062,-0.0074258,-0.036366,0.18924,-0.03242,0.14385,0.22574
15928,-0.019923,-0.13108,-0.0054526,-0.020581,0.2241,0.031381,0.14517,0.19285
15929,-0.022554,-0.12582,-0.0090702,-0.0047949,0.23462,0.08367,0.14089,0.16753
15930,-0.017621,-0.12253,-0.015648,0.0060577,0.22081,0.11853,0.12807,0.14484
15931,-0.0093991,-0.1176,-0.018278,0.0086887,0.19154,0.13892,0.10505,0.12149
15932,0.0021113,-0.10674,-0.011701,0.0054,0.15767,0.15076,0.080382,0.098141
15933,0.013293,-0.087669,0.0044134,-0.0011774,0.12544,0.16095,0.056374,0.0692
15934,0.022501,-0.062018,0.027763,-0.004466,0.096825,0.17115,0.0373,0.034669
15935,0.026447,-0.032749,0.052428,-0.0018351,0.072489,0.18759,0.024474,-0.0008485
15936,0.023488,-0.0047949,0.070845,0.0070443,0.055388,0.20831,0.015595,-0.030447
15937,0.012306,0.021843,0.080711,0.015924,0.052757,0.23791,0.0073732,-0.054783
15938,0.0014536,0.044535,0.081368,0.024803,0.070516,0.2777,-0.0018351,-0.079777
15939,-0.0031506,0.062623,0.072818,0.036314,0.11754,0.33032,-0.0090702,-0.10806
15940,0.00046697,0.076764,0.063938,0.054072,0.1922,0.39182,-0.018278,-0.1393
15941,0.010662,0.087617,0.062294,0.072489,0.28198,0.46088,-0.031762,-0.17548
15942,0.019212,0.098469,0.07216,0.089919,0.36781,0.53323,-0.050507,-0.21922
15943,0.021843,0.10899,0.088275,0.10406,0.43457,0.60427,-0.077803,-0.27118
15944,0.020528,0.1205,0.10044,0.11261,0.48292,0.67103,-0.11201,-0.33235
15945,0.01691,0.13037,0.10242,0.11689,0.51942,0.7243,-0.14917,-0.40075
15946,0.01691,0.13859,0.093865,0.11787,0.5454,0.75456,-0.17844,-0.47113
15947,0.018555,0.14846,0.079066,0.11623,0.55658,0.75061,-0.19751,-0.53592
15948,0.01987,0.16194,0.065583,0.11393,0.53751,0.71641,-0.20606,-0.58459
15949,0.020528,0.17575,0.055388,0.11294,0.47404,0.66083,-0.20639,-0.61254
15950,0.020528,0.18266,0.051113,0.1136,0.36584,0.59045,-0.2031,-0.62471
15951,0.024145,0.18069,0.053415,0.11426,0.22508,0.50857,-0.20179,-0.62339
15952,0.027763,0.17444,0.060321,0.11458,0.07512,0.42668,-0.20442,-0.61386
15953,0.028421,0.17115,0.06624,0.11228,-0.060373,0.35038,-0.21231,-0.60498
15954,0.027434,0.17246,0.068543,0.10636,-0.1689,0.28823,-0.22316,-0.60366
15955,0.022501,0.17773,0.06624,0.099127,-0.24454,0.24153,-0.23533,-0.61583
15956,0.017897,0.18299,0.056703,0.093865,-0.29683,0.20634,-0.2521,-0.6349
15957,0.014937,0.18332,0.043549,0.08959,-0.33037,0.17871,-0.27249,-0.64839
15958,0.012306,0.17773,0.030723,0.080711,-0.34583,0.15273,-0.28927,-0.6497
15959,0.010333,0.16983,0.017239,0.06361,-0.34616,0.12741,-0.2965,-0.63392
15960,0.0090175,0.16063,0.0047422,0.038944,-0.33465,0.1034,-0.2942,-0.603
15961,0.0086887,0.15076,-0.0057815,0.010004,-0.31689,0.078737,-0.284,-0.56255
15962,0.0096753,0.14056,-0.013345,-0.017292,-0.2965,0.056046,-0.27151,-0.51717
15963,0.013622,0.13004,-0.017621,-0.03538,-0.2748,0.030394,-0.25901,-0.47606
15964,0.01691,0.11721,-0.018278,-0.037024,-0.25737,-0.00051963,-0.2475,-0.43923
15965,0.021514,0.10373,-0.014661,-0.022554,-0.24585,-0.02946,-0.23369,-0.40141
15966,0.029078,0.090905,-0.0051238,0.0001381,-0.24881,-0.051165,-0.21955,-0.35734
15967,0.04026,0.081039,0.0096753,0.02283,-0.26032,-0.060702,-0.20277,-0.30834
15968,0.049139,0.074462,0.027434,0.036971,-0.27282,-0.060373,-0.18337,-0.26427
15969,0.057361,0.067885,0.038616,0.038944,-0.28269,-0.054125,-0.16035,-0.23073
15970,0.062952,0.060979,0.033025,0.024145,-0.29255,-0.052481,-0.13733,-0.20738
15971,0.064267,0.050126,0.0073732,-0.004466,-0.3011,-0.057414,-0.12319,-0.1883
15972,0.063281,0.027763,-0.029789,-0.038668,-0.30834,-0.068266,-0.11661,-0.16331
15973,0.058676,-0.0031506,-0.069582,-0.070568,-0.3113,-0.086683,-0.1176,-0.13075
15974,0.051441,-0.036366,-0.099838,-0.093918,-0.30538,-0.11036,-0.11924,-0.088656
15975,0.041904,-0.062676,-0.11266,-0.10839,-0.28992,-0.1324,-0.11266,-0.035708
15976,0.033683,-0.07583,-0.11036,-0.11299,-0.27085,-0.15147,-0.092603,0.024145
15977,0.02875,-0.075501,-0.10017,-0.10609,-0.25473,-0.17153,-0.061689,0.079724
15978,0.023159,-0.064649,-0.087669,-0.091616,-0.23566,-0.19883,-0.031433,0.1284
15979,0.012306,-0.044917,-0.074844,-0.074515,-0.21198,-0.23336,-0.0080836,0.16457
15980,-0.0008485,-0.023211,-0.066951,-0.063004,-0.18666,-0.27282,0.0086887,0.19088
15981,-0.011043,-0.0064392,-0.065964,-0.059387,-0.16462,-0.31327,0.027434,0.21752
15982,-0.019594,-0.0034794,-0.070568,-0.059058,-0.14522,-0.35175,0.05473,0.25633
15983,-0.022554,-0.017621,-0.075173,-0.056427,-0.12812,-0.39023,0.090248,0.31322
15984,-0.020581,-0.041299,-0.073528,-0.04985,-0.11431,-0.42903,0.12577,0.38557
15985,-0.018278,-0.068924,-0.063004,-0.035708,-0.10543,-0.46521,0.16095,0.46121
15986,-0.018607,-0.09326,-0.04689,-0.014661,-0.098851,-0.49481,0.19483,0.52961
15987,-0.019594,-0.10905,-0.031433,0.0063866,-0.089972,-0.51816,0.22771,0.58388
15988,-0.019594,-0.11562,-0.019594,0.021514,-0.079448,-0.5346,0.25698,0.6217
15989,-0.017292,-0.11562,-0.01203,0.026119,-0.068924,-0.54414,0.27902,0.64307
15990,-0.011701,-0.11398,-0.0051238,0.019541,-0.052481,-0.55104,0.28823,0.65162
15991,-0.0024928,-0.11332,0.0040845,0.0054,-0.024527,-0.55696,0.28691,0.64834
15992,0.0080309,-0.11201,0.0096753,-0.0054526,0.013951,-0.56354,0.28099,0.63979
15993,0.014937,-0.10641,0.01132,-0.0084125,0.056046,-0.56617,0.28,0.63321
15994,0.020199,-0.094247,0.0080309,-0.0077547,0.094194,-0.56288,0.28198,0.63058
15995,0.023817,-0.079448,0.0067154,-0.0067681,0.12511,-0.55236,0.28428,0.6286
15996,0.026119,-0.068924,0.0080309,-0.0047949,0.14484,-0.53263,0.28592,0.62696
15997,0.031052,-0.063991,0.015595,0.00046697,0.15964,-0.50138,0.28987,0.61578
15998,0.041575,-0.060045,0.027763,0.010991,0.16918,-0.46554,0.29579,0.59637
15999,0.055717,-0.054125,0.040918,0.02283,0.17608,-0.42805,0.30171,0.56875
16000,0.069529,-0.042615,0.050784,0.035656,0.1797,-0.38694,0.30335,0.53849
16001,0.077751,-0.0265,0.059334,0.044864,0.17773,-0.3386,0.29645,0.50561
16002,0.079066,-0.01203,0.065912,0.052099,0.16983,-0.28762,0.2902,0.46779
16003,0.073476,-0.0034794,0.071831,0.059005,0.15536,-0.24026,0.28527,0.42471
16004,0.068214,-0.0084125,0.075778,0.06624,0.13958,-0.19784,0.28066,0.38261
16005,0.065254,-0.020909,0.07808,0.0692,0.12675,-0.15607,0.26751,0.34972
16006,0.062623,-0.037353,0.080711,0.068871,0.11754,-0.11595,0.25008,0.32506
16007,0.060321,-0.052152,0.080711,0.069529,0.1113,-0.077475,0.23199,0.30533
16008,0.054401,-0.060045,0.076435,0.073804,0.10603,-0.044259,0.21883,0.28559
16009,0.049139,-0.0584,0.073147,0.079395,0.10406,-0.012359,0.21226,0.26389
16010,0.043549,-0.050507,0.071173,0.084328,0.10965,0.023817,0.20535,0.24186
16011,0.038944,-0.038339,0.072489,0.087288,0.12938,0.061307,0.20042,0.22048
16012,0.038287,-0.027487,0.076435,0.092879,0.15931,0.10077,0.19713,0.19483
16013,0.045851,-0.021238,0.077422,0.098469,0.18792,0.13958,0.19253,0.15668
16014,0.055717,-0.018278,0.074133,0.098141,0.20765,0.17542,0.18167,0.10768
16015,0.060321,-0.016963,0.067227,0.088932,0.21456,0.20436,0.16227,0.051441
16016,0.054401,-0.0097279,0.057361,0.080382,0.21292,0.22969,0.13464,-0.0051238
16017,0.041575,0.0014536,0.042562,0.071502,0.21357,0.25402,0.10209,-0.06136
16018,0.029407,0.0080309,0.026776,0.062952,0.22179,0.28033,0.068543,-0.11266
16019,0.019541,0.0077021,0.017897,0.055717,0.23232,0.30631,0.033025,-0.15377
16020,0.013293,0.00079584,0.021186,0.050126,0.23298,0.33164,-0.0011774,-0.18469
16021,0.010991,-0.0061104,0.030723,0.045851,0.21653,0.35827,-0.029789,-0.21034
16022,0.0096753,-0.0047949,0.045193,0.046837,0.18661,0.3905,-0.053796,-0.23796
16023,0.0060577,0.0044134,0.059992,0.052757,0.15175,0.42964,-0.080106,-0.27611
16024,-0.0015062,0.019541,0.067885,0.06065,0.11919,0.47634,-0.11825,-0.3307
16025,-0.011043,0.035656,0.06624,0.065583,0.091892,0.52271,-0.1643,-0.39746
16026,-0.020252,0.047166,0.059005,0.069858,0.075449,0.55823,-0.21198,-0.46554
16027,-0.028802,0.055717,0.054401,0.072489,0.070845,0.57697,-0.2521,-0.52177
16028,-0.033735,0.067227,0.057032,0.0692,0.071502,0.57927,-0.27611,-0.55729
16029,-0.034722,0.08367,0.067227,0.059334,0.070845,0.56645,-0.28466,-0.57176
16030,-0.030447,0.1057,0.078737,0.045851,0.065912,0.54441,-0.28302,-0.57308
16031,-0.021567,0.12346,0.085315,0.034011,0.056374,0.52139,-0.27743,-0.57012
16032,-0.011372,0.13103,0.083013,0.026776,0.04618,0.50298,-0.26953,-0.56584
16033,-0.0011774,0.12412,0.070516,0.025132,0.042562,0.49048,-0.26559,-0.5642
16034,0.0054,0.10472,0.048153,0.025461,0.049468,0.48259,-0.26559,-0.56387
16035,0.0054,0.082684,0.021186,0.027763,0.059992,0.48028,-0.27151,-0.5642
16036,-0.00019077,0.06624,-0.0034794,0.031381,0.060979,0.48653,-0.2771,-0.56518
16037,-0.0093991,0.059992,-0.02354,0.031709,0.05177,0.49574,-0.28006,-0.56354
16038,-0.022225,0.058019,-0.037353,0.023159,0.036971,0.49377,-0.28006,-0.55729
16039,-0.036695,0.056374,-0.050507,0.0040845,0.02283,0.47404,-0.27743,-0.54841
16040,-0.048205,0.055388,-0.066293,-0.023869,0.011977,0.43457,-0.27151,-0.53657
16041,-0.053467,0.058676,-0.082408,-0.055769,0.002769,0.38261,-0.26032,-0.52079
16042,-0.052481,0.067556,-0.089643,-0.077803,-0.0077547,0.33229,-0.24191,-0.49448
16043,-0.045903,0.082026,-0.083723,-0.081421,-0.023211,0.29151,-0.21724,-0.45436
16044,-0.042944,0.1011,-0.06136,-0.065964,-0.045574,0.25929,-0.18633,-0.40766
16045,-0.039326,0.11886,-0.030447,-0.035051,-0.069253,0.231,-0.15476,-0.36096
16046,-0.033406,0.13169,0.0001381,0.0063866,-0.094247,0.20305,-0.12417,-0.31886
16047,-0.020252,0.13563,0.019541,0.046837,-0.12056,0.17312,-0.099509,-0.28039
16048,-0.0031506,0.13004,0.023488,0.072489,-0.14325,0.14254,-0.080434,-0.24651
16049,0.015595,0.11721,0.013293,0.076764,-0.15903,0.11097,-0.066293,-0.21395
16050,0.032367,0.10143,-0.0011774,0.061636,-0.16462,0.083342,-0.057414,-0.18271
16051,0.049468,0.081039,-0.010386,0.038944,-0.16232,0.061965,-0.049192,-0.15443
16052,0.063281,0.056046,-0.014332,0.020857,-0.15542,0.046508,-0.038997,-0.12582
16053,0.068214,0.027763,-0.011043,0.010991,-0.14621,0.035327,-0.024527,-0.10115
16054,0.063938,0.0060577,-0.002164,0.0054,-0.13536,0.020199,-0.0087413,-0.077475
16055,0.055388,-0.0028217,0.011977,-0.00019077,-0.12516,-0.0034794,0.0096753,-0.046232
16056,0.053086,0.0063866,0.027105,-0.0018351,-0.11299,-0.036037,0.029078,-0.0054526
16057,0.058019,0.032696,0.039273,0.0014536,-0.098522,-0.072542,0.049797,0.042233
16058,0.068871,0.067885,0.042233,0.0067154,-0.076817,-0.10378,0.072818,0.095181
16059,0.079066,0.10077,0.035656,0.015924,-0.049521,-0.12417,0.096496,0.14517
16060,0.083342,0.11689,0.022501,0.023488,-0.022554,-0.137,0.11886,0.18792
16061,0.079395,0.10899,0.0073732,0.028092,0.0011247,-0.15246,0.14287,0.22048
16062,0.0692,0.083342,-0.0097279,0.027434,0.011977,-0.17416,0.16786,0.24876
16063,0.055388,0.047824,-0.027816,0.019212,0.011648,-0.20277,0.19154,0.27935
16064,0.037958,0.016581,-0.043272,0.0077021,0.0054,-0.24289,0.21456,0.31552
16065,0.018884,-0.0077547,-0.045903,-0.0051238,-0.0011774,-0.29255,0.23626,0.36354
16066,0.00079584,-0.028802,-0.034393,-0.015976,-0.0057815,-0.34451,0.25863,0.41517
16067,-0.013345,-0.043601,-0.013674,-0.022554,-0.0077547,-0.38891,0.28099,0.45989
16068,-0.020252,-0.049192,0.0077021,-0.021238,-0.0064392,-0.41128,0.30039,0.48818
16069,-0.021896,-0.045574,0.021514,-0.0090702,0.0040845,-0.40832,0.31355,0.49673
16070,-0.019265,-0.036366,0.026447,0.0093464,0.020857,-0.38529,0.31717,0.48982
16071,-0.015976,-0.027487,0.024474,0.020528,0.039602,-0.35504,0.31256,0.47765
16072,-0.015976,-0.025185,0.014937,0.023488,0.05473,-0.333,0.30072,0.46746
16073,-0.022225,-0.030118,0.0014536,0.021186,0.06624,-0.32906,0.28987,0.46812
16074,-0.031104,-0.041299,-0.014661,0.015595,0.074133,-0.3432,0.28592,0.47601
16075,-0.040313,-0.057085,-0.030118,0.0063866,0.081697,-0.36885,0.29283,0.48588
16076,-0.046561,-0.076159,-0.042286,-0.0061104,0.098469,-0.39089,0.30401,0.49936
16077,-0.050836,-0.093589,-0.045246,-0.015976,0.13333,-0.39648,0.31092,0.51482
16078,-0.054783,-0.10247,-0.036366,-0.021567,0.18463,-0.38595,0.30829,0.52435
16079,-0.05281,-0.10148,-0.019594,-0.020252,0.24712,-0.36162,0.29908,0.52041
16080,-0.047219,-0.092931,-0.0024928,-0.013017,0.30894,-0.32511,0.2902,0.50265
16081,-0.035708,-0.078132,0.0096753,0.0050711,0.36222,-0.27611,0.2879,0.47272
16082,-0.01795,-0.062676,0.01691,0.029736,0.39445,-0.2202,0.2902,0.43227
16083,0.0021113,-0.047548,0.021843,0.052757,0.41484,-0.16693,0.28855,0.38754
16084,0.018884,-0.033406,0.025132,0.066898,0.4224,-0.12319,0.28099,0.34348
16085,0.029078,-0.021567,0.026776,0.068543,0.41846,-0.089972,0.26455,0.29809
16086,0.032696,-0.0084125,0.029407,0.066898,0.40793,-0.067937,0.24186,0.25369
16087,0.033025,0.0070443,0.032367,0.067556,0.39313,-0.056098,0.21489,0.21949
16088,0.033354,0.023159,0.035656,0.070845,0.3711,-0.048534,0.18957,0.20173
16089,0.038616,0.037629,0.039602,0.075449,0.3392,-0.048534,0.16654,0.19384
16090,0.053415,0.042233,0.041904,0.076435,0.29546,-0.058071,0.14681,0.18693
16091,0.069858,0.038616,0.038616,0.069529,0.23561,-0.075501,0.12774,0.17345
16092,0.084986,0.0373,0.033025,0.063281,0.16523,-0.095233,0.10505,0.15076
16093,0.097483,0.044864,0.027763,0.062952,0.090577,-0.11168,0.083013,0.12017
16094,0.10702,0.06361,0.025461,0.068543,0.021186,-0.11727,0.061636,0.08367
16095,0.11557,0.082684,0.024474,0.075778,-0.031433,-0.10674,0.04026,0.047495
16096,0.11787,0.098798,0.024145,0.085644,-0.069582,-0.074186,0.017897,0.01132
16097,0.11656,0.10801,0.022501,0.096825,-0.09918,-0.025514,-0.0074258,-0.025842
16098,0.11097,0.10866,0.019541,0.10702,-0.1199,0.027763,-0.031762,-0.064978
16099,0.10538,0.10274,0.020857,0.11426,-0.12549,0.073476,-0.055112,-0.10247
16100,0.094194,0.08959,0.027434,0.11623,-0.12483,0.1057,-0.075173,-0.137
16101,0.079724,0.075778,0.041247,0.11623,-0.1176,0.12708,-0.094905,-0.17087
16102,0.062623,0.068214,0.061636,0.12116,-0.11069,0.14616,-0.11398,-0.21099
16103,0.044864,0.07216,0.079724,0.13234,-0.10609,0.1751,-0.1347,-0.2646
16104,0.030394,0.087288,0.088275,0.14484,-0.1051,0.22081,-0.15772,-0.32906
16105,0.021514,0.10472,0.083013,0.14879,-0.10905,0.27408,-0.18567,-0.39648
16106,0.019541,0.1205,0.065254,0.13991,-0.12056,0.31947,-0.2156,-0.46192
16107,0.022501,0.12708,0.043877,0.12149,-0.13766,0.34578,-0.23961,-0.51257
16108,0.024145,0.12807,0.02579,0.10011,-0.15607,0.35334,-0.25769,-0.54184
16109,0.024474,0.12511,0.018226,0.08367,-0.17186,0.34775,-0.27315,-0.55137
16110,0.024803,0.12445,0.020857,0.073804,-0.18238,0.33953,-0.28795,-0.54907
16111,0.026776,0.13037,0.031381,0.069858,-0.18797,0.33328,-0.29749,-0.54545
16112,0.030065,0.14484,0.043549,0.070187,-0.19291,0.33427,-0.2988,-0.54118
16113,0.032038,0.15865,0.052428,0.070516,-0.19652,0.34183,-0.29617,-0.53559
16114,0.033683,0.15898,0.054401,0.068871,-0.20277,0.35334,-0.29321,-0.53
16115,0.034669,0.14747,0.051113,0.066898,-0.21494,0.36748,-0.2965,-0.52638
16116,0.035327,0.13497,0.040918,0.061307,-0.23434,0.3813,-0.30965,-0.52934
16117,0.033025,0.12577,0.027763,0.045522,-0.25441,0.3905,-0.32906,-0.53723
16118,0.028092,0.1205,0.014279,0.017897,-0.2623,0.39313,-0.34287,-0.54578
16119,0.021514,0.11656,0.0040845,-0.01203,-0.25605,0.38393,-0.34353,-0.54644
16120,0.012635,0.11458,-0.0031506,-0.033078,-0.24026,0.36222,-0.3386,-0.53164
16121,0.0024402,0.1113,-0.0090702,-0.041957,-0.22218,0.33197,-0.33169,-0.50106
16122,-0.0064392,0.10373,-0.013674,-0.042615,-0.2054,0.29645,-0.32117,-0.45732
16123,-0.012359,0.089261,-0.018936,-0.039326,-0.19883,0.25896,-0.30472,-0.40272
16124,-0.011372,0.072489,-0.021896,-0.034064,-0.19488,0.22311,-0.28466,-0.34517
16125,-0.004466,0.058676,-0.020252,-0.0265,-0.19126,0.19121,-0.26131,-0.2919
16126,0.0080309,0.049139,-0.011701,-0.014332,-0.18271,0.16523,-0.23106,-0.24684
16127,0.019212,0.042233,-0.0008485,-0.004466,-0.16791,0.14385,-0.19291,-0.21395
16128,0.024145,0.034998,0.0080309,-0.0031506,-0.1518,0.12511,-0.15739,-0.1906
16129,0.021514,0.028421,0.013622,-0.007097,-0.13536,0.1034,-0.1324,-0.1735
16130,0.018884,0.030065,0.016581,-0.014332,-0.1222,0.077422,-0.11595,-0.15476
16131,0.018884,0.036642,0.012635,-0.026829,-0.11069,0.052099,-0.10378,-0.13305
16132,0.021843,0.044535,0.0044134,-0.039984,-0.095562,0.032367,-0.094576,-0.10017
16133,0.024803,0.049797,-0.0047949,-0.04689,-0.074844,0.019212,-0.085696,-0.061689
16134,0.023817,0.048482,-0.0077547,-0.04689,-0.047877,0.0063866,-0.070897,-0.016634
16135,0.020528,0.04026,-0.0064392,-0.042286,-0.016963,-0.011043,-0.050836,0.029078
16136,0.017239,0.023817,-0.0031506,-0.036037,0.010991,-0.033406,-0.02354,0.069858
16137,0.012635,0.0024402,0.0034268,-0.032091,0.036314,-0.059716,0.0060577,0.10274
16138,0.0080309,-0.022225,0.010333,-0.030775,0.058676,-0.091616,0.036642,0.13037
16139,0.0040845,-0.04097,0.015266,-0.028473,0.082026,-0.12286,0.065912,0.15536
16140,0.0017824,-0.051823,0.016581,-0.026171,0.11064,-0.15213,0.089261,0.18036
16141,-0.0011774,-0.055112,0.015924,-0.024856,0.14418,-0.17778,0.10932,0.20897
16142,-0.002164,-0.0584,0.015266,-0.025185,0.17773,-0.19981,0.1307,0.24449
16143,0.00046697,-0.067609,0.013622,-0.028802,0.20765,-0.21922,0.15799,0.28329
16144,0.0086887,-0.083723,0.0086887,-0.035708,0.22574,-0.23763,0.18891,0.32506
16145,0.019541,-0.098851,0.0011247,-0.042944,0.22574,-0.26197,0.22443,0.3688
16146,0.027434,-0.10707,-0.0011774,-0.043601,0.20798,-0.29354,0.26225,0.41648
16147,0.029078,-0.10872,0.00079584,-0.031433,0.17115,-0.333,0.30072,0.46253
16148,0.025132,-0.10247,0.01132,-0.0057815,0.11853,-0.37477,0.33131,0.501
16149,0.022172,-0.092274,0.026776,0.02579,0.062294,-0.4116,0.34874,0.52764
16150,0.021514,-0.079448,0.041575,0.050784,0.011648,-0.44285,0.35137,0.54112
16151,0.019541,-0.072542,0.050455,0.06065,-0.02354,-0.46817,0.34512,0.54639
16152,0.010662,-0.076817,0.053086,0.053086,-0.038997,-0.4833,0.33854,0.54672
16153,-0.0038083,-0.089314,0.049468,0.035985,-0.036695,-0.48823,0.33394,0.54474
16154,-0.021238,-0.10247,0.037629,0.020528,-0.021567,-0.4833,0.32999,0.53882
16155,-0.036037,-0.11168,0.024474,0.012306,0.0024402,-0.46948,0.32374,0.52698
16156,-0.040641,-0.11332,0.015595,0.0086887,0.027434,-0.44613,0.31618,0.50791
16157,-0.034064,-0.10937,0.014937,0.0077021,0.050126,-0.41128,0.31125,0.48423
16158,-0.019923,-0.10313,0.019212,0.0073732,0.064925,-0.36951,0.30894,0.46285
16159,-0.0074258,-0.096549,0.027434,0.0096753,0.064596,-0.33169,0.30566,0.4451
16160,-0.0011774,-0.089972,0.035985,0.015924,0.054072,-0.30143,0.29941,0.42701
16161,-0.0015062,-0.085367,0.041575,0.020199,0.039273,-0.27677,0.29053,0.40728
16162,-0.0051238,-0.07879,0.04322,0.023159,0.030065,-0.25243,0.27672,0.3836
16163,-0.0064392,-0.07024,0.045193,0.024803,0.030394,-0.21987,0.26126,0.35531
16164,-0.0031506,-0.059387,0.049468,0.029407,0.044864,-0.17449,0.24547,0.32374
16165,0.0021113,-0.048205,0.053415,0.038287,0.074133,-0.1222,0.23495,0.29086
16166,0.0086887,-0.036366,0.051441,0.045851,0.10866,-0.070568,0.23199,0.25863
16167,0.014608,-0.024856,0.045522,0.047166,0.13136,-0.025842,0.23232,0.22607
16168,0.018884,-0.01203,0.039931,0.041247,0.13432,0.0073732,0.23035,0.19549
16169,0.017897,-0.0011774,0.03434,0.035327,0.11524,0.029736,0.22311,0.16523
16170,0.011648,0.0047422,0.029078,0.030394,0.084657,0.040589,0.20371,0.13497
16171,0.0017824,0.010004,0.023159,0.023817,0.059005,0.04026,0.17575,0.10801
16172,-0.0084125,0.020199,0.017568,0.017568,0.048153,0.035327,0.14846,0.085644
16173,-0.014661,0.033683,0.014279,0.013622,0.049468,0.030065,0.12708,0.06065
16174,-0.013017,0.044864,0.014937,0.014279,0.053743,0.032696,0.10834,0.027763
16175,-0.0047949,0.052428,0.013622,0.01987,0.055717,0.044206,0.088932,-0.015319
16176,0.0073732,0.055059,0.010004,0.025461,0.055717,0.064596,0.065912,-0.060045
16177,0.014937,0.055388,0.0083598,0.02875,0.051441,0.091892,0.041247,-0.1005
16178,0.015595,0.05769,0.0080309,0.031709,0.041575,0.12182,0.013622,-0.14029
16179,0.010991,0.068871,0.010662,0.038616,0.026776,0.15372,-0.011043,-0.17646
16180,0.0063866,0.088932,0.018226,0.04881,0.010991,0.18463,-0.033078,-0.21132
16181,0.0017824,0.11557,0.031052,0.062952,-0.0018351,0.20897,-0.053138,-0.24487
16182,0.002769,0.14583,0.043877,0.076106,-0.0074258,0.23232,-0.073857,-0.28104
16183,0.0093464,0.17838,0.052428,0.083999,-0.0087413,0.25764,-0.1005,-0.32149
16184,0.020199,0.20765,0.050784,0.081697,-0.0097279,0.28428,-0.13108,-0.36655
16185,0.027434,0.23067,0.039931,0.067556,-0.013674,0.31158,-0.16364,-0.41423
16186,0.031052,0.24087,0.02579,0.045522,-0.019594,0.34117,-0.19258,-0.45929
16187,0.034669,0.24153,0.014608,0.022501,-0.025842,0.36748,-0.2156,-0.49415
16188,0.04322,0.23725,0.0077021,0.012635,-0.029789,0.38754,-0.2327,-0.5198
16189,0.050455,0.23067,0.0034268,0.017568,-0.030118,0.40333,-0.24783,-0.53296
16190,0.052428,0.21818,0.0067154,0.030394,-0.03242,0.4155,-0.26394,-0.53394
