,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
13648,0.021186,0.1695,0.017239,0.15339,0.15865,0.19549,-0.020909,0.33164
13649,0.023817,0.18891,0.029736,0.11886,0.14287,0.19088,-0.01499,0.41681
13650,0.031381,0.21522,0.043877,0.10307,0.12182,0.18562,-0.0034794,0.45726
13651,0.041575,0.23758,0.054072,0.10768,0.10636,0.1797,0.013622,0.45825
13652,0.052757,0.24712,0.057032,0.12708,0.097483,0.17082,0.032038,0.44082
13653,0.061636,0.24646,0.052757,0.14517,0.097483,0.15931,0.04618,0.42635
13654,0.065912,0.23758,0.041904,0.13234,0.10143,0.14385,0.045522,0.43556
13655,0.061636,0.2264,0.028421,0.071173,0.10077,0.11985,0.032696,0.47732
13656,0.04881,0.21522,0.015924,-0.020252,0.083999,0.079066,0.011648,0.54277
13657,0.03434,0.20469,0.0090175,-0.094247,0.04881,0.024474,-0.011701,0.60657
13658,0.024803,0.1922,0.0093464,-0.11661,-0.0008485,-0.036695,-0.032749,0.6411
13659,0.028092,0.1751,0.010662,-0.089972,-0.054783,-0.094905,-0.046232,0.63518
13660,0.038616,0.15273,0.0067154,-0.047548,-0.099509,-0.14555,-0.051165,0.59473
13661,0.051113,0.12577,-0.0041372,-0.021567,-0.12319,-0.18205,-0.043601,0.54112
13662,0.060979,0.10077,-0.015319,-0.023869,-0.11069,-0.19916,-0.025514,0.49607
13663,0.067227,0.086959,-0.018278,-0.04393,-0.063004,-0.19422,-0.0011774,0.46877
13664,0.076435,0.090248,-0.0093991,-0.054454,0.0017824,-0.17186,0.021843,0.45825
13665,0.08959,0.11064,0.0096753,-0.028473,0.05473,-0.14095,0.044535,0.45989
13666,0.10143,0.14583,0.032038,0.036642,0.069858,-0.11595,0.061636,0.46943
13667,0.10899,0.18496,0.055717,0.12379,0.041904,-0.1051,0.068871,0.47765
13668,0.10932,0.21686,0.078409,0.19976,-0.0093991,-0.11201,0.067556,0.47502
13669,0.1034,0.23232,0.095839,0.23725,-0.062018,-0.12779,0.059663,0.45529
13670,0.096825,0.23429,0.10538,0.22771,-0.10115,-0.14226,0.055059,0.4201
13671,0.10044,0.22147,0.10505,0.1797,-0.12812,-0.14818,0.055388,0.38031
13672,0.11689,0.19614,0.089919,0.10669,-0.15575,-0.14292,0.06065,0.34315
13673,0.13596,0.16194,0.059005,0.023159,-0.19981,-0.12779,0.068214,0.3175
13674,0.14418,0.12313,0.019212,-0.048205,-0.2669,-0.11233,0.07216,0.3073
13675,0.133,0.08663,-0.022883,-0.095562,-0.34583,-0.10148,0.062623,0.30829
13676,0.10406,0.059005,-0.056427,-0.11891,-0.41128,-0.097536,0.039931,0.30105
13677,0.067556,0.039931,-0.073857,-0.1222,-0.44219,-0.10247,0.010662,0.27408
13678,0.036642,0.027434,-0.074186,-0.11003,-0.43101,-0.11398,-0.014332,0.23002
13679,0.01691,0.018555,-0.061689,-0.088656,-0.38464,-0.1245,-0.031104,0.1797
13680,0.01132,0.014608,-0.039984,-0.060373,-0.32084,-0.12615,-0.035051,0.13432
13681,0.017568,0.019212,-0.013345,-0.031762,-0.25309,-0.11102,-0.027487,0.096167
13682,0.031709,0.031709,0.015924,-0.0031506,-0.18205,-0.078461,-0.012359,0.059334
13683,0.050126,0.045193,0.048482,0.025461,-0.10378,-0.027816,0.0060577,0.01691
13684,0.069858,0.053743,0.072489,0.05473,-0.0061104,0.032038,0.026119,-0.040641
13685,0.084986,0.05177,0.087288,0.087617,0.13333,0.093208,0.045522,-0.11628
13686,0.08959,0.038616,0.092221,0.1205,0.31914,0.1478,0.061307,-0.20244
13687,0.081697,0.020857,0.085972,0.14583,0.52369,0.18891,0.069529,-0.27512
13688,0.060321,0.013293,0.072489,0.15372,0.69701,0.20568,0.067227,-0.31294
13689,0.029736,0.023817,0.06065,0.14747,0.78942,0.19351,0.061636,-0.30538
13690,-0.0054526,0.054072,0.054072,0.13432,0.77955,0.15175,0.059005,-0.25802
13691,-0.036037,0.10406,0.052428,0.12083,0.68089,0.084328,0.059334,-0.19422
13692,-0.04985,0.16654,0.056374,0.11162,0.52402,0.0001381,0.060321,-0.13864
13693,-0.046232,0.22475,0.056703,0.11031,0.34282,-0.092931,0.052757,-0.10839
13694,-0.027816,0.26619,0.053415,0.11458,0.16852,-0.18304,0.038944,-0.1051
13695,-0.00019077,0.28264,0.047495,0.11195,0.031052,-0.25671,0.026447,-0.12089
13696,0.031709,0.27672,0.041904,0.084657,-0.044259,-0.30078,0.020199,-0.1495
13697,0.065254,0.25402,0.036314,0.031709,-0.04689,-0.31097,0.018555,-0.17548
13698,0.092221,0.22245,0.030723,-0.036695,0.0083598,-0.29223,0.021514,-0.18995
13699,0.1057,0.19285,0.022172,-0.10378,0.085972,-0.25868,0.025132,-0.186
13700,0.10176,0.16622,0.01132,-0.1495,0.14714,-0.22777,0.027105,-0.16068
13701,0.086959,0.13826,0.0024402,-0.16462,0.16885,-0.20738,0.02875,-0.11398
13702,0.070845,0.10538,-0.0024928,-0.15081,0.15142,-0.19192,0.030723,-0.054125
13703,0.058348,0.066898,-0.0047949,-0.11431,0.10866,-0.17482,0.038616,0.0050711
13704,0.051113,0.023159,-0.007097,-0.063991,0.060979,-0.15081,0.050455,0.047824
13705,0.047166,-0.020581,-0.0074258,-0.0097279,0.028092,-0.11628,0.062294,0.066898
13706,0.040589,-0.062676,-0.0041372,0.039602,0.01987,-0.072213,0.069858,0.059334
13707,0.029078,-0.10247,0.0024402,0.076106,0.045851,-0.022554,0.074462,0.029736
13708,0.012635,-0.14226,0.0086887,0.091892,0.10538,0.026447,0.077422,-0.011043
13709,-0.0067681,-0.18205,0.013293,0.08367,0.1945,0.076106,0.082355,-0.052481
13710,-0.022225,-0.21363,0.015924,0.05769,0.30335,0.13037,0.090248,-0.086354
13711,-0.027158,-0.22875,0.018884,0.027434,0.4201,0.19351,0.099127,-0.11036
13712,-0.019265,-0.21691,0.023159,0.0054,0.53948,0.26257,0.10307,-0.12976
13713,0.0001381,-0.1689,0.031052,-0.0034794,0.65491,0.32966,0.1011,-0.15015
13714,0.030394,-0.080763,0.043877,-0.0024928,0.75127,0.37965,0.096825,-0.17318
13715,0.064267,0.032367,0.059005,0.0067154,0.80586,0.39609,0.088603,-0.20047
13716,0.09255,0.13695,0.070187,0.033354,0.79435,0.37373,0.07512,-0.22711
13717,0.10472,0.20108,0.074791,0.079395,0.70194,0.3221,0.058676,-0.24849
13718,0.097483,0.20897,0.071173,0.13497,0.53521,0.25567,0.040918,-0.26197
13719,0.078409,0.17279,0.058019,0.18365,0.33361,0.19022,0.024474,-0.2623
13720,0.059334,0.11787,0.038616,0.20601,0.14747,0.13399,0.0080309,-0.24651
13721,0.045193,0.074791,0.016253,0.19516,0.01987,0.095181,-0.0093991,-0.21067
13722,0.038944,0.059992,-0.0051238,0.15668,-0.030447,0.072818,-0.028144,-0.15311
13723,0.038944,0.078409,-0.020581,0.1113,-0.0090702,0.065583,-0.042615,-0.076488
13724,0.04322,0.12248,-0.028144,0.073804,0.0692,0.062294,-0.047877,0.01691
13725,0.049139,0.1797,-0.027487,0.04618,0.18069,0.060321,-0.043601,0.11458
13726,0.055717,0.23692,-0.01795,0.021186,0.30171,0.063938,-0.031433,0.1945
13727,0.061307,0.28296,-0.0028217,-0.0093991,0.41122,0.075449,-0.018278,0.23857
13728,0.068214,0.30664,0.016253,-0.053467,0.49443,0.095839,-0.0051238,0.23824
13729,0.074462,0.29941,0.037958,-0.098193,0.54441,0.12642,0.0080309,0.19647
13730,0.083013,0.26257,0.059663,-0.1005,0.55329,0.16622,0.017568,0.12807
13731,0.090905,0.20568,0.079724,-0.023211,0.52304,0.21127,0.02283,0.051113
13732,0.099127,0.14879,0.093865,0.12313,0.45858,0.25369,0.025132,-0.016305
13733,0.1034,0.11327,0.096167,0.2777,0.36584,0.27935,0.027434,-0.065307
13734,0.10044,0.10307,0.083999,0.37373,0.24712,0.27836,0.032367,-0.098193
13735,0.093208,0.10768,0.064267,0.3734,0.11097,0.25369,0.0373,-0.12089
13736,0.085644,0.10998,0.045851,0.28362,-0.023869,0.2116,0.036314,-0.14292
13737,0.083013,0.099127,0.034011,0.14517,-0.14193,0.16063,0.026119,-0.1689
13738,0.092879,0.075449,0.029736,0.0073732,-0.24783,0.10406,0.013622,-0.19685
13739,0.11689,0.044206,0.031381,-0.092274,-0.35043,0.050784,0.0034268,-0.22382
13740,0.15076,0.012635,0.035985,-0.137,-0.46093,0.0070443,-0.0024928,-0.25046
13741,0.18628,-0.012359,0.043877,-0.12944,-0.56946,-0.023869,-0.0015062,-0.28104
13742,0.21094,-0.031762,0.054401,-0.092931,-0.6576,-0.042615,0.0030979,-0.3067
13743,0.20831,-0.052481,0.063281,-0.060702,-0.69706,-0.051165,0.0077021,-0.31327
13744,0.17674,-0.07583,0.062952,-0.070897,-0.67207,-0.0584,0.011977,-0.29354
13745,0.133,-0.10247,0.051113,-0.13305,-0.58689,-0.062018,0.014937,-0.24881
13746,0.096167,-0.13338,0.027763,-0.21823,-0.47672,-0.063333,0.017239,-0.18534
13747,0.071173,-0.17613,-0.0015062,-0.25408,-0.38168,-0.06432,0.019212,-0.11003
13748,0.056374,-0.23204,-0.025185,-0.19028,-0.32544,-0.063991,0.017568,-0.025514
13749,0.038616,-0.29354,-0.04097,-0.042286,-0.30998,-0.068924,0.013951,0.062623
13750,0.012964,-0.35241,-0.048205,0.11985,-0.32117,-0.080106,0.0096753,0.1501
13751,-0.016634,-0.40766,-0.049192,0.23199,-0.35866,-0.090629,0.0057288,0.23166
13752,-0.04689,-0.45765,-0.042615,0.27606,-0.43134,-0.097207,0.0021113,0.29711
13753,-0.07583,-0.5004,-0.03242,0.27902,-0.53592,-0.10148,-0.002164,0.33953
13754,-0.10082,-0.53164,-0.026171,0.26948,-0.6622,-0.11036,-0.0077547,0.35729
13755,-0.11661,-0.54315,-0.024527,0.2583,-0.78355,-0.12253,-0.011043,0.35893
13756,-0.11562,-0.52737,-0.024856,0.23462,-0.86084,-0.13174,-0.010386,0.35038
13757,-0.098522,-0.47968,-0.025842,0.17444,-0.87103,-0.13305,-0.0061104,0.32835
13758,-0.071555,-0.40864,-0.024856,0.056703,-0.81644,-0.12516,-0.0008485,0.29053
13759,-0.047219,-0.32117,-0.025514,-0.10378,-0.72337,-0.11168,0.0040845,0.24054
13760,-0.036695,-0.22251,-0.030775,-0.23829,-0.62866,-0.093918,0.01132,0.18693
13761,-0.042944,-0.10543,-0.036695,-0.27184,-0.56157,-0.078132,0.021514,0.13892
13762,-0.059058,0.031381,-0.038011,-0.1712,-0.52868,-0.063991,0.03434,0.094523
13763,-0.074844,0.17871,-0.027816,0.025461,-0.52441,-0.057414,0.048482,0.044206
13764,-0.07879,0.32572,-0.007097,0.24679,-0.52309,-0.0584,0.064596,-0.020909
13765,-0.066951,0.46088,0.01987,0.42142,-0.49481,-0.059058,0.085315,-0.099838
13766,-0.039984,0.56612,0.044206,0.47798,-0.42509,-0.051823,0.10965,-0.17219
13767,-0.0031506,0.62597,0.062623,0.35433,-0.3238,-0.038339,0.13201,-0.21395
13768,0.034998,0.62696,0.067227,0.058019,-0.21626,-0.021238,0.14385,-0.21823
13769,0.061636,0.56316,0.053415,-0.30308,-0.11924,-0.0054526,0.14352,-0.19883
13770,0.072818,0.44279,0.026447,-0.58492,-0.045246,0.0021113,0.133,-0.17877
13771,0.075778,0.29283,-0.0054526,-0.69279,0.00079584,-0.00019077,0.11886,-0.17054
13772,0.079066,0.14616,-0.03242,-0.61682,0.031709,-0.0080836,0.10307,-0.1712
13773,0.087288,0.035985,-0.051823,-0.41193,0.066569,-0.01499,0.08663,-0.17318
13774,0.10472,-0.018607,-0.059716,-0.16298,0.1113,-0.016305,0.073476,-0.17679
13775,0.13234,-0.015319,-0.060702,0.056703,0.15701,-0.013017,0.066569,-0.18501
13776,0.16095,0.024803,-0.053138,0.21522,0.19943,-0.0064392,0.06361,-0.20113
13777,0.18003,0.079066,-0.034393,0.31092,0.23429,0.0047422,0.061307,-0.2304
13778,0.18496,0.13136,-0.0084125,0.35005,0.25172,0.020199,0.060321,-0.2692
13779,0.17542,0.17049,0.020199,0.33953,0.22607,0.035327,0.058676,-0.31031
13780,0.15175,0.1945,0.042233,0.28329,0.14879,0.04322,0.054401,-0.34188
13781,0.1205,0.20108,0.049797,0.18989,0.030723,0.041904,0.043877,-0.35471
13782,0.091234,0.19088,0.044206,0.083342,-0.10477,0.037958,0.032038,-0.34221
13783,0.069529,0.17016,0.033025,-0.0031506,-0.23106,0.038287,0.026447,-0.30538
13784,0.055388,0.14122,0.024803,-0.047219,-0.32018,0.038616,0.02875,-0.25145
13785,0.044864,0.10406,0.022172,-0.050836,-0.35635,0.037629,0.033025,-0.19225
13786,0.035985,0.063938,0.024145,-0.031433,-0.33728,0.034998,0.033025,-0.14654
13787,0.024803,0.02283,0.03434,-0.018936,-0.27085,0.033354,0.028421,-0.1324
13788,0.0060577,-0.01499,0.051113,-0.033735,-0.16364,0.035327,0.024474,-0.16726
13789,-0.024856,-0.045903,0.069529,-0.082736,-0.021567,0.044206,0.021843,-0.25177
13790,-0.072542,-0.066622,0.080382,-0.14391,0.14155,0.056046,0.017568,-0.36852
13791,-0.1347,-0.075501,0.078409,-0.16627,0.30894,0.064925,0.01132,-0.4856
13792,-0.19883,-0.077475,0.068214,-0.11858,0.45496,0.070845,0.002769,-0.56782
13793,-0.24947,-0.086683,0.055717,-0.022883,0.55231,0.077093,-0.0024928,-0.58623
13794,-0.28137,-0.11233,0.049468,0.075449,0.59111,0.088603,-0.0067681,-0.52737
13795,-0.30143,-0.15443,0.050455,0.13728,0.58026,0.10176,-0.013345,-0.40404
13796,-0.31689,-0.20409,0.055717,0.15339,0.54968,0.11689,-0.019594,-0.24717
13797,-0.32347,-0.2498,0.059334,0.13859,0.5329,0.12807,-0.022225,-0.089972
13798,-0.30998,-0.28433,0.05769,0.11426,0.5454,0.12708,-0.023211,0.043877
13799,-0.27414,-0.30571,0.045522,0.094194,0.57631,0.11393,-0.025514,0.1501
13800,-0.22283,-0.30965,0.030723,0.080711,0.59637,0.092879,-0.028473,0.23725
13801,-0.17219,-0.29124,0.017897,0.072818,0.58289,0.066898,-0.035051,0.31717
13802,-0.13042,-0.25539,0.0080309,0.064267,0.53521,0.041904,-0.046561,0.39708
13803,-0.10082,-0.21132,0.00079584,0.052099,0.47305,0.023159,-0.060373,0.47272
13804,-0.085039,-0.16528,-0.0038083,0.037958,0.42175,0.010333,-0.071555,0.53389
13805,-0.080106,-0.12154,-0.0024928,0.02579,0.39149,0.0054,-0.076159,0.57467
13806,-0.080434,-0.083394,0.0021113,0.019541,0.38031,0.0060577,-0.073199,0.59177
13807,-0.083065,-0.053138,0.0067154,0.019212,0.37965,0.0077021,-0.063333,0.58256
13808,-0.084052,-0.03538,0.0060577,0.017568,0.37439,0.0037556,-0.047877,0.5477
13809,-0.081421,-0.034722,0.00046697,0.0096753,0.35104,-0.0038083,-0.02946,0.48752
13810,-0.073199,-0.045246,-0.0077547,0.002769,0.30335,-0.0067681,-0.014332,0.40958
13811,-0.059716,-0.062676,-0.01499,0.014279,0.24251,-0.0028217,-0.0074258,0.32769
13812,-0.047548,-0.084052,-0.01795,0.051441,0.19088,0.0040845,-0.0064392,0.25731
13813,-0.041628,-0.10674,-0.014332,0.11064,0.16457,0.0077021,-0.0074258,0.21292
13814,-0.043272,-0.13305,-0.007097,0.1672,0.16786,0.0060577,-0.0077547,0.19713
13815,-0.046232,-0.1541,0.002769,0.19055,0.19154,0.0017824,-0.0047949,0.20634
13816,-0.045903,-0.16956,0.010333,0.15405,0.21456,-0.0015062,0.0034268,0.22443
13817,-0.036695,-0.18173,0.012306,0.047495,0.20831,0.0014536,0.019212,0.23495
13818,-0.018936,-0.19258,0.011977,-0.095891,0.1501,0.013951,0.040918,0.23626
13819,0.0083598,-0.20146,0.01132,-0.21626,0.04026,0.034669,0.063281,0.23363
13820,0.040589,-0.20014,0.015595,-0.2623,-0.10115,0.056046,0.080053,0.23429
13821,0.074791,-0.17679,0.024474,-0.22645,-0.24355,0.076106,0.087288,0.24251
13822,0.10603,-0.12713,0.036642,-0.1347,-0.35899,0.090905,0.088275,0.26356
13823,0.1284,-0.057414,0.049139,-0.034064,-0.42838,0.096825,0.087617,0.31092
13824,0.13497,0.021514,0.060321,0.035327,-0.43824,0.096825,0.088603,0.39149
13825,0.12215,0.09551,0.066898,0.05769,-0.38793,0.094194,0.093208,0.49212
13826,0.09551,0.16753,0.067227,0.042891,-0.30341,0.089919,0.093208,0.58519
13827,0.070845,0.25271,0.06361,0.010662,-0.22415,0.08367,0.085972,0.64373
13828,0.057361,0.35827,0.054401,-0.02354,-0.1814,0.07512,0.068543,0.65228
13829,0.060979,0.477,0.043549,-0.048534,-0.18173,0.065254,0.046837,0.61676
13830,0.073476,0.59144,0.034669,-0.060373,-0.20738,0.057032,0.027434,0.55264
13831,0.090577,0.66741,0.033683,-0.051165,-0.23171,0.053415,0.022501,0.47469
13832,0.10439,0.65919,0.042233,-0.021238,-0.23204,0.050784,0.028092,0.39017
13833,0.10866,0.53422,0.051441,0.015924,-0.19981,0.047166,0.038616,0.30401
13834,0.096496,0.29349,0.058019,0.044864,-0.14983,0.040918,0.046508,0.22179
13835,0.0692,-0.020909,0.055717,0.062623,-0.10247,0.036642,0.047495,0.15405
13836,0.032367,-0.33991,0.045851,0.071502,-0.069582,0.041575,0.041575,0.1057
13837,-0.00051963,-0.58755,0.033354,0.077422,-0.054783,0.059992,0.035985,0.082026
13838,-0.016305,-0.71778,0.021843,0.079395,-0.059716,0.086959,0.038287,0.077422
13839,-0.010715,-0.7237,0.015595,0.077422,-0.075501,0.10735,0.053415,0.084657
13840,0.012306,-0.63819,0.013951,0.067885,-0.083065,0.11097,0.076106,0.09255
13841,0.039931,-0.51059,0.019541,0.051113,-0.061689,0.09551,0.095839,0.088932
13842,0.064925,-0.37477,0.027105,0.034011,0.00079584,0.066898,0.1034,0.065912
13843,0.084328,-0.235,0.035327,0.025132,0.096496,0.038944,0.096167,0.022172
13844,0.097483,-0.081421,0.039273,0.029078,0.21094,0.018884,0.079066,-0.034064
13845,0.1057,0.093208,0.041247,0.043877,0.32703,0.010004,0.059663,-0.085696
13846,0.10965,0.29217,0.039602,0.061636,0.43161,0.0077021,0.049797,-0.12713
13847,0.11754,0.51218,0.0373,0.070845,0.50824,0.0063866,0.053086,-0.16462
13848,0.13136,0.74206,0.034669,0.072818,0.54343,0.0044134,0.068214,-0.20836
13849,0.1478,0.94728,0.031381,0.079066,0.53455,-0.0008485,0.087946,-0.26296
13850,0.16128,1.1012,0.030065,0.098141,0.49015,-0.013674,0.10242,-0.32314
13851,0.16523,1.1946,0.031381,0.12675,0.42536,-0.036366,0.1034,-0.38332
13852,0.16654,1.2459,0.03434,0.15569,0.36189,-0.063662,0.097483,-0.44252
13853,0.17707,1.2755,0.043877,0.17477,0.31848,-0.08471,0.092221,-0.49547
13854,0.20502,1.2807,0.062952,0.18036,0.29809,-0.092274,0.090905,-0.52802
13855,0.24843,1.2347,0.088275,0.17148,0.28625,-0.086683,0.095839,-0.52408
13856,0.29875,1.1094,0.10998,0.14977,0.26225,-0.071884,0.1034,-0.47738
13857,0.34348,0.90222,0.12281,0.12215,0.22048,-0.054125,0.11097,-0.39878
13858,0.37176,0.64373,0.12281,0.093208,0.1695,-0.039326,0.11195,-0.30406
13859,0.37603,0.38097,0.10899,0.068214,0.12544,-0.029789,0.10603,-0.21922
13860,0.3563,0.16227,0.085644,0.047495,0.09551,-0.027158,0.093208,-0.16068
13861,0.31782,0.02283,0.056374,0.032696,0.081039,-0.030447,0.07808,-0.12944
13862,0.2731,-0.033735,0.029078,0.027763,0.075778,-0.035708,0.064925,-0.12089
13863,0.23824,-0.032091,0.014608,0.026776,0.071502,-0.03538,0.055717,-0.12056
13864,0.22377,-0.0093991,0.012635,0.023488,0.06065,-0.028802,0.04881,-0.11694
13865,0.22771,0.0077021,0.015924,0.020528,0.040589,-0.017621,0.04618,-0.097207
13866,0.23758,0.0073732,0.018226,0.021186,0.010662,-0.0028217,0.04881,-0.059716
13867,0.24087,-0.0093991,0.017568,0.027763,-0.030447,0.010004,0.054072,-0.010715
13868,0.23067,-0.031433,0.015266,0.035327,-0.076159,0.016581,0.060321,0.042233
13869,0.20897,-0.053138,0.012306,0.037958,-0.11299,0.011977,0.062952,0.091892
13870,0.17937,-0.073528,0.0086887,0.03434,-0.1222,0.0047422,0.057361,0.12281
13871,0.14714,-0.10115,0.0067154,0.024803,-0.088327,0.0083598,0.046837,0.12116
13872,0.11261,-0.14226,0.0057288,0.017239,-0.0034794,0.032038,0.038616,0.080053
13873,0.077422,-0.19291,0.002769,0.017897,0.12741,0.075449,0.036642,0.0011247
13874,0.039602,-0.24487,0.0021113,0.023159,0.26718,0.12708,0.036971,-0.10641
13875,0.0054,-0.29223,0.0037556,0.02875,0.3665,0.17049,0.034011,-0.22875
13876,-0.025185,-0.33037,0.0063866,0.031709,0.38656,0.20108,0.027763,-0.34945
13877,-0.05281,-0.35635,0.0011247,0.033683,0.32637,0.21226,0.021186,-0.44942
13878,-0.080106,-0.36688,-0.0077547,0.032696,0.20963,0.1945,0.018555,-0.51092
13879,-0.11003,-0.3626,-0.014661,0.027105,0.073147,0.1524,0.014279,-0.53065
13880,-0.13404,-0.34386,-0.019923,0.018884,-0.04985,0.098469,0.0034268,-0.51454
13881,-0.14917,-0.31196,-0.018936,0.013622,-0.13963,0.04618,-0.012688,-0.47277
13882,-0.15377,-0.27644,-0.013345,0.010662,-0.19192,0.0030979,-0.022883,-0.41292
13883,-0.15213,-0.24651,-0.0064392,0.013293,-0.21626,-0.021896,-0.017621,-0.33761
13884,-0.14851,-0.23369,-0.0015062,0.017897,-0.22546,-0.031104,-0.0034794,-0.25276
13885,-0.14522,-0.23862,0.0030979,0.023159,-0.22546,-0.025842,0.0080309,-0.17252
13886,-0.14062,-0.25145,0.0086887,0.026119,-0.2202,-0.016634,0.011648,-0.10674
13887,-0.13371,-0.26394,0.014937,0.026776,-0.21363,-0.012359,0.0086887,-0.062347
13888,-0.12746,-0.26986,0.020528,0.027763,-0.21363,-0.016634,0.0040845,-0.033078
13889,-0.12187,-0.26888,0.026447,0.029078,-0.22283,-0.019923,0.0011247,-0.014332
13890,-0.1176,-0.26,0.033354,0.029736,-0.23829,-0.015648,-0.00051963,0.0037556
13891,-0.11299,-0.2452,0.036971,0.035327,-0.24322,-0.0041372,0.0014536,0.023817
13892,-0.10937,-0.22481,0.035327,0.043549,-0.22842,0.0093464,0.0093464,0.049139
13893,-0.10543,-0.2031,0.027105,0.051441,-0.19784,0.015924,0.021514,0.082026
13894,-0.10247,-0.1883,0.015924,0.052099,-0.16824,0.011648,0.033354,0.12017
13895,-0.1005,-0.18469,0.0040845,0.045851,-0.14687,-0.002164,0.039931,0.15997
13896,-0.098522,-0.1906,-0.0074258,0.035656,-0.13108,-0.016963,0.035327,0.19516
13897,-0.099509,-0.20179,-0.013017,0.025461,-0.11793,-0.026829,0.021186,0.21752
13898,-0.10346,-0.20738,-0.011701,0.016581,-0.10346,-0.029789,0.0037556,0.2241
13899,-0.10872,-0.20475,-0.0084125,0.015266,-0.088656,-0.026171,-0.011372,0.22179
13900,-0.11365,-0.19554,-0.0090702,0.021514,-0.076159,-0.016634,-0.023211,0.21818
13901,-0.11694,-0.18041,-0.015648,0.029407,-0.063004,-0.0047949,-0.030775,0.21916
13902,-0.11201,-0.16068,-0.024527,0.034998,-0.051823,0.0037556,-0.03242,0.2264
13903,-0.099838,-0.1393,-0.031762,0.036971,-0.047219,0.0083598,-0.027487,0.23462
13904,-0.085367,-0.12154,-0.038339,0.039602,-0.053138,0.010333,-0.021238,0.23824
13905,-0.074186,-0.10773,-0.040313,0.041247,-0.06432,0.010004,-0.019923,0.23824
13906,-0.064978,-0.099509,-0.036695,0.037629,-0.07287,0.0096753,-0.022554,0.23955
13907,-0.058071,-0.099838,-0.029131,0.032038,-0.074186,0.010991,-0.031433,0.24547
13908,-0.057743,-0.10477,-0.020252,0.026447,-0.06728,0.015595,-0.041628,0.25797
13909,-0.063991,-0.10905,-0.011372,0.023817,-0.053796,0.019212,-0.04985,0.27376
13910,-0.072213,-0.10839,-0.0031506,0.02283,-0.038668,0.018884,-0.055769,0.28757
13911,-0.077146,-0.1028,0.0030979,0.024803,-0.028473,0.012635,-0.062347,0.29513
13912,-0.077146,-0.092603,0.0080309,0.024145,-0.027487,0.0034268,-0.068266,0.29612
13913,-0.073528,-0.080434,0.010004,0.020528,-0.035708,-0.0087413,-0.072213,0.29382
13914,-0.066622,-0.066293,0.010004,0.018884,-0.046561,-0.018607,-0.069253,0.30138
13915,-0.058729,-0.053138,0.012306,0.021843,-0.052152,-0.027487,-0.058729,0.3267
13916,-0.05281,-0.042286,0.015266,0.024474,-0.04985,-0.038668,-0.042286,0.37768
13917,-0.047219,-0.035051,0.017568,0.024803,-0.047219,-0.050836,-0.024198,0.44904
13918,-0.042944,-0.027158,0.020199,0.026776,-0.054783,-0.058729,-0.0097279,0.52041
13919,-0.041628,-0.015976,0.022501,0.032038,-0.077475,-0.060373,0.0011247,0.56842
13920,-0.042286,-0.0011774,0.021843,0.036642,-0.11266,-0.06136,0.0063866,0.58223
13921,-0.045246,0.013622,0.020857,0.0373,-0.15015,-0.062347,0.0080309,0.56612
13922,-0.046561,0.025461,0.022172,0.034998,-0.18271,-0.064978,0.0063866,0.526
13923,-0.045574,0.032696,0.023817,0.031052,-0.20376,-0.06728,0.00046697,0.47141
13924,-0.039984,0.032696,0.02283,0.024474,-0.20803,-0.067937,-0.0093991,0.40201
13925,-0.030775,0.026776,0.01987,0.016581,-0.18995,-0.069582,-0.014661,0.30894
13926,-0.021567,0.018555,0.01691,0.010991,-0.15575,-0.074515,-0.011372,0.19088
13927,-0.016305,0.014937,0.015266,0.013293,-0.11694,-0.079119,0.0017824,0.055059
13928,-0.012688,0.017568,0.011648,0.018226,-0.089314,-0.08175,0.014937,-0.086025
13929,-0.012688,0.02283,0.0093464,0.025461,-0.076817,-0.083723,0.02283,-0.21034
13930,-0.010386,0.025132,0.01132,0.033025,-0.07287,-0.085367,0.026447,-0.30472
13931,-0.0067681,0.029736,0.017568,0.043877,-0.067609,-0.087012,0.025461,-0.3626
13932,-0.0011774,0.037629,0.021843,0.057361,-0.056427,-0.087669,0.023488,-0.39516
13933,0.0037556,0.051113,0.018884,0.064596,-0.040313,-0.082736,0.020199,-0.42706
13934,0.012306,0.065583,0.011977,0.061307,-0.023869,-0.068266,0.015924,-0.48922
13935,0.023817,0.079066,0.0080309,0.047166,-0.007097,-0.047877,0.012964,-0.60103
13936,0.036642,0.090248,0.01132,0.030065,0.0096753,-0.027816,0.013293,-0.75889
13937,0.047166,0.098469,0.018555,0.018555,0.029407,-0.012359,0.018226,-0.93352
13938,0.052757,0.10505,0.02579,0.019541,0.052428,0.0011247,0.020857,-1.0808
13939,0.055059,0.10866,0.027434,0.034011,0.077751,0.014279,0.017897,-1.1654
13940,0.059663,0.10834,0.022172,0.054072,0.10406,0.024803,0.01132,-1.1769
13941,0.0692,0.10538,0.014608,0.068871,0.12905,0.033354,0.0070443,-1.1285
13942,0.082026,0.1034,0.011648,0.073804,0.14912,0.039931,0.0060577,-1.0437
13943,0.093536,0.10636,0.014937,0.074791,0.16326,0.048482,0.0080309,-0.94963
13944,0.098469,0.11886,0.023817,0.071831,0.17312,0.06065,0.010333,-0.85557
13945,0.094523,0.13333,0.033683,0.061965,0.18069,0.0692,0.010991,-0.75987
13946,0.086959,0.14484,0.038944,0.044206,0.19088,0.070845,0.01132,-0.66023
