,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
17603,0.061965,0.036971,0.016581,0.04881,-0.046232,0.0047422,0.050455,0.049139
17604,0.046508,0.017568,0.017568,0.041247,-0.059387,-0.010057,0.042891,0.043549
17605,0.033354,0.0021113,0.018226,0.03434,-0.063333,-0.021238,0.042562,0.03434
17606,0.027434,-0.0024928,0.024803,0.033025,-0.057743,-0.025185,0.050784,0.023817
17607,0.028092,0.002769,0.037629,0.035985,-0.045246,-0.022554,0.05769,0.017568
17608,0.03434,0.015595,0.052757,0.045522,-0.032091,-0.01795,0.058676,0.016253
17609,0.041575,0.027763,0.063938,0.059334,-0.020909,-0.013017,0.057032,0.020857
17610,0.04881,0.035985,0.067885,0.071831,-0.0093991,-0.011701,0.056046,0.031381
17611,0.055388,0.042562,0.065912,0.074133,0.0054,-0.01499,0.055717,0.045193
17612,0.062623,0.053415,0.05769,0.065583,0.023817,-0.019265,0.057361,0.055059
17613,0.068543,0.068543,0.045522,0.054401,0.040918,-0.01795,0.059005,0.056703
17614,0.074133,0.083013,0.032367,0.047824,0.05473,-0.014332,0.058676,0.048482
17615,0.077751,0.088932,0.019212,0.043877,0.064925,-0.010386,0.054072,0.034998
17616,0.072818,0.088603,0.0070443,0.039602,0.067556,-0.0093991,0.048153,0.017239
17617,0.058348,0.085972,-0.0011774,0.033025,0.059005,-0.01499,0.047166,-0.0031506
17618,0.039931,0.081697,-0.0041372,0.028092,0.042891,-0.024527,0.045851,-0.020252
17619,0.020857,0.074133,-0.004466,0.02283,0.027105,-0.034064,0.041904,-0.026829
17620,0.0047422,0.066569,-0.0061104,0.017568,0.012964,-0.04097,0.034669,-0.01795
17621,-0.0087413,0.059992,-0.011372,0.012306,-0.0011774,-0.044588,0.027434,0.00046697
17622,-0.018607,0.056374,-0.01499,0.0070443,-0.013674,-0.043272,0.023817,0.018555
17623,-0.025514,0.055388,-0.015976,0.0060577,-0.022225,-0.037682,0.025132,0.032038
17624,-0.027816,0.053415,-0.01203,0.0096753,-0.025185,-0.025842,0.028092,0.036971
17625,-0.028473,0.052757,-0.0067681,0.013951,-0.027158,-0.0077547,0.030394,0.032367
17626,-0.025514,0.055388,-0.0041372,0.013622,-0.027816,0.010004,0.029078,0.019212
17627,-0.020909,0.063938,-0.0024928,0.0073732,-0.032091,0.02283,0.020528,0.0060577
17628,-0.018278,0.079724,0.0017824,-0.00051963,-0.036366,0.030065,0.0083598,-0.0067681
17629,-0.016963,0.10176,0.0080309,-0.0051238,-0.04097,0.032696,0.0001381,-0.015648
17630,-0.017292,0.12313,0.014608,-0.0031506,-0.045574,0.034669,-0.0031506,-0.019594
17631,-0.015319,0.14122,0.018884,0.0034268,-0.045574,0.034998,-0.0038083,-0.018278
17632,-0.012359,0.15076,0.01987,0.011977,-0.040641,0.033683,-0.0015062,-0.014661
17633,-0.0067681,0.14385,0.016253,0.021843,-0.032749,0.036314,0.0040845,-0.013674
17634,0.0014536,0.11097,0.014608,0.030065,-0.02354,0.045193,0.012635,-0.019265
17635,0.011977,0.043549,0.015266,0.039273,-0.011372,0.063281,0.018884,-0.03242
17636,0.020528,-0.056756,0.019541,0.053086,0.0034268,0.081697,0.023159,-0.049521
17637,0.024474,-0.17054,0.02875,0.068871,0.017897,0.092879,0.027763,-0.062676
17638,0.021843,-0.27052,0.039273,0.082026,0.026776,0.095181,0.033025,-0.069911
17639,0.017568,-0.33037,0.048482,0.089919,0.028092,0.087946,0.039273,-0.07287
17640,0.016581,-0.33827,0.058019,0.096167,0.02579,0.073476,0.045193,-0.072213
17641,0.023488,-0.29782,0.067556,0.10242,0.027434,0.059663,0.047824,-0.072213
17642,0.038616,-0.22875,0.077093,0.11426,0.039931,0.051441,0.045193,-0.071226
17643,0.056703,-0.15344,0.089919,0.12905,0.056046,0.049797,0.038616,-0.068266
17644,0.073804,-0.088327,0.10965,0.14352,0.069858,0.052099,0.034011,-0.06432
17645,0.088932,-0.041299,0.13103,0.14747,0.079395,0.05473,0.030394,-0.056756
17646,0.10143,-0.014332,0.14616,0.13432,0.080053,0.056046,0.026447,-0.045574
17647,0.10801,-0.0034794,0.14681,0.10472,0.072818,0.052757,0.021843,-0.03538
17648,0.10768,0.0017824,0.12675,0.071831,0.061636,0.045851,0.013622,-0.02946
17649,0.1011,0.0093464,0.09255,0.046837,0.053086,0.038287,0.0083598,-0.026829
17650,0.085972,0.022172,0.053743,0.031052,0.053086,0.032696,0.0096753,-0.02946
17651,0.068543,0.035985,0.018226,0.020199,0.063281,0.024145,0.017897,-0.030775
17652,0.055388,0.04881,-0.0047949,0.012635,0.081697,0.016581,0.032367,-0.033406
17653,0.047495,0.058676,-0.016634,0.0093464,0.1034,0.012306,0.043877,-0.038668
17654,0.041247,0.068214,-0.019594,0.010333,0.12642,0.0060577,0.044864,-0.04393
17655,0.033354,0.074462,-0.018936,0.012306,0.14385,-0.0057815,0.034669,-0.048205
17656,0.027105,0.079066,-0.017292,0.011977,0.15536,-0.016963,0.018226,-0.046232
17657,0.021843,0.081368,-0.012359,0.0096753,0.1672,-0.022554,0.0063866,-0.039326
17658,0.018555,0.079066,-0.0054526,0.0073732,0.18266,-0.021567,0.0044134,-0.0265
17659,0.021843,0.07216,0.002769,0.0037556,0.19384,-0.0084125,0.013293,-0.013017
17660,0.028421,0.065912,0.0090175,-0.00019077,0.19581,0.015266,0.026447,-0.0061104
17661,0.034011,0.061307,0.01132,-0.0024928,0.18529,0.038616,0.039273,-0.0015062
17662,0.033354,0.056046,0.010662,-0.0024928,0.16983,0.055059,0.046508,0.0054
17663,0.029078,0.049139,0.01132,-0.00051963,0.15438,0.061307,0.048153,0.014608
17664,0.023817,0.043877,0.010991,0.0067154,0.13826,0.06361,0.04618,0.021186
17665,0.01987,0.040918,0.0093464,0.01987,0.12215,0.062623,0.041575,0.020199
17666,0.018555,0.038944,0.0070443,0.031381,0.10143,0.059663,0.0373,0.012306
17667,0.021186,0.036314,0.0086887,0.030065,0.076435,0.052757,0.030723,-0.0011774
17668,0.025132,0.033354,0.014937,0.021186,0.053415,0.043549,0.023817,-0.014003
17669,0.027105,0.032038,0.020199,0.016581,0.035327,0.034998,0.018555,-0.024198
17670,0.026776,0.032367,0.019212,0.020528,0.020528,0.025132,0.016581,-0.031433
17671,0.024803,0.033354,0.012306,0.025461,0.0054,0.012306,0.014937,-0.032091
17672,0.019541,0.035656,0.0057288,0.02579,-0.0093991,-0.0024928,0.012635,-0.030118
17673,0.012635,0.036971,0.0037556,0.018226,-0.021567,-0.016305,0.0090175,-0.029789
17674,0.0014536,0.035656,0.0047422,0.0057288,-0.030775,-0.028144,0.0060577,-0.032091
17675,-0.011701,0.030394,0.0050711,-0.0061104,-0.036695,-0.035051,0.0073732,-0.036037
17676,-0.020581,0.025132,0.0086887,-0.0097279,-0.038668,-0.031104,0.013293,-0.037353
17677,-0.02354,0.020528,0.012635,-0.0024928,-0.038668,-0.01795,0.021843,-0.034722
17678,-0.020581,0.020857,0.015924,0.010991,-0.038997,-0.0008485,0.031381,-0.021896
17679,-0.01203,0.031052,0.017897,0.025132,-0.041628,0.015595,0.04026,-0.007097
17680,-0.00019077,0.050126,0.021186,0.034011,-0.038011,0.027434,0.048482,0.0030979
17681,0.013293,0.075449,0.021186,0.034669,-0.030118,0.034998,0.051441,0.0044134
17682,0.024145,0.099456,0.022501,0.031709,-0.016634,0.04026,0.048153,-0.0051238
17683,0.029407,0.11327,0.026119,0.032038,0.0001381,0.045193,0.041247,-0.018936
17684,0.031052,0.11491,0.032367,0.039273,0.018226,0.056374,0.039273,-0.028802
17685,0.02875,0.10176,0.037958,0.04618,0.038287,0.073476,0.046837,-0.031433
17686,0.028421,0.080053,0.038616,0.052099,0.059005,0.092221,0.058019,-0.026829
17687,0.031709,0.05473,0.033683,0.055717,0.079395,0.10044,0.065912,-0.017621
17688,0.04026,0.032696,0.025132,0.052428,0.091892,0.092221,0.068871,-0.0087413
17689,0.050126,0.018555,0.018226,0.04618,0.090905,0.070845,0.067556,-0.0018351
17690,0.059334,0.013951,0.013951,0.041247,0.075449,0.045522,0.062623,0.002769
17691,0.062952,0.017897,0.011977,0.041247,0.051441,0.026776,0.061636,0.0037556
17692,0.060321,0.023488,0.01132,0.046508,0.028421,0.017897,0.062623,0.0054
17693,0.055717,0.029078,0.012306,0.057032,0.016581,0.019212,0.068214,0.0093464
17694,0.052757,0.039273,0.012964,0.068214,0.011977,0.02579,0.081039,0.013951
17695,0.051441,0.056374,0.013293,0.076435,0.0093464,0.03434,0.095839,0.017897
17696,0.050455,0.074133,0.016581,0.079395,0.0040845,0.039273,0.10505,0.022501
17697,0.047824,0.087288,0.01987,0.077751,-0.0038083,0.042233,0.11162,0.023159
17698,0.047824,0.091563,0.021514,0.07512,-0.012359,0.042233,0.11458,0.020528
17699,0.049797,0.092879,0.020857,0.069529,-0.022554,0.044864,0.1159,0.018555
17700,0.052099,0.091563,0.018884,0.062952,-0.034722,0.050126,0.11557,0.017897
17701,0.052757,0.085315,0.015266,0.058348,-0.045903,0.054072,0.11458,0.016581
17702,0.049139,0.073476,0.011977,0.056046,-0.051494,0.050784,0.11162,0.013293
17703,0.042562,0.055388,0.0086887,0.050784,-0.049521,0.037958,0.10801,0.013293
17704,0.032038,0.031709,0.0034268,0.040918,-0.042944,0.018884,0.10176,0.013622
17705,0.016581,0.0070443,-0.0054526,0.027434,-0.034064,-0.00019077,0.094523,0.014608
17706,0.002769,-0.01795,-0.013674,0.01691,-0.029789,-0.013345,0.083342,0.01691
17707,-0.0015062,-0.04097,-0.018936,0.011977,-0.034722,-0.018936,0.070187,0.020857
17708,0.0054,-0.056756,-0.020909,0.013293,-0.045574,-0.019265,0.058019,0.024145
17709,0.01987,-0.062018,-0.020252,0.018884,-0.058071,-0.015648,0.048482,0.023817
17710,0.034998,-0.053467,-0.015648,0.025461,-0.066951,-0.011372,0.042891,0.013622
17711,0.049468,-0.034064,-0.010715,0.033354,-0.07024,-0.0057815,0.038944,-0.0008485
17712,0.060321,-0.0054526,-0.0061104,0.04322,-0.069582,-0.0008485,0.033683,-0.012688
17713,0.064267,0.02579,-0.0061104,0.053743,-0.063333,0.0011247,0.028092,-0.016634
17714,0.062623,0.058019,-0.011701,0.057361,-0.053467,-0.0015062,0.022501,-0.013017
17715,0.058348,0.094523,-0.018278,0.054072,-0.043601,-0.011372,0.018226,-0.0084125
17716,0.055717,0.13859,-0.021896,0.044535,-0.03538,-0.021238,0.018884,-0.0054526
17717,0.056703,0.18825,-0.018936,0.030394,-0.029131,-0.027158,0.020199,-0.0011774
17718,0.057032,0.22771,-0.011043,0.012306,-0.026829,-0.0265,0.012306,0.0054
17719,0.053743,0.24284,-0.0024928,-0.0061104,-0.023869,-0.023211,-0.0090702,0.013293
17720,0.04618,0.23002,0.0017824,-0.024198,-0.015648,-0.018936,-0.036695,0.017568
17721,0.035656,0.19318,-0.0008485,-0.039984,-0.002164,-0.014332,-0.062676,0.012306
17722,0.027434,0.13892,-0.0047949,-0.048863,0.0073732,-0.010057,-0.077803,-0.0011774
17723,0.027763,0.079395,-0.0041372,-0.049521,0.0047422,-0.0064392,-0.081421,-0.016963
17724,0.037629,0.024145,0.0011247,-0.044588,-0.0097279,-0.0024928,-0.074844,-0.028473
17725,0.052757,-0.022883,0.0040845,-0.036695,-0.031433,0.00079584,-0.063333,-0.034722
17726,0.063281,-0.063333,0.0083598,-0.030447,-0.050507,0.0037556,-0.049192,-0.035051
17727,0.064925,-0.097207,0.010991,-0.031433,-0.06432,0.0050711,-0.037024,-0.027816
17728,0.057032,-0.1222,0.012635,-0.037353,-0.071884,0.0067154,-0.029789,-0.016305
17729,0.049139,-0.13305,0.014937,-0.044259,-0.076159,0.011648,-0.032091,-0.002164
17730,0.04881,-0.13108,0.01987,-0.045574,-0.074844,0.023159,-0.041628,0.010004
17731,0.057361,-0.1222,0.027434,-0.036366,-0.066622,0.042891,-0.04985,0.013951
17732,0.070516,-0.11003,0.034669,-0.01795,-0.048205,0.065254,-0.051165,0.0093464
17733,0.075449,-0.095562,0.04026,0.0083598,-0.023211,0.084328,-0.043601,0.0001381
17734,0.068214,-0.080434,0.042891,0.035327,-0.0008485,0.095181,-0.026171,-0.0064392
17735,0.05177,-0.065307,0.042233,0.051441,0.0080309,0.095181,-0.0074258,-0.010386
17736,0.033354,-0.053138,0.035985,0.053415,0.0034268,0.081039,0.0060577,-0.013674
17737,0.017568,-0.039984,0.029078,0.042562,-0.0093991,0.059005,0.0090175,-0.015648
17738,0.0073732,-0.031104,0.026447,0.026447,-0.024527,0.035656,-0.00019077,-0.015648
17739,0.0017824,-0.024198,0.02579,0.0090175,-0.037024,0.015595,-0.012688,-0.01203
17740,-0.0034794,-0.017621,0.024145,-0.0041372,-0.039655,0.0021113,-0.020252,-0.0057815
17741,-0.0093991,-0.0074258,0.018884,-0.0080836,-0.02946,-0.002164,-0.021238,0.0030979
17742,-0.012688,0.0060577,0.013622,-0.0054526,-0.011701,0.0021113,-0.017621,0.011648
17743,-0.012359,0.017568,0.0077021,0.00046697,0.0057288,0.013293,-0.0097279,0.017568
17744,-0.0080836,0.020528,0.0014536,0.0063866,0.017568,0.024474,-0.0018351,0.017239
17745,0.0001381,0.012964,-0.0011774,0.014279,0.027434,0.029078,0.0044134,0.015595
17746,0.0070443,-0.0051238,-0.002164,0.024474,0.039273,0.02579,0.0086887,0.016581
17747,0.0083598,-0.04097,-0.0028217,0.032367,0.051441,0.018884,0.012635,0.021514
17748,0.0044134,-0.096878,-0.0054526,0.038287,0.06361,0.014608,0.012964,0.033354
17749,-0.0047949,-0.16331,-0.0061104,0.044535,0.069529,0.012306,0.0067154,0.045193
17750,-0.013017,-0.22842,-0.0018351,0.053415,0.067556,0.0083598,-0.0024928,0.052757
17751,-0.018607,-0.28039,0.010991,0.059663,0.062623,-0.00051963,-0.01203,0.05177
17752,-0.021238,-0.30604,0.032038,0.061307,0.057032,-0.011043,-0.020581,0.044206
17753,-0.022225,-0.3011,0.052099,0.058019,0.051441,-0.01795,-0.027158,0.031381
17754,-0.019594,-0.26657,0.065254,0.053743,0.048153,-0.015648,-0.027158,0.01691
17755,-0.013017,-0.21626,0.069529,0.047824,0.052099,-0.0038083,-0.014661,0.0047422
17756,-0.0038083,-0.15903,0.067227,0.045522,0.064267,0.01132,0.010991,-0.0008485
17757,0.0070443,-0.10313,0.062952,0.048153,0.082026,0.017897,0.039602,-0.0008485
17758,0.012964,-0.054783,0.05769,0.052099,0.099785,0.011977,0.061307,0.0021113
17759,0.012964,-0.01499,0.055388,0.053743,0.10834,-0.0047949,0.072489,0.0047422
17760,0.0086887,0.021186,0.063281,0.051441,0.10373,-0.021567,0.075449,0.0070443
17761,0.0050711,0.058019,0.079724,0.048482,0.08663,-0.030447,0.071173,0.010004
17762,0.0080309,0.10209,0.098141,0.047495,0.067227,-0.025842,0.067227,0.017568
17763,0.01691,0.15438,0.11853,0.052757,0.052099,-0.0093991,0.065912,0.02579
17764,0.029736,0.21193,0.13464,0.061965,0.043549,0.010004,0.067227,0.032367
17765,0.042891,0.26849,0.13826,0.071173,0.041904,0.023817,0.074133,0.04026
17766,0.056703,0.32276,0.13201,0.07808,0.048153,0.024803,0.087946,0.04881
17767,0.072818,0.37932,0.11919,0.079395,0.054072,0.013293,0.10538,0.058019
17768,0.087288,0.44115,0.10538,0.077093,0.055717,0.0021113,0.12083,0.064596
17769,0.093865,0.50166,0.08959,0.069529,0.04881,-0.004466,0.12971,0.071173
17770,0.092221,0.54112,0.077751,0.062623,0.037629,-0.004466,0.12708,0.079066
17771,0.085315,0.54343,0.070516,0.059663,0.028421,-0.0024928,0.11327,0.085315
17772,0.075449,0.50725,0.066898,0.061307,0.024474,0.0011247,0.09551,0.087288
17773,0.063938,0.4395,0.065912,0.062294,0.027105,0.0080309,0.081368,0.08367
17774,0.04881,0.354,0.064267,0.059334,0.03434,0.019212,0.075778,0.077093
17775,0.03434,0.26586,0.062623,0.057032,0.044864,0.036642,0.080053,0.072818
17776,0.018884,0.19187,0.062623,0.059663,0.058348,0.060979,0.088603,0.075449
17777,0.0021113,0.14451,0.062623,0.065254,0.072818,0.090905,0.097812,0.082355
17778,-0.010057,0.12116,0.059005,0.071173,0.08959,0.11886,0.10274,0.08959
17779,-0.015648,0.10899,0.048153,0.072489,0.1011,0.13925,0.098798,0.090577
17780,-0.015976,0.097483,0.038616,0.068543,0.10735,0.14879,0.08663,0.085972
17781,-0.010715,0.082355,0.032038,0.064267,0.11195,0.14616,0.067885,0.082026
17782,-0.0024928,0.067885,0.029078,0.059334,0.11491,0.13432,0.049468,0.081039
17783,0.0063866,0.059992,0.027105,0.055717,0.11886,0.11721,0.036314,0.079724
17784,0.013951,0.056703,0.028092,0.056703,0.12577,0.1011,0.029078,0.074133
17785,0.018555,0.056703,0.030723,0.065912,0.13432,0.086959,0.026776,0.059334
17786,0.017568,0.055717,0.032367,0.076435,0.14254,0.072489,0.026447,0.036314
17787,0.010004,0.051113,0.031052,0.085972,0.14944,0.054401,0.027105,0.0070443
17788,0.0024402,0.042562,0.02579,0.087617,0.14451,0.032696,0.026776,-0.020252
17789,0.00079584,0.030723,0.016253,0.076764,0.12511,0.010004,0.023159,-0.041957
17790,0.0063866,0.017568,0.0034268,0.054072,0.092221,-0.013674,0.020199,-0.055112
17791,0.013293,0.002769,-0.0084125,0.025461,0.054401,-0.038997,0.019541,-0.059058
17792,0.014608,-0.010386,-0.017621,0.0017824,0.020857,-0.06136,0.019212,-0.054454
17793,0.010991,-0.022225,-0.021238,-0.0074258,-0.0028217,-0.073857,0.019212,-0.045574
17794,0.0040845,-0.029131,-0.021896,-0.002164,-0.015319,-0.07583,0.021514,-0.039984
17795,0.0014536,-0.030775,-0.022883,0.0093464,-0.015648,-0.066293,0.023817,-0.04097
17796,0.0044134,-0.031762,-0.023869,0.02283,-0.010057,-0.049521,0.026776,-0.049521
17797,0.0096753,-0.037353,-0.024527,0.029736,-0.0064392,-0.027158,0.024803,-0.06728
17798,0.010004,-0.043601,-0.024198,0.030723,-0.010386,-0.0061104,0.014937,-0.087998
17799,0.0050711,-0.053138,-0.02354,0.023159,-0.026171,0.0063866,-0.00051963,-0.10313
17800,-0.0054526,-0.067609,-0.02354,0.01691,-0.054454,0.010004,-0.014332,-0.10937
17801,-0.014003,-0.089314,-0.022883,0.017897,-0.090629,0.0063866,-0.017292,-0.10346
17802,-0.016305,-0.11069,-0.020581,0.026447,-0.12056,-0.0011774,-0.012688,-0.089972
17803,-0.007097,-0.12253,-0.015648,0.034669,-0.13503,-0.0008485,-0.0090702,-0.073199
17804,0.0096753,-0.12253,-0.0090702,0.033354,-0.13404,0.0093464,-0.011701,-0.060373
17805,0.027763,-0.11168,-0.0038083,0.018884,-0.12089,0.022172,-0.016963,-0.053796
17806,0.036642,-0.095891,-0.00019077,-0.0054526,-0.1028,0.031709,-0.027816,-0.051494
17807,0.035656,-0.080434,0.0054,-0.030447,-0.086354,0.034998,-0.042615,-0.051494
17808,0.030065,-0.069253,0.0090175,-0.04689,-0.07287,0.031709,-0.058729,-0.04985
17809,0.026119,-0.063991,0.0047422,-0.053467,-0.063991,0.026119,-0.068266,-0.045903
17810,0.024803,-0.065635,-0.0054526,-0.053467,-0.0584,0.022172,-0.068595,-0.041628
17811,0.02283,-0.07287,-0.016963,-0.049192,-0.051494,0.018226,-0.060373,-0.038339
17812,0.017239,-0.083723,-0.025842,-0.04393,-0.041628,0.014937,-0.049521,-0.038339
17813,0.0047422,-0.098193,-0.030775,-0.040313,-0.028802,0.014937,-0.039984,-0.039326
17814,-0.011701,-0.11201,-0.033406,-0.035051,-0.014003,0.018555,-0.037682,-0.038011
17815,-0.030118,-0.11957,-0.036695,-0.029789,0.0060577,0.023817,-0.042615,-0.034064
17816,-0.051494,-0.12056,-0.038339,-0.026171,0.026447,0.027105,-0.051165,-0.028802
17817,-0.076159,-0.11825,-0.037682,-0.025842,0.047166,0.02579,-0.057414,-0.023211
17818,-0.098522,-0.1176,-0.035051,-0.025185,0.064596,0.021843,-0.061689,-0.020909
17819,-0.11102,-0.11825,-0.033078,-0.022225,0.081039,0.022172,-0.065964,-0.023211
17820,-0.11168,-0.11529,-0.030118,-0.016634,0.098469,0.029407,-0.069582,-0.027487
17821,-0.099838,-0.10674,-0.0265,-0.0061104,0.11426,0.04026,-0.065964,-0.034064
17822,-0.078132,-0.093918,-0.023211,0.0077021,0.12445,0.049468,-0.054454,-0.039655
17823,-0.052481,-0.077803,-0.018278,0.020199,0.12971,0.057361,-0.039326,-0.042615
17824,-0.02946,-0.059716,-0.011701,0.031052,0.12577,0.062623,-0.028473,-0.038668
17825,-0.013017,-0.045574,-0.004466,0.039602,0.11031,0.065583,-0.021896,-0.031433
17826,-0.004466,-0.037682,0.0001381,0.046508,0.086301,0.062294,-0.013674,-0.026171
17827,-0.0008485,-0.036037,-0.00051963,0.050126,0.055388,0.053086,-0.0028217,-0.021567
17828,-0.0028217,-0.035051,-0.0080836,0.047166,0.025132,0.036642,0.010004,-0.014332
17829,-0.0051238,-0.02946,-0.015648,0.037629,0.002769,0.017239,0.020199,-0.002164
17830,-0.0028217,-0.016963,-0.017292,0.027105,-0.0087413,-0.0011774,0.024803,0.013622
17831,0.0057288,0.0014536,-0.012359,0.017897,-0.011372,-0.014661,0.026447,0.03434
17832,0.018555,0.027434,-0.0008485,0.010662,-0.015648,-0.022225,0.030723,0.053743
17833,0.035327,0.06065,0.010991,0.0054,-0.026829,-0.023211,0.040918,0.066569
17834,0.049797,0.098141,0.016581,0.0017824,-0.039984,-0.016634,0.052099,0.073147
17835,0.059992,0.13136,0.017568,-0.00051963,-0.050507,-0.0084125,0.059334,0.076106
17836,0.066569,0.15207,0.018884,0.0034268,-0.056756,-0.0061104,0.062952,0.074791
17837,0.071831,0.15536,0.02283,0.011977,-0.059058,-0.011043,0.063938,0.07216
17838,0.07808,0.14813,0.029078,0.018884,-0.058071,-0.01795,0.065912,0.067227
17839,0.081368,0.13399,0.0373,0.021843,-0.053467,-0.019923,0.070845,0.063938
17840,0.079395,0.11656,0.045193,0.017897,-0.045246,-0.017621,0.080711,0.061965
17841,0.073804,0.10307,0.053086,0.0096753,-0.034064,-0.01203,0.095181,0.05769
17842,0.068214,0.094852,0.058019,0.00079584,-0.024527,-0.0047949,0.10998,0.050126
17843,0.065583,0.090248,0.060321,-0.0018351,-0.019594,0.0060577,0.11985,0.042891
17844,0.060321,0.087288,0.058676,0.0054,-0.018936,0.017239,0.12445,0.034011
17845,0.052757,0.084657,0.054401,0.01987,-0.019594,0.027763,0.12313,0.026776
17846,0.042891,0.080382,0.049139,0.035656,-0.021238,0.036971,0.11919,0.022501
17847,0.036314,0.076764,0.043549,0.043877,-0.022225,0.04618,0.12116,0.024474
17848,0.035656,0.071173,0.036642,0.037958,-0.022554,0.05473,0.13136,0.032038
17849,0.038616,0.063281,0.030723,0.02579,-0.029789,0.060979,0.14155,0.041247
17850,0.041904,0.055717,0.025132,0.015595,-0.044259,0.062294,0.1432,0.047824
17851,0.040589,0.049139,0.020528,0.0083598,-0.059716,0.06065,0.13201,0.047824
17852,0.029736,0.042562,0.018555,0.0054,-0.069582,0.056046,0.1136,0.042891
17853,0.0077021,0.035985,0.017897,0.0050711,-0.071555,0.050455,0.093208,0.035656
17854,-0.020252,0.030723,0.019541,0.0096753,-0.065635,0.041247,0.069858,0.032696
17855,-0.044588,0.030723,0.021186,0.024145,-0.056427,0.02579,0.043549,0.036314
17856,-0.05544,0.036642,0.024803,0.047824,-0.046232,0.0096753,0.013293,0.041904
17857,-0.052481,0.043877,0.028421,0.072818,-0.030447,-0.004466,-0.021238,0.04618
17858,-0.041299,0.045851,0.031709,0.088603,-0.011372,-0.013345,-0.050179,0.04322
17859,-0.030775,0.036642,0.034669,0.093536,0.0054,-0.014661,-0.068266,0.033354
17860,-0.025185,0.020528,0.0373,0.089261,0.014608,-0.011701,-0.075173,0.022501
17861,-0.024527,0.0086887,0.038616,0.07808,0.013293,-0.0087413,-0.07583,0.016253
17862,-0.026171,0.0090175,0.038944,0.068214,0.0073732,-0.0077547,-0.075501,0.014937
17863,-0.0265,0.020199,0.036642,0.06361,0.0054,-0.0090702,-0.078132,0.014608
17864,-0.019923,0.033025,0.034998,0.06624,0.0093464,-0.016305,-0.082079,0.015595
17865,-0.0057815,0.043549,0.033025,0.071831,0.021514,-0.028802,-0.081092,0.015595
17866,0.018226,0.047495,0.033354,0.080053,0.038287,-0.041957,-0.073199,0.013293
17867,0.048482,0.045522,0.033683,0.087946,0.056703,-0.051494,-0.060045,0.011977
17868,0.081039,0.041904,0.033683,0.090577,0.071173,-0.057414,-0.041957,0.010991
17869,0.10834,0.039273,0.034011,0.085315,0.077093,-0.060373,-0.023211,0.0077021
17870,0.12478,0.0373,0.038616,0.072818,0.073147,-0.065307,-0.0047949,0.0034268
17871,0.12708,0.038616,0.046508,0.058019,0.060321,-0.074186,0.013951,-0.00019077
17872,0.12281,0.040589,0.053415,0.045851,0.047495,-0.087341,0.027763,-0.0051238
17873,0.12017,0.043549,0.055388,0.039931,0.04026,-0.097864,0.036642,-0.011701
17874,0.12083,0.047495,0.052428,0.038616,0.041575,-0.1005,0.04322,-0.019594
17875,0.12478,0.052428,0.045851,0.040589,0.055717,-0.089314,0.049797,-0.027487
17876,0.13267,0.058019,0.041904,0.047495,0.078737,-0.065635,0.057361,-0.032749
17877,0.14221,0.062294,0.038287,0.061307,0.10669,-0.0265,0.069529,-0.03538
17878,0.14616,0.065583,0.036642,0.079066,0.13826,0.017568,0.091563,-0.035708
17879,0.14254,0.067885,0.034998,0.093536,0.17016,0.058019,0.11656,-0.037024
17880,0.13596,0.069529,0.035656,0.098798,0.20042,0.090248,0.14254,-0.040313
17881,0.13103,0.07216,0.039273,0.092879,0.22212,0.11787,0.16326,-0.046561
17882,0.12741,0.073804,0.04322,0.081697,0.23561,0.15109,0.17608,-0.060045
17883,0.12248,0.073147,0.04618,0.073476,0.2458,0.19022,0.18036,-0.080763
17884,0.11985,0.067556,0.048153,0.068871,0.25369,0.2287,0.17707,-0.10313
17885,0.11853,0.055388,0.049139,0.0692,0.25074,0.24909,0.16885,-0.12089
17886,0.11689,0.0373,0.048482,0.073147,0.231,0.24416,0.15668,-0.12976
17887,0.1136,0.020528,0.046508,0.074791,0.19253,0.21324,0.14089,-0.12582
17888,0.10801,0.01132,0.044206,0.072489,0.13991,0.16654,0.12116,-0.11365
17889,0.095839,0.015595,0.043877,0.067556,0.087288,0.11985,0.10242,-0.10148
17890,0.076106,0.0373,0.040589,0.061965,0.04322,0.084657,0.086301,-0.09326
17891,0.051441,0.070516,0.033683,0.05473,0.012306,0.061307,0.073804,-0.089314
17892,0.027434,0.1057,0.025132,0.047824,-0.0093991,0.044206,0.064267,-0.088985
17893,0.013622,0.13136,0.018555,0.041575,-0.028473,0.029407,0.056046,-0.090629
17894,0.010333,0.14352,0.013622,0.038287,-0.047877,0.017239,0.050126,-0.092274
17895,0.012635,0.14385,0.013622,0.03434,-0.069582,0.0096753,0.046508,-0.089972
17896,0.015924,0.1376,0.016253,0.027105,-0.084381,0.010991,0.04322,-0.08471
17897,0.017568,0.12774,0.01691,0.014937,-0.091616,0.018555,0.041247,-0.080106
17898,0.014608,0.11393,0.014279,-0.00019077,-0.091287,0.02579,0.04026,-0.077146
17899,0.0086887,0.09551,0.0093464,-0.014332,-0.085696,0.031381,0.038616,-0.073857
17900,0.0014536,0.07512,0.0047422,-0.020252,-0.070897,0.031381,0.033683,-0.069253
17901,-0.010386,0.058019,0.0030979,-0.01795,-0.056098,0.027763,0.027763,-0.062018
