,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
18157,-0.051165,-0.15575,0.0080309,-0.011043,-0.057414,-0.038011,0.0073732,0.011648
18158,-0.049521,-0.14522,0.026447,-0.010386,-0.0087413,-0.0084125,0.024803,0.01987
18159,-0.051823,-0.13536,0.058019,0.0037556,0.024474,0.010991,0.038616,0.021843
18160,-0.054125,-0.13371,0.10505,0.027105,0.013951,0.013622,0.042891,0.021186
18161,-0.06136,-0.15344,0.14813,0.050784,-0.049521,-0.0028217,0.0373,0.021514
18162,-0.072542,-0.19652,0.16457,0.064925,-0.15048,-0.030775,0.022501,0.026776
18163,-0.087341,-0.25342,0.14648,0.066898,-0.2623,-0.06136,0.0070443,0.036642
18164,-0.10378,-0.30439,0.098469,0.059992,-0.35372,-0.089643,-0.0057815,0.048482
18165,-0.1199,-0.3432,0.040918,0.049139,-0.41095,-0.11891,-0.012688,0.06065
18166,-0.12976,-0.3728,-0.0084125,0.038287,-0.42739,-0.14851,-0.015648,0.0692
18167,-0.13174,-0.39976,-0.040641,0.033683,-0.40568,-0.1689,-0.016634,0.072818
18168,-0.12878,-0.41917,-0.05281,0.036642,-0.35537,-0.16923,-0.016963,0.070516
18169,-0.1222,-0.42542,-0.050836,0.046837,-0.29058,-0.14654,-0.013017,0.06624
18170,-0.11464,-0.41818,-0.038339,0.062623,-0.2281,-0.11135,-0.0051238,0.062294
18171,-0.11332,-0.40832,-0.023869,0.076435,-0.18008,-0.080434,0.0077021,0.06361
18172,-0.12352,-0.39746,-0.015976,0.080382,-0.15048,-0.062347,0.020528,0.065912
18173,-0.14391,-0.38003,-0.025514,0.071831,-0.12878,-0.060702,0.027105,0.061965
18174,-0.16528,-0.34517,-0.056427,0.05473,-0.10576,-0.07024,0.022501,0.05177
18175,-0.18436,-0.28663,-0.097207,0.034998,-0.073857,-0.085039,0.010004,0.035985
18176,-0.19718,-0.19817,-0.13207,0.013951,-0.034722,-0.10115,-0.0031506,0.012964
18177,-0.20113,-0.073199,-0.15377,-0.0061104,0.0017824,-0.11299,-0.018607,-0.013017
18178,-0.19192,0.08367,-0.1564,-0.022883,0.017568,-0.11891,-0.031104,-0.032749
18179,-0.17745,0.23429,-0.14423,-0.039326,0.0014536,-0.12023,-0.037682,-0.042286
18180,-0.16758,0.32933,-0.12878,-0.057743,-0.048863,-0.12187,-0.039984,-0.038011
18181,-0.16134,0.33262,-0.12056,-0.078132,-0.12384,-0.12845,-0.035708,-0.025514
18182,-0.15838,0.23265,-0.12154,-0.092931,-0.20014,-0.14851,-0.026171,-0.0064392
18183,-0.16134,0.043877,-0.12582,-0.098522,-0.25671,-0.18107,-0.018936,0.0073732
18184,-0.17285,-0.20113,-0.13042,-0.095233,-0.28367,-0.2156,-0.015976,0.0090175
18185,-0.19521,-0.46258,-0.137,-0.085696,-0.28861,-0.23632,-0.018936,-0.0011774
18186,-0.22349,-0.69871,-0.14785,-0.073857,-0.28894,-0.23073,-0.02354,-0.015319
18187,-0.24585,-0.85623,-0.16495,-0.0584,-0.29749,-0.2031,-0.024198,-0.028144
18188,-0.25375,-0.87498,-0.18765,-0.045903,-0.31886,-0.16495,-0.01499,-0.034393
18189,-0.24355,-0.72863,-0.21132,-0.041957,-0.34945,-0.13207,-0.0018351,-0.032749
18190,-0.21593,-0.456,-0.22941,-0.052481,-0.38431,-0.11694,0.0054,-0.024198
18191,-0.17745,-0.13536,-0.22711,-0.072213,-0.41621,-0.12187,0.0030979,-0.011701
18192,-0.13338,0.15931,-0.17613,-0.091945,-0.44054,-0.13568,-0.0031506,-0.0057815
18193,-0.089314,0.38162,-0.053138,-0.10214,-0.44383,-0.14127,-0.011043,-0.0074258
18194,-0.048205,0.50922,0.13234,-0.097207,-0.41391,-0.12384,-0.015319,-0.013674
18195,-0.0051238,0.54178,0.34052,-0.076817,-0.34912,-0.084052,-0.01203,-0.019265
18196,0.037958,0.50528,0.51712,-0.047877,-0.2692,-0.030447,-0.0024928,-0.020252
18197,0.085315,0.44312,0.61479,-0.024198,-0.19389,0.019212,0.013622,-0.015319
18198,0.14484,0.40925,0.61512,-0.010386,-0.14292,0.053086,0.032696,-0.0038083
18199,0.21851,0.45299,0.53356,-0.0041372,-0.1245,0.068543,0.049797,0.0057288
18200,0.30566,0.5875,0.41221,0.0030979,-0.14226,0.072489,0.061636,0.013951
18201,0.40037,0.78679,0.29941,0.012306,-0.18567,0.073147,0.065583,0.021514
18202,0.49443,0.98345,0.21982,0.025132,-0.23632,0.074133,0.06065,0.022501
18203,0.57237,1.0976,0.17411,0.039931,-0.28302,0.078409,0.047824,0.01132
18204,0.61907,1.0722,0.14352,0.047824,-0.31821,0.080382,0.035985,-0.007097
18205,0.62959,0.90321,0.1113,0.04322,-0.3386,0.072818,0.02875,-0.024198
18206,0.60624,0.63419,0.069858,0.027434,-0.34484,0.057032,0.020857,-0.03538
18207,0.56119,0.33986,0.02579,0.0067154,-0.33531,0.038287,0.010991,-0.04097
18208,0.50791,0.09551,-0.013017,-0.01499,-0.29551,0.026776,0.0014536,-0.044588
18209,0.4622,-0.062347,-0.040313,-0.034393,-0.19225,0.02579,-0.0031506,-0.050179
18210,0.42898,-0.14456,-0.052152,-0.048863,0.015595,0.03434,-0.0038083,-0.058729
18211,0.40925,-0.17778,-0.05544,-0.051494,0.34019,0.050455,0.0014536,-0.07024
18212,0.39478,-0.18929,-0.056427,-0.04393,0.74009,0.072818,0.0073732,-0.077146
18213,0.37735,-0.19916,-0.057414,-0.030118,1.1374,0.09551,0.012306,-0.076488
18214,0.34775,-0.21889,-0.058071,-0.013345,1.4616,0.11985,0.015595,-0.071884
18215,0.30566,-0.24322,-0.054783,0.0014536,1.6721,0.1455,0.018226,-0.07024
18216,0.25008,-0.27249,-0.049192,0.013293,1.7596,0.16654,0.018555,-0.071555
18217,0.18562,-0.30143,-0.041957,0.027434,1.7306,0.17871,0.013293,-0.072213
18218,0.11656,-0.33004,-0.033078,0.043549,1.5942,0.17608,0.0001381,-0.069582
18219,0.049468,-0.35603,-0.024527,0.056374,1.3722,0.15799,-0.016963,-0.063991
18220,-0.0077547,-0.36984,-0.016963,0.061636,1.0966,0.12379,-0.030775,-0.053138
18221,-0.048205,-0.36063,-0.015319,0.059005,0.80586,0.078737,-0.036695,-0.038997
18222,-0.066951,-0.31689,-0.020252,0.055388,0.53225,0.034011,-0.035051,-0.022554
18223,-0.07024,-0.24191,-0.030447,0.053743,0.29316,0.00079584,-0.036037,-0.0087413
18224,-0.064978,-0.15114,-0.038011,0.058348,0.095181,-0.020909,-0.041957,0.0014536
18225,-0.060373,-0.050507,-0.037353,0.073476,-0.066622,-0.038011,-0.053138,0.0054
18226,-0.063004,0.062623,-0.020909,0.096496,-0.20277,-0.057743,-0.06432,0.0040845
18227,-0.072213,0.18496,0.017239,0.12281,-0.32577,-0.079448,-0.074515,-0.00019077
18228,-0.082736,0.30039,0.067227,0.14385,-0.43923,-0.10543,-0.080106,-0.0018351
18229,-0.088985,0.38689,0.10998,0.15175,-0.54249,-0.13338,-0.082408,-0.00019077
18230,-0.091616,0.43227,0.12741,0.14122,-0.62635,-0.1541,-0.076817,0.0073732
18231,-0.095891,0.44049,0.11195,0.11294,-0.69443,-0.16035,-0.065635,0.017897
18232,-0.1074,0.41254,0.074462,0.076764,-0.75922,-0.15279,-0.050507,0.029078
18233,-0.12878,0.33788,0.028092,0.047495,-0.83617,-0.13568,-0.032091,0.038287
18234,-0.1587,0.21423,-0.010057,0.034011,-0.93121,-0.11398,-0.010715,0.040589
18235,-0.18699,0.055717,-0.033078,0.037629,-1.0342,-0.094905,0.013622,0.0373
18236,-0.19948,-0.11168,-0.038339,0.055059,-1.1187,-0.078461,0.035656,0.031709
18237,-0.19258,-0.25079,-0.02946,0.087288,-1.1519,-0.063991,0.050126,0.026776
18238,-0.17679,-0.33761,-0.012688,0.12807,-1.1157,-0.047219,0.05473,0.025461
18239,-0.16166,-0.36326,0.002769,0.16359,-1.0213,-0.028144,0.050784,0.02579
18240,-0.15311,-0.33531,0.014608,0.1751,-0.89076,-0.010386,0.046508,0.02875
18241,-0.14983,-0.26559,0.024145,0.1603,-0.74606,-0.0008485,0.045193,0.035985
18242,-0.14917,-0.1689,0.028092,0.12445,-0.59676,0.002769,0.048153,0.047166
18243,-0.1518,-0.054454,0.020199,0.081039,-0.44679,0.0057288,0.05473,0.058676
18244,-0.1541,0.074133,-0.0034794,0.04322,-0.29913,0.010662,0.059005,0.071173
18245,-0.14983,0.21752,-0.044917,0.016581,-0.15772,0.020199,0.060321,0.082355
18246,-0.13338,0.35268,-0.097864,0.0050711,-0.032749,0.039273,0.065254,0.090577
18247,-0.1028,0.42668,-0.14785,0.0057288,0.06065,0.065254,0.080711,0.091563
18248,-0.062676,0.40004,-0.18765,0.014608,0.10834,0.094194,0.10472,0.087617
18249,-0.021567,0.27376,-0.21231,0.020199,0.098141,0.11689,0.13234,0.081697
18250,0.013622,0.10077,-0.21889,0.021514,0.040589,0.12708,0.15569,0.077093
18251,0.033354,-0.059716,-0.21198,0.01987,-0.034064,0.12544,0.16687,0.074791
18252,0.038616,-0.16627,-0.20212,0.010991,-0.091945,0.11261,0.15931,0.07512
18253,0.035985,-0.20869,-0.19324,-0.0097279,-0.11266,0.086959,0.13695,0.075778
18254,0.033025,-0.19981,-0.18732,-0.03538,-0.093589,0.056374,0.1057,0.073147
18255,0.036642,-0.15969,-0.18041,-0.057085,-0.04985,0.031381,0.072818,0.065912
18256,0.04618,-0.10773,-0.17054,-0.062018,-0.002164,0.013293,0.04322,0.056046
18257,0.055388,-0.06136,-0.1518,-0.048534,0.033025,0.0001381,0.020528,0.045851
18258,0.06361,-0.042286,-0.12582,-0.028473,0.058676,-0.011372,0.0067154,0.036971
18259,0.071831,-0.074186,-0.090629,-0.012688,0.08959,-0.018278,-0.00051963,0.030394
18260,0.077093,-0.15311,-0.056427,-0.0067681,0.14681,-0.017621,-0.0051238,0.026119
18261,0.068543,-0.25671,-0.033406,-0.0093991,0.24186,-0.0034794,-0.0090702,0.028421
18262,0.042562,-0.34912,-0.021238,-0.013017,0.37669,0.02283,-0.013345,0.034669
18263,0.0030979,-0.40568,-0.015319,-0.015648,0.53257,0.056046,-0.015319,0.04026
18264,-0.038011,-0.43134,-0.011372,-0.016305,0.68484,0.089261,-0.014332,0.043549
18265,-0.07024,-0.44712,-0.013017,-0.019594,0.80948,0.11524,-0.0061104,0.04322
18266,-0.086354,-0.47277,-0.017292,-0.022883,0.88775,0.13629,0.010991,0.042233
18267,-0.090958,-0.50599,-0.021238,-0.02354,0.91242,0.15273,0.033354,0.040589
18268,-0.091616,-0.50698,-0.015319,-0.015648,0.8894,0.1672,0.053415,0.035656
18269,-0.085367,-0.4047,0.0080309,0.0040845,0.84138,0.17937,0.066569,0.028092
18270,-0.066951,-0.16002,0.041247,0.02875,0.78745,0.18595,0.07216,0.018226
18271,-0.037353,0.1945,0.071173,0.049468,0.73647,0.18463,0.071173,0.0080309
18272,-0.0015062,0.5625,0.090577,0.058348,0.67859,0.17542,0.068871,-0.0015062
18273,0.035327,0.83579,0.09551,0.058019,0.60098,0.15898,0.0692,-0.013017
18274,0.062623,0.95155,0.088275,0.054401,0.49344,0.13432,0.072818,-0.024198
18275,0.079724,0.90288,0.074791,0.052757,0.35071,0.10636,0.079066,-0.034393
18276,0.089261,0.72825,0.062294,0.048153,0.18726,0.077422,0.086301,-0.039326
18277,0.094852,0.48851,0.050126,0.042233,0.030065,0.044206,0.088275,-0.039326
18278,0.094523,0.25139,0.033354,0.034669,-0.096549,0.0030979,0.075449,-0.039326
18279,0.086959,0.066569,0.0073732,0.026776,-0.18107,-0.045246,0.04618,-0.042615
18280,0.074133,-0.046232,-0.029131,0.011977,-0.24191,-0.097864,0.010662,-0.051165
18281,0.061307,-0.095562,-0.073199,-0.0080836,-0.30406,-0.14325,-0.021238,-0.061689
18282,0.053086,-0.095562,-0.11858,-0.02946,-0.39089,-0.17679,-0.039984,-0.068924
18283,0.054072,-0.06728,-0.15805,-0.04689,-0.51125,-0.19751,-0.045903,-0.072213
18284,0.064267,-0.0265,-0.18173,-0.054125,-0.65497,-0.21823,-0.044917,-0.069582
18285,0.084328,0.0086887,-0.18896,-0.048863,-0.79177,-0.24816,-0.042615,-0.063004
18286,0.11162,0.030394,-0.18238,-0.037353,-0.87629,-0.28631,-0.041957,-0.054783
18287,0.14056,0.036971,-0.16594,-0.029131,-0.87235,-0.3159,-0.045574,-0.046561
18288,0.16622,0.036314,-0.14522,-0.027158,-0.775,-0.31459,-0.050507,-0.039984
18289,0.18562,0.035327,-0.1245,-0.030447,-0.61254,-0.27085,-0.050179,-0.037024
18290,0.19154,0.039931,-0.10411,-0.029789,-0.44285,-0.19225,-0.041957,-0.03538
18291,0.17707,0.050455,-0.074515,-0.019594,-0.32314,-0.10181,-0.030775,-0.031762
18292,0.14188,0.059005,-0.027816,0.00079584,-0.28992,-0.021567,-0.017292,-0.024856
18293,0.092221,0.056374,0.038287,0.025132,-0.32939,0.033683,-0.0084125,-0.01795
18294,0.042233,0.039602,0.12708,0.046837,-0.39516,0.06065,-0.0051238,-0.015648
18295,0.00079584,0.020199,0.2412,0.060321,-0.43101,0.068871,-0.0057815,-0.018278
18296,-0.02946,0.0086887,0.3813,0.067227,-0.4047,0.068214,-0.004466,-0.021238
18297,-0.046561,0.010004,0.53356,0.075449,-0.32018,0.067556,0.0021113,-0.019923
18298,-0.05544,0.021843,0.67037,0.083999,-0.19521,0.072489,0.011977,-0.014332
18299,-0.062018,0.038944,0.75884,0.086301,-0.038339,0.08959,0.01987,-0.0024928
18300,-0.066293,0.061965,0.77133,0.077751,0.15043,0.12708,0.021843,0.013293
18301,-0.069911,0.091563,0.69372,0.057361,0.36847,0.18463,0.018226,0.027105
18302,-0.07287,0.12807,0.53751,0.03434,0.6115,0.26027,0.015595,0.033025
18303,-0.073528,0.16128,0.33394,0.014279,0.86407,0.35301,0.019212,0.030065
18304,-0.074186,0.17378,0.12248,0.0017824,1.0926,0.46088,0.031709,0.01987
18305,-0.076817,0.14912,-0.061689,-0.0034794,1.2544,0.56776,0.049797,0.0070443
18306,-0.08175,0.088603,-0.20146,-0.0054526,1.3205,0.65952,0.069529,-0.0051238
18307,-0.087012,0.0086887,-0.29486,-0.007097,1.2972,0.72496,0.08367,-0.014003
18308,-0.087341,-0.064978,-0.34912,-0.0084125,1.2219,0.76903,0.091234,-0.023211
18309,-0.084052,-0.1097,-0.37576,-0.011701,1.1406,0.8029,0.09551,-0.028473
18310,-0.086025,-0.12187,-0.38036,-0.013674,1.0903,0.83447,0.10011,-0.030447
18311,-0.09918,-0.1028,-0.36589,-0.013674,1.0722,0.85881,0.10603,-0.031433
18312,-0.12352,-0.058729,-0.32676,-0.012688,1.0489,0.85552,0.10735,-0.031762
18313,-0.14818,-0.0067681,-0.25342,-0.013674,0.96701,0.80817,0.10472,-0.028144
18314,-0.1666,0.034998,-0.13009,-0.01203,0.80488,0.7151,0.098469,-0.020252
18315,-0.17186,0.054072,0.065583,-0.00051963,0.57829,0.59539,0.093536,-0.0080836
18316,-0.16265,0.053086,0.33229,0.026776,0.33032,0.47502,0.094523,0.0021113
18317,-0.14029,0.039273,0.62203,0.065254,0.10307,0.36518,0.1011,0.0090175
18318,-0.10543,0.030065,0.8621,0.10406,-0.077146,0.26323,0.10834,0.0060577
18319,-0.062676,0.045193,0.99266,0.13234,-0.21264,0.16161,0.11031,-0.0024928
18320,-0.015648,0.093865,1.0025,0.14583,-0.31294,0.053415,0.10406,-0.01203
18321,0.028092,0.16457,0.92426,0.14089,-0.38266,-0.055112,0.093536,-0.021567
18322,0.063281,0.21719,0.79961,0.1182,-0.42607,-0.14983,0.078737,-0.024198
18323,0.091563,0.21324,0.65623,0.081368,-0.44022,-0.22185,0.061636,-0.016305
18324,0.11886,0.1284,0.50067,0.040589,-0.42476,-0.27447,0.04881,-0.0034794
18325,0.14846,-0.026171,0.34315,0.0073732,-0.38365,-0.31722,0.037629,0.0047422
18326,0.18332,-0.19916,0.20404,-0.0093991,-0.32741,-0.35603,0.027434,0.0080309
18327,0.21785,-0.33531,0.10702,-0.0067681,-0.27216,-0.38529,0.021843,0.010991
18328,0.24547,-0.39582,0.054072,0.0077021,-0.22678,-0.40766,0.020199,0.015266
18329,0.25863,-0.36984,0.036314,0.021514,-0.19652,-0.43002,0.019541,0.022172
18330,0.25567,-0.27874,0.042233,0.028092,-0.18797,-0.45732,0.015595,0.027105
18331,0.24482,-0.15311,0.06065,0.02579,-0.1883,-0.48395,0.0090175,0.026119
18332,0.2412,-0.028473,0.080711,0.015266,-0.18666,-0.50303,-0.0008485,0.025461
18333,0.25106,0.076435,0.082684,-0.0015062,-0.18337,-0.50829,-0.010057,0.029736
18334,0.27343,0.15734,0.052757,-0.014003,-0.18534,-0.49875,-0.015976,0.039931
18335,0.30105,0.22673,-0.0047949,-0.015648,-0.19817,-0.47968,-0.015976,0.053415
18336,0.32868,0.305,-0.065964,-0.0061104,-0.21757,-0.456,-0.01203,0.06624
18337,0.34841,0.41616,-0.10839,0.011977,-0.2304,-0.43035,-0.0057815,0.073804
18338,0.35762,0.56842,-0.12516,0.032696,-0.22711,-0.40568,0.00046697,0.080382
18339,0.35433,0.73549,-0.12549,0.051113,-0.20902,-0.38135,0.0044134,0.089919
18340,0.34019,0.8598,-0.12648,0.065912,-0.18041,-0.34879,0.010662,0.097812
18341,0.31388,0.88907,-0.13996,0.077422,-0.14489,-0.30341,0.018884,0.096825
18342,0.27441,0.81047,-0.16561,0.086301,-0.10378,-0.24881,0.02875,0.084657
18343,0.22607,0.65393,-0.18863,0.094523,-0.063662,-0.1962,0.039602,0.066898
18344,0.16918,0.47535,-0.19817,0.099785,-0.030447,-0.15805,0.049139,0.049139
18345,0.10505,0.31881,-0.19652,0.10143,-0.013674,-0.13799,0.052757,0.038616
18346,0.043549,0.20568,-0.19291,0.093208,-0.01795,-0.13799,0.046837,0.035656
18347,-0.0057815,0.12938,-0.1962,0.073804,-0.042615,-0.15213,0.031709,0.037629
18348,-0.037024,0.07808,-0.21067,0.045193,-0.07879,-0.17613,0.010662,0.036971
18349,-0.052481,0.039931,-0.23698,0.013293,-0.12154,-0.19652,-0.0093991,0.029736
18350,-0.053796,0.011648,-0.26888,-0.018278,-0.16956,-0.20475,-0.026171,0.016581
18351,-0.051823,-0.0077547,-0.29617,-0.041628,-0.21955,-0.19159,-0.036695,0.00079584
18352,-0.053796,-0.018607,-0.30604,-0.052152,-0.26131,-0.15311,-0.039326,-0.015319
18353,-0.061031,-0.019923,-0.29617,-0.048534,-0.27447,-0.089314,-0.033078,-0.028802
18354,-0.068924,-0.015648,-0.27216,-0.028802,-0.25375,-0.0067681,-0.017621,-0.040313
18355,-0.07583,-0.013674,-0.24388,-0.00019077,-0.21889,0.086959,0.0054,-0.043601
18356,-0.085039,-0.019265,-0.21955,0.029078,-0.19587,0.17082,0.028421,-0.038011
18357,-0.097864,-0.034722,-0.20475,0.051441,-0.20212,0.21949,0.045851,-0.025185
18358,-0.11102,-0.057414,-0.19981,0.064267,-0.24125,0.22212,0.055717,-0.01499
18359,-0.12056,-0.087341,-0.19981,0.065912,-0.29617,0.18397,0.05769,-0.011043
18360,-0.12121,-0.12023,-0.19916,0.059005,-0.34353,0.12379,0.052757,-0.013674
18361,-0.11201,-0.14851,-0.19422,0.045522,-0.36162,0.063938,0.04618,-0.017621
18362,-0.095562,-0.16693,-0.18501,0.035327,-0.34386,0.018226,0.040589,-0.016963
18363,-0.080434,-0.18074,-0.17219,0.031381,-0.29814,-0.0047949,0.035656,-0.011701
18364,-0.076159,-0.20771,-0.15739,0.037629,-0.24257,-0.011043,0.03434,-0.0074258
18365,-0.085039,-0.26065,-0.14095,0.053743,-0.19685,-0.011701,0.032367,-0.004466
18366,-0.098851,-0.3386,-0.12023,0.067885,-0.17022,-0.015319,0.027763,-0.0054526
18367,-0.11003,-0.42443,-0.093918,0.071831,-0.16199,-0.024856,0.01987,-0.013674
18368,-0.12154,-0.49711,-0.064649,0.064267,-0.16199,-0.038339,0.0054,-0.027816
18369,-0.14029,-0.54282,-0.03538,0.044864,-0.15542,-0.05281,-0.013674,-0.041299
18370,-0.16364,-0.55992,-0.016634,0.021186,-0.13832,-0.063004,-0.028144,-0.04985
18371,-0.18633,-0.55335,-0.013017,0.002769,-0.11201,-0.06728,-0.034722,-0.054125
18372,-0.19751,-0.53394,-0.021567,-0.0024928,-0.081421,-0.060045,-0.034393,-0.054454
18373,-0.19324,-0.50895,-0.03242,0.0083598,-0.041299,-0.03538,-0.028473,-0.053138
18374,-0.17679,-0.4833,-0.039326,0.025461,0.01132,0.0047422,-0.017292,-0.053796
18375,-0.15509,-0.45995,-0.039655,0.041247,0.077751,0.055717,-0.0024928,-0.059058
18376,-0.1324,-0.44022,-0.036366,0.055717,0.16095,0.11393,0.013293,-0.063991
18377,-0.11266,-0.41818,-0.03242,0.070187,0.25665,0.17575,0.02875,-0.060373
18378,-0.09326,-0.37148,-0.028473,0.087617,0.35433,0.23659,0.04026,-0.04985
18379,-0.071555,-0.25868,-0.025514,0.10669,0.43786,0.29415,0.043549,-0.037024
18380,-0.045246,-0.037024,-0.025842,0.12281,0.49607,0.3438,0.043549,-0.026171
18381,-0.015976,0.28658,-0.028473,0.13399,0.53093,0.38754,0.047166,-0.015319
18382,0.018226,0.63485,-0.031104,0.13267,0.55823,0.42635,0.05473,-0.0064392
18383,0.057032,0.90387,-0.034064,0.12379,0.58848,0.45726,0.064596,-0.00051963
18384,0.098141,1.0242,-0.038997,0.11952,0.624,0.47535,0.077422,0.00046697
18385,0.13267,0.98444,-0.042615,0.12741,0.65294,0.477,0.089261,-0.0038083
18386,0.15273,0.82395,-0.043272,0.14024,0.65426,0.45661,0.099456,-0.0097279
18387,0.15635,0.6092,-0.043601,0.1501,0.61249,0.41188,0.10406,-0.014003
18388,0.14517,0.40201,-0.050179,0.1524,0.52797,0.34249,0.10439,-0.018936
18389,0.12116,0.2389,-0.069582,0.14352,0.41879,0.25271,0.10209,-0.025185
18390,0.087946,0.133,-0.10346,0.12248,0.30697,0.15438,0.098469,-0.029789
18391,0.054401,0.086301,-0.14127,0.090248,0.20667,0.058019,0.092221,-0.031762
18392,0.028092,0.084328,-0.16791,0.054401,0.12281,-0.024527,0.083342,-0.03242
18393,0.015924,0.10669,-0.16791,0.027105,0.055059,-0.083394,0.069858,-0.036037
18394,0.014937,0.12445,-0.14259,0.01132,-0.0028217,-0.13009,0.056703,-0.041299
18395,0.020857,0.11853,-0.1005,0.0037556,-0.055112,-0.17482,0.04618,-0.045574
18396,0.034669,0.081039,-0.049521,0.0030979,-0.10181,-0.22185,0.038944,-0.045903
18397,0.056046,0.017568,0.0014536,0.0093464,-0.14029,-0.26953,0.036314,-0.04097
18398,0.084657,-0.054454,0.043877,0.020199,-0.17482,-0.31492,0.032038,-0.031433
18399,0.11162,-0.11595,0.073804,0.033354,-0.20409,-0.34978,0.027763,-0.018936
18400,0.12412,-0.16166,0.088275,0.044535,-0.22974,-0.36326,0.023159,-0.0064392
18401,0.11721,-0.18962,0.088603,0.047824,-0.25013,-0.34978,0.020857,0.0017824
18402,0.096167,-0.20179,0.082026,0.042233,-0.26592,-0.31196,0.024474,0.0073732
18403,0.068214,-0.20244,0.079724,0.033354,-0.2817,-0.26328,0.033683,0.0086887
18404,0.04026,-0.19192,0.084657,0.024803,-0.30275,-0.21856,0.044864,0.010991
18405,0.022172,-0.17153,0.094523,0.018884,-0.32807,-0.18304,0.053415,0.015266
18406,0.014608,-0.14654,0.10636,0.01691,-0.34945,-0.16068,0.057032,0.022172
18407,0.015266,-0.1268,0.11689,0.015595,-0.35175,-0.14818,0.059663,0.029078
18408,0.020857,-0.1222,0.12215,0.0063866,-0.33136,-0.14029,0.067885,0.037958
18409,0.029078,-0.13536,0.12149,-0.0047949,-0.29749,-0.13207,0.082355,0.04618
18410,0.035656,-0.16068,0.11919,-0.0084125,-0.26559,-0.12089,0.099785,0.054072
18411,0.042891,-0.17778,0.11853,-0.00051963,-0.24849,-0.11398,0.10866,0.057032
18412,0.053086,-0.1666,0.11952,0.016253,-0.25408,-0.11595,0.10866,0.056046
18413,0.062294,-0.12516,0.12445,0.033025,-0.27973,-0.1222,0.1034,0.054072
18414,0.064596,-0.06432,0.1284,0.045193,-0.31031,-0.12713,0.098141,0.054072
18415,0.060321,-0.002164,0.13103,0.045522,-0.333,-0.13042,0.092221,0.056046
18416,0.054072,0.044864,0.12873,0.034998,-0.3386,-0.12746,0.086959,0.060321
18417,0.04618,0.064267,0.11985,0.014937,-0.32708,-0.11825,0.077751,0.067556
18418,0.038287,0.058348,0.10899,-0.0047949,-0.30998,-0.10247,0.066569,0.07512
18419,0.02875,0.036642,0.1034,-0.01203,-0.29518,-0.087669,0.053415,0.082026
18420,0.024474,0.0093464,0.10538,-0.0064392,-0.27808,-0.073199,0.039602,0.082684
18421,0.025461,-0.015319,0.11228,0.0017824,-0.24059,-0.058729,0.032038,0.076435
18422,0.030394,-0.034064,0.12248,0.0077021,-0.1564,-0.042944,0.030065,0.065254
18423,0.036971,-0.044259,0.13596,0.010004,-0.024198,-0.021896,0.028092,0.057032
18424,0.042233,-0.045903,0.15438,0.01987,0.11458,0.0047422,0.024145,0.056046
18425,0.042233,-0.039326,0.17674,0.041247,0.20568,0.035656,0.021843,0.059663
18426,0.038616,-0.027816,0.19779,0.074791,0.21818,0.071173,0.021186,0.059005
18427,0.033683,-0.014661,0.21653,0.11524,0.17016,0.10603,0.021186,0.052757
18428,0.030394,-0.00051963,0.22443,0.14944,0.10603,0.13497,0.014937,0.039602
18429,0.027763,0.014937,0.21423,0.16194,0.077751,0.15832,-0.0024928,0.026119
18430,0.024145,0.028421,0.1797,0.14352,0.11689,0.17674,-0.031104,0.017239
18431,0.017568,0.02875,0.12675,0.10044,0.21851,0.19088,-0.065307,0.015924
18432,0.01132,0.015595,0.070845,0.044864,0.35301,0.19877,-0.095233,0.016253
18433,0.0093464,-0.0061104,0.029407,-0.0064392,0.48588,0.19976,-0.11825,0.014937
18434,0.014937,-0.030775,0.011648,-0.04097,0.58355,0.19614,-0.13503,0.0080309
18435,0.02875,-0.059058,0.018555,-0.057414,0.62959,0.19351,-0.14719,-0.0028217
18436,0.047166,-0.082736,0.041575,-0.063991,0.6263,0.1968,-0.15542,-0.011372
18437,0.062294,-0.091287,0.064925,-0.066951,0.58717,0.20502,-0.16265,-0.01499
18438,0.068871,-0.084052,0.075778,-0.069911,0.5306,0.21883,-0.16758,-0.01499
18439,0.068543,-0.060373,0.068871,-0.074515,0.46055,0.23298,-0.16923,-0.017621
18440,0.066898,-0.024856,0.048153,-0.082079,0.38195,0.24383,-0.16758,-0.025842
18441,0.0692,0.014937,0.022501,-0.086025,0.30566,0.24712,-0.16101,-0.04097
18442,0.07512,0.05177,-0.002164,-0.086025,0.2481,0.24383,-0.15015,-0.062347
18443,0.083342,0.077422,-0.024198,-0.078132,0.2162,0.23824,-0.13634,-0.085696
18444,0.08959,0.091892,-0.039326,-0.066951,0.2014,0.23495,-0.1245,-0.10017
18445,0.08663,0.10242,-0.045903,-0.05281,0.18069,0.22936,-0.1199,-0.10313
18446,0.071502,0.11031,-0.039326,-0.037353,0.13432,0.22048,-0.12089,-0.099838
18447,0.053086,0.1159,-0.019594,-0.020581,0.060321,0.20535,-0.12319,-0.097864
18448,0.03434,0.11623,0.0083598,-0.0084125,-0.028144,0.18529,-0.1245,-0.10017
18449,0.016581,0.10866,0.036642,-0.0064392,-0.11168,0.1626,-0.11957,-0.10576
18450,-0.0015062,0.094523,0.061965,-0.018607,-0.17449,0.1376,-0.10937,-0.11003
