,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
13738,-0.016305,0.028092,0.2241,0.070516,0.019212,0.0070443,0.17148,0.033025
13739,-0.021896,0.039273,0.27277,0.083999,0.034669,0.0037556,0.17806,0.034998
13740,-0.025514,0.041575,0.2777,0.08367,0.04881,-0.0008485,0.18496,0.035656
13741,-0.030447,0.029736,0.23692,0.068871,0.062294,-0.0054526,0.18726,0.035985
13742,-0.036695,0.0096753,0.17082,0.04618,0.077422,-0.004466,0.18332,0.036314
13743,-0.044588,-0.0090702,0.1034,0.027105,0.090905,-0.0011774,0.17378,0.035656
13744,-0.051823,-0.015976,0.049468,0.017568,0.098798,0.0024402,0.15997,0.031709
13745,-0.054454,-0.01499,0.01691,0.015266,0.097483,0.0093464,0.14484,0.026776
13746,-0.052481,-0.010715,0.00046697,0.016253,0.087288,0.016581,0.13201,0.020528
13747,-0.048205,-0.0061104,-0.0074258,0.020528,0.07216,0.022172,0.12248,0.016581
13748,-0.043601,-0.0031506,-0.014661,0.023159,0.054401,0.024145,0.11458,0.010662
13749,-0.04097,-0.002164,-0.025185,0.023817,0.037629,0.019212,0.10406,0.0030979
13750,-0.039984,-0.0024928,-0.037682,0.024803,0.024145,0.0083598,0.089261,-0.00051963
13751,-0.037682,-0.002164,-0.048205,0.025461,0.015595,-0.002164,0.077751,0.0014536
13752,-0.03242,-0.0015062,-0.052481,0.027434,0.0093464,-0.0041372,0.070845,0.0067154
13753,-0.027487,-0.0024928,-0.049192,0.033683,0.0037556,0.0030979,0.069529,0.0096753
13754,-0.024198,-0.011701,-0.043601,0.041904,0.0057288,0.016253,0.074133,0.0063866
13755,-0.026171,-0.028802,-0.041628,0.04618,0.018555,0.031052,0.082684,-0.0018351
13756,-0.032091,-0.050179,-0.042615,0.045851,0.039273,0.042233,0.088603,-0.012359
13757,-0.038011,-0.068595,-0.04689,0.039602,0.056374,0.051113,0.090577,-0.021238
13758,-0.038668,-0.077803,-0.053796,0.028421,0.062623,0.059005,0.087288,-0.028144
13759,-0.035051,-0.076817,-0.059387,0.014608,0.059334,0.062952,0.083013,-0.036037
13760,-0.024198,-0.066622,-0.058071,0.0073732,0.053086,0.059005,0.077422,-0.042944
13761,-0.004466,-0.048863,-0.047877,0.012635,0.051113,0.051441,0.067227,-0.04689
13762,0.017568,-0.026171,-0.02946,0.026119,0.05177,0.042891,0.053086,-0.046561
13763,0.033025,-0.0054526,-0.010715,0.041904,0.051441,0.038616,0.037629,-0.044917
13764,0.037958,0.010991,-0.00019077,0.052099,0.045522,0.038616,0.026119,-0.042286
13765,0.037629,0.021514,-0.0015062,0.05473,0.032696,0.041575,0.021186,-0.039655
13766,0.037629,0.026447,-0.012688,0.046508,0.016581,0.044206,0.017897,-0.041957
13767,0.039931,0.030723,-0.024527,0.033683,-0.0008485,0.045522,0.010991,-0.045574
13768,0.045522,0.038287,-0.030775,0.021843,-0.019594,0.04618,-0.002164,-0.04689
13769,0.053086,0.055388,-0.028802,0.014279,-0.031433,0.04618,-0.018278,-0.048863
13770,0.062294,0.080382,-0.019923,0.011977,-0.030447,0.044864,-0.035051,-0.051494
13771,0.068543,0.10702,-0.0090702,0.013293,-0.01499,0.037958,-0.048863,-0.051165
13772,0.070516,0.13004,-0.0008485,0.016253,0.0093464,0.032367,-0.054454,-0.047877
13773,0.067556,0.1501,-0.00051963,0.020857,0.031381,0.029407,-0.053467,-0.043272
13774,0.059663,0.16523,-0.0034794,0.031052,0.040589,0.030394,-0.049192,-0.038668
13775,0.049139,0.18167,-0.0067681,0.045851,0.03434,0.032696,-0.051494,-0.035051
13776,0.042233,0.20272,-0.010386,0.059005,0.021843,0.033025,-0.060702,-0.036037
13777,0.040918,0.22673,-0.016634,0.065583,0.011977,0.031381,-0.071884,-0.039984
13778,0.040918,0.24778,-0.025185,0.06361,0.0083598,0.032038,-0.078461,-0.046561
13779,0.039931,0.25961,-0.038011,0.051113,0.0077021,0.037629,-0.080106,-0.054454
13780,0.04026,0.25731,-0.050836,0.034669,0.0080309,0.047166,-0.075501,-0.060373
13781,0.039602,0.24186,-0.058729,0.020857,0.010004,0.061307,-0.066622,-0.062347
13782,0.039931,0.21883,-0.061689,0.010991,0.011648,0.074133,-0.059387,-0.059058
13783,0.04026,0.19253,-0.059716,0.0044134,0.013293,0.079724,-0.054783,-0.056098
13784,0.039931,0.16457,-0.04985,0.0030979,0.015924,0.080382,-0.049521,-0.052152
13785,0.042233,0.13925,-0.038011,0.00079584,0.022501,0.081368,-0.042615,-0.050507
13786,0.047824,0.1182,-0.021896,-0.0024928,0.039273,0.086301,-0.036037,-0.05281
13787,0.054072,0.10044,-0.0024928,-0.0057815,0.067885,0.09551,-0.031104,-0.057414
13788,0.060321,0.080382,0.01987,-0.0041372,0.10472,0.10801,-0.032749,-0.0584
13789,0.063938,0.05769,0.041575,0.0044134,0.14089,0.12017,-0.037353,-0.053138
13790,0.065254,0.038616,0.058348,0.01691,0.16852,0.12905,-0.04393,-0.041628
13791,0.06361,0.024474,0.0692,0.030723,0.18299,0.1353,-0.046561,-0.029131
13792,0.058019,0.014279,0.077422,0.051441,0.18529,0.14089,-0.045574,-0.01795
13793,0.049139,0.0040845,0.083999,0.072818,0.1843,0.14813,-0.04393,-0.013674
13794,0.036971,-0.0054526,0.086301,0.08663,0.18628,0.15635,-0.041957,-0.017292
13795,0.030065,-0.011043,0.082684,0.085315,0.19253,0.15832,-0.038668,-0.023869
13796,0.029078,-0.016634,0.073804,0.074133,0.19779,0.15043,-0.032749,-0.025514
13797,0.031052,-0.025842,0.062294,0.064267,0.19285,0.13563,-0.0265,-0.022554
13798,0.030065,-0.037353,0.047166,0.061636,0.17115,0.12017,-0.020581,-0.017292
13799,0.023817,-0.050507,0.033683,0.065583,0.12905,0.10965,-0.010715,-0.012688
13800,0.015266,-0.062676,0.026776,0.073476,0.071831,0.10274,0.0050711,-0.010386
13801,0.0077021,-0.070897,0.02579,0.083013,0.0090175,0.098141,0.022172,-0.0093991
13802,0.0021113,-0.07583,0.026776,0.093208,-0.038997,0.097483,0.037629,-0.0097279
13803,-0.0008485,-0.080106,0.027105,0.10274,-0.056756,0.10044,0.047824,-0.007097
13804,0.0014536,-0.083394,0.027105,0.10669,-0.039326,0.10899,0.053743,-0.0034794
13805,0.0093464,-0.079777,0.027434,0.099127,0.0011247,0.11919,0.054401,0.0011247
13806,0.016253,-0.069253,0.02875,0.082684,0.037958,0.12511,0.051113,0.0050711
13807,0.015266,-0.055769,0.031052,0.065254,0.051441,0.11853,0.045851,0.0096753
13808,0.0040845,-0.045574,0.034669,0.053743,0.038616,0.097812,0.039273,0.011977
13809,-0.014332,-0.042286,0.038616,0.047495,0.0054,0.065583,0.033025,0.014279
13810,-0.031433,-0.042615,0.041904,0.046508,-0.037682,0.031381,0.02875,0.013293
13811,-0.037682,-0.043272,0.041575,0.05177,-0.07583,0.0011247,0.026776,0.012635
13812,-0.033406,-0.037353,0.04026,0.059992,-0.10181,-0.022554,0.029407,0.014937
13813,-0.023211,-0.024527,0.038287,0.063938,-0.11431,-0.040313,0.034998,0.020528
13814,-0.011372,-0.0087413,0.038944,0.058019,-0.11529,-0.056098,0.038616,0.027434
13815,-0.0011774,0.0073732,0.039931,0.042233,-0.11431,-0.07024,0.035985,0.034669
13816,0.0063866,0.02579,0.044864,0.022172,-0.11694,-0.078132,0.030394,0.040918
13817,0.013951,0.052099,0.056703,0.0011247,-0.11858,-0.081421,0.025461,0.047824
13818,0.02579,0.084986,0.083342,-0.015976,-0.11168,-0.083394,0.022172,0.054072
13819,0.041247,0.12346,0.12445,-0.024527,-0.094247,-0.087669,0.01987,0.06065
13820,0.060979,0.15898,0.17246,-0.023869,-0.071884,-0.096878,0.019541,0.064267
13821,0.079395,0.17937,0.21357,-0.016634,-0.051494,-0.10674,0.019541,0.066898
13822,0.094194,0.17641,0.22969,-0.0054526,-0.037353,-0.11595,0.019212,0.06624
13823,0.10209,0.15405,0.21259,0.0040845,-0.030118,-0.12319,0.017239,0.062294
13824,0.10242,0.12215,0.17115,0.011977,-0.025514,-0.12615,0.012306,0.056703
13825,0.094852,0.086959,0.12017,0.013293,-0.01795,-0.12516,0.0044134,0.050455
13826,0.084328,0.05769,0.074791,0.0086887,-0.0090702,-0.12121,-0.0051238,0.047166
13827,0.071831,0.04618,0.040918,0.0011247,-0.0028217,-0.11924,-0.014661,0.050126
13828,0.059992,0.059992,0.02283,-0.0067681,-0.0015062,-0.11793,-0.020581,0.058348
13829,0.051441,0.10077,0.016253,-0.011043,0.0034268,-0.11464,-0.016963,0.06624
13830,0.044206,0.15832,0.018884,-0.010715,0.013622,-0.11003,-0.0051238,0.070187
13831,0.039602,0.21588,0.02579,-0.0064392,0.029736,-0.10872,0.0093464,0.06624
13832,0.0373,0.25435,0.032367,-0.0018351,0.044206,-0.10839,0.02283,0.058019
13833,0.037629,0.26488,0.035327,0.0021113,0.053415,-0.10839,0.033354,0.047495
13834,0.040918,0.25205,0.032696,0.0060577,0.057361,-0.10773,0.041247,0.039931
13835,0.045851,0.22443,0.021186,0.011977,0.055388,-0.10181,0.046508,0.032696
13836,0.04618,0.19088,0.0044134,0.023817,0.048482,-0.091287,0.04881,0.024145
13837,0.037629,0.15734,-0.010386,0.038616,0.040918,-0.080434,0.044535,0.015595
13838,0.022501,0.12544,-0.023211,0.050455,0.034011,-0.073857,0.035985,0.0090175
13839,0.0024402,0.095181,-0.030447,0.049797,0.025461,-0.073199,0.028092,0.010662
13840,-0.016963,0.065912,-0.032091,0.038944,0.013293,-0.075501,0.026776,0.014279
13841,-0.030447,0.034998,-0.030775,0.023817,-0.0041372,-0.07583,0.030065,0.013622
13842,-0.035051,0.0014536,-0.027158,0.011648,-0.024527,-0.070897,0.034669,0.0063866
13843,-0.032749,-0.028802,-0.022225,0.002769,-0.040641,-0.063662,0.040589,-0.0038083
13844,-0.028144,-0.050179,-0.016305,-0.0038083,-0.045903,-0.055769,0.045193,-0.014003
13845,-0.024527,-0.058071,-0.01203,-0.0057815,-0.044917,-0.04689,0.044864,-0.019923
13846,-0.02354,-0.055112,-0.010057,-0.0024928,-0.045246,-0.040313,0.039931,-0.024527
13847,-0.021896,-0.042286,-0.010715,0.002769,-0.051823,-0.03538,0.037958,-0.028473
13848,-0.014661,-0.024856,-0.0097279,0.010991,-0.056098,-0.030447,0.041904,-0.032091
13849,-0.0054526,-0.010057,-0.0047949,0.022501,-0.056098,-0.019265,0.047495,-0.033406
13850,0.0037556,-0.0067681,0.0040845,0.035327,-0.04689,-0.0034794,0.050126,-0.034064
13851,0.0047422,-0.017621,0.013622,0.047824,-0.030447,0.013293,0.048482,-0.034064
13852,-0.0024928,-0.039326,0.019541,0.056374,-0.010715,0.027105,0.043549,-0.036037
13853,-0.013674,-0.063662,0.023817,0.06065,0.0073732,0.034669,0.038287,-0.038011
13854,-0.019265,-0.084052,0.028092,0.062952,0.020857,0.035656,0.032038,-0.038011
13855,-0.014661,-0.095233,0.031709,0.059334,0.027763,0.034011,0.024474,-0.03538
13856,-0.0011774,-0.096549,0.033354,0.050455,0.030723,0.033354,0.021186,-0.033406
13857,0.018226,-0.088656,0.031052,0.038287,0.031381,0.032696,0.021514,-0.035708
13858,0.033025,-0.074844,0.026119,0.029078,0.032696,0.031709,0.024145,-0.038339
13859,0.0373,-0.063004,0.021843,0.026447,0.036314,0.031381,0.026776,-0.038668
13860,0.030065,-0.057743,0.015595,0.029407,0.038616,0.035656,0.02875,-0.036695
13861,0.012635,-0.059058,0.0070443,0.035656,0.038287,0.043549,0.025461,-0.03242
13862,-0.0057815,-0.065307,-0.004466,0.041904,0.033683,0.054401,0.015266,-0.028144
13863,-0.020252,-0.07287,-0.013345,0.045851,0.024145,0.063281,0.00079584,-0.024198
13864,-0.031433,-0.077475,-0.018607,0.045522,0.010991,0.066569,-0.014332,-0.020252
13865,-0.039655,-0.07879,-0.018936,0.043549,-0.0018351,0.065583,-0.028473,-0.020581
13866,-0.044588,-0.076488,-0.016305,0.039931,-0.011372,0.063281,-0.04097,-0.027158
13867,-0.045574,-0.074515,-0.014332,0.033354,-0.013345,0.059005,-0.050507,-0.036037
13868,-0.046232,-0.07583,-0.016305,0.021843,-0.010715,0.054401,-0.052481,-0.040641
13869,-0.049521,-0.081421,-0.020252,0.0047422,-0.0074258,0.05177,-0.045903,-0.038011
13870,-0.054454,-0.084381,-0.024856,-0.010386,-0.0054526,0.052428,-0.032091,-0.029789
13871,-0.05544,-0.080106,-0.028802,-0.018607,-0.002164,0.056703,-0.016963,-0.020252
13872,-0.04393,-0.065307,-0.0265,-0.018607,0.0030979,0.057361,-0.0031506,-0.010057
13873,-0.021567,-0.046561,-0.020252,-0.014332,0.010991,0.051441,0.0096753,0.0017824
13874,-0.00051963,-0.029789,-0.014003,-0.0087413,0.017897,0.046837,0.022501,0.016253
13875,0.015595,-0.018936,-0.010057,-0.0018351,0.025132,0.04618,0.033683,0.029736
13876,0.023817,-0.018936,-0.011043,0.0054,0.031709,0.050126,0.040918,0.039602
13877,0.029078,-0.028144,-0.017621,0.013293,0.036971,0.054072,0.042562,0.044864
13878,0.031381,-0.04097,-0.027487,0.020528,0.038944,0.05177,0.038616,0.045193
13879,0.030065,-0.050507,-0.033406,0.030065,0.035656,0.044864,0.030065,0.042233
13880,0.023159,-0.053138,-0.029789,0.04322,0.02875,0.035985,0.018884,0.039273
13881,0.015924,-0.048205,-0.018278,0.05769,0.020199,0.02579,0.0093464,0.038944
13882,0.01132,-0.037682,-0.0008485,0.067885,0.012964,0.018226,0.0073732,0.042233
13883,0.010004,-0.023211,0.012635,0.067885,0.012964,0.017568,0.010004,0.045193
13884,0.012964,-0.0093991,0.015266,0.057032,0.014937,0.023488,0.014608,0.046508
13885,0.013293,0.0001381,0.010991,0.04026,0.012964,0.032038,0.016581,0.047824
13886,0.010991,0.0077021,0.0057288,0.021186,0.0054,0.039602,0.019212,0.049468
13887,0.0040845,0.010991,0.0037556,0.0030979,-0.0011774,0.046508,0.028092,0.050455
13888,-0.0051238,0.010004,0.0057288,-0.014003,-0.00051963,0.050784,0.039273,0.04881
13889,-0.016963,0.0067154,0.01132,-0.023211,0.0034268,0.056046,0.050455,0.044206
13890,-0.028473,0.0060577,0.017568,-0.018607,0.0017824,0.05769,0.059005,0.037629
13891,-0.038997,0.010662,0.019541,-0.0047949,-0.010386,0.052099,0.06361,0.027105
13892,-0.048205,0.017239,0.015266,0.010991,-0.027816,0.038287,0.067227,0.019541
13893,-0.054783,0.01987,0.0090175,0.021186,-0.039326,0.026119,0.071173,0.017897
13894,-0.056098,0.0080309,0.00079584,0.021186,-0.036695,0.018226,0.075778,0.026447
13895,-0.04689,-0.018278,-0.0074258,0.013622,-0.019923,0.013622,0.079395,0.04322
13896,-0.028802,-0.056098,-0.015648,0.0060577,0.0070443,0.012635,0.085315,0.060321
13897,-0.0093991,-0.097207,-0.024198,0.0070443,0.034669,0.01691,0.09255,0.066898
13898,0.0093464,-0.13141,-0.033078,0.017568,0.059334,0.025132,0.098141,0.060321
13899,0.024803,-0.1416,-0.039326,0.033683,0.077093,0.036971,0.097483,0.044864
13900,0.034011,-0.12253,-0.039326,0.050126,0.08663,0.049468,0.09255,0.027434
13901,0.034669,-0.081092,-0.033406,0.064925,0.087946,0.057032,0.085644,0.0096753
13902,0.029078,-0.028473,-0.024856,0.073147,0.081039,0.055717,0.080711,-0.0051238
13903,0.021514,0.023817,-0.01203,0.072818,0.073147,0.049468,0.082355,-0.016305
13904,0.017239,0.06361,0.0077021,0.071502,0.071831,0.04322,0.09255,-0.019265
13905,0.023159,0.085972,0.04322,0.07808,0.083013,0.045851,0.10735,-0.014003
13906,0.039602,0.093865,0.097483,0.096496,0.097483,0.053415,0.11754,-0.0064392
13907,0.06065,0.096825,0.16391,0.12215,0.10735,0.05769,0.11787,0.002769
13908,0.076106,0.10176,0.22706,0.14681,0.1136,0.051113,0.10998,0.013951
13909,0.080711,0.10899,0.26849,0.16326,0.1136,0.039931,0.10044,0.020528
13910,0.076435,0.11195,0.27441,0.16128,0.10702,0.028421,0.091563,0.021186
13911,0.072489,0.10932,0.24416,0.13991,0.092879,0.020857,0.078737,0.015266
13912,0.070845,0.099127,0.18726,0.10899,0.074462,0.020857,0.061965,0.0044134
13913,0.076106,0.087946,0.12083,0.082355,0.059334,0.027105,0.045851,-0.0057815
13914,0.089919,0.082026,0.06065,0.065254,0.056046,0.033354,0.033025,-0.014003
13915,0.10932,0.087946,0.016253,0.056374,0.064267,0.035327,0.024145,-0.019265
13916,0.12379,0.10274,-0.0061104,0.054401,0.075778,0.033354,0.018884,-0.024198
13917,0.12905,0.12215,-0.012359,0.052428,0.08367,0.030065,0.020857,-0.028144
13918,0.12708,0.1376,-0.0087413,0.042562,0.08367,0.027434,0.028421,-0.025842
13919,0.12544,0.14484,-0.0015062,0.029078,0.079066,0.031052,0.041575,-0.016634
13920,0.12905,0.14418,0.0054,0.021186,0.071502,0.038944,0.053743,-0.0051238
13921,0.1353,0.13958,0.01132,0.02283,0.064925,0.04618,0.059663,0.0044134
13922,0.14122,0.13234,0.015924,0.034011,0.059992,0.052428,0.062623,0.0080309
13923,0.14024,0.12642,0.019212,0.045522,0.053086,0.055059,0.061307,0.0080309
13924,0.13267,0.11524,0.022172,0.046837,0.044535,0.053743,0.057032,0.0040845
13925,0.12379,0.098469,0.021843,0.04026,0.036642,0.051113,0.056374,-0.0034794
13926,0.1136,0.083013,0.01987,0.031381,0.031709,0.046837,0.056703,-0.0090702
13927,0.10143,0.072818,0.017897,0.023817,0.031052,0.043549,0.05177,-0.010715
13928,0.090905,0.073147,0.017568,0.018226,0.036642,0.041904,0.04026,-0.01499
13929,0.08367,0.080053,0.015266,0.011648,0.042891,0.045193,0.02579,-0.025514
13930,0.075778,0.088275,0.0086887,0.0024402,0.041904,0.053086,0.012306,-0.040313
13931,0.06624,0.093865,-0.0008485,-0.0051238,0.032367,0.061307,0.0067154,-0.050507
13932,0.058019,0.097483,-0.0090702,-0.0061104,0.01691,0.065912,0.012306,-0.049521
13933,0.052757,0.098798,-0.01499,0.00079584,0.0034268,0.068214,0.026447,-0.043272
13934,0.048482,0.095181,-0.019923,0.0093464,-0.0018351,0.066569,0.039931,-0.039984
13935,0.047495,0.084986,-0.022554,0.017239,0.0011247,0.063938,0.046508,-0.041957
13936,0.052099,0.072818,-0.022225,0.01987,0.0014536,0.06361,0.044206,-0.04689
13937,0.057032,0.062294,-0.016634,0.022501,-0.0047949,0.065583,0.037958,-0.055112
13938,0.059992,0.057032,-0.0077547,0.026119,-0.017621,0.067556,0.030065,-0.06432
13939,0.056046,0.05769,-0.0038083,0.032367,-0.029789,0.065254,0.021843,-0.074515
13940,0.046837,0.060979,-0.0038083,0.039602,-0.035708,0.061307,0.015924,-0.084381
13941,0.038287,0.063281,-0.0077547,0.042562,-0.032749,0.059005,0.01132,-0.091287
13942,0.0373,0.064925,-0.010386,0.038287,-0.021567,0.061636,0.0080309,-0.093589
13943,0.043877,0.067227,-0.007097,0.028421,-0.0097279,0.064596,0.0073732,-0.090958
13944,0.052757,0.07216,0.0021113,0.016253,-0.0024928,0.062623,0.01132,-0.08471
13945,0.05769,0.074462,0.013951,0.0090175,0.00079584,0.058348,0.014608,-0.077146
13946,0.058348,0.073476,0.023488,0.0090175,0.002769,0.053086,0.017568,-0.068595
13947,0.054072,0.068871,0.029078,0.0096753,0.0093464,0.047824,0.021843,-0.059716
13948,0.047824,0.064267,0.031052,0.0070443,0.022172,0.048153,0.028421,-0.050507
13949,0.037958,0.062952,0.029407,-0.002164,0.037958,0.053086,0.034011,-0.043601
13950,0.022501,0.062623,0.024474,-0.013345,0.045851,0.058348,0.033354,-0.038339
13951,0.0050711,0.058348,0.021186,-0.022883,0.042233,0.061307,0.031709,-0.033735
13952,-0.0090702,0.052099,0.020857,-0.028144,0.031381,0.061636,0.035656,-0.024856
13953,-0.011043,0.048153,0.024474,-0.025514,0.020199,0.061307,0.047495,-0.015319
13954,0.0011247,0.049139,0.033025,-0.014332,0.0096753,0.062952,0.064925,-0.011043
13955,0.020199,0.054401,0.045522,0.0024402,-0.00051963,0.063938,0.081039,-0.010715
13956,0.035327,0.059663,0.055717,0.019541,-0.0074258,0.066569,0.092879,-0.007097
13957,0.037629,0.061307,0.061307,0.027434,-0.0031506,0.067227,0.097812,0.0030979
13958,0.031052,0.063938,0.061965,0.022501,0.012635,0.065912,0.093865,0.017568
13959,0.019541,0.066898,0.059992,0.0096753,0.029407,0.060979,0.07808,0.031052
13960,0.010662,0.0692,0.056703,-0.002164,0.036642,0.051113,0.051441,0.039602
13961,0.0060577,0.067556,0.052428,-0.0038083,0.02579,0.039931,0.021514,0.044206
13962,0.0063866,0.060979,0.046837,0.0073732,-0.002164,0.026447,-0.0047949,0.050126
13963,0.012964,0.047166,0.035985,0.021843,-0.032749,0.0073732,-0.025185,0.060321
13964,0.021843,0.029078,0.02283,0.033354,-0.055769,-0.015976,-0.043272,0.074462
13965,0.027105,0.013951,0.010991,0.036642,-0.068595,-0.035708,-0.062676,0.087288
13966,0.026119,0.0014536,0.0021113,0.030723,-0.074515,-0.044259,-0.081421,0.091234
13967,0.013622,-0.0080836,0.0001381,0.020857,-0.074186,-0.048863,-0.097864,0.087617
13968,-0.0061104,-0.017292,0.0030979,0.014608,-0.070897,-0.0584,-0.11168,0.081368
13969,-0.025514,-0.025842,0.0060577,0.015595,-0.062347,-0.070897,-0.12154,0.075778
13970,-0.037024,-0.032091,0.0063866,0.020528,-0.05281,-0.081421,-0.12976,0.075449
13971,-0.034064,-0.034064,0.0073732,0.028092,-0.046561,-0.083723,-0.14193,0.079066
13972,-0.014003,-0.031433,0.010991,0.034998,-0.037024,-0.08175,-0.1587,0.083999
13973,0.014937,-0.028802,0.015266,0.041575,-0.020581,-0.086354,-0.17745,0.089919
13974,0.040918,-0.029789,0.014937,0.041575,0.0017824,-0.10082,-0.1906,0.095839
13975,0.056703,-0.035051,0.0083598,0.036971,0.024474,-0.11793,-0.19685,0.10176
13976,0.060979,-0.040641,-0.0018351,0.032367,0.037958,-0.12713,-0.1985,0.10538
13977,0.058676,-0.04097,-0.0097279,0.031381,0.034998,-0.12352,-0.19554,0.10768
13978,0.053743,-0.03242,-0.0097279,0.033354,0.017568,-0.11069,-0.19028,0.11064
13979,0.04881,-0.018278,-0.0051238,0.036642,-0.0067681,-0.099838,-0.1814,0.11228
13980,0.044535,-0.0024928,-0.0011774,0.041904,-0.031433,-0.095562,-0.1666,0.1113
13981,0.039602,0.0054,0.0011247,0.042233,-0.056427,-0.097864,-0.14456,0.10998
13982,0.033683,0.0034268,0.0024402,0.036314,-0.076159,-0.10346,-0.12089,0.10669
13983,0.028092,0.00046697,0.0057288,0.027763,-0.084052,-0.11233,-0.096878,0.10077
13984,0.021514,0.0017824,0.012635,0.02283,-0.083065,-0.11957,-0.068266,0.091234
13985,0.014608,0.010333,0.017568,0.024145,-0.070897,-0.12023,-0.036037,0.080382
13986,0.0073732,0.023817,0.017897,0.030723,-0.048863,-0.11036,-0.0057815,0.069858
13987,0.0011247,0.04026,0.020528,0.038287,-0.017621,-0.093918,0.019212,0.059334
13988,-0.0024928,0.058019,0.026447,0.042562,0.01987,-0.078132,0.035656,0.051441
13989,-0.011372,0.07808,0.033683,0.043877,0.061636,-0.064978,0.045193,0.047166
13990,-0.027487,0.097812,0.037629,0.04618,0.10636,-0.053796,0.054072,0.040918
13991,-0.051494,0.11557,0.036971,0.050455,0.1478,-0.038997,0.060979,0.030065
13992,-0.076817,0.12971,0.033683,0.055059,0.17904,-0.020909,0.067885,0.017568
13993,-0.097207,0.13662,0.030065,0.059334,0.19121,-0.0011774,0.076764,0.0057288
13994,-0.10773,0.13366,0.030723,0.059334,0.1843,0.016253,0.085972,-0.0064392
13995,-0.11102,0.12544,0.032367,0.053086,0.16687,0.029407,0.090905,-0.016305
13996,-0.11069,0.11656,0.032696,0.041904,0.14024,0.038287,0.093208,-0.024198
13997,-0.10444,0.11162,0.029407,0.029078,0.10801,0.046508,0.092221,-0.031104
13998,-0.091945,0.10965,0.024474,0.020199,0.07512,0.053086,0.08959,-0.034722
13999,-0.078461,0.10538,0.020857,0.020199,0.047824,0.059663,0.093536,-0.037353
14000,-0.068266,0.098798,0.018555,0.025461,0.029078,0.065583,0.10307,-0.038011
14001,-0.063662,0.090905,0.019212,0.031052,0.01691,0.066569,0.11228,-0.037353
14002,-0.065635,0.07808,0.020857,0.030723,0.011648,0.060321,0.11754,-0.038997
14003,-0.071555,0.060321,0.024474,0.023817,0.01132,0.046837,0.11985,-0.045574
14004,-0.076488,0.039602,0.02579,0.016581,0.014608,0.03434,0.12116,-0.054125
14005,-0.074844,0.018555,0.027105,0.015924,0.020199,0.024474,0.12182,-0.060373
14006,-0.06432,0.0037556,0.028092,0.022501,0.027434,0.017897,0.12182,-0.061031
14007,-0.048205,-0.0011774,0.032038,0.031381,0.032038,0.013622,0.12182,-0.056427
14008,-0.033735,0.0021113,0.037629,0.036971,0.032038,0.017239,0.12116,-0.045903
14009,-0.025185,0.0080309,0.045851,0.0373,0.028092,0.027434,0.11952,-0.035708
14010,-0.018278,0.010662,0.051113,0.030065,0.023159,0.040589,0.11754,-0.029789
14011,-0.0067681,0.010991,0.051113,0.021514,0.020528,0.05177,0.11426,-0.032749
14012,0.011977,0.0096753,0.048482,0.0090175,0.023817,0.057361,0.11097,-0.044259
14013,0.033683,0.0070443,0.044864,-0.0041372,0.027434,0.059005,0.10866,-0.061031
14014,0.051441,0.0040845,0.043549,-0.013674,0.032038,0.057361,0.10768,-0.07583
14015,0.059992,0.0050711,0.043549,-0.015648,0.036314,0.057361,0.10735,-0.085039
14016,0.062623,0.0083598,0.042891,-0.0064392,0.039602,0.060321,0.10669,-0.089314
14017,0.062952,0.011977,0.042891,0.016253,0.044864,0.063281,0.10669,-0.0903
14018,0.063281,0.01691,0.042562,0.046508,0.054072,0.067885,0.10965,-0.089314
14019,0.063938,0.024474,0.04026,0.071173,0.061307,0.07808,0.11393,-0.090629
14020,0.065912,0.034998,0.034011,0.079724,0.064267,0.090248,0.11886,-0.096878
14021,0.064267,0.042891,0.026776,0.070845,0.06065,0.098798,0.12346,-0.1051
14022,0.060979,0.044535,0.021186,0.052428,0.052757,0.10209,0.12609,-0.11036
14023,0.056703,0.04026,0.019212,0.031052,0.040589,0.10011,0.12609,-0.11003
14024,0.056046,0.036314,0.01987,0.013293,0.026776,0.097483,0.12511,-0.1051
14025,0.061307,0.032367,0.018884,0.0017824,0.014608,0.098141,0.1205,-0.099509
14026,0.069529,0.031381,0.016253,-0.0018351,0.0054,0.10274,0.1136,-0.092931
14027,0.077093,0.033025,0.013951,0.0021113,-0.0024928,0.10735,0.10603,-0.085367
14028,0.077422,0.037958,0.014937,0.01132,-0.0061104,0.10899,0.097483,-0.078132
14029,0.0692,0.041575,0.016253,0.021514,-0.0038083,0.10307,0.090248,-0.071884
14030,0.058019,0.041247,0.017568,0.031052,0.0034268,0.093536,0.08367,-0.065307
14031,0.049139,0.037958,0.015924,0.036642,0.016253,0.083999,0.083013,-0.059716
14032,0.048153,0.029078,0.011648,0.04026,0.027434,0.074133,0.087288,-0.053796
14033,0.051113,0.01691,0.0060577,0.045522,0.030394,0.064596,0.093536,-0.046561
14034,0.054401,0.0044134,0.0021113,0.049139,0.022172,0.056703,0.098141,-0.038339
14035,0.055388,-0.0067681,0.0034268,0.049468,0.010333,0.055059,0.094194,-0.028144
14036,0.054401,-0.019594,0.0034268,0.048153,-0.002164,0.052428,0.07808,-0.022883
14037,0.054401,-0.030118,0.0024402,0.049468,-0.016634,0.046508,0.057361,-0.02354
