,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
13663,0.067227,0.1376,0.0077021,0.01132,-0.0015062,0.021186,-0.0093991,-0.034064
13664,0.089919,0.12379,0.0090175,0.031052,0.056703,0.023488,-0.019594,-0.038997
13665,0.11426,0.098469,0.015924,0.052099,0.1113,0.028421,-0.029789,-0.044917
13666,0.13662,0.067227,0.022172,0.0692,0.15109,0.037629,-0.037682,-0.047219
13667,0.15832,0.035327,0.022172,0.073476,0.17115,0.046508,-0.042286,-0.045246
13668,0.17674,0.002769,0.013951,0.065912,0.17378,0.050455,-0.041957,-0.04097
13669,0.18825,-0.042286,-0.0024928,0.050126,0.16128,0.046837,-0.036366,-0.035708
13670,0.18299,-0.10773,-0.01795,0.034669,0.14024,0.036971,-0.026829,-0.031762
13671,0.15931,-0.19093,-0.024856,0.019212,0.12281,0.028092,-0.013674,-0.03242
13672,0.1205,-0.28302,-0.019594,0.0077021,0.11393,0.02283,-0.00051963,-0.037353
13673,0.077422,-0.36655,-0.0074258,0.0057288,0.11294,0.024474,0.011648,-0.040641
13674,0.0373,-0.40963,-0.00019077,0.010004,0.11754,0.033025,0.021514,-0.040641
13675,0.0073732,-0.39483,-0.002164,0.016253,0.12281,0.044206,0.027434,-0.037353
13676,-0.012688,-0.32445,-0.0067681,0.021186,0.12675,0.053415,0.030394,-0.035051
13677,-0.020909,-0.21034,-0.0097279,0.027434,0.13004,0.059005,0.029407,-0.034064
13678,-0.019594,-0.055112,-0.0087413,0.034998,0.13201,0.061636,0.027434,-0.035051
13679,-0.013017,0.13728,-0.0051238,0.043549,0.13432,0.06361,0.029078,-0.032091
13680,-0.0061104,0.35367,0.0021113,0.055388,0.14056,0.06624,0.033025,-0.026829
13681,-0.0051238,0.57566,0.0093464,0.068543,0.15076,0.068214,0.0373,-0.019265
13682,-0.0064392,0.78153,0.012964,0.078409,0.15964,0.066898,0.042233,-0.0084125
13683,-0.0041372,0.94234,0.017897,0.082684,0.16293,0.06065,0.045851,0.0017824
13684,0.0063866,1.0239,0.026776,0.079066,0.1626,0.053415,0.050126,0.011648
13685,0.021843,0.98279,0.036971,0.0692,0.16063,0.048482,0.054401,0.017568
13686,0.037958,0.78745,0.040589,0.060321,0.15799,0.04618,0.054072,0.022501
13687,0.043877,0.43063,0.038287,0.055388,0.15701,0.043549,0.047824,0.024474
13688,0.03434,-0.04985,0.02875,0.055059,0.16063,0.037958,0.041247,0.023488
13689,0.010991,-0.5494,0.018226,0.056374,0.16622,0.030723,0.035656,0.017568
13690,-0.013674,-0.92069,0.014937,0.055717,0.17542,0.021186,0.030723,0.010991
13691,-0.02354,-1.0443,0.022501,0.054072,0.18463,0.012306,0.027105,0.0086887
13692,-0.01499,-0.89076,0.033025,0.056703,0.19417,0.0077021,0.024803,0.013622
13693,0.0054,-0.50829,0.039931,0.06361,0.20404,0.010004,0.02283,0.021843
13694,0.024474,0.0070443,0.041575,0.076435,0.21193,0.018884,0.018884,0.033683
13695,0.033354,0.52468,0.045522,0.093865,0.21588,0.031052,0.011977,0.046508
13696,0.03434,0.91768,0.055717,0.11557,0.21456,0.039931,0.0086887,0.059992
13697,0.045522,1.136,0.074133,0.1376,0.20831,0.043877,0.0083598,0.070845
13698,0.094523,1.1992,0.099785,0.15339,0.1968,0.047824,0.01691,0.076106
13699,0.20239,1.1689,0.1307,0.15964,0.18529,0.050784,0.036314,0.076435
13700,0.36814,1.0949,0.16424,0.15832,0.17806,0.052757,0.061965,0.070516
13701,0.56678,0.97687,0.19187,0.15536,0.17608,0.051441,0.087288,0.06065
13702,0.75686,0.79337,0.20042,0.15207,0.17279,0.045522,0.10406,0.053743
13703,0.89268,0.54277,0.18102,0.14188,0.16063,0.034998,0.10866,0.055717
13704,0.94826,0.27507,0.1307,0.12445,0.133,0.020199,0.10077,0.064267
13705,0.91965,0.067885,0.06361,0.096167,0.090248,0.0037556,0.083999,0.072489
13706,0.82494,-0.026829,0.0001381,0.06065,0.038287,-0.0093991,0.061965,0.078737
13707,0.69339,-0.0047949,-0.04097,0.022172,-0.013674,-0.016634,0.043877,0.083342
13708,0.55033,0.077422,-0.057743,-0.011043,-0.056756,-0.022554,0.034998,0.085315
13709,0.41352,0.14385,-0.05544,-0.028802,-0.086354,-0.028802,0.032038,0.082355
13710,0.29447,0.14024,-0.042286,-0.027816,-0.10707,-0.034064,0.032696,0.07808
13711,0.20173,0.043549,-0.026829,-0.01499,-0.12549,-0.034064,0.033683,0.077422
13712,0.14122,-0.13141,-0.015648,0.0024402,-0.15048,-0.031104,0.034669,0.082026
13713,0.11064,-0.33794,-0.013674,0.015266,-0.18469,-0.025514,0.038944,0.090248
13714,0.097154,-0.51881,-0.014003,0.023817,-0.22349,-0.016963,0.045851,0.099785
13715,0.081039,-0.63063,-0.013017,0.027105,-0.26032,-0.0093991,0.050784,0.10768
13716,0.046837,-0.64707,-0.0067681,0.029407,-0.28631,-0.007097,0.053415,0.11195
13717,-0.0061104,-0.55927,0.0063866,0.029407,-0.28992,-0.011372,0.056374,0.11162
13718,-0.063662,-0.38891,0.026119,0.029407,-0.26493,-0.018607,0.062294,0.10439
13719,-0.098522,-0.1666,0.043877,0.031709,-0.21363,-0.025842,0.074462,0.088275
13720,-0.098851,0.054401,0.053086,0.03434,-0.15246,-0.02946,0.091234,0.068214
13721,-0.068595,0.20239,0.051441,0.041904,-0.10313,-0.030447,0.10307,0.050455
13722,-0.021567,0.24251,0.046508,0.06065,-0.082079,-0.029789,0.10669,0.040589
13723,0.032367,0.19351,0.045851,0.08663,-0.091616,-0.02354,0.099456,0.041575
13724,0.084328,0.098141,0.049139,0.10603,-0.12779,-0.010057,0.084657,0.04618
13725,0.12248,0.0011247,0.052428,0.10834,-0.18173,0.0040845,0.067556,0.044535
13726,0.13563,-0.085367,0.050455,0.088275,-0.23961,0.013293,0.052099,0.033354
13727,0.11952,-0.15443,0.04322,0.056374,-0.27907,0.010991,0.042562,0.017568
13728,0.076764,-0.19948,0.029736,0.024145,-0.28367,-0.0047949,0.035985,0.0017824
13729,0.013622,-0.21626,0.0080309,-0.0024928,-0.25013,-0.028802,0.029078,-0.0097279
13730,-0.061031,-0.20771,-0.014332,-0.025185,-0.18666,-0.047219,0.022172,-0.01795
13731,-0.13437,-0.18304,-0.032091,-0.045246,-0.10674,-0.051823,0.013293,-0.021238
13732,-0.19488,-0.15607,-0.043272,-0.060373,-0.01795,-0.045903,0.0044134,-0.021896
13733,-0.23336,-0.14127,-0.045903,-0.067609,0.078409,-0.03242,0.0017824,-0.021567
13734,-0.24849,-0.14062,-0.04393,-0.064978,0.18397,-0.016963,0.0070443,-0.022883
13735,-0.24421,-0.14917,-0.041628,-0.049521,0.29316,0.0001381,0.017239,-0.027487
13736,-0.23237,-0.1666,-0.044588,-0.0265,0.38919,0.017897,0.021514,-0.031433
13737,-0.22053,-0.19192,-0.047877,0.0021113,0.44181,0.035327,0.021186,-0.029789
13738,-0.2156,-0.22053,-0.049192,0.028092,0.4372,0.050126,0.016253,-0.025514
13739,-0.22086,-0.24289,-0.047219,0.042562,0.38327,0.055717,0.0080309,-0.017621
13740,-0.23204,-0.25506,-0.041628,0.041247,0.30631,0.049468,-0.00019077,-0.010057
13741,-0.24322,-0.25375,-0.033406,0.024145,0.23133,0.033025,-0.0054526,-0.0041372
13742,-0.24717,-0.24388,-0.024527,0.0017824,0.17444,0.013951,-0.0080836,0.0011247
13743,-0.24059,-0.23007,-0.016634,-0.012688,0.14254,0.00046697,-0.014661,0.0077021
13744,-0.22711,-0.21264,-0.013674,-0.0090702,0.13826,-0.0047949,-0.024198,0.013622
13745,-0.21165,-0.19389,-0.014332,0.014937,0.16128,-0.0028217,-0.03242,0.015924
13746,-0.20014,-0.17186,-0.014661,0.056046,0.20272,0.0034268,-0.037024,0.017568
13747,-0.19718,-0.14884,-0.014661,0.10636,0.24383,0.010662,-0.038011,0.018226
13748,-0.20146,-0.12384,-0.013674,0.15339,0.25534,0.019541,-0.036037,0.020857
13749,-0.20771,-0.098193,-0.011701,0.18496,0.21653,0.033354,-0.033078,0.024474
13750,-0.21132,-0.072213,-0.0087413,0.19253,0.12412,0.053086,-0.031104,0.029736
13751,-0.21001,-0.044588,-0.0041372,0.17542,0.0030979,0.068871,-0.034722,0.034011
13752,-0.2054,-0.018607,0.00046697,0.1478,-0.11135,0.069529,-0.039984,0.033683
13753,-0.19817,0.0014536,0.0021113,0.12511,-0.18469,0.055388,-0.041957,0.029407
13754,-0.18633,0.012635,0.0017824,0.11393,-0.19883,0.036314,-0.034722,0.022172
13755,-0.17449,0.020199,0.00079584,0.10998,-0.16594,0.024803,-0.019594,0.015924
13756,-0.16265,0.026447,0.0011247,0.10603,-0.11365,0.028421,-0.0011774,0.0086887
13757,-0.15048,0.031709,-0.00051963,0.096496,-0.075501,0.044864,0.013951,-0.00051963
13758,-0.13437,0.035985,-0.0041372,0.081697,-0.06432,0.06624,0.025461,-0.011043
13759,-0.11924,0.037629,-0.0087413,0.062294,-0.076159,0.084328,0.035327,-0.019265
13760,-0.1097,0.026447,-0.015976,0.041904,-0.095562,0.090905,0.047824,-0.027158
13761,-0.10641,-0.0074258,-0.019594,0.024803,-0.11398,0.085315,0.059992,-0.036695
13762,-0.11266,-0.063333,-0.016963,0.010991,-0.13042,0.069529,0.065254,-0.047219
13763,-0.12352,-0.14095,-0.007097,-0.0011774,-0.14259,0.053743,0.064925,-0.057085
13764,-0.1347,-0.23204,0.0067154,-0.011372,-0.14588,0.047166,0.062623,-0.062347
13765,-0.1393,-0.32149,0.016253,-0.022225,-0.13503,0.049797,0.059334,-0.064978
13766,-0.13404,-0.38891,0.020199,-0.030775,-0.10477,0.055388,0.056703,-0.06432
13767,-0.11233,-0.42344,0.019541,-0.036695,-0.059387,0.055388,0.056046,-0.065307
13768,-0.077146,-0.42969,0.015924,-0.041299,-0.0087413,0.044206,0.055059,-0.06728
13769,-0.035708,-0.41489,0.012964,-0.04689,0.035985,0.026447,0.05177,-0.065307
13770,-0.00051963,-0.37313,0.012306,-0.057414,0.061636,0.0070443,0.050455,-0.060373
13771,0.019541,-0.27414,0.01132,-0.071226,0.064596,-0.0084125,0.056703,-0.053467
13772,0.02579,-0.086025,0.012635,-0.084381,0.057032,-0.014661,0.069529,-0.047877
13773,0.029078,0.18661,0.018555,-0.090629,0.052099,-0.014332,0.087288,-0.044259
13774,0.038287,0.47765,0.027434,-0.086683,0.056703,-0.0061104,0.10274,-0.042944
13775,0.05473,0.69569,0.039273,-0.077803,0.063281,0.010662,0.10998,-0.038668
13776,0.072489,0.76508,0.052428,-0.065964,0.064267,0.033683,0.10899,-0.032091
13777,0.075449,0.6582,0.065912,-0.045574,0.054401,0.055388,0.10011,-0.025842
13778,0.050784,0.40432,0.079066,-0.018278,0.031381,0.066898,0.088932,-0.018936
13779,-0.007097,0.071831,0.09255,0.0096753,-0.0057815,0.06624,0.077422,-0.013017
13780,-0.09326,-0.25967,0.10143,0.030065,-0.054454,0.052757,0.064596,-0.010386
13781,-0.18929,-0.51553,0.1011,0.037629,-0.10313,0.034669,0.049797,-0.007097
13782,-0.2669,-0.63852,0.08959,0.033025,-0.13601,0.019541,0.044864,-0.0034794
13783,-0.30768,-0.62603,0.069858,0.018884,-0.1347,0.010662,0.053086,-0.0018351
13784,-0.30604,-0.53065,0.049468,0.0001381,-0.093918,0.0060577,0.069529,-0.0038083
13785,-0.26296,-0.40897,0.03434,-0.011372,-0.025842,0.0070443,0.085644,-0.0057815
13786,-0.19587,-0.28302,0.031381,-0.0077547,0.052099,0.01132,0.094194,-0.0047949
13787,-0.13404,-0.14095,0.039602,0.0050711,0.12248,0.01691,0.095839,-0.0024928
13788,-0.096878,0.031052,0.054072,0.017897,0.16786,0.023159,0.091234,-0.0034794
13789,-0.07879,0.25402,0.069858,0.02875,0.18266,0.031052,0.079724,-0.0097279
13790,-0.056756,0.55,0.088603,0.039931,0.16523,0.042891,0.066569,-0.016963
13791,-0.0061104,0.92426,0.11261,0.055717,0.11919,0.059334,0.057032,-0.022225
13792,0.082684,1.3284,0.13695,0.074462,0.062294,0.077093,0.056703,-0.025842
13793,0.1945,1.6392,0.15372,0.090577,0.017239,0.093536,0.066569,-0.0265
13794,0.29645,1.7204,0.15405,0.09551,-0.0067681,0.10176,0.075449,-0.024527
13795,0.35433,1.5162,0.13464,0.083013,-0.019265,0.096496,0.072489,-0.022554
13796,0.36123,1.0887,0.098798,0.056374,-0.032749,0.080382,0.056703,-0.023869
13797,0.33624,0.58486,0.058348,0.024145,-0.04689,0.062294,0.035985,-0.030775
13798,0.3119,0.15536,0.026447,-0.0011774,-0.048534,0.048153,0.019541,-0.040641
13799,0.31454,-0.11628,0.0080309,-0.011372,-0.029789,0.041904,0.015924,-0.050507
13800,0.35301,-0.21889,0.0070443,-0.0031506,0.0030979,0.045522,0.020857,-0.059058
13801,0.41484,-0.19225,0.021843,0.01691,0.031052,0.05769,0.031381,-0.062676
13802,0.477,-0.089643,0.049139,0.041904,0.034011,0.07216,0.045522,-0.060373
13803,0.52402,0.038616,0.084328,0.06624,0.002769,0.080711,0.058019,-0.053138
13804,0.54639,0.15668,0.11754,0.086959,-0.062018,0.074133,0.064267,-0.047219
13805,0.5408,0.2583,0.13991,0.10274,-0.15015,0.053743,0.060321,-0.046232
13806,0.51054,0.35137,0.14287,0.10702,-0.23928,0.029078,0.050455,-0.04985
13807,0.47108,0.44477,0.12708,0.099127,-0.30012,0.013622,0.039273,-0.052481
13808,0.44049,0.5329,0.099785,0.083342,-0.30735,0.010333,0.030394,-0.050179
13809,0.42799,0.59144,0.0692,0.065254,-0.25506,0.012306,0.024474,-0.04393
13810,0.4303,0.58881,0.039931,0.050126,-0.15114,0.014937,0.022501,-0.035708
13811,0.43293,0.49147,0.014279,0.04026,-0.016963,0.015595,0.022501,-0.030118
13812,0.41681,0.28625,-0.0093991,0.036971,0.12478,0.014937,0.019212,-0.024198
13813,0.37044,0.0024402,-0.031104,0.038944,0.26159,0.012306,0.014608,-0.020252
13814,0.29349,-0.29058,-0.049521,0.04322,0.38689,0.0073732,0.0086887,-0.022225
13815,0.20206,-0.51914,-0.065964,0.042891,0.48949,0.00079584,0.00079584,-0.025185
13816,0.1136,-0.63754,-0.081421,0.034011,0.55165,-0.0084125,-0.010057,-0.021238
13817,0.04881,-0.63688,-0.095233,0.021186,0.56119,-0.022883,-0.02354,-0.0093991
13818,0.010991,-0.54841,-0.10082,0.0093464,0.51613,-0.038997,-0.034064,0.0077021
13819,-0.0047949,-0.4195,-0.097536,0.00079584,0.42898,-0.048534,-0.040313,0.021514
13820,-0.0067681,-0.29321,-0.087012,-0.0064392,0.32144,-0.04689,-0.042615,0.029078
13821,-0.00051963,-0.19422,-0.073857,-0.013017,0.21588,-0.03538,-0.040641,0.030723
13822,0.011648,-0.12976,-0.059387,-0.019265,0.13103,-0.020581,-0.035708,0.028421
13823,0.023817,-0.085696,-0.039655,-0.02354,0.076435,-0.0074258,-0.032091,0.027105
13824,0.032696,-0.04689,-0.015319,-0.022554,0.059992,0.002769,-0.033406,0.02579
13825,0.036642,-0.0064392,0.015924,-0.011372,0.07808,0.01132,-0.037024,0.02579
13826,0.037629,0.030723,0.056046,0.012964,0.1136,0.018226,-0.042944,0.027434
13827,0.036642,0.059992,0.10307,0.044864,0.1432,0.020199,-0.04689,0.030723
13828,0.034669,0.074462,0.14977,0.077422,0.14747,0.019212,-0.046561,0.03434
13829,0.032696,0.068543,0.18693,0.099785,0.11623,0.013951,-0.043601,0.035656
13830,0.02875,0.042891,0.20535,0.10735,0.056374,0.0050711,-0.041299,0.038616
13831,0.020857,0.0054,0.1991,0.099456,-0.010386,-0.0080836,-0.04393,0.043549
13832,0.010991,-0.030447,0.16753,0.083013,-0.0584,-0.019594,-0.048863,0.050126
13833,0.0034268,-0.054783,0.12083,0.059663,-0.075501,-0.025514,-0.050179,0.056374
13834,0.0024402,-0.061031,0.072489,0.032696,-0.066622,-0.027487,-0.047219,0.06065
13835,0.0086887,-0.041299,0.032696,0.010991,-0.041299,-0.02946,-0.04097,0.063938
13836,0.013293,0.0001381,0.0093464,0.0040845,-0.0038083,-0.032091,-0.030775,0.067227
13837,0.0067154,0.048153,0.00079584,0.013293,0.047166,-0.035708,-0.020252,0.07216
13838,-0.014003,0.085972,0.00079584,0.02875,0.10406,-0.037353,-0.010715,0.079395
13839,-0.042286,0.095839,0.002769,0.045522,0.14747,-0.035051,-0.002164,0.087288
13840,-0.069253,0.054401,0.0017824,0.058348,0.16227,-0.031433,0.0050711,0.093536
13841,-0.094247,-0.040313,-0.0038083,0.063938,0.14056,-0.026829,0.013951,0.099456
13842,-0.1176,-0.16627,-0.01203,0.062952,0.081368,-0.022883,0.021843,0.10143
13843,-0.14062,-0.29946,-0.020581,0.055388,0.0001381,-0.020909,0.029736,0.10044
13844,-0.16462,-0.42542,-0.027487,0.04026,-0.086683,-0.020909,0.034998,0.09551
13845,-0.18896,-0.52572,-0.032091,0.014937,-0.16134,-0.018278,0.0373,0.088275
13846,-0.21132,-0.5767,-0.037353,-0.011043,-0.21099,-0.015319,0.037629,0.076764
13847,-0.23138,-0.54118,-0.042615,-0.029789,-0.22777,-0.01795,0.038287,0.062623
13848,-0.24914,-0.39911,-0.048534,-0.042615,-0.21626,-0.027158,0.040589,0.052428
13849,-0.26,-0.1735,-0.054454,-0.05544,-0.18501,-0.038997,0.042233,0.048482
13850,-0.26164,0.079395,-0.056427,-0.068595,-0.14654,-0.048863,0.041575,0.051113
13851,-0.25375,0.28954,-0.054125,-0.07583,-0.11102,-0.053138,0.040918,0.058019
13852,-0.235,0.39577,-0.050507,-0.07024,-0.073857,-0.049192,0.04322,0.066569
13853,-0.20738,0.37538,-0.045903,-0.055112,-0.034393,-0.034064,0.049139,0.074133
13854,-0.17054,0.26619,-0.037353,-0.033078,-0.0015062,-0.013674,0.058019,0.080053
13855,-0.12615,0.15602,-0.021567,-0.0061104,0.016581,0.010004,0.068871,0.079066
13856,-0.07024,0.13169,-0.00051963,0.023159,0.016253,0.034669,0.080711,0.070187
13857,-0.0067681,0.21653,0.023817,0.053086,-0.0028217,0.058019,0.092879,0.058019
13858,0.052099,0.35992,0.049139,0.079724,-0.032091,0.071831,0.1011,0.045851
13859,0.093536,0.47469,0.068871,0.10176,-0.063333,0.077093,0.10538,0.032038
13860,0.11097,0.48949,0.07808,0.11294,-0.095562,0.073147,0.10439,0.01987
13861,0.098469,0.3859,0.074791,0.1136,-0.12911,0.065254,0.099785,0.012306
13862,0.063938,0.19581,0.061636,0.10801,-0.15936,0.057361,0.095181,0.0070443
13863,0.020528,-0.024527,0.042233,0.098141,-0.18041,0.055388,0.090577,0.0011247
13864,-0.017292,-0.21856,0.02283,0.086301,-0.19028,0.058348,0.086301,-0.004466
13865,-0.044259,-0.33629,0.0080309,0.074791,-0.19652,0.058676,0.081039,-0.011372
13866,-0.059058,-0.35866,-0.0047949,0.068543,-0.20146,0.052099,0.07512,-0.016305
13867,-0.060373,-0.29617,-0.014332,0.067556,-0.20113,0.040918,0.070516,-0.017292
13868,-0.047548,-0.18304,-0.018936,0.069529,-0.19192,0.029736,0.070516,-0.01499
13869,-0.0265,-0.060045,-0.016634,0.073804,-0.17087,0.021514,0.071831,-0.014003
13870,-0.0093991,0.036971,-0.0074258,0.077093,-0.14259,0.021186,0.070516,-0.01499
13871,-0.0028217,0.094194,0.0073732,0.079724,-0.11793,0.027763,0.063938,-0.01499
13872,-0.0061104,0.11261,0.021843,0.079724,-0.10477,0.037629,0.055059,-0.010715
13873,-0.0090702,0.10866,0.034011,0.079395,-0.092603,0.047166,0.05177,-0.0034794
13874,-0.0064392,0.10044,0.04322,0.079724,-0.071555,0.054072,0.056374,-0.0028217
13875,0.0054,0.098469,0.050126,0.080711,-0.036037,0.059334,0.062952,-0.0084125
13876,0.025461,0.10834,0.057361,0.07808,0.0070443,0.06065,0.067556,-0.019265
13877,0.048482,0.12313,0.064925,0.065912,0.041575,0.058348,0.069858,-0.029789
13878,0.065254,0.13432,0.070187,0.048153,0.061307,0.058676,0.068214,-0.035708
13879,0.076435,0.13728,0.070187,0.033683,0.065583,0.062952,0.061636,-0.034722
13880,0.080382,0.12708,0.067227,0.02283,0.052757,0.0692,0.05177,-0.030447
13881,0.079066,0.10669,0.065583,0.015266,0.022501,0.071502,0.038287,-0.028144
13882,0.071502,0.072818,0.064267,0.016581,-0.017621,0.071502,0.028092,-0.028473
13883,0.064267,0.025461,0.064596,0.029407,-0.054125,0.068871,0.023159,-0.028802
13884,0.060321,-0.034722,0.066569,0.04322,-0.076488,0.064267,0.022172,-0.02354
13885,0.062294,-0.10115,0.071173,0.052428,-0.074186,0.059663,0.022501,-0.01795
13886,0.066569,-0.16101,0.073804,0.055059,-0.044259,0.059663,0.021186,-0.018278
13887,0.070187,-0.20376,0.0692,0.052428,0.0030979,0.065912,0.015924,-0.022883
13888,0.065912,-0.23434,0.057032,0.043877,0.053415,0.07808,0.0093464,-0.031433
13889,0.048153,-0.27118,0.039602,0.027763,0.092221,0.092221,0.002769,-0.039655
13890,0.013622,-0.32478,0.01987,0.0086887,0.11327,0.10505,-0.0038083,-0.044588
13891,-0.034064,-0.39023,0.0030979,-0.0067681,0.11919,0.11228,-0.01203,-0.047219
13892,-0.084381,-0.45567,-0.013017,-0.014661,0.12248,0.1113,-0.024527,-0.047877
13893,-0.13305,-0.50467,-0.028144,-0.020581,0.12807,0.10011,-0.039984,-0.047219
13894,-0.17712,-0.53065,-0.041957,-0.031104,0.13629,0.081697,-0.054783,-0.044259
13895,-0.21955,-0.52868,-0.053138,-0.045903,0.14616,0.064596,-0.063991,-0.039326
13896,-0.25934,-0.48987,-0.063333,-0.0584,0.15503,0.053743,-0.063991,-0.033735
13897,-0.29025,-0.40207,-0.072542,-0.065307,0.16457,0.05177,-0.058071,-0.031104
13898,-0.31097,-0.26394,-0.079119,-0.064978,0.1751,0.055059,-0.051165,-0.034722
13899,-0.32018,-0.10937,-0.079777,-0.056427,0.18693,0.061307,-0.049521,-0.039984
13900,-0.31196,0.015595,-0.067609,-0.041628,0.20075,0.069529,-0.04689,-0.044917
13901,-0.28039,0.066898,-0.042286,-0.01795,0.21324,0.079066,-0.041299,-0.048205
13902,-0.22974,0.01132,-0.0090702,0.01691,0.22114,0.09255,-0.02946,-0.049521
13903,-0.16726,-0.15311,0.023817,0.059005,0.22015,0.10702,-0.0093991,-0.051494
13904,-0.095233,-0.36655,0.05473,0.098141,0.207,0.11853,0.016581,-0.056098
13905,-0.01203,-0.50895,0.086959,0.12807,0.18069,0.12412,0.040918,-0.064978
13906,0.083013,-0.42476,0.12511,0.14944,0.14122,0.12116,0.058676,-0.073528
13907,0.18595,-0.014661,0.17214,0.16326,0.092221,0.10998,0.06624,-0.079119
13908,0.28855,0.65524,0.22344,0.17082,0.042562,0.096167,0.06361,-0.082079
13909,0.37242,1.3577,0.27178,0.17312,0.0060577,0.084986,0.056046,-0.080763
13910,0.42339,1.8503,0.29875,0.16556,-0.01203,0.077093,0.043549,-0.077475
13911,0.44345,1.9881,0.29119,0.14188,-0.0074258,0.073147,0.029736,-0.075501
13912,0.4497,1.7862,0.24284,0.1011,0.012306,0.070845,0.015924,-0.074844
13913,0.45167,1.3761,0.16457,0.048482,0.0373,0.064925,0.0044134,-0.074515
13914,0.45726,0.92491,0.075449,0.0001381,0.061965,0.053415,-0.004466,-0.072542
13915,0.46055,0.55921,-0.0034794,-0.03538,0.084986,0.036642,-0.0084125,-0.070568
13916,0.45266,0.33887,-0.058071,-0.057085,0.10801,0.017239,-0.011372,-0.069253
13917,0.43095,0.256,-0.084052,-0.066951,0.12971,-0.0011774,-0.012359,-0.063991
13918,0.39149,0.2606,-0.085039,-0.068595,0.14188,-0.018607,-0.011043,-0.051823
13919,0.33558,0.29086,-0.065635,-0.064978,0.1307,-0.029789,-0.0084125,-0.030447
13920,0.26915,0.30368,-0.038011,-0.054783,0.099127,-0.034722,-0.0024928,-0.0061104
13921,0.20108,0.28494,-0.01203,-0.037682,0.059005,-0.034393,0.0080309,0.018884
13922,0.14254,0.26455,0.0070443,-0.017621,0.026447,-0.032749,0.021843,0.037958
13923,0.10603,0.28461,0.017568,0.0083598,0.0063866,-0.032749,0.036642,0.04881
13924,0.091234,0.36123,0.020199,0.033354,-0.0051238,-0.033078,0.04881,0.056046
13925,0.083999,0.46845,0.01691,0.048482,-0.0074258,-0.034393,0.05473,0.063281
13926,0.068871,0.55066,0.012635,0.056046,-0.0051238,-0.036366,0.054072,0.068543
13927,0.045851,0.55362,0.0086887,0.060321,0.0021113,-0.036366,0.051113,0.073147
13928,0.023817,0.45167,0.002769,0.064596,0.017897,-0.03538,0.052757,0.078737
13929,0.015924,0.26126,0.0001381,0.071831,0.039602,-0.037024,0.05769,0.086301
13930,0.028421,0.029078,0.0021113,0.086301,0.059005,-0.037024,0.063281,0.09255
13931,0.05473,-0.19389,0.0067154,0.11031,0.067556,-0.036366,0.067227,0.095181
13932,0.083999,-0.37082,0.011977,0.13399,0.068214,-0.036695,0.073804,0.094852
13933,0.10505,-0.48527,0.017897,0.15372,0.062623,-0.038339,0.085315,0.092879
13934,0.11294,-0.53986,0.01987,0.16852,0.052757,-0.040313,0.1011,0.091563
13935,0.11228,-0.54907,0.015266,0.182,0.0373,-0.040313,0.1136,0.090905
13936,0.10636,-0.52967,0.0083598,0.19516,0.010004,-0.038997,0.12017,0.090248
13937,0.095181,-0.49185,-0.0015062,0.20206,-0.035708,-0.035051,0.11952,0.088603
13938,0.075449,-0.44515,-0.014003,0.19746,-0.098851,-0.029789,0.10866,0.084657
13939,0.050784,-0.39319,-0.025842,0.18102,-0.16923,-0.025185,0.087617,0.083013
13940,0.029078,-0.33827,-0.032091,0.15503,-0.235,-0.020581,0.065254,0.080711
13941,0.011648,-0.284,-0.036695,0.1205,-0.28302,-0.017292,0.047824,0.076764
13942,-0.00051963,-0.23862,-0.038668,0.08367,-0.31163,-0.016963,0.039273,0.071831
13943,-0.0077547,-0.20606,-0.036366,0.052099,-0.32314,-0.021896,0.038616,0.067885
13944,-0.015319,-0.1906,-0.031762,0.034011,-0.32413,-0.025514,0.046508,0.06624
13945,-0.024527,-0.18962,-0.025842,0.027434,-0.31755,-0.030118,0.057361,0.068543
13946,-0.033078,-0.19422,-0.021567,0.020199,-0.30538,-0.039326,0.064925,0.072818
13947,-0.040641,-0.1962,-0.018278,0.0037556,-0.2919,-0.050179,0.064925,0.079066
13948,-0.048205,-0.19356,-0.011701,-0.028144,-0.27644,-0.057085,0.057361,0.085315
13949,-0.056427,-0.18567,-0.0031506,-0.071555,-0.25013,-0.055769,0.042891,0.088603
13950,-0.066622,-0.17087,0.002769,-0.11825,-0.20047,-0.046561,0.028092,0.086301
13951,-0.077146,-0.14983,0.0037556,-0.15509,-0.12187,-0.033735,0.017568,0.078737
13952,-0.085039,-0.13075,0.0054,-0.17548,-0.026829,-0.021567,0.011648,0.068214
13953,-0.092931,-0.12582,0.010333,-0.17745,0.067556,-0.013017,0.011977,0.056703
13954,-0.09918,-0.13667,0.018884,-0.16002,0.15043,-0.0074258,0.019212,0.049797
13955,-0.10543,-0.15279,0.030065,-0.11825,0.22706,-0.0015062,0.032367,0.046837
13956,-0.11102,-0.16791,0.04322,-0.052152,0.32407,0.0090175,0.046508,0.04322
13957,-0.11529,-0.17844,0.055059,0.030723,0.46351,0.026447,0.054401,0.03434
13958,-0.1176,-0.18501,0.064925,0.11426,0.63584,0.047824,0.053743,0.019541
13959,-0.11431,-0.18534,0.075449,0.18036,0.79567,0.066898,0.047495,0.0011247
13960,-0.1074,-0.17219,0.080711,0.2116,0.88545,0.078409,0.041575,-0.01499
