,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
14134,-0.014332,-0.095233,-0.056427,-0.059716,-0.53559,0.052428,-0.088985,-0.018936
14135,-0.018607,-0.11168,-0.056756,-0.04985,-0.57143,0.048153,-0.070568,-0.016305
14136,-0.016634,-0.12187,-0.056427,-0.035708,-0.55894,0.035656,-0.045903,-0.018607
14137,-0.0054526,-0.12187,-0.056756,-0.019923,-0.50829,0.014608,-0.025514,-0.026171
14138,0.01691,-0.10576,-0.054783,-0.0080836,-0.43199,-0.01499,-0.014332,-0.037353
14139,0.044864,-0.06136,-0.052481,-0.0054526,-0.34156,-0.05281,-0.011701,-0.049521
14140,0.067885,0.010004,-0.051165,-0.0080836,-0.24881,-0.095233,-0.01499,-0.059716
14141,0.076106,0.090248,-0.053796,-0.01203,-0.16002,-0.13568,-0.021567,-0.062676
14142,0.06624,0.15767,-0.059387,-0.021567,-0.080106,-0.17581,-0.03242,-0.056756
14143,0.043877,0.18628,-0.064649,-0.037353,-0.013674,-0.21889,-0.048534,-0.049192
14144,0.017897,0.16852,-0.067937,-0.053796,0.039273,-0.2623,-0.065635,-0.042286
14145,-0.0031506,0.11919,-0.067609,-0.058729,0.072489,-0.29716,-0.077146,-0.035708
14146,-0.015319,0.06624,-0.058729,-0.043601,0.08367,-0.31196,-0.077803,-0.031762
14147,-0.018936,0.037958,-0.042286,-0.011701,0.078737,-0.29683,-0.067937,-0.030118
14148,-0.015319,0.041904,-0.021238,0.022501,0.074462,-0.25112,-0.052481,-0.029131
14149,-0.0077547,0.067556,-0.0051238,0.043877,0.1011,-0.18534,-0.037024,-0.024198
14150,-0.0034794,0.097812,-0.0024928,0.04881,0.18628,-0.10707,-0.021896,-0.015319
14151,-0.0077547,0.11557,-0.013345,0.044535,0.33427,-0.020252,-0.0087413,-0.0024928
14152,-0.019265,0.11426,-0.028473,0.037629,0.51876,0.076106,0.0047422,0.012306
14153,-0.030447,0.093208,-0.036695,0.034011,0.69569,0.17838,0.018555,0.026776
14154,-0.034722,0.061636,-0.035708,0.035985,0.81902,0.27507,0.031381,0.038944
14155,-0.027158,0.031381,-0.030118,0.046508,0.85717,0.35268,0.044206,0.047166
14156,-0.0090702,0.011977,-0.019923,0.062294,0.79961,0.40004,0.058019,0.054072
14157,0.015924,0.0086887,-0.0090702,0.071502,0.65097,0.41352,0.073476,0.058348
14158,0.041575,0.013293,-0.00019077,0.068543,0.44542,0.39905,0.090248,0.058676
14159,0.06065,0.014279,0.0086887,0.058348,0.23594,0.36814,0.1057,0.055388
14160,0.069529,0.0090175,0.013622,0.045522,0.061965,0.32374,0.12116,0.052099
14161,0.067885,0.0011247,0.015266,0.032696,-0.060045,0.26948,0.13366,0.04881
14162,0.061307,-0.0061104,0.014937,0.020199,-0.13272,0.21259,0.13991,0.045193
14163,0.055717,-0.012359,0.011977,0.0086887,-0.16397,0.16227,0.13497,0.044864
14164,0.052428,-0.016305,0.0086887,-0.0024928,-0.16561,0.11787,0.11754,0.049468
14165,0.055059,-0.013674,0.0057288,-0.015319,-0.14884,0.071502,0.090905,0.055388
14166,0.060979,-0.0061104,0.0037556,-0.0265,-0.11957,0.020199,0.060321,0.058019
14167,0.066898,0.0030979,0.0021113,-0.035051,-0.083065,-0.034722,0.031052,0.055388
14168,0.06624,0.0080309,-0.00019077,-0.042944,-0.044588,-0.089314,0.0073732,0.047166
14169,0.052757,0.0021113,-0.0034794,-0.048863,-0.0064392,-0.1347,-0.0067681,0.038616
14170,0.025132,-0.010386,-0.0054526,-0.048534,0.024145,-0.16134,-0.0077547,0.029407
14171,-0.0090702,-0.025842,-0.0064392,-0.041299,0.041247,-0.16397,0.0011247,0.024803
14172,-0.039655,-0.04097,-0.0051238,-0.030775,0.046837,-0.14687,0.015266,0.028421
14173,-0.059387,-0.054125,-0.002164,-0.024856,0.04881,-0.11661,0.022501,0.041247
14174,-0.067609,-0.064649,0.002769,-0.027487,0.045522,-0.08471,0.015924,0.055717
14175,-0.065635,-0.072542,0.0057288,-0.03538,0.027763,-0.064978,-0.0028217,0.06361
14176,-0.0584,-0.079448,0.0096753,-0.045246,-0.010386,-0.069582,-0.025514,0.062623
14177,-0.053467,-0.083394,0.015595,-0.050507,-0.046232,-0.097207,-0.049521,0.055388
14178,-0.058729,-0.083394,0.023159,-0.048534,-0.042615,-0.13141,-0.072213,0.043549
14179,-0.071884,-0.082408,0.031709,-0.033735,0.020857,-0.15509,-0.094247,0.033354
14180,-0.080763,-0.082408,0.039602,-0.014661,0.14385,-0.1587,-0.11201,0.030065
14181,-0.076159,-0.077803,0.046508,0.0017824,0.29645,-0.13601,-0.11595,0.03434
14182,-0.054783,-0.053467,0.052099,0.013293,0.43753,-0.089643,-0.10115,0.04322
14183,-0.020252,-0.0051238,0.056703,0.017568,0.5306,-0.028473,-0.069582,0.052757
14184,0.019541,0.055717,0.061307,0.011977,0.5579,0.034669,-0.026829,0.055388
14185,0.052757,0.10702,0.065583,0.0030979,0.52304,0.075778,0.015266,0.052428
14186,0.070516,0.13629,0.071173,0.0034268,0.43819,0.080053,0.045522,0.046837
14187,0.071831,0.14813,0.076764,0.02875,0.3244,0.048482,0.058019,0.039931
14188,0.061965,0.14714,0.082026,0.07512,0.19779,-0.0034794,0.059663,0.035327
14189,0.054072,0.1353,0.090577,0.12774,0.068543,-0.046232,0.061965,0.036642
14190,0.057361,0.11261,0.10242,0.17181,-0.061031,-0.063004,0.071173,0.040918
14191,0.070187,0.080382,0.11097,0.19779,-0.19685,-0.053138,0.086959,0.041575
14192,0.078409,0.039931,0.10998,0.20502,-0.33728,-0.026171,0.10505,0.034998
14193,0.075778,-0.004466,0.098141,0.19549,-0.46948,0.0093464,0.11491,0.020857
14194,0.059663,-0.047219,0.073804,0.1695,-0.56979,0.047166,0.1113,0.0080309
14195,0.032038,-0.078461,0.041904,0.13432,-0.6155,0.088932,0.097812,0.002769
14196,0.00079584,-0.083723,0.0096753,0.098141,-0.5938,0.14517,0.079066,0.0044134
14197,-0.027158,-0.060373,-0.01499,0.072489,-0.50467,0.22048,0.057361,0.013622
14198,-0.044259,-0.019594,-0.024527,0.060979,-0.36063,0.31519,0.041575,0.02579
14199,-0.050179,0.020857,-0.016634,0.060979,-0.19093,0.40958,0.034669,0.029736
14200,-0.04689,0.048482,0.0070443,0.067556,-0.033406,0.47963,0.037629,0.023159
14201,-0.035708,0.06065,0.039602,0.076106,0.073476,0.51613,0.045522,0.0080309
14202,-0.021567,0.058348,0.070187,0.086301,0.11195,0.52304,0.053415,-0.0097279
14203,-0.0061104,0.048153,0.090905,0.096167,0.089261,0.51087,0.062294,-0.027158
14204,0.0057288,0.032367,0.10077,0.10439,0.025461,0.4964,0.070187,-0.041299
14205,0.010991,0.0073732,0.10011,0.10998,-0.047877,0.48851,0.076435,-0.05281
14206,0.012635,-0.026171,0.092879,0.11689,-0.10872,0.48456,0.083013,-0.063662
14207,0.013951,-0.061689,0.079395,0.12412,-0.1518,0.47535,0.08663,-0.075173
14208,0.016581,-0.088327,0.063281,0.12873,-0.1814,0.45365,0.079724,-0.087012
14209,0.01987,-0.10411,0.044864,0.12708,-0.19751,0.41517,0.059334,-0.098851
14210,0.021843,-0.10609,0.028421,0.11689,-0.19258,0.36617,0.027763,-0.1097
14211,0.017568,-0.095233,0.013293,0.10242,-0.15607,0.31125,-0.0064392,-0.11628
14212,0.0060577,-0.076488,0.0030979,0.085644,-0.087998,0.25402,-0.038339,-0.11365
14213,-0.011372,-0.057085,-0.0008485,0.065254,0.0011247,0.19614,-0.065964,-0.10247
14214,-0.028473,-0.036037,0.0021113,0.045193,0.096167,0.14122,-0.087669,-0.087998
14215,-0.041957,-0.01499,0.0096753,0.024145,0.17444,0.096825,-0.10411,-0.070897
14216,-0.051165,0.0054,0.020199,0.0040845,0.21226,0.066898,-0.11398,-0.051494
14217,-0.054783,0.030723,0.033354,-0.013674,0.19779,0.048482,-0.11365,-0.031762
14218,-0.050836,0.066898,0.042562,-0.027158,0.13728,0.037629,-0.1028,-0.016634
14219,-0.039326,0.10801,0.043877,-0.033735,0.053415,0.029078,-0.087012,-0.0064392
14220,-0.021896,0.13859,0.034669,-0.030118,-0.032091,0.016581,-0.067937,-0.00051963
14221,-0.002164,0.14977,0.018226,-0.020581,-0.099838,-0.0018351,-0.049521,0.0054
14222,0.016253,0.13497,0.0014536,-0.010057,-0.13207,-0.030775,-0.031433,0.012635
14223,0.029078,0.099785,-0.0090702,-0.0038083,-0.12121,-0.070897,-0.021896,0.021186
14224,0.034669,0.053086,-0.0090702,-0.004466,-0.081421,-0.12121,-0.020581,0.028421
14225,0.0373,0.0086887,-0.0011774,-0.0087413,-0.050507,-0.16298,-0.022883,0.03434
14226,0.04322,-0.023869,0.012306,-0.013345,-0.052481,-0.16528,-0.022225,0.038944
14227,0.055717,-0.038011,0.021514,-0.014661,-0.085696,-0.10937,-0.018936,0.046508
14228,0.068543,-0.038339,0.021186,-0.012359,-0.12582,-0.0051238,-0.011701,0.055717
14229,0.07216,-0.029131,0.015924,-0.012359,-0.14325,0.11162,-0.0024928,0.063281
14230,0.064925,-0.01795,0.010991,-0.018936,-0.12253,0.19351,0.0054,0.065254
14231,0.054072,-0.0087413,0.0093464,-0.028802,-0.056098,0.20404,0.0083598,0.059663
14232,0.043549,-0.0051238,0.0093464,-0.03242,0.058676,0.13991,0.0077021,0.050455
14233,0.032367,-0.00019077,0.0090175,-0.022225,0.21094,0.024145,0.0077021,0.04618
14234,0.024145,0.0090175,0.0093464,-0.0018351,0.38853,-0.098522,0.010662,0.053086
14235,0.021843,0.02875,0.016253,0.023817,0.57763,-0.18896,0.016581,0.063938
14236,0.023488,0.057361,0.033354,0.047166,0.76936,-0.23138,0.026447,0.070845
14237,0.02283,0.091563,0.056046,0.064267,0.9407,-0.22842,0.043877,0.071831
14238,0.016581,0.12478,0.076764,0.073476,1.0683,-0.19587,0.064596,0.06624
14239,0.0073732,0.15602,0.091563,0.081697,1.1364,-0.15147,0.081368,0.055388
14240,-0.0057815,0.18693,0.098469,0.08959,1.1308,-0.11891,0.092221,0.040589
14241,-0.011372,0.2162,0.099127,0.099456,1.0341,-0.11299,0.10011,0.02283
14242,-0.0028217,0.24284,0.094194,0.10899,0.84796,-0.12845,0.11162,0.0063866
14243,0.025132,0.25994,0.087288,0.11689,0.59868,-0.15772,0.12511,-0.0047949
14244,0.071831,0.26126,0.080382,0.12445,0.33131,-0.1883,0.14155,-0.0090702
14245,0.12971,0.24975,0.073804,0.13333,0.10439,-0.21231,0.15339,-0.0064392
14246,0.18496,0.23133,0.068871,0.14352,-0.040641,-0.22744,0.15832,-0.0011774
14247,0.22344,0.21094,0.064596,0.1501,-0.095233,-0.23895,0.15997,-0.00051963
14248,0.23791,0.19154,0.057032,0.14714,-0.081092,-0.25046,0.1603,-0.0061104
14249,0.22969,0.1774,0.046837,0.13464,-0.037024,-0.27019,0.15734,-0.014332
14250,0.20436,0.16753,0.039602,0.11787,-0.0028217,-0.29913,0.14879,-0.016305
14251,0.17444,0.16359,0.041904,0.099785,-0.002164,-0.3307,0.13004,-0.011372
14252,0.1478,0.16457,0.051113,0.083013,-0.036366,-0.35701,0.10439,0.0001381
14253,0.13103,0.17049,0.06065,0.071173,-0.093918,-0.37444,0.075778,0.010004
14254,0.12609,0.17115,0.062952,0.06624,-0.15443,-0.37773,0.051441,0.013293
14255,0.13103,0.15076,0.053086,0.065912,-0.20179,-0.36458,0.036642,0.0080309
14256,0.13333,0.10538,0.030723,0.064925,-0.24257,-0.33761,0.030394,-0.0024928
14257,0.12642,0.042891,0.0067154,0.058348,-0.29551,-0.30735,0.031052,-0.0093991
14258,0.10834,-0.021567,-0.014661,0.044864,-0.37411,-0.28696,0.034998,-0.010386
14259,0.082684,-0.078132,-0.030447,0.023159,-0.47277,-0.28828,0.038616,-0.0074258
14260,0.055388,-0.11957,-0.038668,-0.0074258,-0.56551,-0.31097,0.039273,-0.0064392
14261,0.028092,-0.13963,-0.040313,-0.041628,-0.62603,-0.3432,0.03434,-0.0061104
14262,-0.0028217,-0.13733,-0.037024,-0.07583,-0.6405,-0.36425,0.025132,-0.0054526
14263,-0.044917,-0.11891,-0.032091,-0.10674,-0.61221,-0.35931,0.0083598,-0.0051238
14264,-0.09622,-0.087341,-0.027158,-0.12812,-0.54808,-0.32478,-0.018278,-0.0080836
14265,-0.14522,-0.049521,-0.022883,-0.13733,-0.46356,-0.26953,-0.045574,-0.016634
14266,-0.17416,-0.0084125,-0.020581,-0.14391,-0.3705,-0.2031,-0.066951,-0.031433
14267,-0.17679,0.035656,-0.024198,-0.15575,-0.27052,-0.13832,-0.079448,-0.04689
14268,-0.15344,0.078737,-0.031104,-0.1689,-0.15443,-0.078132,-0.082736,-0.0584
14269,-0.11233,0.12544,-0.036695,-0.17975,-0.020581,-0.024527,-0.077803,-0.061031
14270,-0.07024,0.17214,-0.038668,-0.1883,0.12248,0.022172,-0.069582,-0.05281
14271,-0.038997,0.20765,-0.039326,-0.19422,0.25567,0.062294,-0.06432,-0.037682
14272,-0.025185,0.22311,-0.042615,-0.19389,0.36748,0.098798,-0.066293,-0.024527
14273,-0.0265,0.20963,-0.045574,-0.186,0.4645,0.14418,-0.068595,-0.017292
14274,-0.037024,0.16687,-0.050179,-0.16923,0.56974,0.21489,-0.060045,-0.013674
14275,-0.048863,0.10209,-0.055112,-0.15114,0.71214,0.32605,-0.036695,-0.0093991
14276,-0.05544,0.029407,-0.057743,-0.12812,0.88775,0.47568,-0.0018351,-0.002164
14277,-0.056427,-0.039326,-0.050179,-0.094905,1.0226,0.63419,0.039602,0.0050711
14278,-0.048863,-0.090958,-0.026829,-0.046561,1.0262,0.75094,0.077093,0.012306
14279,-0.030118,-0.1176,0.01132,0.014608,0.85881,0.78153,0.10801,0.01691
14280,0.0024402,-0.12056,0.051113,0.075778,0.54507,0.71312,0.12905,0.019212
14281,0.043549,-0.10115,0.083013,0.12346,0.15043,0.56447,0.13958,0.014608
14282,0.088603,-0.065635,0.098469,0.15339,-0.25342,0.38294,0.14221,0.0073732
14283,0.13234,-0.022883,0.099127,0.17411,-0.59972,0.22147,0.14418,0.0014536
14284,0.17181,0.021843,0.097483,0.1968,-0.85097,0.12017,0.15602,-0.0024928
14285,0.19976,0.059992,0.099785,0.22475,-1.0029,0.095181,0.18299,-0.0090702
14286,0.21324,0.087617,0.10834,0.25172,-1.0753,0.12215,0.22311,-0.018278
14287,0.20765,0.10603,0.12083,0.27014,-1.1006,0.15668,0.26389,-0.030775
14288,0.17904,0.11886,0.12905,0.26751,-1.1035,0.15799,0.29184,-0.041957
14289,0.13201,0.12609,0.12938,0.24054,-1.094,0.11787,0.29941,-0.048205
14290,0.084328,0.1284,0.12379,0.20173,-1.0634,0.06065,0.28691,-0.046561
14291,0.052757,0.12412,0.11721,0.17049,-0.99732,0.021514,0.25665,-0.043601
14292,0.044206,0.11162,0.11458,0.15438,-0.89471,0.023817,0.22541,-0.04097
14293,0.04881,0.094194,0.11689,0.14879,-0.77204,0.065583,0.19746,-0.038997
14294,0.056046,0.072818,0.12149,0.14747,-0.65201,0.1159,0.17082,-0.038011
14295,0.06065,0.04618,0.12346,0.14287,-0.56058,0.1376,0.13925,-0.037024
14296,0.065583,0.0096753,0.11195,0.13366,-0.5198,0.10965,0.097483,-0.038011
14297,0.071831,-0.034393,0.089919,0.12379,-0.52769,0.047495,0.045193,-0.036037
14298,0.077751,-0.074515,0.064596,0.11985,-0.56749,-0.020252,-0.0067681,-0.029131
14299,0.084986,-0.092931,0.045851,0.11919,-0.60465,-0.072542,-0.043601,-0.01795
14300,0.09255,-0.078132,0.039602,0.11886,-0.60695,-0.10313,-0.057743,-0.0064392
14301,0.10077,-0.033735,0.042562,0.11623,-0.56782,-0.1199,-0.051165,0.00079584
14302,0.10274,0.01987,0.046837,0.10636,-0.51059,-0.1347,-0.032091,0.0030979
14303,0.092879,0.059334,0.047495,0.08367,-0.46488,-0.15246,-0.011701,-0.0024928
14304,0.068543,0.071173,0.038616,0.053086,-0.43758,-0.1712,0.0070443,-0.0087413
14305,0.035656,0.054401,0.02579,0.018884,-0.4195,-0.18732,0.020857,-0.012359
14306,-0.0090702,0.017568,0.018555,-0.0074258,-0.40305,-0.1985,0.024474,-0.012359
14307,-0.064649,-0.018278,0.023817,-0.022225,-0.38299,-0.19916,0.013951,-0.0087413
14308,-0.12582,-0.036366,0.038944,-0.023869,-0.35043,-0.18699,-0.0090702,-0.00051963
14309,-0.17778,-0.032091,0.05177,-0.021567,-0.28762,-0.1587,-0.03538,0.0083598
14310,-0.20836,-0.020909,0.05177,-0.025185,-0.17975,-0.1097,-0.054783,0.012964
14311,-0.2133,-0.026171,0.034998,-0.041628,-0.024527,-0.045574,-0.062347,0.015266
14312,-0.2008,-0.06728,-0.0028217,-0.070568,0.16391,0.013293,-0.065307,0.018884
14313,-0.17811,-0.1393,-0.053467,-0.098193,0.36683,0.04881,-0.07024,0.024145
14314,-0.14621,-0.2179,-0.099838,-0.11727,0.57664,0.057361,-0.074186,0.031052
14315,-0.1074,-0.2692,-0.12417,-0.11793,0.78712,0.043549,-0.077475,0.0373
14316,-0.056756,-0.26296,-0.12187,-0.10181,0.97161,0.022172,-0.079119,0.042233
14317,0.0077021,-0.18041,-0.094576,-0.076817,1.0986,0.0080309,-0.07583,0.046508
14318,0.081368,-0.033406,-0.052152,-0.055112,1.139,0.0090175,-0.066293,0.051113
14319,0.15109,0.12971,-0.010715,-0.042615,1.0907,0.024474,-0.052481,0.056046
14320,0.20042,0.24778,0.01691,-0.038997,0.98575,0.050126,-0.039984,0.059334
14321,0.22443,0.28066,0.024474,-0.043272,0.87723,0.079724,-0.033406,0.064267
14322,0.21982,0.23035,0.012635,-0.047548,0.82691,0.10406,-0.036037,0.071502
14323,0.19384,0.13103,-0.012359,-0.047548,0.86637,0.11853,-0.04689,0.074462
14324,0.14977,0.034669,-0.041957,-0.045903,0.96964,0.11886,-0.063662,0.073804
14325,0.096496,-0.02354,-0.064978,-0.042944,1.0676,0.11162,-0.080763,0.071831
14326,0.047824,-0.034393,-0.074844,-0.040313,1.094,0.099785,-0.094905,0.074462
14327,0.012964,-0.0024928,-0.071555,-0.035051,1.0203,0.081368,-0.098193,0.07808
14328,-0.0041372,0.056703,-0.056098,-0.025842,0.86572,0.053743,-0.08471,0.080382
14329,-0.0024928,0.1136,-0.032749,-0.012688,0.67267,0.014937,-0.055769,0.077751
14330,0.013622,0.13991,-0.0080836,0.0014536,0.47141,-0.030775,-0.020252,0.072818
14331,0.032696,0.12642,0.012306,0.018884,0.28132,-0.081092,0.010333,0.068543
14332,0.041904,0.080053,0.029078,0.038616,0.11097,-0.137,0.027105,0.064596
14333,0.032367,0.020199,0.042562,0.055059,-0.034393,-0.20113,0.02579,0.064596
14334,0.0030979,-0.036037,0.056046,0.069529,-0.15081,-0.27216,0.0070443,0.068871
14335,-0.038011,-0.079119,0.062952,0.084328,-0.22842,-0.3432,-0.022883,0.076435
14336,-0.076159,-0.10115,0.059005,0.10472,-0.26032,-0.40075,-0.056756,0.083013
14337,-0.096878,-0.10082,0.046508,0.13136,-0.24947,-0.42739,-0.082079,0.085315
14338,-0.09326,-0.083723,0.033354,0.15767,-0.21297,-0.40864,-0.091945,0.079724
14339,-0.073199,-0.053467,0.020199,0.1695,-0.18074,-0.35076,-0.086025,0.068871
14340,-0.053796,-0.015319,0.0080309,0.1478,-0.17186,-0.27677,-0.071884,0.05473
14341,-0.045246,0.021186,-0.0011774,0.083013,-0.1837,-0.21001,-0.056098,0.038287
14342,-0.047548,0.047824,-0.0084125,-0.0047949,-0.18797,-0.16068,-0.043601,0.024803
14343,-0.048534,0.055717,-0.015648,-0.077475,-0.15114,-0.12779,-0.032091,0.018555
14344,-0.037353,0.047824,-0.023211,-0.1051,-0.050179,-0.098193,-0.021238,0.019541
14345,-0.012688,0.032038,-0.026829,-0.086354,0.11491,-0.057085,-0.0097279,0.025461
14346,0.018226,0.018555,-0.023211,-0.042615,0.32407,0.002769,0.0017824,0.03434
14347,0.043549,0.0086887,-0.011701,0.0073732,0.53422,0.078409,0.017568,0.038287
14348,0.058348,0.0001381,0.0037556,0.056374,0.6924,0.15273,0.03434,0.034669
14349,0.059334,-0.0074258,0.018884,0.10274,0.75292,0.20108,0.047166,0.023817
14350,0.051113,-0.020581,0.027763,0.14418,0.69964,0.20996,0.054072,0.0096753
14351,0.044535,-0.038339,0.033354,0.17312,0.55428,0.19187,0.054072,-0.0028217
14352,0.051113,-0.052481,0.035985,0.18332,0.35926,0.16391,0.052757,-0.015319
14353,0.070187,-0.046561,0.038287,0.18069,0.15405,0.14484,0.052428,-0.028473
14354,0.097483,-0.0064392,0.041575,0.16786,-0.027816,0.14681,0.05177,-0.040313
14355,0.12445,0.069529,0.048482,0.14977,-0.15838,0.17115,0.047495,-0.046232
14356,0.14583,0.16622,0.055059,0.12807,-0.22645,0.21423,0.0373,-0.042615
14357,0.15536,0.24909,0.057361,0.10242,-0.23961,0.26948,0.026119,-0.033406
14358,0.15175,0.28888,0.05473,0.070516,-0.21099,0.33262,0.019212,-0.027816
14359,0.13991,0.27441,0.047495,0.035656,-0.15542,0.39609,0.016253,-0.028144
14360,0.12807,0.22245,0.0373,0.010004,-0.080106,0.4645,0.015266,-0.033406
14361,0.11754,0.15635,0.028092,0.0057288,0.010004,0.54014,0.01691,-0.043601
14362,0.10768,0.096825,0.022501,0.018884,0.10176,0.61315,0.015924,-0.053138
14363,0.097812,0.054401,0.017239,0.037629,0.17378,0.66215,0.012306,-0.059058
14364,0.085972,0.030394,0.010662,0.04881,0.20108,0.65787,0.010333,-0.062018
14365,0.067556,0.017239,0.0040845,0.047824,0.17444,0.58914,0.0090175,-0.068595
14366,0.040918,0.010991,-0.0008485,0.033354,0.10242,0.4668,0.01132,-0.078132
14367,0.013293,0.0057288,0.0011247,0.014937,0.0054,0.32341,0.016581,-0.089972
14368,-0.0077547,0.0047422,0.0080309,0.0011247,-0.096549,0.1922,0.023817,-0.095233
14369,-0.019265,0.0093464,0.015924,0.0014536,-0.18666,0.093865,0.027105,-0.089972
14370,-0.024527,0.017568,0.021843,0.013293,-0.25835,0.037629,0.025461,-0.075173
14371,-0.025842,0.023159,0.02283,0.026119,-0.3011,0.020857,0.021186,-0.057085
14372,-0.028802,0.024474,0.01987,0.033354,-0.31097,0.037629,0.019212,-0.044917
14373,-0.033406,0.020528,0.015595,0.038287,-0.28861,0.071173,0.024803,-0.042944
14374,-0.032749,0.018884,0.0093464,0.046508,-0.2475,0.10702,0.036971,-0.04689
14375,-0.020252,0.019541,0.0063866,0.059334,-0.20014,0.13563,0.050784,-0.051165
14376,0.00046697,0.021843,0.0073732,0.076106,-0.1564,0.15175,0.059992,-0.056098
14377,0.021843,0.026776,0.012306,0.093536,-0.11825,0.15438,0.058348,-0.059716
14378,0.039602,0.032367,0.015595,0.10472,-0.087998,0.13958,0.050126,-0.060702
14379,0.046508,0.038287,0.015266,0.10538,-0.070897,0.10077,0.036642,-0.060045
14380,0.041247,0.041575,0.011977,0.095181,-0.079448,0.039602,0.027763,-0.0584
14381,0.028092,0.041904,0.01132,0.07808,-0.11464,-0.031433,0.024145,-0.056427
14382,0.013622,0.038616,0.010004,0.061636,-0.16627,-0.09326,0.025132,-0.057085
14383,0.0014536,0.034011,0.0024402,0.040589,-0.22415,-0.12911,0.024145,-0.059058
14384,-0.0074258,0.031381,-0.013674,0.016253,-0.27249,-0.13601,0.024474,-0.060373
14385,-0.013345,0.029736,-0.027487,-0.0051238,-0.28894,-0.11858,0.029407,-0.061031
14386,-0.015319,0.022172,-0.031433,-0.018936,-0.26427,-0.089972,0.036971,-0.060373
14387,-0.014332,0.0054,-0.027816,-0.028144,-0.19817,-0.06136,0.047824,-0.056427
14388,-0.01499,-0.015319,-0.023869,-0.033735,-0.10609,-0.037353,0.063938,-0.050507
14389,-0.011701,-0.036037,-0.022883,-0.034064,-0.0067681,-0.017621,0.081697,-0.04097
14390,0.0011247,-0.051823,-0.022554,-0.030447,0.082026,0.0096753,0.098798,-0.027158
14391,0.018884,-0.056098,-0.022225,-0.020909,0.15142,0.063281,0.11228,-0.0090702
14392,0.032696,-0.051165,-0.015976,-0.0024928,0.20075,0.15832,0.12478,0.0083598
14393,0.034011,-0.037682,-0.0018351,0.01987,0.23363,0.28559,0.1376,0.018884
14394,0.022501,-0.016634,0.018226,0.039931,0.24942,0.40728,0.14813,0.021514
14395,0.0014536,0.0040845,0.040918,0.052757,0.24646,0.47404,0.15339,0.021186
14396,-0.023211,0.016581,0.061965,0.058348,0.22311,0.45661,0.15536,0.019212
14397,-0.042944,0.029407,0.080053,0.060979,0.17707,0.3563,0.15569,0.016253
14398,-0.051823,0.050455,0.093208,0.06361,0.1136,0.20897,0.15339,0.014608
14399,-0.045574,0.082684,0.098798,0.059992,0.044535,0.05177,0.15076,0.016253
14400,-0.0265,0.11327,0.096825,0.049797,-0.021896,-0.091616,0.14616,0.022501
14401,-0.0028217,0.12412,0.085644,0.032367,-0.084381,-0.21034,0.13629,0.035656
14402,0.021514,0.1057,0.06361,0.0096753,-0.13799,-0.29486,0.12511,0.047166
14403,0.042562,0.060321,0.036971,-0.013345,-0.17581,-0.34484,0.11491,0.054072
14404,0.056703,-0.0018351,0.013293,-0.031104,-0.19751,-0.36392,0.10965,0.052099
14405,0.059992,-0.057743,-0.00051963,-0.038668,-0.2054,-0.36392,0.10899,0.046837
14406,0.055388,-0.091945,-0.002164,-0.038668,-0.21099,-0.35701,0.1113,0.043549
14407,0.047166,-0.099838,0.0044134,-0.038339,-0.21659,-0.35405,0.11327,0.045851
14408,0.036971,-0.085367,0.013622,-0.037353,-0.21856,-0.358,0.1113,0.048482
14409,0.026776,-0.056756,0.024474,-0.033078,-0.21363,-0.36458,0.10932,0.047824
14410,0.017568,-0.02354,0.036314,-0.0265,-0.20179,-0.36458,0.10472,0.047824
14411,0.011977,0.010004,0.04618,-0.019923,-0.18469,-0.36129,0.094523,0.04881
14412,0.010004,0.036971,0.052757,-0.016305,-0.15706,-0.35767,0.07808,0.055388
14413,0.0050711,0.056374,0.055717,-0.014332,-0.11891,-0.34879,0.062294,0.068871
14414,-0.00051963,0.068871,0.056046,-0.012359,-0.077146,-0.33004,0.051441,0.084986
14415,-0.002164,0.072489,0.051113,-0.0097279,-0.045574,-0.30867,0.048153,0.099127
14416,0.0017824,0.065912,0.042891,-0.004466,-0.041957,-0.29913,0.048153,0.1057
14417,0.0073732,0.051441,0.033025,0.0037556,-0.066622,-0.3011,0.047824,0.1034
14418,0.011648,0.034669,0.021514,0.0070443,-0.093589,-0.30735,0.048482,0.096167
14419,0.010333,0.015924,0.01132,0.0060577,-0.093589,-0.31492,0.051441,0.087617
14420,0.0060577,-0.002164,0.0034268,0.0060577,-0.051165,-0.31525,0.052757,0.079395
14421,0.0034268,-0.012688,-0.00051963,0.0070443,0.03434,-0.30275,0.051113,0.070516
14422,0.0040845,-0.010386,0.0070443,0.010004,0.1432,-0.26526,0.04618,0.061307
14423,0.0090175,0.0060577,0.026776,0.022501,0.24778,-0.19422,0.041904,0.052099
14424,0.017568,0.029736,0.053086,0.040589,0.32078,-0.096878,0.038287,0.043877
14425,0.024474,0.054072,0.074462,0.057361,0.3415,0.0063866,0.034011,0.033683
14426,0.029407,0.074791,0.084328,0.068543,0.31848,0.098798,0.026776,0.02579
14427,0.034011,0.088932,0.084328,0.07512,0.27408,0.17641,0.018226,0.019541
14428,0.040589,0.093865,0.076106,0.07512,0.23462,0.24449,0.01132,0.017568
14429,0.04881,0.090905,0.06361,0.070516,0.22081,0.31914,0.0070443,0.018884
