,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
14089,-0.060373,-0.13437,-0.033406,0.060321,0.047495,0.067885,0.073147,-0.11003
14090,-0.053796,-0.10148,-0.033078,0.085644,0.085972,0.10538,0.077422,-0.082079
14091,-0.035708,-0.063662,-0.018278,0.12412,0.12281,0.14813,0.086301,-0.056756
14092,-0.0097279,-0.02354,0.0044134,0.1695,0.20272,0.18595,0.09551,-0.036037
14093,0.017568,0.0096753,0.026776,0.21127,0.32309,0.20667,0.10044,-0.010057
14094,0.04322,0.028092,0.04026,0.23396,0.43983,0.20667,0.098141,0.033025
14095,0.060979,0.029736,0.041247,0.22574,0.50067,0.18529,0.091892,0.10011
14096,0.068871,0.022501,0.032038,0.18792,0.48489,0.1501,0.083013,0.1797
14097,0.067556,0.020199,0.017568,0.13333,0.41221,0.1113,0.076106,0.24975
14098,0.056374,0.038616,0.0050711,0.081039,0.32243,0.077422,0.07216,0.28987
14099,0.0373,0.082355,-0.0024928,0.041247,0.23791,0.05473,0.07216,0.29645
14100,0.012306,0.14122,-0.00019077,0.022501,0.16654,0.041575,0.071173,0.27376
14101,-0.012359,0.19417,0.010662,0.021186,0.10932,0.037629,0.06624,0.23298
14102,-0.031433,0.22739,0.024474,0.027763,0.068871,0.032367,0.06065,0.18299
14103,-0.042944,0.24218,0.036314,0.032696,0.051441,0.025461,0.056703,0.1307
14104,-0.049521,0.24284,0.04618,0.034998,0.055388,0.015595,0.055388,0.082355
14105,-0.050836,0.23363,0.054072,0.032038,0.074791,0.0054,0.055388,0.037958
14106,-0.047877,0.21916,0.05473,0.025132,0.10209,-0.0011774,0.056374,0.00079584
14107,-0.039326,0.20436,0.047166,0.018884,0.12774,-0.0011774,0.054401,-0.031104
14108,-0.024527,0.19088,0.032367,0.016581,0.13234,0.002769,0.045851,-0.063333
14109,-0.004466,0.17378,0.015266,0.018884,0.10406,0.0047422,0.027763,-0.10148
14110,0.014937,0.14287,-0.0018351,0.028421,0.038944,-0.0034794,0.0054,-0.14785
14111,0.034011,0.095839,-0.01499,0.042233,-0.04985,-0.020581,-0.016305,-0.19455
14112,0.049468,0.034011,-0.023211,0.050455,-0.13503,-0.047219,-0.031433,-0.23698
14113,0.059334,-0.030118,-0.028144,0.042891,-0.18929,-0.07583,-0.042615,-0.27611
14114,0.058348,-0.086354,-0.034064,0.016581,-0.20639,-0.097207,-0.048205,-0.32314
14115,0.048153,-0.13009,-0.045903,-0.022554,-0.19948,-0.10674,-0.042615,-0.38694
14116,0.034998,-0.15542,-0.056427,-0.06432,-0.18962,-0.10247,-0.025514,-0.46554
14117,0.018226,-0.16101,-0.055112,-0.095891,-0.19784,-0.08471,-0.004466,-0.55236
14118,-0.0038083,-0.14884,-0.038011,-0.10313,-0.22974,-0.056098,0.011977,-0.63523
14119,-0.028473,-0.12582,-0.0093991,-0.083065,-0.27315,-0.02354,0.022501,-0.70331
14120,-0.049521,-0.10378,0.020199,-0.044917,-0.30275,0.002769,0.029078,-0.73948
14121,-0.0584,-0.090958,0.051113,0.0014536,-0.29124,0.020528,0.039602,-0.73225
14122,-0.047548,-0.091616,0.080711,0.055059,-0.23073,0.03434,0.055059,-0.68128
14123,-0.019923,-0.1028,0.10768,0.11261,-0.14292,0.049139,0.069529,-0.60037
14124,0.0073732,-0.11694,0.12248,0.15306,-0.069911,0.059334,0.073804,-0.50895
14125,0.028421,-0.11858,0.12445,0.15602,-0.04985,0.061636,0.066898,-0.42015
14126,0.041247,-0.10378,0.1159,0.11327,-0.094905,0.052099,0.050455,-0.33761
14127,0.045193,-0.079448,0.097483,0.040918,-0.18501,0.031709,0.030723,-0.26328
14128,0.043549,-0.05544,0.072818,-0.037353,-0.27808,0.0047422,0.015924,-0.19291
14129,0.043877,-0.034722,0.045851,-0.10181,-0.33925,-0.022554,0.0063866,-0.12713
14130,0.049468,-0.018607,0.01691,-0.13536,-0.35734,-0.046232,0.00046697,-0.065964
14131,0.061307,-0.0077547,-0.0051238,-0.12483,-0.34057,-0.066622,-0.002164,-0.010057
14132,0.080053,-0.00051963,-0.01499,-0.0584,-0.30637,-0.081421,-0.004466,0.036314
14133,0.099456,0.0086887,-0.0097279,0.064925,-0.26855,-0.0903,-0.0093991,0.074791
14134,0.1113,0.021514,0.0077021,0.21423,-0.22908,-0.095562,-0.015319,0.10735
14135,0.10472,0.02875,0.027105,0.34413,-0.17745,-0.097536,-0.016634,0.1284
14136,0.078737,0.021514,0.044535,0.41188,-0.089972,-0.094576,-0.013017,0.12807
14137,0.043877,0.002769,0.053086,0.3905,0.052099,-0.082079,-0.004466,0.1011
14138,0.0093464,-0.021567,0.051441,0.27639,0.2435,-0.054783,0.0070443,0.053743
14139,-0.019594,-0.042615,0.034669,0.090577,0.44806,-0.018936,0.015266,-0.0038083
14140,-0.039984,-0.057414,0.0083598,-0.11529,0.61216,0.011977,0.013951,-0.06432
14141,-0.053138,-0.065964,-0.022554,-0.27216,0.69438,0.032696,0.0021113,-0.12944
14142,-0.060045,-0.066293,-0.045574,-0.3261,0.68385,0.040589,-0.016634,-0.20277
14143,-0.065964,-0.055112,-0.048205,-0.2771,0.59309,0.035327,-0.033078,-0.28302
14144,-0.074844,-0.035051,-0.031762,-0.17219,0.45661,0.023159,-0.041628,-0.35274
14145,-0.086354,-0.010057,-0.0084125,-0.076488,0.31618,0.015266,-0.035051,-0.39154
14146,-0.095891,0.01691,0.013293,-0.025842,0.20864,0.021514,-0.016963,-0.38595
14147,-0.096549,0.043549,0.029078,-0.020581,0.16095,0.044535,0.0047422,-0.33892
14148,-0.085696,0.063938,0.0373,-0.030775,0.17181,0.077093,0.023817,-0.26394
14149,-0.06432,0.072489,0.042233,-0.020581,0.21916,0.11097,0.036314,-0.17186
14150,-0.038011,0.067556,0.049139,0.025461,0.27441,0.13629,0.045193,-0.075501
14151,-0.010715,0.05473,0.053086,0.097483,0.31059,0.1478,0.049468,0.013293
14152,0.013293,0.040589,0.04881,0.16556,0.3175,0.14616,0.049468,0.087288
14153,0.032367,0.032367,0.036314,0.20009,0.30368,0.1307,0.046837,0.15438
14154,0.045193,0.034998,0.021514,0.19351,0.29316,0.10307,0.039273,0.22212
14155,0.051113,0.045193,0.011648,0.15767,0.30664,0.064596,0.030065,0.29579
14156,0.051441,0.053086,0.012635,0.1136,0.35071,0.027434,0.022501,0.37011
14157,0.049139,0.05177,0.020199,0.074133,0.41944,-0.0041372,0.018884,0.43687
14158,0.049139,0.042562,0.031709,0.049139,0.50561,-0.027816,0.019541,0.49081
14159,0.051113,0.033354,0.042233,0.043549,0.59374,-0.044259,0.026776,0.53488
14160,0.056703,0.025461,0.045851,0.054072,0.65985,-0.052481,0.034998,0.5796
14161,0.066569,0.023817,0.043877,0.074133,0.69273,-0.049521,0.041247,0.62827
14162,0.078409,0.031709,0.033354,0.096496,0.69503,-0.03242,0.040589,0.67826
14163,0.086959,0.044206,0.019541,0.10899,0.673,-0.007097,0.039273,0.72233
14164,0.08959,0.052428,0.011648,0.10866,0.63354,0.025132,0.038616,0.75752
14165,0.08367,0.055388,0.011977,0.099785,0.57467,0.062294,0.042562,0.78218
14166,0.07216,0.056374,0.020199,0.090577,0.49179,0.10242,0.046837,0.79731
14167,0.06065,0.059005,0.030723,0.083999,0.37702,0.13991,0.055388,0.79764
14168,0.056374,0.064267,0.041904,0.076435,0.23265,0.17312,0.066898,0.77922
14169,0.059992,0.073804,0.049797,0.070187,0.077093,0.20535,0.078409,0.73845
14170,0.068214,0.083342,0.052757,0.06624,-0.070568,0.23922,0.088603,0.67629
14171,0.070845,0.084657,0.051113,0.059992,-0.19488,0.26981,0.09551,0.5967
14172,0.064267,0.079066,0.04618,0.052428,-0.29584,0.28855,0.097154,0.50133
14173,0.052099,0.074462,0.0373,0.043877,-0.37937,0.28691,0.096167,0.38426
14174,0.040918,0.069858,0.02579,0.033683,-0.45501,0.25698,0.092879,0.24613
14175,0.038944,0.063281,0.013622,0.018226,-0.51881,0.20338,0.08367,0.090577
14176,0.042562,0.058676,0.002769,0.00046697,-0.56288,0.13793,0.068214,-0.065964
14177,0.050784,0.056703,-0.0064392,-0.023869,-0.57801,0.07216,0.050126,-0.20573
14178,0.060979,0.056703,-0.010715,-0.050836,-0.56617,0.01691,0.037958,-0.30702
14179,0.065583,0.057361,-0.0061104,-0.068924,-0.53164,-0.02354,0.0373,-0.35899
14180,0.060321,0.051441,0.0040845,-0.063991,-0.48001,-0.050507,0.042233,-0.36523
14181,0.047166,0.045193,0.014608,-0.033406,-0.41226,-0.069911,0.047166,-0.3432
14182,0.030394,0.04026,0.02283,0.017568,-0.32972,-0.086025,0.044864,-0.30801
14183,0.018884,0.039273,0.029407,0.071173,-0.235,-0.098851,0.035327,-0.27184
14184,0.011977,0.042233,0.029407,0.096167,-0.12582,-0.10674,0.020857,-0.24224
14185,0.01132,0.045522,0.025461,0.065912,-0.010057,-0.10773,0.0090175,-0.22448
14186,0.010991,0.047824,0.016581,-0.015648,0.094194,-0.10181,0.0021113,-0.22612
14187,0.0057288,0.050126,0.010333,-0.10148,0.15799,-0.088327,-0.0008485,-0.2475
14188,-0.007097,0.052757,0.010004,-0.13503,0.15668,-0.07024,-0.002164,-0.28433
14189,-0.025185,0.054401,0.011648,-0.095233,0.090905,-0.049192,-0.0018351,-0.3307
14190,-0.04393,0.049797,0.012964,-0.010715,-0.0077547,-0.023211,-0.0028217,-0.3774
14191,-0.053467,0.043877,0.010991,0.066898,-0.097536,0.0073732,-0.0067681,-0.40733
14192,-0.045903,0.039931,0.0040845,0.10472,-0.14884,0.042562,-0.011043,-0.41456
14193,-0.023211,0.042233,-0.0028217,0.098141,-0.15805,0.079395,-0.010057,-0.40338
14194,0.0080309,0.042562,-0.0054526,0.063938,-0.14358,0.1113,-0.0047949,-0.38628
14195,0.034669,0.038944,-0.0018351,0.019541,-0.12352,0.1307,0.0034268,-0.3751
14196,0.049797,0.033354,0.0054,-0.020252,-0.11069,0.13432,0.010333,-0.36655
14197,0.050455,0.031709,0.017568,-0.044259,-0.10905,0.11721,0.015924,-0.34616
14198,0.046837,0.041575,0.034011,-0.04985,-0.11233,0.088275,0.01691,-0.30012
14199,0.046508,0.062952,0.050126,-0.035708,-0.11694,0.059334,0.014279,-0.22185
14200,0.053086,0.08367,0.062294,-0.011701,-0.11793,0.036642,0.010333,-0.11661
14201,0.059005,0.092221,0.063938,0.010991,-0.11168,0.017897,0.0067154,-0.0038083
14202,0.061307,0.088932,0.058348,0.025132,-0.10214,0.0086887,0.0050711,0.099456
14203,0.055717,0.079066,0.046508,0.027763,-0.095891,0.0080309,0.0060577,0.18365
14204,0.045193,0.066569,0.031381,0.026119,-0.10181,0.012964,0.0086887,0.24251
14205,0.033683,0.059334,0.019212,0.024145,-0.1268,0.017239,0.0086887,0.27606
14206,0.021843,0.059663,0.013951,0.024474,-0.1689,0.014279,0.0044134,0.28527
14207,0.012635,0.065912,0.011977,0.026776,-0.22152,0.002769,0.0001381,0.27507
14208,0.0077021,0.071173,0.0093464,0.028092,-0.26197,-0.0097279,-0.00019077,0.24449
14209,0.0057288,0.066569,0.0021113,0.02283,-0.26953,-0.014003,0.0030979,0.19877
14210,0.0083598,0.042233,-0.0047949,0.010991,-0.23171,-0.0067681,0.0044134,0.14352
14211,0.013622,0.0034268,-0.0093991,-0.0018351,-0.15772,0.0070443,0.0021113,0.086959
14212,0.017239,-0.039326,-0.0087413,-0.012688,-0.073857,0.021843,-0.0047949,0.039602
14213,0.015595,-0.073857,-0.0061104,-0.019923,-0.0090702,0.029078,-0.011701,0.0054
14214,0.0080309,-0.092931,-0.0015062,-0.023869,0.024474,0.025461,-0.017292,-0.0097279
14215,-0.0064392,-0.09918,0.0050711,-0.02354,0.035327,0.0096753,-0.020252,-0.0061104
14216,-0.023869,-0.097207,0.012635,-0.018607,0.046508,-0.01499,-0.018278,0.014279
14217,-0.037682,-0.092274,0.021186,-0.010386,0.073147,-0.046561,-0.014661,0.042891
14218,-0.04097,-0.093918,0.030065,0.0017824,0.11261,-0.079119,-0.013674,0.071831
14219,-0.035708,-0.10378,0.035985,0.013951,0.14747,-0.10444,-0.012359,0.088275
14220,-0.026171,-0.12056,0.039273,0.022501,0.16326,-0.11595,-0.0077547,0.084986
14221,-0.013017,-0.13305,0.038287,0.023817,0.15142,-0.11628,0.0024402,0.059992
14222,0.0040845,-0.12713,0.036314,0.020528,0.11393,-0.11233,0.016581,0.02579
14223,0.023159,-0.098522,0.036642,0.023159,0.057361,-0.10674,0.032696,-0.0051238
14224,0.038616,-0.051494,0.040918,0.029407,-0.0031506,-0.10378,0.04322,-0.030118
14225,0.046508,0.0044134,0.046837,0.031709,-0.056756,-0.10346,0.046508,-0.054454
14226,0.047824,0.066569,0.053415,0.024145,-0.093589,-0.10181,0.044206,-0.082408
14227,0.04618,0.13464,0.06065,0.01132,-0.11233,-0.095891,0.037629,-0.11266
14228,0.048482,0.21588,0.065254,-0.0018351,-0.11661,-0.0903,0.029736,-0.13733
14229,0.06065,0.31454,0.067885,-0.011372,-0.11595,-0.087012,0.026447,-0.14621
14230,0.08663,0.42832,0.070187,-0.013345,-0.11299,-0.083065,0.033025,-0.13437
14231,0.12083,0.53882,0.072818,-0.0077547,-0.099838,-0.074844,0.048153,-0.10773
14232,0.15832,0.62203,0.072818,0.0040845,-0.070568,-0.062347,0.06065,-0.071884
14233,0.18989,0.65787,0.068871,0.01691,-0.030118,-0.047548,0.067885,-0.032749
14234,0.2139,0.64242,0.059663,0.020857,0.010991,-0.030775,0.07216,0.0077021
14235,0.22574,0.58322,0.049139,0.015924,0.040918,-0.014003,0.075449,0.044864
14236,0.21851,0.49706,0.039273,0.0077021,0.050126,-0.00051963,0.082026,0.076435
14237,0.19121,0.4007,0.028092,0.0021113,0.036642,0.0037556,0.090248,0.10143
14238,0.14912,0.30434,0.01691,0.002769,0.010991,-0.0024928,0.094852,0.11656
14239,0.10209,0.2162,0.0057288,0.010333,-0.015648,-0.016963,0.090248,0.12346
14240,0.059334,0.14385,-0.0038083,0.021843,-0.03538,-0.036037,0.079724,0.1205
14241,0.024145,0.090905,-0.0087413,0.030723,-0.047548,-0.055112,0.06624,0.11195
14242,-0.0031506,0.056374,-0.007097,0.031381,-0.04985,-0.069582,0.055717,0.099785
14243,-0.019265,0.033354,-0.0018351,0.025132,-0.039655,-0.079119,0.047495,0.084986
14244,-0.024527,0.0057288,0.002769,0.016581,-0.016305,-0.079777,0.043549,0.064267
14245,-0.018607,-0.04097,0.0063866,0.015266,0.013293,-0.067937,0.044864,0.033354
14246,-0.0097279,-0.11431,0.0054,0.025132,0.032367,-0.045246,0.049139,-0.0077547
14247,-0.0031506,-0.20639,0.0030979,0.040589,0.020857,-0.019594,0.053415,-0.049521
14248,-0.00051963,-0.3011,0.0017824,0.052099,-0.032091,-0.0034794,0.056046,-0.08175
14249,-0.0034794,-0.38135,0.0054,0.055388,-0.12154,-0.0008485,0.053415,-0.087998
14250,-0.011701,-0.44087,0.013951,0.052757,-0.2281,-0.0074258,0.048153,-0.064649
14251,-0.022225,-0.47508,0.023159,0.047166,-0.33169,-0.011372,0.041247,-0.014661
14252,-0.033406,-0.48955,0.034011,0.051441,-0.41029,-0.0087413,0.0373,0.050126
14253,-0.039984,-0.49448,0.04618,0.080053,-0.44909,0.0021113,0.038616,0.11985
14254,-0.041628,-0.49777,0.058348,0.14089,-0.4366,0.016253,0.04618,0.18529
14255,-0.038011,-0.50073,0.068871,0.2241,-0.38201,0.029736,0.059334,0.24284
14256,-0.029131,-0.50204,0.074462,0.29974,-0.30275,0.041575,0.072818,0.28757
14257,-0.021238,-0.49514,0.070516,0.30007,-0.22218,0.052428,0.082355,0.31815
14258,-0.017292,-0.46521,0.050126,0.16852,-0.16298,0.058676,0.080382,0.33788
14259,-0.019265,-0.38266,0.015595,-0.073199,-0.12779,0.061307,0.0692,0.34972
14260,-0.021567,-0.22185,-0.018278,-0.3136,-0.10181,0.066569,0.053086,0.35696
14261,-0.023211,0.014608,-0.040313,-0.43528,-0.074186,0.077093,0.041247,0.35926
14262,-0.024198,0.27935,-0.044917,-0.39089,-0.042615,0.090905,0.037958,0.35663
14263,-0.025842,0.50988,-0.036037,-0.21987,-0.0097279,0.1034,0.042891,0.34775
14264,-0.025514,0.66412,-0.020909,-0.0090702,0.026447,0.11426,0.049139,0.33098
14265,-0.021896,0.73121,-0.0061104,0.16194,0.07216,0.12083,0.04881,0.30631
14266,-0.011701,0.71575,0.0017824,0.25534,0.12774,0.12017,0.04026,0.27343
14267,0.0011247,0.62795,0.0060577,0.28165,0.19088,0.11491,0.027105,0.23692
14268,0.0070443,0.48686,0.0096753,0.27507,0.25731,0.11195,0.017568,0.20042
14269,0.0021113,0.31355,0.013622,0.26192,0.33098,0.11754,0.017239,0.17049
14270,-0.01203,0.13432,0.016581,0.24843,0.42471,0.13004,0.023159,0.14714
14271,-0.028802,-0.027816,0.018555,0.22837,0.54112,0.14681,0.028092,0.12149
14272,-0.038339,-0.14456,0.019212,0.18529,0.66445,0.16359,0.031381,0.08367
14273,-0.032749,-0.19718,0.017568,0.1057,0.7641,0.17674,0.032367,0.029407
14274,-0.014661,-0.18436,0.0083598,0.00046697,0.80553,0.18102,0.032696,-0.032091
14275,0.0086887,-0.1245,-0.0077547,-0.095562,0.77166,0.17444,0.031052,-0.086354
14276,0.026119,-0.045903,-0.025185,-0.15048,0.67234,0.15997,0.028092,-0.12417
14277,0.030723,0.024474,-0.032749,-0.14752,0.53718,0.14385,0.026119,-0.14522
14278,0.023159,0.071173,-0.027158,-0.099509,0.39708,0.12938,0.025132,-0.15706
14279,0.013622,0.088603,-0.01203,-0.036366,0.2754,0.11426,0.01987,-0.16923
14280,0.0096753,0.082355,0.0030979,0.010991,0.18759,0.098798,0.0086887,-0.17975
14281,0.013622,0.065254,0.012964,0.032696,0.13826,0.084657,-0.0064392,-0.18501
14282,0.022501,0.045851,0.017897,0.034011,0.12281,0.077093,-0.022554,-0.18666
14283,0.026776,0.037958,0.015924,0.029078,0.1284,0.075449,-0.034393,-0.18797
14284,0.024145,0.049468,0.012306,0.035985,0.13399,0.077422,-0.03538,-0.19422
14285,0.015924,0.088275,0.01132,0.065254,0.12478,0.078737,-0.023869,-0.21297
14286,0.0083598,0.14385,0.014608,0.10899,0.097812,0.078737,-0.0090702,-0.25046
14287,0.013622,0.19845,0.020528,0.15207,0.055059,0.072818,-0.00051963,-0.30637
14288,0.030394,0.23331,0.031381,0.17477,0.0080309,0.061965,0.0034268,-0.37576
14289,0.056703,0.23298,0.047166,0.17082,-0.034393,0.053415,0.0063866,-0.44252
14290,0.079395,0.18825,0.061307,0.14714,-0.065307,0.051113,0.010333,-0.49415
14291,0.092221,0.10307,0.070845,0.11524,-0.076159,0.056046,0.014937,-0.52441
14292,0.097154,0.0021113,0.072489,0.080711,-0.060045,0.06624,0.01987,-0.52934
14293,0.096825,-0.085367,0.065583,0.041247,-0.014332,0.076764,0.023817,-0.50336
14294,0.10011,-0.1324,0.050126,-0.0034794,0.052757,0.087288,0.023817,-0.44844
14295,0.10834,-0.13075,0.029736,-0.044917,0.12642,0.096167,0.014608,-0.37181
14296,0.11754,-0.094576,0.012964,-0.063333,0.1843,0.10307,-0.0011774,-0.28269
14297,0.12346,-0.042615,0.0014536,-0.049192,0.2116,0.10209,-0.016634,-0.19324
14298,0.12313,0.0050711,-0.0077547,-0.016963,0.20404,0.084986,-0.025514,-0.12286
14299,0.11952,0.036642,-0.017621,0.0083598,0.17214,0.05177,-0.0265,-0.081421
14300,0.1136,0.047495,-0.025185,0.0096753,0.1307,0.013622,-0.022225,-0.069253
14301,0.10899,0.042562,-0.0265,-0.01795,0.088932,-0.019265,-0.015648,-0.079119
14302,0.10866,0.029736,-0.021238,-0.082408,0.058019,-0.037682,-0.0067681,-0.10346
14303,0.10998,0.014608,-0.013017,-0.18337,0.042562,-0.038997,0.0060577,-0.12911
14304,0.10801,0.00046697,-0.004466,-0.29584,0.042233,-0.0265,0.021186,-0.14456
14305,0.10143,-0.011701,0.0021113,-0.3728,0.04881,-0.013674,0.03434,-0.14423
14306,0.090248,-0.026829,0.0040845,-0.37148,0.044206,-0.011043,0.042562,-0.12845
14307,0.07512,-0.051823,0.0044134,-0.27677,0.010662,-0.022554,0.044864,-0.10313
14308,0.052428,-0.091287,0.0044134,-0.09918,-0.055112,-0.04689,0.041904,-0.082079
14309,0.020199,-0.14687,0.0021113,0.12149,-0.13864,-0.078461,0.035656,-0.075173
14310,-0.018278,-0.2156,-0.0034794,0.33558,-0.21395,-0.1074,0.024145,-0.081092
14311,-0.060045,-0.28795,-0.011372,0.4987,-0.25145,-0.12352,0.0077021,-0.09918
14312,-0.09622,-0.34945,-0.021238,0.57631,-0.235,-0.12615,-0.011372,-0.12417
14313,-0.12319,-0.39187,-0.025185,0.55428,-0.17515,-0.11793,-0.024198,-0.15607
14314,-0.14292,-0.41555,-0.022883,0.45069,-0.10477,-0.10247,-0.031104,-0.19554
14315,-0.16101,-0.42509,-0.014332,0.32111,-0.063991,-0.08471,-0.031762,-0.24355
14316,-0.17844,-0.42443,0.0021113,0.21555,-0.084381,-0.073528,-0.028473,-0.29749
14317,-0.19258,-0.42279,0.021186,0.15536,-0.16462,-0.076817,-0.025514,-0.35339
14318,-0.20442,-0.42575,0.036314,0.13103,-0.27644,-0.092274,-0.021567,-0.40568
14319,-0.21264,-0.4366,0.045193,0.11919,-0.38793,-0.11299,-0.014332,-0.44942
14320,-0.21297,-0.45304,0.048482,0.098798,-0.47146,-0.13042,-0.0024928,-0.48494
14321,-0.20212,-0.47409,0.045193,0.066569,-0.51158,-0.13568,0.011648,-0.51618
14322,-0.17811,-0.4879,0.038616,0.027434,-0.51059,-0.13108,0.024803,-0.54315
14323,-0.14325,-0.47869,0.035656,-0.0084125,-0.48626,-0.12089,0.036642,-0.55894
14324,-0.10082,-0.43989,0.038944,-0.036037,-0.45929,-0.10905,0.045193,-0.55367
14325,-0.05281,-0.37378,0.046837,-0.057414,-0.44054,-0.10017,0.053743,-0.52046
14326,-0.0067681,-0.28663,0.057361,-0.07583,-0.4264,-0.089972,0.062294,-0.45567
14327,0.030723,-0.1814,0.063938,-0.089314,-0.39944,-0.074844,0.070516,-0.36227
14328,0.059334,-0.045574,0.066569,-0.096878,-0.33103,-0.054125,0.075778,-0.24914
14329,0.086301,0.12577,0.069858,-0.1028,-0.20902,-0.023211,0.079395,-0.13141
14330,0.11754,0.31059,0.075778,-0.1097,-0.040313,0.012964,0.087288,-0.01795
14331,0.15536,0.47634,0.084986,-0.11266,0.16786,0.052099,0.098798,0.082026
14332,0.19943,0.59506,0.098141,-0.11431,0.40136,0.090248,0.11294,0.1649
14333,0.24547,0.65886,0.11524,-0.11332,0.62071,0.12346,0.12478,0.23166
14334,0.28066,0.67136,0.13103,-0.090629,0.77265,0.15076,0.13103,0.28362
14335,0.29743,0.65393,0.14024,-0.018936,0.80422,0.16622,0.13136,0.32177
14336,0.29809,0.63748,0.13596,0.095181,0.68944,0.16359,0.12346,0.34709
14337,0.28724,0.6457,0.11754,0.21061,0.45924,0.14254,0.10242,0.36683
14338,0.27408,0.68221,0.089261,0.28231,0.20568,0.1136,0.073804,0.3905
14339,0.26126,0.72562,0.059005,0.2902,0.043549,0.090905,0.044206,0.41714
14340,0.24679,0.74732,0.036642,0.24251,0.044864,0.084657,0.019212,0.44542
14341,0.22673,0.72398,0.026119,0.17115,0.19943,0.09551,0.0067154,0.47239
14342,0.20371,0.65228,0.029736,0.10011,0.42076,0.12149,0.010333,0.50002
14343,0.17904,0.54573,0.042562,0.051441,0.60098,0.1501,0.025461,0.53027
14344,0.1524,0.42207,0.053743,0.030394,0.67136,0.16622,0.042233,0.55855
14345,0.12544,0.30467,0.057032,0.035327,0.62696,0.16523,0.052099,0.58092
14346,0.10242,0.22706,0.054401,0.060321,0.50922,0.14813,0.050126,0.59374
14347,0.088275,0.20831,0.047166,0.098141,0.3813,0.12017,0.038287,0.59802
14348,0.081368,0.24745,0.0373,0.13596,0.28033,0.088932,0.020199,0.60065
14349,0.082684,0.32473,0.029078,0.16128,0.21423,0.060979,0.0017824,0.6069
14350,0.088932,0.40432,0.025132,0.16293,0.16194,0.042891,-0.0080836,0.6138
14351,0.095181,0.45069,0.024145,0.13826,0.10176,0.033025,-0.0084125,0.61611
14352,0.092221,0.44575,0.020528,0.092221,0.023159,0.024474,-0.0067681,0.61117
14353,0.078409,0.39873,0.01132,0.035985,-0.067609,0.01691,-0.0093991,0.59868
14354,0.055388,0.3244,-0.0018351,-0.014332,-0.16364,0.013951,-0.019265,0.57862
14355,0.025461,0.23626,-0.014332,-0.046561,-0.26065,0.019212,-0.027487,0.55
14356,-0.0077547,0.14879,-0.018936,-0.05544,-0.3557,0.032696,-0.025842,0.5158
14357,-0.039655,0.068871,-0.014661,-0.046561,-0.45238,0.049139,-0.015319,0.47765
14358,-0.065964,0.0017824,-0.0057815,-0.034722,-0.54184,0.064596,-0.00019077,0.43885
14359,-0.085367,-0.053138,0.0011247,-0.0265,-0.58853,0.076106,0.013622,0.40234
14360,-0.09918,-0.10181,0.0044134,-0.022883,-0.54874,0.085644,0.023159,0.37209
14361,-0.10609,-0.14456,0.0060577,-0.015319,-0.3968,0.095839,0.02875,0.34775
14362,-0.1051,-0.18271,0.0073732,0.00079584,-0.1416,0.10834,0.032038,0.32605
14363,-0.098522,-0.21363,0.0080309,0.022172,0.1626,0.11919,0.035985,0.30171
14364,-0.089314,-0.2373,0.0086887,0.036971,0.43819,0.12379,0.037958,0.26948
14365,-0.073199,-0.25638,0.0080309,0.036314,0.60953,0.12511,0.040589,0.23265
14366,-0.051494,-0.27677,0.0044134,0.021843,0.63123,0.12478,0.043549,0.19318
14367,-0.028802,-0.30143,-0.0015062,-0.004466,0.49936,0.12445,0.045851,0.15602
14368,-0.013017,-0.32741,-0.011372,-0.038011,0.26093,0.11491,0.041575,0.12149
14369,-0.0090702,-0.35241,-0.024527,-0.075501,-0.0064392,0.092221,0.029736,0.088275
14370,-0.01203,-0.37543,-0.037353,-0.11201,-0.22086,0.057361,0.012635,0.059992
14371,-0.010057,-0.39187,-0.050179,-0.13766,-0.32939,0.017897,-0.0061104,0.0373
14372,0.0017824,-0.40272,-0.059387,-0.14752,-0.31163,-0.019265,-0.019265,0.020528
14373,0.018555,-0.40766,-0.062347,-0.13338,-0.1906,-0.047877,-0.025842,0.013622
14374,0.028421,-0.41292,-0.057085,-0.096549,-0.02354,-0.065964,-0.026829,0.014608
14375,0.024145,-0.41818,-0.045903,-0.04393,0.133,-0.071226,-0.025185,0.012635
14376,0.0060577,-0.42311,-0.030775,0.012635,0.23659,-0.069253,-0.020252,0.0024402
14377,-0.016963,-0.41292,-0.010715,0.067556,0.2777,-0.065307,-0.013345,-0.016305
14378,-0.039655,-0.37378,0.012964,0.1057,0.27902,-0.060373,-0.011701,-0.037353
14379,-0.058729,-0.29979,0.033025,0.093865,0.26817,-0.055112,-0.013345,-0.060373
14380,-0.075501,-0.19652,0.041904,0.0040845,0.25304,-0.05281,-0.012688,-0.080434
14381,-0.086683,-0.071226,0.035656,-0.15509,0.22936,-0.054454,-0.0087413,-0.093589
14382,-0.092603,0.076106,0.017897,-0.32939,0.19253,-0.056427,-0.0018351,-0.097864
14383,-0.088327,0.24186,-0.004466,-0.44613,0.14024,-0.055769,0.0037556,-0.091945
14384,-0.075173,0.40267,-0.018278,-0.46028,0.074133,-0.049521,0.0070443,-0.077146
14385,-0.057414,0.52961,-0.016305,-0.36852,-0.0018351,-0.044259,0.010333,-0.054125
14386,-0.044259,0.60788,-0.00051963,-0.20902,-0.076488,-0.045903,0.017568,-0.030118
