,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
18439,0.082355,0.22607,0.022501,0.049797,-0.021567,-0.089972,0.0086887,0.066569
18440,0.08959,0.21653,0.01987,0.032696,-0.0087413,-0.082736,0.023488,0.061636
18441,0.094523,0.19647,0.015595,0.011648,-0.002164,-0.083065,0.033354,0.054401
18442,0.094194,0.17049,0.010662,-0.0097279,-0.0008485,-0.088656,0.036314,0.051441
18443,0.085644,0.14714,0.0080309,-0.024198,-0.0038083,-0.094247,0.033354,0.049797
18444,0.072489,0.13234,0.0093464,-0.028144,-0.013674,-0.096878,0.026776,0.050126
18445,0.058019,0.1284,0.017239,-0.018936,-0.031104,-0.095891,0.017897,0.047824
18446,0.048482,0.13695,0.030065,0.00079584,-0.056427,-0.093918,0.0096753,0.042562
18447,0.046837,0.14879,0.044864,0.025132,-0.082408,-0.093918,0.0054,0.032696
18448,0.050784,0.15799,0.05769,0.041247,-0.098522,-0.094576,0.0080309,0.022501
18449,0.059005,0.16194,0.059334,0.047824,-0.10115,-0.093918,0.012964,0.017897
18450,0.0692,0.15964,0.05177,0.045522,-0.097864,-0.092603,0.01987,0.018884
18451,0.071831,0.1524,0.038944,0.035985,-0.094247,-0.091616,0.027763,0.022501
18452,0.06624,0.14188,0.028092,0.020528,-0.093589,-0.089314,0.036642,0.024803
18453,0.055717,0.13037,0.017568,0.0040845,-0.086683,-0.08471,0.042891,0.02579
18454,0.046837,0.11393,0.0047422,-0.0097279,-0.068924,-0.078132,0.044864,0.023817
18455,0.042891,0.093536,-0.013674,-0.014332,-0.047219,-0.067609,0.038287,0.021186
18456,0.045193,0.074462,-0.034722,-0.012688,-0.030775,-0.053138,0.02283,0.018884
18457,0.048153,0.062294,-0.057085,-0.0090702,-0.028802,-0.037353,0.0044134,0.014937
18458,0.047166,0.058019,-0.074515,-0.004466,-0.043601,-0.024527,-0.010386,0.0090175
18459,0.042233,0.059992,-0.081092,0.0040845,-0.069253,-0.013674,-0.016963,-0.0057815
18460,0.038944,0.062952,-0.073857,0.013622,-0.094247,-0.0038083,-0.017621,-0.030775
18461,0.041247,0.064925,-0.052152,0.025132,-0.11036,0.0037556,-0.013345,-0.056098
18462,0.04618,0.06624,-0.024198,0.032038,-0.11464,0.0077021,-0.0038083,-0.07024
18463,0.044535,0.064925,0.0024402,0.030394,-0.10905,0.0093464,0.0044134,-0.073199
18464,0.039273,0.059663,0.019212,0.02579,-0.095233,0.0093464,0.0080309,-0.068266
18465,0.027434,0.04881,0.024145,0.018884,-0.072213,0.0083598,0.0034268,-0.060702
18466,0.013293,0.034011,0.023159,0.017568,-0.046232,0.0080309,-0.0011774,-0.056427
18467,0.0011247,0.017568,0.022172,0.023488,-0.024527,0.0096753,-0.0077547,-0.058071
18468,-0.0034794,0.0034268,0.02283,0.033354,-0.010715,0.016581,-0.014332,-0.06432
18469,0.00079584,-0.0077547,0.022501,0.036971,-0.0054526,0.027434,-0.016963,-0.073199
18470,0.0090175,-0.016634,0.021186,0.027434,-0.0041372,0.042233,-0.011043,-0.080106
18471,0.021843,-0.025185,0.018884,0.0054,0.0050711,0.059992,0.0001381,-0.076817
18472,0.031381,-0.033406,0.018226,-0.020581,0.027434,0.07808,0.011977,-0.06728
18473,0.036971,-0.041299,0.020199,-0.036366,0.057361,0.092221,0.022172,-0.053138
18474,0.037629,-0.047877,0.019541,-0.040313,0.073804,0.098469,0.026447,-0.04097
18475,0.034669,-0.052481,0.019541,-0.036366,0.068214,0.099456,0.026447,-0.030118
18476,0.030065,-0.057743,0.021186,-0.027158,0.044206,0.10242,0.026447,-0.023211
18477,0.02875,-0.06432,0.021186,-0.015319,0.015266,0.11195,0.032038,-0.019923
18478,0.030394,-0.073528,0.021843,-0.002164,-0.0064392,0.12445,0.04322,-0.019923
18479,0.037958,-0.082079,0.025132,0.012964,-0.016963,0.13793,0.058019,-0.017292
18480,0.045522,-0.086025,0.033683,0.029407,-0.020252,0.14944,0.073476,-0.016305
18481,0.048482,-0.081421,0.041904,0.042562,-0.019594,0.15767,0.084328,-0.012688
18482,0.052099,-0.071555,0.051441,0.053415,-0.0084125,0.16589,0.090248,-0.007097
18483,0.058019,-0.057085,0.054072,0.062623,0.01691,0.17411,0.094852,0.0014536
18484,0.061636,-0.033078,0.050455,0.069529,0.057032,0.1797,0.10439,0.01132
18485,0.059992,-0.0028217,0.044535,0.069858,0.10702,0.18595,0.11952,0.018555
18486,0.058019,0.030723,0.037629,0.06361,0.15503,0.19253,0.13366,0.021514
18487,0.05769,0.062623,0.033354,0.056703,0.19845,0.19976,0.14714,0.023488
18488,0.059005,0.088275,0.033683,0.053415,0.23857,0.21259,0.15799,0.022172
18489,0.06065,0.10866,0.039931,0.05769,0.27672,0.23133,0.16654,0.018884
18490,0.058348,0.12215,0.049139,0.068871,0.31026,0.25106,0.16983,0.016253
18491,0.052757,0.13169,0.060321,0.082684,0.33591,0.26159,0.16819,0.013293
18492,0.043877,0.14122,0.070187,0.095181,0.35104,0.25994,0.16063,0.01132
18493,0.035327,0.1478,0.084328,0.10373,0.35926,0.24876,0.14747,0.010333
18494,0.027434,0.15175,0.10307,0.10834,0.36025,0.23495,0.1307,0.0070443
18495,0.024145,0.15043,0.12017,0.11097,0.3494,0.22574,0.11524,0.0021113
18496,0.02283,0.13991,0.12675,0.10702,0.32736,0.21752,0.10472,0.0011247
18497,0.02283,0.11393,0.1205,0.096167,0.29645,0.20272,0.099127,0.0014536
18498,0.023488,0.071173,0.1034,0.083999,0.26882,0.17871,0.097483,-0.0011774
18499,0.025132,0.013951,0.082355,0.076106,0.26027,0.13826,0.093536,-0.0031506
18500,0.024474,-0.043601,0.064267,0.071831,0.2708,0.085972,0.082355,-0.0031506
18501,0.025132,-0.083394,0.050126,0.067227,0.29053,0.028092,0.064267,0.0014536
18502,0.026776,-0.092931,0.038287,0.060979,0.29743,-0.026829,0.044864,0.0096753
18503,0.026776,-0.076488,0.025461,0.051441,0.26488,-0.076488,0.027763,0.01691
18504,0.021843,-0.05281,0.013622,0.041247,0.18957,-0.11661,0.018555,0.020857
18505,0.013293,-0.040641,0.0034268,0.030723,0.090905,-0.14522,0.018226,0.020199
18506,0.010004,-0.047219,-0.0018351,0.02283,-0.002164,-0.16232,0.025132,0.018555
18507,0.017568,-0.069253,-0.0028217,0.016253,-0.068266,-0.17054,0.033683,0.01691
18508,0.030723,-0.091287,-0.0015062,0.0086887,-0.096549,-0.17252,0.041247,0.018555
18509,0.041247,-0.1028,-0.0038083,0.0001381,-0.092931,-0.16726,0.042562,0.023488
18510,0.045193,-0.096549,-0.0074258,-0.004466,-0.07583,-0.15509,0.039602,0.024474
18511,0.045522,-0.071226,-0.0077547,-0.0054526,-0.063662,-0.14029,0.029407,0.020857
18512,0.044535,-0.03538,-0.0054526,-0.0018351,-0.063662,-0.12615,0.011648,0.016581
18513,0.042562,0.0040845,-0.00051963,0.002769,-0.075173,-0.11299,-0.011043,0.016581
18514,0.041247,0.035656,0.0047422,0.0070443,-0.092931,-0.10247,-0.029131,0.021186
18515,0.039273,0.056046,0.0060577,0.0060577,-0.11332,-0.096549,-0.038339,0.030723
18516,0.030065,0.063938,0.002769,0.0011247,-0.13799,-0.098522,-0.041299,0.045193
18517,0.012306,0.059005,-0.0054526,-0.0054526,-0.15903,-0.10674,-0.039326,0.058019
18518,-0.0077547,0.049468,-0.018607,-0.014003,-0.17646,-0.11825,-0.035708,0.064267
18519,-0.023869,0.039931,-0.03242,-0.020909,-0.19192,-0.12944,-0.033406,0.060979
18520,-0.030118,0.031709,-0.038997,-0.019594,-0.21099,-0.1393,-0.032749,0.054401
18521,-0.027487,0.025132,-0.034722,-0.015648,-0.23566,-0.14785,-0.033078,0.052428
18522,-0.022883,0.020199,-0.020252,-0.011701,-0.26197,-0.15805,-0.031433,0.05473
18523,-0.023869,0.015266,-0.0041372,-0.0064392,-0.28203,-0.17153,-0.028802,0.055059
18524,-0.028473,0.013293,0.0077021,0.0040845,-0.29025,-0.18699,-0.022883,0.048153
18525,-0.037682,0.010662,0.01691,0.020199,-0.27578,-0.19883,-0.014332,0.037629
18526,-0.044917,0.0060577,0.021514,0.035327,-0.23895,-0.20508,-0.010057,0.027105
18527,-0.046232,-0.0011774,0.021186,0.04322,-0.18238,-0.20277,-0.0090702,0.024145
18528,-0.042286,-0.007097,0.018555,0.041575,-0.11562,-0.18403,-0.0093991,0.028421
18529,-0.035708,-0.0087413,0.013951,0.035327,-0.055112,-0.14785,-0.010057,0.034998
18530,-0.028144,-0.0080836,0.0070443,0.028092,-0.0093991,-0.10181,-0.013674,0.041247
18531,-0.022883,-0.007097,-0.002164,0.021843,0.01691,-0.054454,-0.01795,0.04026
18532,-0.023211,-0.007097,-0.012688,0.017568,0.01987,-0.015319,-0.020909,0.033354
18533,-0.02946,-0.0093991,-0.024856,0.011977,0.0040845,0.0096753,-0.024527,0.02283
18534,-0.037024,-0.014332,-0.038339,0.0047422,-0.022225,0.018226,-0.032749,0.012635
18535,-0.04097,-0.022883,-0.050179,-0.0051238,-0.045246,0.016253,-0.042286,0.0070443
18536,-0.041628,-0.03242,-0.056098,-0.011043,-0.056427,0.010004,-0.046561,0.0057288
18537,-0.042615,-0.041957,-0.051823,-0.010057,-0.050836,0.0070443,-0.043272,0.012306
18538,-0.044588,-0.053138,-0.033406,0.0001381,-0.030775,0.010991,-0.031762,0.021843
18539,-0.045246,-0.058071,-0.0041372,0.016253,0.0024402,0.02579,-0.018607,0.029078
18540,-0.04393,-0.053138,0.03434,0.034669,0.045522,0.050784,-0.0038083,0.031381
18541,-0.035051,-0.042944,0.076435,0.047824,0.098469,0.083013,0.013293,0.028092
18542,-0.018278,-0.029131,0.11162,0.056046,0.15799,0.11721,0.032367,0.02283
18543,0.0073732,-0.019594,0.12971,0.057032,0.21916,0.1478,0.050784,0.016581
18544,0.034998,-0.014661,0.12511,0.052757,0.27211,0.16885,0.064267,0.010662
18545,0.054072,-0.017292,0.10044,0.047166,0.29645,0.1751,0.06624,0.0037556
18546,0.059334,-0.028144,0.065912,0.04618,0.27968,0.16457,0.05473,-0.0061104
18547,0.054072,-0.042944,0.037629,0.049139,0.22278,0.14089,0.033354,-0.018278
18548,0.042562,-0.053796,0.022172,0.049797,0.13958,0.11491,0.011977,-0.032749
18549,0.032367,-0.0584,0.021514,0.049468,0.058019,0.1011,-0.0034794,-0.049192
18550,0.026776,-0.058729,0.030065,0.050455,0.0017824,0.10603,-0.011372,-0.062018
18551,0.024803,-0.056098,0.039273,0.055388,-0.014332,0.13136,-0.011701,-0.074186
18552,0.026119,-0.04985,0.048482,0.067227,0.0063866,0.17214,-0.0074258,-0.079777
18553,0.026447,-0.042286,0.052757,0.081039,0.048482,0.22081,-0.0034794,-0.080434
18554,0.024145,-0.038997,0.054072,0.091234,0.095181,0.26751,0.0024402,-0.080106
18555,0.020199,-0.041628,0.050455,0.092879,0.13497,0.30204,0.0044134,-0.077803
18556,0.015266,-0.042615,0.043549,0.084657,0.16457,0.31848,0.0017824,-0.074186
18557,0.010662,-0.041957,0.036971,0.070516,0.18069,0.31552,-0.0015062,-0.070897
18558,0.011977,-0.036695,0.033025,0.053743,0.18102,0.29941,-0.0011774,-0.067609
18559,0.021843,-0.031104,0.032038,0.038944,0.16687,0.26882,0.0044134,-0.065964
18560,0.038287,-0.02354,0.036314,0.031381,0.14056,0.22903,0.012306,-0.060702
18561,0.05769,-0.013017,0.038944,0.034669,0.10603,0.18628,0.018226,-0.050836
18562,0.07216,0.0021113,0.0373,0.04618,0.059334,0.14747,0.021186,-0.037682
18563,0.079066,0.017239,0.028092,0.055717,-0.0024928,0.1159,0.022172,-0.026171
18564,0.079066,0.027434,0.018555,0.057032,-0.072213,0.08959,0.025461,-0.018936
18565,0.074791,0.029078,0.011977,0.049139,-0.1393,0.065254,0.024145,-0.013674
18566,0.071502,0.02283,0.013622,0.038616,-0.18534,0.043549,0.015924,-0.010057
18567,0.068214,0.012306,0.020199,0.029407,-0.19948,0.030065,0.0047422,-0.0038083
18568,0.062952,0.0011247,0.028421,0.02283,-0.18107,0.026447,-0.0057815,0.0044134
18569,0.056046,-0.0090702,0.034669,0.018226,-0.13601,0.035985,-0.010057,0.013293
18570,0.052428,-0.016634,0.037629,0.019212,-0.077475,0.056703,-0.0077547,0.016253
18571,0.055717,-0.025185,0.035985,0.025132,-0.013345,0.085315,0.0024402,0.010004
18572,0.065583,-0.030118,0.030394,0.030723,0.051441,0.11426,0.015924,-0.0064392
18573,0.077093,-0.030118,0.026776,0.032696,0.10866,0.13497,0.030723,-0.024856
18574,0.084657,-0.0265,0.026119,0.029078,0.14484,0.13662,0.042233,-0.037024
18575,0.083999,-0.020581,0.025461,0.019212,0.15109,0.10932,0.050126,-0.041628
18576,0.073476,-0.016963,0.026119,0.0054,0.12708,0.05473,0.057361,-0.041628
18577,0.055388,-0.019265,0.027434,-0.0047949,0.075778,-0.013017,0.059663,-0.039655
18578,0.033025,-0.027487,0.029078,-0.012688,0.0073732,-0.079777,0.059005,-0.044588
18579,0.012964,-0.037353,0.025132,-0.015319,-0.065307,-0.13371,0.052757,-0.056427
18580,0.00046697,-0.044588,0.015924,-0.014332,-0.12648,-0.16923,0.045522,-0.070897
18581,-0.0024928,-0.042944,0.0024402,-0.010386,-0.16134,-0.18962,0.038287,-0.08471
18582,-0.0018351,-0.03242,-0.01203,-0.0031506,-0.17087,-0.19751,0.035656,-0.094247
18583,-0.00019077,-0.017292,-0.025185,0.0011247,-0.16265,-0.19948,0.033683,-0.098193
18584,0.0017824,-0.0031506,-0.034722,-0.0018351,-0.15048,-0.19587,0.029078,-0.097536
18585,0.0047422,0.0083598,-0.040641,-0.013017,-0.14489,-0.18995,0.02283,-0.093918
18586,0.010004,0.018555,-0.043601,-0.028473,-0.14654,-0.18271,0.020199,-0.084381
18587,0.015924,0.027434,-0.044588,-0.040641,-0.15805,-0.17877,0.021186,-0.073528
18588,0.02283,0.033683,-0.038997,-0.046232,-0.17844,-0.18271,0.022172,-0.060702
18589,0.026447,0.039602,-0.0265,-0.042286,-0.20442,-0.19685,0.023817,-0.048534
18590,0.025132,0.039931,-0.0097279,-0.031762,-0.22382,-0.20902,0.026776,-0.04097
18591,0.018555,0.039273,0.0083598,-0.018278,-0.22711,-0.20672,0.03434,-0.040313
18592,0.0067154,0.043549,0.021186,-0.0064392,-0.20968,-0.18469,0.043877,-0.041299
18593,-0.0090702,0.054072,0.028092,0.0040845,-0.17318,-0.15081,0.056374,-0.041299
18594,-0.019923,0.067227,0.031052,0.011977,-0.13009,-0.11595,0.067885,-0.038668
18595,-0.020909,0.08367,0.033354,0.017239,-0.092603,-0.087998,0.072818,-0.034064
18596,-0.015976,0.099456,0.034669,0.018226,-0.069911,-0.070897,0.071831,-0.022883
18597,-0.012359,0.10965,0.03434,0.015924,-0.063333,-0.066293,0.066898,-0.007097
18598,-0.013345,0.11228,0.033025,0.010004,-0.07024,-0.074515,0.059334,0.012306
18599,-0.021896,0.10801,0.032038,0.0021113,-0.081421,-0.092274,0.052099,0.032038
18600,-0.033078,0.097483,0.031381,-0.00051963,-0.092931,-0.11299,0.046837,0.047495
18601,-0.041957,0.084986,0.02579,0.0017824,-0.098522,-0.13272,0.042233,0.059663
18602,-0.046561,0.073804,0.015595,0.0063866,-0.095891,-0.14456,0.031052,0.065912
18603,-0.046232,0.066898,0.0024402,0.010991,-0.085696,-0.14654,0.010991,0.06361
18604,-0.042615,0.062623,-0.0084125,0.011977,-0.074844,-0.13733,-0.015319,0.057361
18605,-0.038339,0.061965,-0.014003,0.0073732,-0.064649,-0.12713,-0.037353,0.050784
18606,-0.03538,0.068871,-0.016634,-0.00019077,-0.056756,-0.12056,-0.051165,0.04618
18607,-0.035051,0.081039,-0.014661,-0.0047949,-0.048863,-0.12089,-0.056427,0.044206
18608,-0.038011,0.091234,-0.011701,-0.007097,-0.038668,-0.12352,-0.060702,0.040918
18609,-0.041628,0.094194,-0.014003,-0.0061104,-0.022225,-0.12089,-0.063991,0.033354
18610,-0.043272,0.090248,-0.018936,-0.0064392,0.0001381,-0.11135,-0.063004,0.026447
18611,-0.039326,0.087617,-0.020909,-0.0057815,0.024803,-0.097536,-0.054783,0.024145
18612,-0.027158,0.087946,-0.018278,-0.004466,0.047824,-0.080106,-0.042615,0.021514
18613,-0.011372,0.088275,-0.013017,0.002769,0.07216,-0.062676,-0.032091,0.017568
18614,0.0017824,0.088932,-0.0047949,0.016253,0.10044,-0.048534,-0.022225,0.012306
18615,0.013622,0.091892,0.0063866,0.03434,0.13169,-0.034722,-0.012359,0.0044134
18616,0.020199,0.098469,0.015924,0.046508,0.15503,-0.017292,-0.0031506,-0.007097
18617,0.021514,0.10669,0.02283,0.052099,0.16523,0.0037556,0.0054,-0.019265
18618,0.017897,0.1182,0.027763,0.052099,0.16194,0.026119,0.012306,-0.026171
18619,0.011648,0.133,0.031381,0.055059,0.14747,0.043877,0.01987,-0.025842
18620,0.0090175,0.15076,0.031709,0.064267,0.12774,0.054401,0.025132,-0.020909
18621,0.01132,0.16589,0.030394,0.07512,0.10834,0.060321,0.02283,-0.016634
18622,0.014937,0.17181,0.031709,0.082026,0.099456,0.065583,0.012306,-0.01499
18623,0.015924,0.16622,0.035985,0.078737,0.097154,0.069529,0.00046697,-0.016634
18624,0.014279,0.15142,0.039931,0.069529,0.098141,0.076764,-0.0090702,-0.02354
18625,0.013622,0.13136,0.039602,0.059663,0.099127,0.083999,-0.015648,-0.033078
18626,0.015266,0.11228,0.03434,0.050126,0.097483,0.090905,-0.013017,-0.04097
18627,0.021514,0.096167,0.027105,0.043549,0.088603,0.095181,-0.0024928,-0.045574
18628,0.024145,0.08663,0.01987,0.041904,0.076435,0.096825,0.0080309,-0.04689
18629,0.020199,0.079724,0.011977,0.042562,0.064925,0.094852,0.020199,-0.045903
18630,0.015595,0.070516,0.0057288,0.041904,0.062294,0.094852,0.030065,-0.042944
18631,0.012635,0.057361,-0.0011774,0.041575,0.065912,0.09551,0.033025,-0.038011
18632,0.012635,0.039931,-0.0074258,0.042562,0.068871,0.099127,0.029078,-0.030775
18633,0.017239,0.021514,-0.011372,0.041575,0.06624,0.10636,0.022172,-0.021896
18634,0.028092,0.0080309,-0.013345,0.035985,0.059663,0.11491,0.019212,-0.014661
18635,0.038616,0.0011247,-0.014661,0.026776,0.049139,0.12083,0.022172,-0.010057
18636,0.045851,-0.00051963,-0.013674,0.019541,0.040589,0.12412,0.02875,-0.0087413
18637,0.049468,0.00079584,-0.0097279,0.011977,0.036971,0.12215,0.034998,-0.010386
18638,0.056046,-0.00019077,-0.0041372,0.0080309,0.036971,0.1182,0.037958,-0.010715
18639,0.065912,-0.00051963,0.002769,0.0073732,0.039602,0.11458,0.040918,-0.0061104
18640,0.077422,-0.0011774,0.0093464,0.016253,0.046837,0.11097,0.044864,0.0080309
18641,0.087288,-0.0015062,0.011648,0.030723,0.053086,0.10702,0.052428,0.025461
18642,0.09551,-0.0011774,0.010991,0.045851,0.051441,0.10406,0.062623,0.036971
18643,0.099456,-0.002164,0.01132,0.059992,0.041247,0.10176,0.070516,0.041247
18644,0.097812,-0.0047949,0.010991,0.068543,0.025461,0.10011,0.071173,0.039273
18645,0.093536,-0.007097,0.0080309,0.067885,0.01132,0.096167,0.06361,0.033683
18646,0.092221,-0.0080836,0.0040845,0.061636,-0.0011774,0.091563,0.055388,0.029078
18647,0.08959,-0.0024928,-0.00019077,0.059992,-0.0064392,0.087288,0.047824,0.024803
18648,0.083342,0.0083598,-0.0024928,0.064925,-0.0024928,0.089919,0.046837,0.023159
18649,0.077751,0.01691,-0.0015062,0.073147,0.011648,0.10044,0.04881,0.024803
18650,0.073804,0.020199,0.0040845,0.080382,0.030065,0.11261,0.048482,0.031052
18651,0.07216,0.01691,0.013293,0.081368,0.050455,0.12149,0.046508,0.038287
18652,0.071831,0.0057288,0.020199,0.07808,0.073147,0.12412,0.044864,0.042562
18653,0.069858,-0.0077547,0.024145,0.076106,0.098798,0.12445,0.04881,0.044206
18654,0.065254,-0.015319,0.025132,0.080053,0.1353,0.12774,0.056046,0.041575
18655,0.058019,-0.016963,0.024803,0.086959,0.18266,0.13037,0.063938,0.034669
18656,0.054072,-0.013674,0.024145,0.091234,0.23232,0.12807,0.071173,0.02579
18657,0.057032,-0.0077547,0.024145,0.088932,0.2708,0.11787,0.072489,0.018555
18658,0.065583,-0.00019077,0.023817,0.07808,0.28461,0.10077,0.065912,0.015924
18659,0.071173,0.0077021,0.023488,0.062623,0.27014,0.079724,0.055388,0.01987
18660,0.0692,0.016253,0.021843,0.045193,0.23561,0.05769,0.043549,0.02875
18661,0.06361,0.023488,0.021514,0.032367,0.19384,0.039602,0.033683,0.0373
18662,0.058019,0.027105,0.02283,0.024474,0.14912,0.024474,0.029736,0.044535
18663,0.053415,0.026447,0.026119,0.01987,0.10538,0.0093464,0.034998,0.048153
18664,0.052757,0.02283,0.031381,0.020199,0.0692,-0.0041372,0.043549,0.053086
18665,0.059663,0.018555,0.038287,0.027763,0.041904,-0.016963,0.050784,0.054072
18666,0.072818,0.015266,0.043549,0.0373,0.022172,-0.028802,0.050455,0.051113
18667,0.093208,0.014279,0.042233,0.04618,0.011648,-0.039655,0.044864,0.049139
18668,0.11491,0.020528,0.034998,0.04881,0.0073732,-0.047548,0.04322,0.051113
18669,0.13432,0.032696,0.025132,0.045522,-0.0008485,-0.045903,0.049797,0.052757
18670,0.14813,0.045851,0.020528,0.034669,-0.01795,-0.035708,0.060979,0.056374
18671,0.15306,0.055059,0.021843,0.017239,-0.042944,-0.019265,0.072818,0.061307
18672,0.14944,0.055059,0.029736,0.00079584,-0.068595,0.0001381,0.077751,0.067227
18673,0.1376,0.050126,0.039931,-0.004466,-0.08471,0.020857,0.074791,0.071173
18674,0.11919,0.041904,0.045851,0.0024402,-0.086025,0.035327,0.071173,0.068871
18675,0.099785,0.032696,0.047166,0.014608,-0.07287,0.043549,0.071502,0.062952
18676,0.079066,0.027763,0.044206,0.027763,-0.051823,0.044535,0.076435,0.056703
18677,0.062623,0.029078,0.042891,0.040589,-0.024856,0.045193,0.081368,0.052428
18678,0.04881,0.034011,0.047166,0.050126,0.0014536,0.04881,0.083013,0.05177
18679,0.034998,0.04026,0.058348,0.053086,0.02579,0.055059,0.08367,0.055059
18680,0.021514,0.046837,0.075449,0.050784,0.042562,0.061965,0.08367,0.060979
18681,0.011648,0.053743,0.091234,0.043549,0.049139,0.067885,0.076764,0.067227
18682,0.0001381,0.061636,0.10077,0.039602,0.048153,0.071831,0.061307,0.070187
18683,-0.017292,0.067227,0.10274,0.034998,0.042891,0.075449,0.042233,0.069858
18684,-0.039984,0.0692,0.098469,0.030065,0.042891,0.080711,0.027105,0.064596
18685,-0.067937,0.068871,0.090577,0.026447,0.050784,0.084657,0.016253,0.055388
18686,-0.10148,0.068543,0.080382,0.024474,0.061307,0.082355,0.0086887,0.044535
18687,-0.13536,0.0692,0.065254,0.021186,0.066569,0.07512,0.0044134,0.037629
18688,-0.16627,0.0692,0.045193,0.013622,0.067885,0.065254,0.0044134,0.034011
18689,-0.18797,0.067227,0.014937,-0.0011774,0.067556,0.057032,0.0067154,0.029407
18690,-0.20014,0.063281,-0.017621,-0.020252,0.064267,0.048153,0.0037556,0.01987
18691,-0.19948,0.05473,-0.039655,-0.035708,0.058019,0.037629,-0.0038083,0.0047422
18692,-0.18863,0.045193,-0.047548,-0.039326,0.049797,0.026776,-0.015319,-0.011701
18693,-0.17087,0.038944,-0.044588,-0.033406,0.04322,0.013622,-0.027487,-0.0265
18694,-0.15575,0.0373,-0.035051,-0.016963,0.04026,-0.00019077,-0.03538,-0.039326
18695,-0.14292,0.039931,-0.0265,0.0070443,0.04026,-0.011701,-0.038997,-0.049521
18696,-0.12779,0.04026,-0.018278,0.028092,0.044864,-0.018936,-0.04097,-0.058071
18697,-0.10806,0.038616,-0.01499,0.042233,0.052757,-0.020581,-0.038668,-0.064649
18698,-0.084381,0.038944,-0.011372,0.050126,0.059005,-0.016963,-0.027487,-0.06728
18699,-0.059058,0.044864,-0.0054526,0.05177,0.058348,-0.011372,-0.0074258,-0.06432
18700,-0.037353,0.056703,0.0040845,0.055388,0.054401,-0.0087413,0.014279,-0.056756
18701,-0.024198,0.065254,0.015266,0.064596,0.052099,-0.0077547,0.027763,-0.048205
18702,-0.020581,0.067556,0.026447,0.07512,0.05473,-0.0097279,0.031709,-0.041957
18703,-0.02354,0.062952,0.032367,0.081039,0.055388,-0.018278,0.029078,-0.039326
18704,-0.027816,0.052757,0.031709,0.082026,0.053086,-0.030775,0.027105,-0.040641
18705,-0.029131,0.040918,0.029736,0.074462,0.04322,-0.042944,0.025132,-0.04393
18706,-0.025842,0.032367,0.027434,0.062294,0.02283,-0.050179,0.02283,-0.048863
18707,-0.018936,0.030394,0.028092,0.04618,-0.002164,-0.053138,0.02283,-0.050507
18708,-0.0090702,0.034998,0.029407,0.032038,-0.026171,-0.049192,0.025132,-0.048205
18709,0.0024402,0.045522,0.029736,0.019541,-0.04393,-0.039655,0.027763,-0.047219
18710,0.014279,0.060321,0.026119,0.0093464,-0.05281,-0.024856,0.026119,-0.047548
18711,0.022501,0.077422,0.023159,0.00079584,-0.050507,-0.0074258,0.02283,-0.052481
18712,0.022501,0.093865,0.023159,0.00079584,-0.04393,0.010333,0.01987,-0.058071
18713,0.018226,0.10932,0.032038,0.0070443,-0.036695,0.02283,0.015924,-0.060045
18714,0.016581,0.11853,0.045522,0.016581,-0.031762,0.024145,0.016253,-0.059387
18715,0.020528,0.11787,0.057361,0.024803,-0.029131,0.017897,0.021843,-0.057743
18716,0.02875,0.11195,0.058019,0.030065,-0.029131,0.013622,0.027763,-0.06136
18717,0.039931,0.10209,0.046508,0.028421,-0.0265,0.01691,0.031052,-0.069911
18718,0.052099,0.089919,0.029078,0.022501,-0.01795,0.03434,0.029407,-0.082079
18719,0.06361,0.069529,0.014608,0.01691,-0.0051238,0.060979,0.028421,-0.094905
18720,0.072818,0.037958,0.010662,0.014937,0.0047422,0.08959,0.030065,-0.10543
18721,0.084328,-0.0011774,0.016581,0.017897,0.01132,0.11294,0.035985,-0.11102
18722,0.10143,-0.037353,0.029078,0.022501,0.01691,0.11853,0.044206,-0.10806
18723,0.12544,-0.061031,0.039602,0.022501,0.022172,0.10636,0.052099,-0.097864
18724,0.1455,-0.063333,0.047824,0.020528,0.022501,0.08367,0.051441,-0.083394
18725,0.15273,-0.044917,0.053086,0.01987,0.010333,0.060321,0.041247,-0.074186
18726,0.14714,-0.015648,0.052757,0.024474,-0.013345,0.041575,0.02579,-0.072542
18727,0.13695,0.014608,0.044864,0.029078,-0.049192,0.026119,0.01132,-0.077803
18728,0.12511,0.038287,0.027434,0.02579,-0.090958,0.0083598,0.00079584,-0.086025
18729,0.11721,0.050784,-0.0011774,0.010333,-0.13667,-0.013345,-0.0084125,-0.088327
18730,0.11097,0.048482,-0.035708,-0.013017,-0.18567,-0.040313,-0.019594,-0.083723
18731,0.10077,0.034011,-0.07287,-0.043601,-0.23533,-0.071226,-0.031433,-0.07583
18732,0.082355,0.015266,-0.10707,-0.073528,-0.27545,-0.10378,-0.041628,-0.068266
18733,0.059663,0.0037556,-0.13207,-0.097864,-0.30275,-0.13832,-0.04985,-0.060373
18734,0.036971,0.0014536,-0.14456,-0.11464,-0.31064,-0.17285,-0.056756,-0.054783
18735,0.017568,0.0044134,-0.14588,-0.1222,-0.29814,-0.20606,-0.060045,-0.051165
18736,0.002769,0.0093464,-0.13733,-0.12121,-0.26822,-0.23402,-0.056427,-0.049192
18737,-0.0061104,0.0093464,-0.11825,-0.11562,-0.22349,-0.2498,-0.045574,-0.040641
