,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
15998,0.033354,0.032367,0.031709,0.022172,-0.01203,-0.037353,-0.025185,-0.054454
15999,0.028092,0.018555,0.0096753,0.017568,-0.015648,-0.052152,-0.028802,-0.045903
16000,0.012306,0.010004,-0.01499,0.0083598,-0.028802,-0.063991,-0.038997,-0.035051
16001,-0.0093991,0.0083598,-0.036695,-0.00051963,-0.047877,-0.068595,-0.04689,-0.019594
16002,-0.031433,0.0093464,-0.051494,-0.0054526,-0.067937,-0.068924,-0.048534,0.00046697
16003,-0.04097,0.010662,-0.056098,-0.0090702,-0.085696,-0.070897,-0.044259,0.024145
16004,-0.033078,0.010662,-0.055769,-0.011043,-0.097864,-0.075501,-0.036695,0.04881
16005,-0.010386,0.0083598,-0.053138,-0.007097,-0.10115,-0.082408,-0.028144,0.068543
16006,0.016253,0.0080309,-0.050507,0.0034268,-0.10082,-0.085367,-0.019265,0.081039
16007,0.038287,0.011648,-0.049521,0.020528,-0.097207,-0.085039,-0.01203,0.080711
16008,0.04881,0.01691,-0.049521,0.038287,-0.092274,-0.080763,-0.0054526,0.071173
16009,0.049468,0.019212,-0.050836,0.049468,-0.087998,-0.071884,0.00079584,0.057361
16010,0.042562,0.018555,-0.054454,0.055717,-0.088656,-0.058071,0.0086887,0.045522
16011,0.032696,0.019212,-0.056427,0.060321,-0.091616,-0.042286,0.017897,0.036314
16012,0.02875,0.019541,-0.056427,0.062623,-0.090958,-0.029789,0.022501,0.031381
16013,0.032367,0.01691,-0.056427,0.05769,-0.08175,-0.023211,0.018555,0.030065
16014,0.037629,0.010662,-0.056427,0.045522,-0.062347,-0.022225,0.014608,0.030394
16015,0.040918,0.0024402,-0.057414,0.028092,-0.039655,-0.025185,0.016253,0.029078
16016,0.038944,-0.0041372,-0.0584,0.0090175,-0.022554,-0.026171,0.027763,0.027763
16017,0.03434,-0.0067681,-0.057743,-0.0015062,-0.019265,-0.025185,0.04618,0.026119
16018,0.02579,-0.0034794,-0.055769,-0.0015062,-0.027487,-0.020909,0.065912,0.027434
16019,0.015266,0.00079584,-0.051165,0.0063866,-0.037024,-0.011701,0.077751,0.030065
16020,0.0050711,-0.00051963,-0.047219,0.018884,-0.034393,-0.0011774,0.077751,0.031052
16021,0.0024402,-0.0090702,-0.043272,0.030065,-0.010715,0.0090175,0.071502,0.032367
16022,0.0047422,-0.023211,-0.039326,0.0373,0.030394,0.013951,0.066898,0.035656
16023,0.0073732,-0.038011,-0.034393,0.038944,0.077751,0.012306,0.068214,0.042562
16024,0.0093464,-0.04985,-0.027158,0.034669,0.11853,0.0060577,0.07512,0.048153
16025,0.010004,-0.059716,-0.01499,0.027105,0.14517,-0.002164,0.083013,0.050455
16026,0.0044134,-0.059058,-0.004466,0.020199,0.16293,-0.0064392,0.087288,0.052099
16027,-0.00019077,-0.04985,0.0017824,0.019212,0.18266,-0.0051238,0.085972,0.055059
16028,-0.0015062,-0.036695,0.0063866,0.024474,0.21127,0.0017824,0.082026,0.055059
16029,-0.0008485,-0.02354,0.015924,0.034011,0.2481,0.01132,0.076435,0.052099
16030,-0.00019077,-0.014003,0.032367,0.047495,0.28296,0.016581,0.076435,0.045522
16031,0.0030979,-0.0080836,0.054401,0.060321,0.30467,0.015924,0.08367,0.0373
16032,0.010004,-0.00051963,0.073804,0.0692,0.30368,0.013293,0.091892,0.028092
16033,0.017239,0.013622,0.082026,0.068871,0.28264,0.015595,0.096167,0.021186
16034,0.022501,0.028421,0.07808,0.063938,0.24679,0.024803,0.094852,0.014937
16035,0.027763,0.04322,0.064596,0.058019,0.20897,0.036314,0.089919,0.010004
16036,0.031052,0.05473,0.047824,0.050126,0.17542,0.046508,0.082684,0.0080309
16037,0.031052,0.062294,0.03434,0.044206,0.15076,0.053743,0.083342,0.0086887
16038,0.026776,0.064925,0.027763,0.046508,0.13859,0.059992,0.089919,0.0090175
16039,0.023817,0.062952,0.030394,0.057032,0.14254,0.071173,0.097154,0.0077021
16040,0.025132,0.061965,0.036971,0.075449,0.15438,0.089261,0.10143,0.010333
16041,0.033025,0.058348,0.042562,0.097483,0.16326,0.10866,0.10044,0.014279
16042,0.041904,0.053086,0.045522,0.11721,0.16227,0.11985,0.097812,0.017568
16043,0.048482,0.048153,0.047495,0.13333,0.14648,0.12313,0.097154,0.018884
16044,0.053086,0.044864,0.048482,0.13859,0.1182,0.12116,0.099127,0.018226
16045,0.053743,0.040918,0.052757,0.12905,0.083013,0.1159,0.10176,0.01132
16046,0.051441,0.038616,0.058019,0.10406,0.047166,0.1057,0.099456,-0.0008485
16047,0.041904,0.040918,0.062623,0.072818,0.016581,0.09255,0.092879,-0.020252
16048,0.029078,0.046837,0.063938,0.053415,-0.0097279,0.082026,0.084986,-0.042286
16049,0.018555,0.052757,0.060979,0.049139,-0.030447,0.080053,0.077751,-0.06136
16050,0.015595,0.057361,0.054072,0.057032,-0.04393,0.083342,0.071831,-0.067937
16051,0.020857,0.060979,0.048153,0.068214,-0.048863,0.087288,0.066898,-0.061689
16052,0.033025,0.064596,0.045851,0.070187,-0.048534,0.090577,0.06065,-0.048863
16053,0.047166,0.067885,0.047824,0.061307,-0.049192,0.093208,0.05473,-0.036366
16054,0.057032,0.068871,0.052428,0.049139,-0.048534,0.09551,0.04881,-0.025514
16055,0.064596,0.067885,0.057032,0.039602,-0.048534,0.096496,0.047495,-0.017292
16056,0.071173,0.062623,0.060321,0.034669,-0.049521,0.096167,0.04881,-0.013017
16057,0.076435,0.053415,0.064925,0.030723,-0.053796,0.091563,0.046508,-0.01499
16058,0.077751,0.040918,0.068543,0.026776,-0.057743,0.08367,0.041247,-0.020581
16059,0.07512,0.02875,0.0692,0.023159,-0.059058,0.071502,0.036314,-0.025842
16060,0.074791,0.025132,0.066898,0.023817,-0.057414,0.06361,0.032367,-0.02946
16061,0.076435,0.035327,0.06361,0.026447,-0.057085,0.063938,0.027763,-0.032091
16062,0.077751,0.055388,0.062294,0.028421,-0.056756,0.070516,0.025461,-0.037024
16063,0.074462,0.073476,0.06361,0.02579,-0.0584,0.082026,0.024803,-0.04985
16064,0.066898,0.08367,0.065583,0.02283,-0.064649,0.093208,0.029078,-0.068595
16065,0.056374,0.085315,0.066569,0.01987,-0.074844,0.099127,0.034669,-0.090629
16066,0.046837,0.082026,0.063938,0.014608,-0.085696,0.095839,0.036971,-0.10674
16067,0.040918,0.076435,0.058348,0.0030979,-0.092603,0.084328,0.031709,-0.10773
16068,0.039273,0.071831,0.05473,-0.010057,-0.09326,0.069529,0.020199,-0.099509
16069,0.041247,0.068871,0.053086,-0.017621,-0.086354,0.063281,0.0044134,-0.087341
16070,0.044206,0.064925,0.053086,-0.014661,-0.074186,0.065583,-0.011043,-0.078461
16071,0.045851,0.062952,0.05177,-0.0047949,-0.062347,0.073147,-0.024527,-0.074844
16072,0.046837,0.061965,0.045522,0.0040845,-0.056427,0.078409,-0.033406,-0.077803
16073,0.050126,0.06065,0.032696,0.0090175,-0.057414,0.077751,-0.038011,-0.082079
16074,0.059663,0.059663,0.019212,0.0086887,-0.06432,0.073476,-0.038997,-0.082736
16075,0.068871,0.06065,0.0083598,0.0047422,-0.074186,0.062294,-0.039326,-0.081421
16076,0.072818,0.060979,0.0011247,0.0024402,-0.08175,0.045851,-0.038997,-0.07879
16077,0.070187,0.056046,0.00046697,0.0034268,-0.083723,0.028092,-0.038668,-0.074515
16078,0.062623,0.040918,0.0037556,0.0090175,-0.078132,0.01132,-0.036695,-0.063333
16079,0.051113,0.018884,0.0090175,0.014608,-0.068924,-0.0038083,-0.035708,-0.042615
16080,0.042562,-0.0018351,0.012306,0.015595,-0.061031,-0.017621,-0.038668,-0.015648
16081,0.037629,-0.011372,0.013293,0.012635,-0.059716,-0.033078,-0.048534,0.0070443
16082,0.036642,-0.010386,0.010991,0.0073732,-0.062676,-0.047548,-0.059387,0.021514
16083,0.037958,-0.0077547,0.0073732,0.002769,-0.064649,-0.057085,-0.066951,0.026776
16084,0.035656,-0.0097279,0.002769,-0.0011774,-0.062676,-0.06136,-0.065307,0.024474
16085,0.026447,-0.016634,-0.0064392,-0.00051963,-0.056756,-0.061031,-0.056756,0.02283
16086,0.010991,-0.024527,-0.016305,0.0054,-0.052152,-0.060045,-0.047877,0.026119
16087,-0.0074258,-0.027816,-0.02354,0.01987,-0.046232,-0.061031,-0.043272,0.032696
16088,-0.0265,-0.024198,-0.027158,0.03434,-0.040641,-0.06432,-0.045246,0.04322
16089,-0.041957,-0.018607,-0.026829,0.038616,-0.035708,-0.069582,-0.050836,0.05177
16090,-0.054125,-0.018607,-0.023869,0.033025,-0.030118,-0.074515,-0.055769,0.053415
16091,-0.062347,-0.024198,-0.020581,0.024145,-0.022554,-0.07879,-0.059058,0.047166
16092,-0.065307,-0.033078,-0.014332,0.019541,-0.018278,-0.083723,-0.057743,0.037629
16093,-0.063004,-0.039655,-0.0097279,0.017239,-0.020909,-0.091287,-0.053467,0.029407
16094,-0.054454,-0.044588,-0.0087413,0.016581,-0.02946,-0.10082,-0.047548,0.029736
16095,-0.042615,-0.04689,-0.011372,0.015924,-0.037024,-0.10707,-0.043272,0.040589
16096,-0.033406,-0.046561,-0.014332,0.015266,-0.038668,-0.11036,-0.038339,0.057361
16097,-0.030775,-0.044917,-0.016963,0.01987,-0.032749,-0.11299,-0.038011,0.074133
16098,-0.03538,-0.043272,-0.017292,0.028092,-0.019594,-0.11562,-0.037682,0.086959
16099,-0.041957,-0.044259,-0.015648,0.03434,-0.0051238,-0.11562,-0.034393,0.096496
16100,-0.045246,-0.046232,-0.014003,0.039602,0.0096753,-0.11201,-0.027158,0.10406
16101,-0.039326,-0.046232,-0.010386,0.040918,0.020199,-0.10477,-0.016963,0.10899
16102,-0.022883,-0.045246,-0.010057,0.039602,0.030394,-0.094905,-0.0090702,0.11195
16103,-0.00051963,-0.036695,-0.0080836,0.036642,0.043877,-0.080434,-0.0038083,0.11261
16104,0.023488,-0.023869,-0.0077547,0.030723,0.060979,-0.064978,0.00079584,0.1159
16105,0.044206,-0.013017,-0.0051238,0.02579,0.075778,-0.056427,0.0070443,0.12577
16106,0.057361,-0.0038083,0.0017824,0.026119,0.083999,-0.054783,0.012306,0.13793
16107,0.058348,0.0070443,0.017239,0.036642,0.082355,-0.056098,0.015266,0.14747
16108,0.050126,0.020528,0.041575,0.053415,0.069858,-0.056427,0.020528,0.15142
16109,0.04026,0.031709,0.067885,0.066898,0.051441,-0.053467,0.024474,0.14714
16110,0.037629,0.037629,0.090248,0.077093,0.035656,-0.045246,0.028092,0.13662
16111,0.04618,0.037958,0.10307,0.078737,0.025461,-0.028802,0.026776,0.12412
16112,0.061965,0.034998,0.10538,0.077422,0.018555,-0.0093991,0.021186,0.10998
16113,0.07808,0.030394,0.096167,0.078737,0.012306,0.010662,0.014279,0.093865
16114,0.088603,0.02875,0.083342,0.082355,0.0093464,0.026447,0.01132,0.076435
16115,0.091892,0.029736,0.071831,0.085972,0.0096753,0.037629,0.013293,0.060321
16116,0.091563,0.030394,0.061636,0.085972,0.014937,0.042562,0.014608,0.047495
16117,0.08959,0.033354,0.056703,0.083013,0.029736,0.04618,0.01132,0.038287
16118,0.085315,0.04026,0.056703,0.082355,0.052099,0.054401,0.0073732,0.027434
16119,0.080382,0.046508,0.062294,0.088932,0.080382,0.071831,0.0063866,0.0083598
16120,0.078737,0.049139,0.06624,0.10011,0.10669,0.092221,0.0093464,-0.017621
16121,0.080382,0.050784,0.06361,0.10603,0.11886,0.10834,0.015924,-0.044588
16122,0.081039,0.052757,0.053743,0.099456,0.11261,0.11721,0.01987,-0.065307
16123,0.080711,0.055388,0.038287,0.085972,0.090577,0.11919,0.017239,-0.075501
16124,0.083342,0.057361,0.02579,0.07512,0.067227,0.11524,0.013293,-0.07583
16125,0.086959,0.059334,0.020199,0.073147,0.054401,0.10834,0.013293,-0.075173
16126,0.087946,0.063281,0.01987,0.081697,0.057361,0.10274,0.019212,-0.076817
16127,0.081697,0.073147,0.023817,0.094194,0.074791,0.1034,0.032696,-0.080106
16128,0.068871,0.087288,0.025132,0.10307,0.097483,0.11064,0.04881,-0.085367
16129,0.052428,0.098141,0.016253,0.10077,0.11754,0.11689,0.065583,-0.089972
16130,0.038616,0.10176,-0.0064392,0.082355,0.1284,0.11919,0.077751,-0.09326
16131,0.033354,0.098798,-0.037353,0.053086,0.12675,0.11623,0.084986,-0.094247
16132,0.037958,0.091563,-0.06728,0.021514,0.11327,0.10965,0.089919,-0.09326
16133,0.047166,0.085644,-0.091616,-0.0051238,0.087946,0.1034,0.098469,-0.090629
16134,0.056374,0.080711,-0.10937,-0.022883,0.054072,0.097812,0.10669,-0.088985
16135,0.060321,0.07808,-0.1176,-0.031104,0.021514,0.08959,0.10801,-0.089972
16136,0.059992,0.080382,-0.11069,-0.03242,0.0011247,0.076106,0.10307,-0.095562
16137,0.053743,0.088932,-0.08175,-0.028802,-0.0097279,0.059005,0.097812,-0.10082
16138,0.044206,0.097154,-0.035708,-0.022554,-0.014003,0.046837,0.094523,-0.10148
16139,0.032696,0.10143,0.020199,-0.01795,-0.01499,0.043877,0.095181,-0.098193
16140,0.022501,0.096496,0.071831,-0.018278,-0.012359,0.048153,0.098141,-0.093918
16141,0.013622,0.081697,0.10538,-0.024527,-0.0064392,0.056046,0.10274,-0.090958
16142,0.0057288,0.058348,0.11393,-0.033735,-0.002164,0.063938,0.10834,-0.088985
16143,0.0001381,0.032367,0.10307,-0.043601,0.0001381,0.067885,0.11064,-0.087012
16144,-0.0018351,0.010004,0.085315,-0.050836,-0.0015062,0.066898,0.10636,-0.08471
16145,0.0034268,-0.0031506,0.070187,-0.05281,-0.007097,0.062952,0.098469,-0.080106
16146,0.014279,-0.0024928,0.058019,-0.043272,-0.01499,0.059005,0.087617,-0.072542
16147,0.026119,0.012964,0.050126,-0.024856,-0.024527,0.058676,0.077422,-0.06432
16148,0.033683,0.035985,0.043549,-0.0018351,-0.033078,0.060321,0.072818,-0.0584
16149,0.035327,0.055717,0.0373,0.013622,-0.036037,0.06065,0.076106,-0.05544
16150,0.033683,0.064596,0.033025,0.011648,-0.031433,0.060321,0.082355,-0.050507
16151,0.03434,0.064596,0.031052,-0.0051238,-0.021896,0.058348,0.085972,-0.040313
16152,0.041247,0.06361,0.031381,-0.02354,-0.0084125,0.058019,0.085972,-0.030118
16153,0.056374,0.066898,0.03434,-0.033406,0.0047422,0.059005,0.083342,-0.019594
16154,0.076764,0.078737,0.037629,-0.035051,0.017897,0.059334,0.081697,-0.015648
16155,0.094852,0.09551,0.038616,-0.030447,0.032038,0.059334,0.081697,-0.018936
16156,0.10505,0.10768,0.038287,-0.024527,0.043877,0.058348,0.083013,-0.028473
16157,0.10538,0.10932,0.039931,-0.019923,0.049139,0.05769,0.086959,-0.036695
16158,0.097483,0.1011,0.039931,-0.020252,0.042562,0.061307,0.088603,-0.037682
16159,0.083999,0.09255,0.036971,-0.023869,0.027105,0.070187,0.088932,-0.027487
16160,0.069529,0.092221,0.035985,-0.026829,0.014279,0.081039,0.087617,-0.0097279
16161,0.060321,0.10505,0.039273,-0.020581,0.0093464,0.086959,0.08367,0.0080309
16162,0.058019,0.12379,0.045851,-0.0047949,0.010004,0.082355,0.075778,0.019541
16163,0.059663,0.14056,0.055388,0.013951,0.01132,0.071831,0.065254,0.027105
16164,0.062623,0.14813,0.065583,0.026776,0.014608,0.064596,0.056703,0.029736
16165,0.062952,0.14418,0.072818,0.033025,0.017568,0.062952,0.051441,0.031709
16166,0.058348,0.12807,0.077093,0.035656,0.020528,0.067556,0.046837,0.03434
16167,0.047495,0.097812,0.081368,0.043549,0.025461,0.070845,0.045522,0.039273
16168,0.027434,0.059005,0.085972,0.057032,0.033354,0.067885,0.048482,0.044864
16169,-0.0011774,0.01987,0.087617,0.070187,0.04026,0.058019,0.049468,0.046837
16170,-0.037682,-0.012359,0.080711,0.074791,0.040589,0.045851,0.04322,0.045851
16171,-0.07583,-0.034393,0.067556,0.0692,0.036971,0.033354,0.026447,0.041247
16172,-0.1051,-0.045246,0.050455,0.06065,0.033025,0.020199,0.0080309,0.037629
16173,-0.12253,-0.043601,0.035985,0.055059,0.033025,0.0093464,-0.0074258,0.036314
16174,-0.1347,-0.028144,0.024803,0.052099,0.036971,-0.00019077,-0.013017,0.036314
16175,-0.14983,-0.0077547,0.018884,0.04881,0.046508,-0.0090702,-0.014003,0.037629
16176,-0.16594,0.0070443,0.017239,0.045522,0.059334,-0.020909,-0.0087413,0.036971
16177,-0.1814,0.011648,0.016581,0.044206,0.067885,-0.034064,-0.0024928,0.035656
16178,-0.19126,0.0090175,0.013622,0.041904,0.069858,-0.046561,0.0047422,0.036971
16179,-0.19291,0.0001381,0.0083598,0.035656,0.067885,-0.053138,0.010991,0.044535
16180,-0.18765,-0.019265,0.0060577,0.02579,0.067227,-0.054783,0.013293,0.055388
16181,-0.17285,-0.051165,0.0096753,0.018226,0.071173,-0.05281,0.0073732,0.06624
16182,-0.15476,-0.089972,0.019541,0.013622,0.080711,-0.051823,-0.0034794,0.076435
16183,-0.13601,-0.1245,0.027763,0.013622,0.095181,-0.051823,-0.012688,0.087288
16184,-0.11858,-0.14062,0.032367,0.017897,0.10801,-0.051494,-0.016634,0.094852
16185,-0.1051,-0.13338,0.031052,0.024474,0.1159,-0.053138,-0.011701,0.095839
16186,-0.091945,-0.10576,0.026776,0.027434,0.12017,-0.054783,-0.00019077,0.091563
16187,-0.078132,-0.068266,0.020199,0.025461,0.11952,-0.056756,0.0093464,0.086301
16188,-0.065964,-0.026829,0.012635,0.021843,0.11261,-0.057743,0.012306,0.081697
16189,-0.058729,0.013951,0.0073732,0.018555,0.10044,-0.056756,0.0044134,0.077751
16190,-0.056427,0.047824,0.0057288,0.013951,0.085972,-0.053796,-0.0061104,0.074133
16191,-0.057743,0.066898,0.0054,0.0060577,0.071502,-0.04689,-0.014661,0.072489
16192,-0.056756,0.0692,0.0034268,-0.00019077,0.057361,-0.038011,-0.020252,0.071831
16193,-0.047548,0.059005,0.0001381,-0.0018351,0.046837,-0.028473,-0.021567,0.073804
16194,-0.029131,0.043877,-0.0024928,0.0030979,0.038287,-0.020909,-0.022554,0.07808
16195,-0.0054526,0.030065,-0.0034794,0.010333,0.031709,-0.018278,-0.023869,0.081368
16196,0.021186,0.017239,-0.0024928,0.016253,0.026119,-0.018278,-0.025185,0.083342
16197,0.048153,0.0067154,0.00046697,0.020199,0.018555,-0.020581,-0.024527,0.081039
16198,0.072489,0.002769,0.002769,0.022172,0.0070443,-0.019265,-0.018278,0.073147
16199,0.09255,0.0044134,0.00046697,0.022501,-0.0074258,-0.010715,-0.0011774,0.059334
16200,0.10603,0.011977,-0.0064392,0.020528,-0.018278,0.0047422,0.021843,0.045193
16201,0.11491,0.025132,-0.013017,0.017239,-0.022883,0.023817,0.044535,0.036642
16202,0.11952,0.038616,-0.016305,0.012635,-0.022554,0.038944,0.063938,0.03434
16203,0.11886,0.049468,-0.016963,0.011977,-0.019923,0.04618,0.071173,0.033683
16204,0.11491,0.050126,-0.016305,0.020528,-0.014661,0.041575,0.065912,0.030394
16205,0.11228,0.044206,-0.014661,0.034998,-0.0074258,0.030723,0.052757,0.024803
16206,0.11458,0.039273,-0.010057,0.047166,0.0014536,0.018555,0.033025,0.019212
16207,0.12313,0.04026,-0.0064392,0.05473,0.0093464,0.0073732,0.010991,0.015266
16208,0.13432,0.045851,-0.0051238,0.059334,0.013951,-0.0015062,-0.0093991,0.0096753
16209,0.14418,0.052428,-0.0084125,0.059334,0.010662,-0.0067681,-0.0265,0.0017824
16210,0.14977,0.058019,-0.016634,0.058676,0.002769,-0.0080836,-0.042615,-0.007097
16211,0.15273,0.061965,-0.027487,0.062294,-0.0051238,-0.007097,-0.054783,-0.01499
16212,0.15142,0.064596,-0.036695,0.068214,-0.015648,-0.0047949,-0.062347,-0.024198
16213,0.14648,0.062952,-0.044588,0.071502,-0.025514,-0.0038083,-0.064978,-0.034064
16214,0.14089,0.054072,-0.050836,0.0692,-0.029789,-0.0034794,-0.064978,-0.039984
16215,0.13629,0.044206,-0.050507,0.067885,-0.028473,-0.0074258,-0.064649,-0.045574
16216,0.13169,0.040589,-0.037353,0.068214,-0.022225,-0.016634,-0.065307,-0.051823
16217,0.12445,0.041904,-0.007097,0.068871,-0.012688,-0.02354,-0.066622,-0.060373
16218,0.1113,0.045851,0.031052,0.067227,-0.0018351,-0.022554,-0.067937,-0.069253
16219,0.092879,0.049468,0.062952,0.060321,0.0080309,-0.012359,-0.066951,-0.07879
16220,0.072818,0.052099,0.072818,0.046837,0.011977,0.0070443,-0.063991,-0.083723
16221,0.055717,0.046508,0.057361,0.031709,0.0077021,0.031052,-0.055769,-0.085039
16222,0.045522,0.031052,0.020528,0.018555,-0.0024928,0.050455,-0.041299,-0.083394
16223,0.043549,0.013622,-0.021238,0.0083598,-0.015976,0.058348,-0.024527,-0.084381
16224,0.050126,0.0021113,-0.054125,0.0050711,-0.029789,0.059005,-0.012359,-0.08471
16225,0.061307,0.0034268,-0.063991,0.0037556,-0.038668,0.05769,-0.0047949,-0.083394
16226,0.07512,0.015266,-0.04689,0.0040845,-0.041628,0.058019,-0.0018351,-0.080763
16227,0.085315,0.032696,-0.016305,0.0080309,-0.043272,0.06065,-0.0011774,-0.080106
16228,0.093536,0.04618,0.014937,0.01987,-0.044588,0.066569,-0.00051963,-0.076159
16229,0.099785,0.050455,0.031709,0.037629,-0.044259,0.072489,0.0017824,-0.065307
16230,0.10603,0.045851,0.029407,0.053415,-0.040313,0.076106,0.0077021,-0.04985
16231,0.11393,0.037629,0.014279,0.060979,-0.034722,0.073804,0.014279,-0.034064
16232,0.1205,0.030394,-0.0051238,0.061307,-0.031433,0.065912,0.021514,-0.022883
16233,0.12248,0.02283,-0.017292,0.054072,-0.030118,0.053086,0.029736,-0.016963
16234,0.12281,0.018226,-0.017621,0.049139,-0.031762,0.036971,0.037958,-0.019265
16235,0.1205,0.021186,-0.0097279,0.049468,-0.034064,0.024474,0.04618,-0.024198
16236,0.11393,0.027434,-0.0024928,0.050455,-0.038011,0.014608,0.052099,-0.029131
16237,0.10274,0.033683,0.0001381,0.046837,-0.041628,0.0054,0.056046,-0.030775
16238,0.08663,0.04322,0.0030979,0.038287,-0.045903,-0.0024928,0.060321,-0.027158
16239,0.070516,0.056703,0.011977,0.02875,-0.047219,-0.0084125,0.06624,-0.019265
16240,0.057032,0.067556,0.02875,0.023159,-0.038997,-0.010386,0.0692,-0.010386
16241,0.044535,0.071831,0.046508,0.024803,-0.019265,-0.0097279,0.0692,-0.0028217
16242,0.032367,0.065254,0.062294,0.032367,0.0086887,-0.0057815,0.065254,0.0070443
16243,0.014608,0.048153,0.07216,0.045522,0.034011,-0.0018351,0.062294,0.015595
16244,-0.0047949,0.023159,0.074791,0.05769,0.047824,-0.0028217,0.062294,0.020528
16245,-0.021896,-0.0038083,0.0692,0.064596,0.049139,-0.01203,0.067556,0.018555
16246,-0.035708,-0.028802,0.060979,0.065912,0.042891,-0.022554,0.075778,0.015595
16247,-0.04985,-0.051165,0.053743,0.065583,0.037958,-0.024856,0.08367,0.016253
16248,-0.062347,-0.06728,0.049139,0.065912,0.040918,-0.016305,0.090577,0.022501
16249,-0.071555,-0.07583,0.043877,0.065912,0.054401,0.0001381,0.094194,0.031052
16250,-0.077475,-0.076159,0.035985,0.063938,0.078409,0.015924,0.092879,0.032696
16251,-0.08175,-0.06728,0.026119,0.059005,0.10669,0.02875,0.090248,0.029078
16252,-0.085367,-0.056756,0.017897,0.050126,0.1284,0.032696,0.085972,0.022172
16253,-0.0903,-0.048205,0.015595,0.0373,0.12609,0.030065,0.082684,0.015595
16254,-0.10017,-0.043272,0.018884,0.027105,0.094852,0.023817,0.084328,0.013951
16255,-0.11003,-0.040313,0.030394,0.020857,0.041247,0.014279,0.092221,0.017239
16256,-0.11233,-0.039326,0.044864,0.019212,-0.016963,0.0014536,0.10505,0.021514
16257,-0.10674,-0.037682,0.058348,0.022501,-0.062347,-0.013674,0.12149,0.024474
16258,-0.10082,-0.031104,0.066569,0.031381,-0.084052,-0.02946,0.13563,0.027105
16259,-0.093589,-0.022225,0.067885,0.042891,-0.078461,-0.042944,0.14681,0.029736
16260,-0.085696,-0.01499,0.064596,0.052757,-0.059716,-0.052481,0.14977,0.028092
16261,-0.076817,-0.010057,0.05769,0.052757,-0.038668,-0.053138,0.14616,0.020857
16262,-0.066622,-0.007097,0.045193,0.042562,-0.020252,-0.047548,0.13662,0.010004
16263,-0.055769,-0.0067681,0.030394,0.026447,-0.0074258,-0.039326,0.12511,-0.0015062
16264,-0.044917,-0.0064392,0.018555,0.010662,-0.00019077,-0.037024,0.11623,-0.011701
16265,-0.037682,0.00046697,0.013622,0.0047422,0.0044134,-0.040313,0.11195,-0.014661
16266,-0.034064,0.013951,0.017239,0.010333,0.0086887,-0.044588,0.11031,-0.01203
16267,-0.032749,0.031709,0.026119,0.025132,0.016253,-0.048205,0.10735,-0.0097279
16268,-0.028802,0.050126,0.036971,0.041575,0.027763,-0.045246,0.10143,-0.0093991
16269,-0.019265,0.067556,0.04881,0.054401,0.042562,-0.032749,0.096167,-0.010715
16270,-0.0038083,0.083342,0.053415,0.05769,0.054072,-0.013345,0.089261,-0.012359
16271,0.013293,0.098141,0.048153,0.056046,0.057361,0.0050711,0.076435,-0.012688
16272,0.026447,0.11393,0.034011,0.050126,0.056703,0.021186,0.058676,-0.012359
16273,0.035656,0.12938,0.010991,0.038944,0.054401,0.038616,0.044206,-0.015976
16274,0.038616,0.13958,-0.015976,0.027105,0.053415,0.058019,0.036971,-0.024856
16275,0.039273,0.13695,-0.041299,0.01987,0.054072,0.075449,0.029736,-0.035708
16276,0.037629,0.11985,-0.058071,0.019541,0.059663,0.087617,0.014608,-0.04097
16277,0.033683,0.092221,-0.064978,0.02579,0.067227,0.093536,-0.010057,-0.038997
16278,0.028421,0.062623,-0.060702,0.035985,0.073147,0.091234,-0.040641,-0.028473
16279,0.026119,0.037958,-0.044259,0.042233,0.071502,0.084657,-0.069582,-0.011372
16280,0.030723,0.023817,-0.019265,0.044864,0.064267,0.078409,-0.089314,0.0070443
16281,0.0373,0.01691,0.0044134,0.045851,0.055059,0.075449,-0.098522,0.017568
16282,0.041575,0.016253,0.020857,0.049468,0.04322,0.072489,-0.10378,0.017897
16283,0.039273,0.017897,0.031381,0.050455,0.032038,0.070187,-0.10378,0.0067154
16284,0.032367,0.017239,0.04026,0.042891,0.027105,0.070516,-0.098522,-0.007097
16285,0.025461,0.010662,0.050455,0.032696,0.026447,0.069529,-0.087012,-0.018607
16286,0.024803,0.002769,0.058676,0.027434,0.024803,0.066569,-0.075173,-0.025514
16287,0.031709,-0.00051963,0.06624,0.031052,0.021514,0.062952,-0.06728,-0.025842
16288,0.041904,0.0040845,0.071173,0.040589,0.018884,0.061636,-0.063991,-0.025185
16289,0.050455,0.011977,0.07512,0.050455,0.016253,0.062952,-0.065307,-0.024527
16290,0.053743,0.022501,0.075778,0.054401,0.011648,0.066569,-0.067609,-0.022554
16291,0.053415,0.035656,0.073147,0.051441,0.0063866,0.075778,-0.065964,-0.017621
16292,0.05177,0.047824,0.066569,0.046508,0.0021113,0.088275,-0.055769,-0.010057
16293,0.049797,0.055388,0.056703,0.043877,0.0011247,0.10044,-0.036695,-0.0038083
16294,0.04881,0.056703,0.049797,0.045193,0.0044134,0.10801,-0.014332,0.0017824
16295,0.049468,0.056374,0.044535,0.046837,0.013951,0.11228,0.010004,0.0047422
16296,0.049468,0.05769,0.04322,0.045851,0.02875,0.11689,0.031052,0.0060577
16297,0.051441,0.058019,0.042891,0.038616,0.045193,0.12149,0.041904,0.0054
