,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
16444,0.052099,-0.4731,0.060979,0.013622,0.1695,-0.011043,0.085644,0.075449
16445,0.052757,-0.29091,0.058676,0.013622,0.2264,-0.0011774,0.095839,0.073804
16446,0.058019,-0.064649,0.055388,0.021514,0.31026,0.015924,0.10077,0.071173
16447,0.068543,0.1626,0.050126,0.045193,0.42306,0.039273,0.10472,0.070845
16448,0.08367,0.34676,0.042233,0.081697,0.55461,0.060321,0.10735,0.071831
16449,0.098469,0.47272,0.032367,0.12281,0.67596,0.073476,0.11064,0.070187
16450,0.10768,0.53422,0.020199,0.15569,0.74568,0.077751,0.11393,0.064267
16451,0.10044,0.52435,0.0083598,0.17312,0.73779,0.077751,0.11623,0.052099
16452,0.07512,0.44345,0.00046697,0.17181,0.6605,0.079066,0.1182,0.037629
16453,0.034998,0.31059,-0.002164,0.15799,0.55527,0.08367,0.11952,0.023159
16454,-0.0080836,0.15832,-0.0015062,0.13892,0.46351,0.091563,0.11853,0.010662
16455,-0.046232,0.015924,-0.0034794,0.12346,0.41352,0.097812,0.11294,0.0040845
16456,-0.073528,-0.09326,-0.010386,0.11886,0.40464,0.10044,0.10603,0.0050711
16457,-0.088327,-0.14851,-0.01795,0.12281,0.42175,0.096167,0.10209,0.014608
16458,-0.089643,-0.12845,-0.019923,0.12873,0.44477,0.087946,0.10274,0.024803
16459,-0.074844,-0.01795,-0.014332,0.13004,0.45628,0.080382,0.10636,0.027105
16460,-0.040641,0.18595,0.0017824,0.12642,0.44181,0.075449,0.10866,0.014608
16461,0.017568,0.45398,0.031052,0.11623,0.39741,0.074791,0.11228,-0.0077547
16462,0.092879,0.72134,0.073804,0.1034,0.3267,0.076435,0.12083,-0.028802
16463,0.17937,0.92623,0.1284,0.094194,0.23659,0.077751,0.13366,-0.040641
16464,0.26422,1.0278,0.18989,0.09255,0.14056,0.076106,0.14352,-0.041957
16465,0.33328,0.99825,0.24712,0.096167,0.051113,0.074462,0.14352,-0.038668
16466,0.37669,0.83974,0.28,0.10307,-0.02946,0.072489,0.12938,-0.035051
16467,0.39281,0.59243,0.27803,0.1113,-0.098193,0.0692,0.10472,-0.030447
16468,0.38426,0.3244,0.24416,0.11919,-0.1541,0.064596,0.080053,-0.026171
16469,0.36288,0.099785,0.19022,0.12116,-0.19685,0.05769,0.064267,-0.025185
16470,0.34479,-0.049192,0.13333,0.11327,-0.22875,0.045851,0.05769,-0.027158
16471,0.33098,-0.12417,0.084328,0.096496,-0.25276,0.029407,0.061965,-0.030118
16472,0.31618,-0.14588,0.047495,0.070187,-0.27184,0.0093464,0.071173,-0.033406
16473,0.29053,-0.14062,0.020528,0.041247,-0.29058,-0.0087413,0.077751,-0.036366
16474,0.24679,-0.14489,0.0037556,0.012964,-0.30604,-0.020909,0.078737,-0.037024
16475,0.18989,-0.17942,-0.004466,-0.0077547,-0.31656,-0.027816,0.070187,-0.032749
16476,0.12741,-0.24816,-0.011043,-0.020252,-0.31788,-0.031433,0.054072,-0.028144
16477,0.071831,-0.33432,-0.015319,-0.024856,-0.30637,-0.031104,0.033025,-0.028144
16478,0.034998,-0.40404,-0.01795,-0.025185,-0.28565,-0.029131,0.010991,-0.033078
16479,0.02579,-0.41621,-0.017621,-0.020909,-0.25769,-0.028473,-0.0061104,-0.044588
16480,0.042233,-0.33991,-0.012688,-0.012359,-0.21955,-0.028802,-0.015648,-0.056098
16481,0.076764,-0.16364,-0.0051238,-0.0074258,-0.17712,-0.029789,-0.021567,-0.059387
16482,0.12149,0.094852,0.0017824,-0.0041372,-0.13963,-0.034393,-0.030447,-0.053467
16483,0.17016,0.38327,0.0001381,-0.0041372,-0.11694,-0.04097,-0.043601,-0.042286
16484,0.21653,0.63091,-0.010386,-0.00019077,-0.11529,-0.041628,-0.056756,-0.030447
16485,0.25205,0.77528,-0.026829,0.0070443,-0.12812,-0.034722,-0.065964,-0.018936
16486,0.27178,0.796,-0.041628,0.01132,-0.14654,-0.022883,-0.066622,-0.0090702
16487,0.27803,0.73417,-0.048205,0.010991,-0.15936,-0.016305,-0.064978,-0.0015062
16488,0.27343,0.65426,-0.04689,0.0090175,-0.17022,-0.018607,-0.065964,0.0024402
16489,0.25698,0.59901,-0.04097,0.0024402,-0.18337,-0.026829,-0.067937,0.0011247
16490,0.22706,0.57039,-0.033406,-0.004466,-0.20277,-0.033078,-0.070568,-0.0057815
16491,0.18628,0.5408,-0.030447,-0.01203,-0.22711,-0.036366,-0.074186,-0.014003
16492,0.13991,0.48752,-0.034064,-0.019594,-0.25441,-0.037682,-0.07879,-0.020581
16493,0.093208,0.40596,-0.04393,-0.032091,-0.28104,-0.041299,-0.081421,-0.02354
16494,0.048482,0.30697,-0.056756,-0.045903,-0.29124,-0.042286,-0.082408,-0.019265
16495,0.0030979,0.19877,-0.067609,-0.054454,-0.27216,-0.039984,-0.080106,-0.011372
16496,-0.044588,0.08367,-0.070897,-0.054454,-0.22448,-0.037353,-0.071555,-0.0024928
16497,-0.088656,-0.031762,-0.063662,-0.045246,-0.16166,-0.038997,-0.059387,0.0017824
16498,-0.1222,-0.14358,-0.048534,-0.025842,-0.095562,-0.043601,-0.048534,0.0014536
16499,-0.13799,-0.25276,-0.029789,0.0067154,-0.037024,-0.051823,-0.041299,0.0014536
16500,-0.13338,-0.36458,-0.0077547,0.045193,0.0083598,-0.055112,-0.037353,0.002769
16501,-0.11233,-0.47014,0.012964,0.075778,0.031709,-0.045903,-0.035708,0.0037556
16502,-0.084052,-0.56091,0.031709,0.089261,0.031052,-0.028802,-0.034393,0.0030979
16503,-0.062347,-0.65003,0.046837,0.086301,0.013951,-0.013674,-0.02946,0.0037556
16504,-0.05281,-0.75691,0.054072,0.07808,-0.0041372,-0.0077547,-0.020909,0.0073732
16505,-0.053796,-0.87991,0.050126,0.070516,-0.0097279,-0.0077547,-0.010715,0.014937
16506,-0.063662,-0.99567,0.04026,0.069529,0.00079584,-0.01203,-0.0047949,0.023159
16507,-0.074844,-1.0753,0.032696,0.071831,0.022501,-0.016963,-0.0011774,0.030394
16508,-0.083065,-1.1035,0.028092,0.075778,0.044535,-0.019923,0.0030979,0.038287
16509,-0.093589,-1.0776,0.02579,0.076435,0.061636,-0.018278,0.0073732,0.045851
16510,-0.11069,-0.99271,0.020528,0.070845,0.077422,-0.017292,0.0090175,0.05177
16511,-0.13568,-0.8365,0.015266,0.062623,0.10801,-0.012688,0.0070443,0.056046
16512,-0.1643,-0.5938,0.010991,0.056046,0.15635,-0.0061104,0.0017824,0.06065
16513,-0.19554,-0.25671,0.010662,0.049468,0.22015,0.0044134,-0.0008485,0.063938
16514,-0.22612,0.14912,0.012635,0.045851,0.28921,0.019541,0.002769,0.062623
16515,-0.25013,0.56086,0.019541,0.050126,0.34216,0.0373,0.015595,0.059992
16516,-0.25901,0.91176,0.031709,0.061307,0.35926,0.053415,0.033354,0.061636
16517,-0.24947,1.1314,0.047824,0.074791,0.3346,0.062294,0.047824,0.067556
16518,-0.23336,1.1633,0.062623,0.081368,0.27112,0.06361,0.055388,0.076764
16519,-0.22218,0.99759,0.070516,0.076106,0.18397,0.059992,0.058348,0.084328
16520,-0.21823,0.68451,0.067227,0.061307,0.089261,0.055388,0.061965,0.086301
16521,-0.21264,0.31322,0.053086,0.042891,0.0037556,0.050126,0.067556,0.084986
16522,-0.19685,-0.021238,0.035985,0.030065,-0.059058,0.042562,0.074791,0.080382
16523,-0.17482,-0.25145,0.01987,0.02579,-0.094576,0.033683,0.079724,0.073476
16524,-0.15575,-0.35866,0.0070443,0.02283,-0.10576,0.021843,0.079066,0.066569
16525,-0.14851,-0.35997,-0.0061104,0.015595,-0.097536,0.011977,0.074133,0.06065
16526,-0.15213,-0.29255,-0.01499,0.0044134,-0.078461,0.0060577,0.068543,0.052099
16527,-0.15805,-0.2031,-0.019265,-0.010386,-0.058071,0.010004,0.067556,0.04026
16528,-0.15542,-0.13141,-0.016634,-0.030775,-0.041628,0.021514,0.073804,0.026776
16529,-0.13568,-0.097207,-0.0067681,-0.047877,-0.031762,0.038944,0.086301,0.013293
16530,-0.09918,-0.11003,0.0021113,-0.053467,-0.025842,0.053415,0.099456,0.0077021
16531,-0.054454,-0.16166,0.0034268,-0.047548,-0.022225,0.06361,0.10735,0.0086887
16532,-0.013674,-0.22777,-0.0054526,-0.032091,-0.01795,0.064925,0.10274,0.010333
16533,0.016253,-0.284,-0.020252,-0.010715,-0.013674,0.057361,0.089261,0.0060577
16534,0.030723,-0.3113,-0.039326,0.011977,-0.01203,0.046837,0.077751,-0.0015062
16535,0.027763,-0.30308,-0.053796,0.030723,-0.01499,0.036314,0.074462,-0.007097
16536,0.0050711,-0.26296,-0.057085,0.044864,-0.023869,0.028421,0.077751,-0.0074258
16537,-0.027158,-0.19948,-0.045903,0.054072,-0.033406,0.022172,0.086301,-0.0038083
16538,-0.056427,-0.12384,-0.019265,0.059005,-0.040313,0.017239,0.098141,0.0001381
16539,-0.070897,-0.052152,0.018226,0.058019,-0.036695,0.015595,0.10472,0.0014536
16540,-0.068595,0.0040845,0.057361,0.057032,-0.021896,0.019212,0.097483,-0.00051963
16541,-0.051494,0.036971,0.085972,0.057032,0.0014536,0.032038,0.081697,-0.0074258
16542,-0.028473,0.047495,0.099127,0.058348,0.024145,0.048482,0.064925,-0.018936
16543,-0.007097,0.034998,0.091563,0.052099,0.036314,0.063281,0.052428,-0.033406
16544,0.0086887,0.0077021,0.067227,0.03434,0.035327,0.070516,0.041904,-0.046232
16545,0.021843,-0.01795,0.037629,0.012635,0.025461,0.074791,0.03434,-0.056427
16546,0.032696,-0.0265,0.015595,-0.0028217,0.015266,0.079724,0.029078,-0.063662
16547,0.039273,-0.0097279,0.0063866,-0.0074258,0.013293,0.086959,0.025132,-0.066951
16548,0.041247,0.028421,0.0083598,-0.0028217,0.021514,0.093865,0.023159,-0.066622
16549,0.039931,0.074791,0.023159,0.0086887,0.036642,0.10011,0.023159,-0.062347
16550,0.035327,0.11557,0.040918,0.020528,0.049139,0.10636,0.029736,-0.055769
16551,0.033683,0.13991,0.052757,0.027763,0.055717,0.10834,0.039602,-0.04985
16552,0.034669,0.14517,0.053086,0.030065,0.052428,0.10538,0.050455,-0.049192
16553,0.0373,0.13728,0.045522,0.029736,0.041575,0.096825,0.058348,-0.054125
16554,0.039602,0.12313,0.035656,0.027105,0.028421,0.087946,0.061636,-0.062676
16555,0.039931,0.10834,0.023817,0.023159,0.017897,0.079395,0.058676,-0.07583
16556,0.042233,0.094852,0.01132,0.018555,0.011977,0.071173,0.050455,-0.088327
16557,0.048482,0.083013,0.0021113,0.011977,0.0086887,0.06361,0.038616,-0.095562
16558,0.058019,0.077751,-0.00051963,0.0093464,0.0077021,0.059992,0.027434,-0.096549
16559,0.064267,0.084328,0.0021113,0.0083598,0.0086887,0.062952,0.01691,-0.096549
16560,0.064596,0.10274,0.0054,0.0080309,0.011648,0.070187,0.0077021,-0.096549
16561,0.064596,0.1307,0.0063866,0.01132,0.022172,0.076435,0.0030979,-0.093918
16562,0.066569,0.1672,0.0073732,0.018884,0.039931,0.078737,0.0030979,-0.085367
16563,0.073147,0.20272,0.0080309,0.030394,0.055059,0.079395,0.0093464,-0.07287
16564,0.077751,0.23265,0.0086887,0.042233,0.062952,0.080053,0.01691,-0.060373
16565,0.076106,0.25304,0.0083598,0.048153,0.064267,0.080382,0.019541,-0.052481
16566,0.069529,0.26192,0.0030979,0.043877,0.060979,0.079395,0.017568,-0.044917
16567,0.060321,0.2606,-0.007097,0.032038,0.057361,0.076435,0.011977,-0.037353
16568,0.053086,0.24975,-0.019265,0.014608,0.052757,0.069529,0.0034268,-0.030118
16569,0.049139,0.23035,-0.027487,-0.0031506,0.047166,0.058019,-0.0038083,-0.024198
16570,0.041904,0.19746,-0.030447,-0.016305,0.042891,0.045522,-0.0067681,-0.023869
16571,0.028092,0.14681,-0.031104,-0.023869,0.041904,0.034669,-0.0067681,-0.031433
16572,0.0017824,0.065583,-0.03242,-0.020581,0.04026,0.029407,-0.0034794,-0.04393
16573,-0.039984,-0.057743,-0.036695,-0.0087413,0.033025,0.029407,0.0017824,-0.053138
16574,-0.09622,-0.21659,-0.045574,0.0014536,0.022501,0.029407,0.0093464,-0.05281
16575,-0.15706,-0.37378,-0.052481,0.002769,0.011648,0.026447,0.017568,-0.041628
16576,-0.21067,-0.49349,-0.053138,-0.0015062,0.00079584,0.023488,0.021186,-0.02354
16577,-0.24684,-0.56782,-0.048205,-0.0057815,-0.0090702,0.023817,0.01987,-0.0061104
16578,-0.25868,-0.60136,-0.03538,-0.0041372,-0.013345,0.030065,0.018555,0.0090175
16579,-0.23796,-0.60366,-0.012359,0.0050711,-0.004466,0.041575,0.022172,0.018884
16580,-0.18041,-0.58327,0.021514,0.018884,0.019541,0.05473,0.029078,0.021514
16581,-0.093589,-0.53789,0.062952,0.036971,0.050126,0.064267,0.037629,0.018226
16582,0.0086887,-0.45896,0.10603,0.061965,0.076764,0.070845,0.045851,0.014937
16583,0.1057,-0.33432,0.14879,0.093536,0.092879,0.07512,0.056374,0.015924
16584,0.1751,-0.14226,0.18496,0.12346,0.088275,0.077093,0.072489,0.021186
16585,0.20173,0.1284,0.21324,0.14616,0.059334,0.074462,0.088603,0.025132
16586,0.1843,0.45693,0.23166,0.15865,0.017568,0.0692,0.099456,0.028421
16587,0.13596,0.80553,0.23955,0.16424,-0.02354,0.063938,0.1011,0.030723
16588,0.082026,1.1193,0.2412,0.1626,-0.041628,0.06065,0.095181,0.031052
16589,0.050126,1.3436,0.23528,0.15635,-0.024856,0.053415,0.081039,0.029407
16590,0.061636,1.4294,0.21883,0.14813,0.021843,0.043877,0.061636,0.028421
16591,0.12609,1.3455,0.19285,0.1353,0.078409,0.029407,0.042233,0.034011
16592,0.23955,1.0949,0.15997,0.11623,0.10834,0.0077021,0.02875,0.044535
16593,0.37669,0.72661,0.11952,0.096167,0.086959,-0.017621,0.021843,0.055717
16594,0.50265,0.32736,0.072489,0.077751,0.017239,-0.039655,0.022501,0.067556
16595,0.58848,-0.0038083,0.025132,0.064925,-0.07024,-0.055112,0.031052,0.074791
16596,0.62597,-0.20146,-0.011701,0.057361,-0.13832,-0.064978,0.04026,0.074462
16597,0.62071,-0.26822,-0.028802,0.050455,-0.15903,-0.068266,0.046837,0.067556
16598,0.58815,-0.24947,-0.030118,0.044535,-0.13174,-0.063991,0.048153,0.062952
16599,0.54704,-0.18896,-0.022554,0.041904,-0.071884,-0.056098,0.047824,0.06361
16600,0.51449,-0.10937,-0.014003,0.042233,-0.004466,-0.051494,0.049468,0.071502
16601,0.49344,-0.025514,-0.0041372,0.045193,0.055388,-0.05281,0.052757,0.080711
16602,0.47996,0.048153,0.0080309,0.044864,0.099127,-0.057085,0.059005,0.084986
16603,0.46549,0.10242,0.020857,0.041904,0.12544,-0.060373,0.068543,0.082684
16604,0.44378,0.13201,0.029736,0.040589,0.13629,-0.063333,0.07808,0.07808
16605,0.41583,0.13925,0.030723,0.039931,0.13859,-0.061689,0.087617,0.077093
16606,0.3836,0.13169,0.027434,0.041247,0.13497,-0.058071,0.093536,0.082026
16607,0.34907,0.12412,0.026119,0.046508,0.13004,-0.050836,0.09551,0.090577
16608,0.31552,0.12511,0.030394,0.053415,0.13497,-0.043272,0.095181,0.096825
16609,0.28428,0.13333,0.036314,0.060321,0.14977,-0.035708,0.092879,0.094523
16610,0.25534,0.14024,0.035656,0.060979,0.1649,-0.027158,0.088603,0.082355
16611,0.22574,0.1376,0.02875,0.052428,0.16589,-0.021567,0.08367,0.060979
16612,0.19614,0.1205,0.018555,0.037629,0.14747,-0.015648,0.080053,0.037629
16613,0.16852,0.092221,0.0063866,0.020199,0.11491,-0.0093991,0.078737,0.02579
16614,0.14846,0.06361,-0.002164,0.0037556,0.081368,-0.0031506,0.07512,0.033354
16615,0.1307,0.045851,-0.0057815,-0.0038083,0.05769,-0.0015062,0.06624,0.051113
16616,0.10932,0.041575,-0.00019077,-0.0031506,0.045851,-0.0061104,0.055717,0.06624
16617,0.080053,0.04322,0.0073732,-0.00051963,0.039602,-0.017621,0.044864,0.073804
16618,0.047166,0.041904,0.010662,-0.0018351,0.036314,-0.026829,0.033025,0.074791
16619,0.01691,0.03434,0.010004,-0.0024928,0.035985,-0.028473,0.021186,0.066569
16620,-0.0087413,0.023159,0.0057288,0.002769,0.042233,-0.018936,0.0096753,0.049468
16621,-0.033735,0.011648,0.0021113,0.012306,0.056374,-0.0018351,-0.0064392,0.029736
16622,-0.060045,0.0060577,-0.00051963,0.023159,0.075449,0.013622,-0.025842,0.011648
16623,-0.086354,0.0054,0.00079584,0.030394,0.096167,0.021186,-0.044259,-0.00019077
16624,-0.10937,0.0070443,0.0024402,0.031709,0.11426,0.025132,-0.056098,-0.0018351
16625,-0.12713,0.0034268,0.0017824,0.026447,0.12774,0.02875,-0.063662,-0.0015062
16626,-0.14259,-0.014661,0.0050711,0.018555,0.13563,0.037629,-0.071555,-0.0031506
16627,-0.15575,-0.05544,0.014937,0.013293,0.14089,0.05177,-0.082079,-0.011372
16628,-0.16791,-0.11825,0.028421,0.013951,0.13991,0.062952,-0.094247,-0.015976
16629,-0.17877,-0.18633,0.037958,0.017897,0.12807,0.065254,-0.10115,-0.012359
16630,-0.18666,-0.23204,0.041904,0.021514,0.10538,0.056374,-0.10247,-0.0057815
16631,-0.19028,-0.2373,0.039931,0.022501,0.075449,0.045193,-0.099838,-0.0031506
16632,-0.19587,-0.20244,0.035656,0.024474,0.047166,0.035656,-0.093918,-0.0061104
16633,-0.20968,-0.14555,0.031381,0.034011,0.028421,0.028092,-0.086683,-0.013674
16634,-0.23303,-0.085039,0.028092,0.047166,0.022501,0.024474,-0.08175,-0.022225
16635,-0.26,-0.032749,0.02875,0.052757,0.023488,0.021843,-0.080106,-0.0265
16636,-0.28499,0.0063866,0.029407,0.048153,0.018884,0.021843,-0.077146,-0.024856
16637,-0.30242,0.030394,0.027763,0.035985,0.0093464,0.022501,-0.073199,-0.021238
16638,-0.31459,0.04026,0.023817,0.030394,-0.0047949,0.02283,-0.072542,-0.022554
16639,-0.32018,0.04026,0.015924,0.036971,-0.022225,0.020528,-0.075501,-0.02946
16640,-0.32051,0.034998,0.0077021,0.053415,-0.038339,0.018226,-0.074186,-0.040641
16641,-0.31722,0.025132,0.002769,0.073476,-0.048534,0.015595,-0.06728,-0.051165
16642,-0.3113,0.0024402,0.0021113,0.091563,-0.043601,0.010333,-0.05544,-0.060702
16643,-0.30735,-0.032749,0.0047422,0.11064,-0.0265,0.0037556,-0.04689,-0.071884
16644,-0.30308,-0.069253,0.0080309,0.13728,-0.0051238,0.0014536,-0.041957,-0.082736
16645,-0.29321,-0.094247,0.0096753,0.16885,0.0073732,0.0034268,-0.039655,-0.090629
16646,-0.27644,-0.1028,0.0077021,0.19746,0.0057288,0.0037556,-0.037024,-0.093589
16647,-0.25638,-0.09326,0.0024402,0.2139,-0.0087413,0.0001381,-0.032749,-0.093918
16648,-0.23796,-0.069582,-0.0028217,0.21226,-0.031433,-0.0041372,-0.02946,-0.091616
16649,-0.2202,-0.045574,-0.0061104,0.18924,-0.054783,-0.0074258,-0.027487,-0.087341
16650,-0.20508,-0.029131,-0.0090702,0.14221,-0.069582,-0.007097,-0.030775,-0.081092
16651,-0.19652,-0.022225,-0.015648,0.080053,-0.074844,-0.007097,-0.036366,-0.073857
16652,-0.1883,-0.021896,-0.025514,0.015595,-0.075173,-0.014661,-0.041299,-0.066622
16653,-0.17877,-0.020909,-0.036037,-0.037024,-0.071884,-0.029789,-0.042615,-0.057743
16654,-0.16397,-0.021238,-0.039984,-0.071226,-0.062018,-0.042615,-0.041299,-0.04393
16655,-0.14851,-0.025185,-0.037024,-0.087341,-0.042944,-0.044259,-0.041628,-0.026171
16656,-0.13536,-0.033406,-0.032749,-0.088985,-0.018278,-0.034393,-0.045246,-0.0090702
16657,-0.12549,-0.042286,-0.028144,-0.082408,0.0083598,-0.021896,-0.047877,0.00046697
16658,-0.11398,-0.045574,-0.024856,-0.07024,0.034011,-0.014003,-0.045903,0.0021113
16659,-0.09918,-0.039326,-0.024527,-0.055769,0.058676,-0.013674,-0.038668,-0.002164
16660,-0.083394,-0.02946,-0.027816,-0.044588,0.079724,-0.01499,-0.030447,-0.004466
16661,-0.065307,-0.021896,-0.031762,-0.041628,0.095839,-0.013674,-0.023211,-0.0054526
16662,-0.046232,-0.017292,-0.030775,-0.04689,0.10505,-0.007097,-0.01795,-0.0018351
16663,-0.026829,-0.0084125,-0.024856,-0.054454,0.10932,-0.0024928,-0.014003,0.0030979
16664,-0.0061104,0.0050711,-0.014332,-0.060373,0.10899,-0.0038083,-0.011043,0.0086887
16665,0.017568,0.023159,-0.0015062,-0.055769,0.098798,-0.0057815,-0.0047949,0.0096753
16666,0.043549,0.043549,0.012964,-0.040313,0.078737,0.0014536,0.0040845,0.0057288
16667,0.066898,0.06361,0.026119,-0.017292,0.050126,0.018226,0.017239,-0.002164
16668,0.088275,0.078737,0.036642,0.0060577,0.019212,0.035656,0.031052,-0.010715
16669,0.10373,0.087288,0.046837,0.022501,-0.011701,0.049139,0.047166,-0.015648
16670,0.11261,0.086301,0.058019,0.027105,-0.047877,0.060979,0.069529,-0.01203
16671,0.11754,0.077093,0.067885,0.020528,-0.09622,0.070845,0.088932,-0.0034794
16672,0.12248,0.063281,0.073804,0.0063866,-0.15476,0.077751,0.10176,0.010004
16673,0.1284,0.046508,0.07512,-0.0064392,-0.21198,0.081697,0.1113,0.024474
16674,0.1353,0.031709,0.069529,-0.014332,-0.24454,0.080711,0.12313,0.031381
16675,0.14122,0.018555,0.058676,-0.015976,-0.23599,0.077751,0.13793,0.027763
16676,0.14616,0.0054,0.049139,-0.011372,-0.19192,0.073476,0.15175,0.022172
16677,0.1478,-0.0080836,0.042891,-0.0015062,-0.13503,0.073147,0.16293,0.020857
16678,0.14648,-0.020252,0.039931,0.010333,-0.090629,0.074791,0.1672,0.024474
16679,0.14352,-0.026171,0.036642,0.018884,-0.076159,0.07512,0.16852,0.029407
16680,0.14024,-0.024527,0.031381,0.022501,-0.089314,0.073804,0.16983,0.033354
16681,0.13826,-0.01499,0.026119,0.023159,-0.12187,0.069858,0.1751,0.036642
16682,0.13596,-0.004466,0.019541,0.021186,-0.16232,0.063281,0.18069,0.039602
16683,0.13366,0.0044134,0.012635,0.023817,-0.19159,0.056374,0.18036,0.0373
16684,0.13169,0.01132,0.0080309,0.033683,-0.19291,0.051113,0.17641,0.030394
16685,0.12741,0.017897,0.0080309,0.046508,-0.16397,0.050455,0.16918,0.025461
16686,0.11985,0.023817,0.010004,0.054072,-0.11595,0.05177,0.16326,0.026447
16687,0.10801,0.025132,0.0093464,0.053086,-0.059716,0.05177,0.15799,0.034998
16688,0.098798,0.024145,0.0054,0.043549,-0.0028217,0.047166,0.15207,0.045851
16689,0.096825,0.022172,0.0024402,0.028092,0.047824,0.039931,0.14648,0.051113
16690,0.099785,0.020199,0.002769,0.012306,0.084328,0.035656,0.14484,0.047166
16691,0.1057,0.023159,0.0050711,-0.0018351,0.10603,0.038287,0.14912,0.036314
16692,0.1159,0.032367,0.010004,-0.015648,0.11393,0.042891,0.15471,0.021843
16693,0.13136,0.047824,0.018884,-0.028473,0.11393,0.047495,0.16161,0.010333
16694,0.14912,0.06624,0.032696,-0.039326,0.11853,0.052757,0.16885,0.0073732
16695,0.16523,0.087946,0.046837,-0.039326,0.13333,0.058019,0.17148,0.0086887
16696,0.17641,0.10636,0.061307,-0.021567,0.15273,0.06624,0.16622,0.01132
16697,0.1774,0.11162,0.074791,0.0070443,0.16983,0.077422,0.15207,0.012635
16698,0.16852,0.084328,0.084657,0.035656,0.17411,0.086301,0.13201,0.014937
16699,0.15273,0.025461,0.086301,0.055388,0.15207,0.087946,0.11031,0.015595
16700,0.13925,-0.041299,0.07808,0.061636,0.10176,0.080382,0.090905,0.010004
16701,0.13267,-0.083394,0.062952,0.05177,0.031709,0.066569,0.076106,-0.0015062
16702,0.13563,-0.074186,0.047495,0.033354,-0.039655,0.051441,0.064925,-0.015648
16703,0.14451,-0.014661,0.038616,0.018226,-0.0903,0.037958,0.055388,-0.030775
16704,0.15372,0.07808,0.0373,0.0057288,-0.10543,0.026447,0.046837,-0.039984
16705,0.15931,0.17016,0.040589,-0.0041372,-0.082736,0.018226,0.041904,-0.040641
16706,0.15865,0.23429,0.045522,-0.0080836,-0.033406,0.01132,0.040918,-0.03242
16707,0.14583,0.25797,0.045851,-0.0080836,0.021514,0.010333,0.04322,-0.022554
16708,0.12083,0.24218,0.040918,-0.0034794,0.064596,0.015266,0.047824,-0.018278
16709,0.084986,0.20173,0.031381,0.0040845,0.090905,0.023159,0.051441,-0.019265
16710,0.047824,0.15602,0.023159,0.010991,0.10439,0.029078,0.055059,-0.019594
16711,0.01691,0.12116,0.019212,0.017239,0.12248,0.035327,0.057032,-0.015976
16712,-0.002164,0.092221,0.020528,0.026119,0.15438,0.04322,0.057032,-0.013345
16713,-0.007097,0.044864,0.026447,0.035656,0.19614,0.05177,0.056374,-0.013674
16714,-0.0018351,-0.036695,0.030394,0.048153,0.22969,0.055388,0.055717,-0.018936
16715,0.0086887,-0.14884,0.024474,0.058348,0.24153,0.049797,0.049139,-0.025185
16716,0.013951,-0.27019,0.0093464,0.064596,0.23067,0.038616,0.035985,-0.025842
16717,0.010991,-0.37313,-0.0087413,0.0692,0.21259,0.02875,0.01691,-0.01795
16718,0.0001381,-0.44054,-0.022225,0.067227,0.20108,0.024474,0.0014536,-0.0054526
16719,-0.01499,-0.46258,-0.027158,0.058019,0.19779,0.027105,-0.0084125,0.0080309
16720,-0.026829,-0.4412,-0.025514,0.044535,0.19121,0.032696,-0.014003,0.017568
16721,-0.031762,-0.3899,-0.020581,0.027763,0.17181,0.035985,-0.020252,0.023159
16722,-0.028802,-0.32051,-0.014003,0.010991,0.13925,0.036642,-0.025842,0.027434
16723,-0.021238,-0.23369,-0.0067681,-0.0041372,0.10406,0.03434,-0.029131,0.029736
16724,-0.010386,-0.12253,0.0054,-0.012688,0.070516,0.032038,-0.030775,0.029736
16725,0.0011247,0.018555,0.019212,-0.01203,0.039273,0.028092,-0.031433,0.027434
16726,0.012306,0.18167,0.030723,-0.0077547,0.0077021,0.025461,-0.033406,0.02579
16727,0.023817,0.34742,0.039602,-0.0047949,-0.028144,0.019212,-0.03538,0.024474
16728,0.036314,0.49739,0.043549,-0.0028217,-0.063662,0.0090175,-0.036695,0.026776
16729,0.050126,0.61348,0.04322,0.0001381,-0.093589,-0.0024928,-0.036037,0.032696
16730,0.065254,0.68517,0.043549,0.0080309,-0.11135,-0.010057,-0.03538,0.039931
16731,0.079066,0.70194,0.045193,0.020199,-0.11168,-0.010715,-0.036695,0.04881
16732,0.083013,0.65886,0.048153,0.035656,-0.092931,-0.0057815,-0.040641,0.055717
16733,0.068543,0.56316,0.047495,0.047495,-0.064649,-0.0008485,-0.04393,0.060321
16734,0.033683,0.43687,0.039931,0.052099,-0.039326,0.0011247,-0.04985,0.06065
16735,-0.011043,0.30829,0.029078,0.045851,-0.023869,0.0024402,-0.055112,0.058676
16736,-0.053138,0.19845,0.015924,0.033354,-0.014003,0.0011247,-0.05544,0.053415
16737,-0.080106,0.11919,0.002769,0.023159,-0.011043,-0.0018351,-0.053796,0.042562
16738,-0.090958,0.084657,-0.0047949,0.021843,-0.014332,-0.0061104,-0.050507,0.027105
16739,-0.092603,0.097483,-0.007097,0.02875,-0.020909,-0.0097279,-0.046561,0.012306
16740,-0.091616,0.14188,-0.0024928,0.038944,-0.026171,-0.015976,-0.04097,0.0060577
