,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
18212,-0.011043,-0.063991,0.0054,-0.018278,0.031381,0.25074,0.023488,0.055059
18213,0.027434,-0.046561,-0.0028217,0.014279,0.079724,0.27145,0.031381,0.049468
18214,0.059334,-0.04689,-0.013017,0.039602,0.094852,0.29382,0.042233,0.044864
18215,0.079066,-0.060702,-0.019265,0.055388,0.092221,0.3175,0.057032,0.045851
18216,0.081697,-0.080106,-0.016634,0.061965,0.083342,0.33788,0.074791,0.048482
18217,0.067885,-0.096878,-0.0028217,0.058676,0.081039,0.34676,0.090577,0.05177
18218,0.042891,-0.10674,0.01691,0.042562,0.097812,0.33756,0.10077,0.050784
18219,0.010333,-0.11135,0.034998,0.021514,0.14616,0.31059,0.10242,0.042562
18220,-0.017292,-0.11365,0.046508,0.0037556,0.24087,0.2708,0.098141,0.036314
18221,-0.030775,-0.11299,0.055717,-0.0093991,0.37636,0.22377,0.088603,0.039602
18222,-0.027816,-0.1051,0.066569,-0.018607,0.52402,0.17148,0.074791,0.056046
18223,-0.014332,-0.087341,0.076435,-0.028144,0.65458,0.10932,0.054072,0.073804
18224,-0.002164,-0.058729,0.07808,-0.044588,0.75851,0.0373,0.031052,0.084657
18225,-0.002164,-0.01795,0.068214,-0.06432,0.84138,-0.042944,0.0090175,0.089919
18226,-0.015976,0.033354,0.045851,-0.083065,0.89663,-0.12089,-0.0097279,0.090248
18227,-0.035708,0.084328,0.015924,-0.095891,0.91209,-0.19126,-0.027816,0.089261
18228,-0.04985,0.12577,-0.013017,-0.10247,0.87361,-0.24816,-0.04393,0.087946
18229,-0.051823,0.1501,-0.03538,-0.1074,0.77396,-0.29321,-0.057085,0.08663
18230,-0.036037,0.15175,-0.048863,-0.11069,0.62597,-0.33004,-0.066951,0.08663
18231,-0.0087413,0.13695,-0.05281,-0.11069,0.45792,-0.35734,-0.073528,0.087288
18232,0.018226,0.11886,-0.046561,-0.09918,0.30566,-0.36096,-0.074515,0.087946
18233,0.034669,0.10373,-0.031104,-0.074186,0.19516,-0.33827,-0.067937,0.086959
18234,0.040589,0.094194,-0.011372,-0.040641,0.12609,-0.29716,-0.054783,0.07808
18235,0.040918,0.089919,0.0083598,-0.007097,0.082355,-0.25835,-0.038339,0.061965
18236,0.04026,0.087946,0.020199,0.015924,0.053415,-0.24651,-0.0265,0.043549
18237,0.038944,0.075778,0.020857,0.022501,0.047495,-0.27249,-0.025185,0.031052
18238,0.029736,0.047495,0.010004,0.014608,0.078737,-0.33268,-0.037353,0.024145
18239,0.014279,0.0063866,-0.0067681,0.0037556,0.15668,-0.40108,-0.057743,0.021843
18240,0.0001381,-0.032749,-0.020252,0.00046697,0.29086,-0.44515,-0.076159,0.020528
18241,-0.0041372,-0.050836,-0.022554,0.014608,0.47897,-0.43101,-0.082079,0.014608
18242,0.0024402,-0.042944,-0.011043,0.048153,0.69306,-0.34024,-0.066622,0.0040845
18243,0.018555,-0.016634,0.01132,0.097154,0.86933,-0.17745,-0.028473,-0.0064392
18244,0.0373,0.013293,0.041575,0.14681,0.91669,0.018555,0.020857,-0.01203
18245,0.052757,0.038944,0.073476,0.18562,0.76837,0.19877,0.06624,-0.013674
18246,0.059663,0.055717,0.10538,0.20996,0.41451,0.32901,0.096496,-0.020252
18247,0.060321,0.067227,0.13201,0.22147,-0.077475,0.40037,0.10998,-0.034722
18248,0.055717,0.077751,0.14944,0.21982,-0.5836,0.42043,0.10932,-0.054125
18249,0.049797,0.086959,0.15503,0.20634,-0.9789,0.40234,0.099785,-0.069253
18250,0.043877,0.086301,0.14616,0.18924,-1.2009,0.35663,0.084328,-0.077146
18251,0.034998,0.06624,0.12675,0.1672,-1.268,0.28855,0.064596,-0.080434
18252,0.018555,0.023817,0.094194,0.13793,-1.2318,0.20042,0.035656,-0.08175
18253,-0.0054526,-0.0265,0.055388,0.094852,-1.1384,0.10603,-0.0018351,-0.080763
18254,-0.030118,-0.056098,0.018884,0.038944,-1.018,0.018884,-0.042944,-0.079777
18255,-0.051165,-0.041299,-0.012688,-0.019594,-0.8957,-0.048863,-0.081421,-0.077803
18256,-0.059716,0.017897,-0.034393,-0.066622,-0.77204,-0.089314,-0.11431,-0.078461
18257,-0.055769,0.10242,-0.043272,-0.092603,-0.63918,-0.093589,-0.13141,-0.080434
18258,-0.041299,0.18858,-0.037353,-0.091945,-0.49547,-0.053138,-0.12812,-0.086025
18259,-0.016634,0.256,-0.021238,-0.069253,-0.35471,0.030723,-0.1097,-0.091616
18260,0.014608,0.2879,-0.0015062,-0.036366,-0.24191,0.1376,-0.088985,-0.087998
18261,0.045193,0.27573,0.014937,-0.0028217,-0.17383,0.22771,-0.076488,-0.073857
18262,0.069529,0.22475,0.019541,0.023488,-0.15213,0.26817,-0.070568,-0.05544
18263,0.087946,0.15109,0.010662,0.037629,-0.16035,0.25534,-0.065307,-0.038997
18264,0.10505,0.077751,-0.0093991,0.041904,-0.1689,0.20667,-0.056756,-0.032091
18265,0.11853,0.018884,-0.030775,0.042233,-0.1643,0.14188,-0.04393,-0.035051
18266,0.12675,-0.018936,-0.047219,0.041575,-0.14983,0.066569,-0.027487,-0.040313
18267,0.12675,-0.035708,-0.050507,0.039602,-0.13667,-0.020909,-0.012688,-0.044917
18268,0.11426,-0.036366,-0.038997,0.04026,-0.13371,-0.11727,0.002769,-0.046561
18269,0.091234,-0.025842,-0.019265,0.038287,-0.13634,-0.2133,0.014279,-0.045574
18270,0.062294,-0.010386,-0.0038083,0.02875,-0.13897,-0.29584,0.024803,-0.044588
18271,0.03434,0.0017824,0.0021113,0.010004,-0.13832,-0.36162,0.032038,-0.042944
18272,0.016253,0.00046697,-0.00019077,-0.016305,-0.13667,-0.40667,0.031381,-0.041299
18273,0.012306,-0.019265,-0.004466,-0.04393,-0.14193,-0.42838,0.023159,-0.038668
18274,0.019541,-0.051165,-0.0034794,-0.066293,-0.15147,-0.43035,0.0086887,-0.033078
18275,0.035985,-0.0903,0.002769,-0.072213,-0.15048,-0.41489,-0.0047949,-0.027487
18276,0.058019,-0.12549,0.010662,-0.055769,-0.1176,-0.38266,-0.0090702,-0.024198
18277,0.081697,-0.14555,0.016253,-0.020581,-0.037682,-0.33728,-0.0031506,-0.019923
18278,0.099785,-0.14193,0.017897,0.024474,0.078409,-0.28137,0.0073732,-0.015976
18279,0.10603,-0.1245,0.020199,0.065583,0.19877,-0.21494,0.01691,-0.013345
18280,0.096825,-0.098851,0.02283,0.090248,0.26685,-0.15015,0.024803,-0.014332
18281,0.076106,-0.070897,0.029736,0.094194,0.24186,-0.10674,0.032038,-0.01795
18282,0.048153,-0.045246,0.038287,0.084328,0.12116,-0.10017,0.038287,-0.020909
18283,0.021843,-0.023869,0.045851,0.070187,-0.055769,-0.12812,0.045522,-0.021238
18284,0.0037556,-0.0067681,0.045193,0.060321,-0.23928,-0.17252,0.057032,-0.016634
18285,-0.0015062,0.0057288,0.036642,0.056046,-0.39023,-0.20113,0.068543,-0.0064392
18286,0.0047422,0.015924,0.02283,0.052757,-0.48297,-0.18962,0.077751,0.002769
18287,0.013951,0.021514,0.0063866,0.047495,-0.50961,-0.13371,0.082684,0.010662
18288,0.018555,0.020199,-0.0093991,0.038944,-0.4731,-0.04985,0.082355,0.015924
18289,0.011977,0.0057288,-0.019594,0.028421,-0.38201,0.034998,0.077751,0.021514
18290,-0.004466,-0.021238,-0.021238,0.021843,-0.24092,0.098469,0.072818,0.029078
18291,-0.025514,-0.051165,-0.012359,0.023159,-0.051823,0.13037,0.069529,0.038287
18292,-0.042944,-0.071884,0.002769,0.032696,0.16326,0.13464,0.072489,0.048482
18293,-0.049192,-0.082736,0.016253,0.044864,0.36025,0.12149,0.081039,0.058676
18294,-0.038339,-0.085039,0.024474,0.051441,0.50133,0.10538,0.094194,0.067227
18295,-0.016305,-0.082079,0.025461,0.047824,0.575,0.095181,0.10735,0.071502
18296,0.0083598,-0.076488,0.021843,0.033354,0.59769,0.095839,0.12116,0.073476
18297,0.029078,-0.069253,0.014279,0.0093464,0.60197,0.1113,0.13366,0.076106
18298,0.045193,-0.0584,0.0040845,-0.020909,0.61052,0.14254,0.13728,0.079066
18299,0.054072,-0.039326,-0.0054526,-0.048205,0.63025,0.18891,0.13234,0.078737
18300,0.060321,-0.010386,-0.013345,-0.060373,0.6513,0.24482,0.12379,0.076435
18301,0.072489,0.021186,-0.015976,-0.051165,0.66248,0.30368,0.11886,0.073476
18302,0.096825,0.050455,-0.014003,-0.024198,0.6536,0.35005,0.1159,0.073147
18303,0.1284,0.07216,-0.0090702,0.0067154,0.62268,0.36781,0.10965,0.07512
18304,0.16293,0.090905,-0.0015062,0.030065,0.56974,0.35005,0.099127,0.07808
18305,0.18989,0.10998,0.0070443,0.039931,0.50067,0.305,0.081697,0.080053
18306,0.20305,0.1284,0.014608,0.031709,0.42438,0.24679,0.06065,0.080711
18307,0.1922,0.14089,0.015924,0.010004,0.34709,0.18858,0.037629,0.079395
18308,0.15701,0.14451,0.013951,-0.019923,0.27968,0.13563,0.021186,0.077422
18309,0.10505,0.14188,0.0093464,-0.045903,0.23166,0.094194,0.015266,0.074133
18310,0.05473,0.14122,0.0057288,-0.060373,0.20601,0.065254,0.02283,0.069858
18311,0.018226,0.14747,0.0044134,-0.059387,0.19351,0.045851,0.038287,0.065912
18312,-0.0028217,0.15076,0.0083598,-0.041628,0.18858,0.031709,0.05473,0.061636
18313,-0.017292,0.13728,0.015924,-0.010715,0.18233,0.020528,0.059005,0.056703
18314,-0.033735,0.10373,0.025132,0.022501,0.16556,0.01132,0.051113,0.052428
18315,-0.051165,0.062623,0.031709,0.050784,0.13826,0.0057288,0.04026,0.04881
18316,-0.06728,0.027105,0.035985,0.071173,0.11228,0.0067154,0.03434,0.042233
18317,-0.079119,0.0047422,0.035985,0.079395,0.095839,0.011977,0.035327,0.031709
18318,-0.087012,-0.0011774,0.029407,0.077751,0.089261,0.014279,0.0373,0.019212
18319,-0.094576,0.0054,0.022501,0.066569,0.088932,0.01132,0.037958,0.014937
18320,-0.11069,0.022172,0.01987,0.050455,0.087946,0.0060577,0.036642,0.018884
18321,-0.1393,0.056703,0.031381,0.039602,0.071831,0.0030979,0.030723,0.025461
18322,-0.17285,0.11195,0.054072,0.038287,0.035327,0.0014536,0.016253,0.029407
18323,-0.19587,0.1797,0.077751,0.045851,-0.022883,0.0021113,-0.0054526,0.032367
18324,-0.19389,0.23626,0.09255,0.054072,-0.094247,0.0077021,-0.027158,0.036971
18325,-0.16002,0.25567,0.089919,0.061307,-0.1643,0.016253,-0.042944,0.04026
18326,-0.10609,0.21851,0.071502,0.064267,-0.21626,0.026119,-0.04985,0.038616
18327,-0.04985,0.13464,0.042562,0.057032,-0.24388,0.036314,-0.048205,0.031052
18328,-0.0074258,0.032367,0.013293,0.044864,-0.24783,0.041247,-0.043601,0.021186
18329,0.018555,-0.055769,-0.010057,0.032367,-0.23566,0.039602,-0.040641,0.010333
18330,0.029407,-0.10937,-0.019594,0.022501,-0.21724,0.034998,-0.041299,0.002769
18331,0.029407,-0.12187,-0.011372,0.018226,-0.19324,0.032367,-0.046561,-0.00051963
18332,0.022501,-0.099838,0.011977,0.01987,-0.16364,0.033354,-0.051165,-0.0011774
18333,0.017568,-0.063004,0.042562,0.027763,-0.12911,0.036642,-0.054454,0.00079584
18334,0.019212,-0.035708,0.068871,0.0373,-0.095233,0.039273,-0.052152,0.0021113
18335,0.028092,-0.033735,0.080711,0.042562,-0.074515,0.0373,-0.045903,0.0034268
18336,0.044206,-0.054454,0.076764,0.045193,-0.073528,0.031052,-0.039326,0.0037556
18337,0.061636,-0.08175,0.06065,0.04618,-0.090958,0.024474,-0.031762,0.0001381
18338,0.077422,-0.10017,0.039931,0.04322,-0.11562,0.021186,-0.020252,-0.0067681
18339,0.08959,-0.1028,0.025132,0.036971,-0.13305,0.022501,-0.0093991,-0.013017
18340,0.094523,-0.09326,0.02283,0.027434,-0.137,0.022501,-0.004466,-0.018607
18341,0.094194,-0.07287,0.031381,0.021186,-0.12582,0.015595,-0.0090702,-0.020909
18342,0.090577,-0.047877,0.043549,0.019541,-0.10115,0.0044134,-0.018607,-0.021238
18343,0.088275,-0.023869,0.052428,0.022172,-0.063333,-0.0054526,-0.026829,-0.01499
18344,0.086959,-0.0028217,0.054401,0.025132,-0.012359,-0.007097,-0.032749,-0.0028217
18345,0.082026,0.021514,0.046837,0.026776,0.04881,0.0014536,-0.03538,0.010004
18346,0.068214,0.052099,0.034998,0.025461,0.11721,0.017897,-0.037682,0.010991
18347,0.045193,0.084986,0.023488,0.020857,0.18233,0.033354,-0.036695,-0.0034794
18348,0.021186,0.10768,0.020528,0.017239,0.22311,0.047495,-0.031104,-0.028802
18349,0.0054,0.11097,0.023488,0.015266,0.22574,0.063281,-0.022883,-0.052481
18350,0.002769,0.090905,0.027434,0.011648,0.18891,0.082026,-0.011043,-0.066293
18351,0.012635,0.059663,0.033025,0.0021113,0.12445,0.096167,0.0037556,-0.065307
18352,0.028092,0.034011,0.038287,-0.012359,0.052099,0.10044,0.017568,-0.051494
18353,0.037629,0.021514,0.039602,-0.026171,-0.013345,0.090577,0.024145,-0.031104
18354,0.035656,0.019541,0.0373,-0.038668,-0.060373,0.074462,0.016581,-0.010715
18355,0.01987,0.020528,0.030723,-0.046561,-0.076159,0.064596,-0.00051963,0.0037556
18356,-0.0084125,0.023488,0.019541,-0.055769,-0.056756,0.07216,-0.018278,0.012635
18357,-0.042286,0.026119,0.0083598,-0.073199,0.0014536,0.10011,-0.030447,0.018884
18358,-0.069582,0.027763,0.00046697,-0.093589,0.099127,0.14517,-0.036366,0.021186
18359,-0.082736,0.026776,-0.0008485,-0.10806,0.22903,0.20042,-0.034722,0.017897
18360,-0.080434,0.024803,0.0030979,-0.10839,0.36387,0.24909,-0.018278,0.011977
18361,-0.06136,0.024145,0.012306,-0.098522,0.46154,0.28,0.012964,0.0083598
18362,-0.029789,0.021514,0.017897,-0.080106,0.49443,0.28296,0.050784,0.012635
18363,0.0070443,0.015266,0.016581,-0.056427,0.45924,0.25369,0.086301,0.025132
18364,0.03434,0.0054,0.0096753,-0.03242,0.37274,0.19614,0.10998,0.035327
18365,0.047495,-0.0090702,0.0021113,-0.015319,0.25731,0.1205,0.11985,0.039273
18366,0.045851,-0.020909,-0.0034794,-0.01203,0.12774,0.043877,0.11754,0.038944
18367,0.035985,-0.022554,-0.004466,-0.016305,-0.0074258,-0.016634,0.1113,0.039273
18368,0.027434,-0.014003,0.00046697,-0.014332,-0.12483,-0.047877,0.10209,0.047166
18369,0.032038,0.0011247,0.0090175,-0.00019077,-0.19916,-0.050507,0.097483,0.059005
18370,0.053086,0.016581,0.017568,0.027434,-0.22415,-0.039326,0.098469,0.068543
18371,0.086301,0.030065,0.028421,0.066569,-0.2156,-0.038668,0.10801,0.07512
18372,0.12445,0.045522,0.042233,0.11491,-0.2031,-0.06136,0.12938,0.078409
18373,0.16161,0.063281,0.05769,0.17444,-0.21527,-0.11299,0.15734,0.076764
18374,0.18463,0.080382,0.076764,0.24613,-0.2623,-0.1906,0.18529,0.071502
18375,0.19614,0.096825,0.1011,0.3267,-0.33103,-0.28071,0.21193,0.067227
18376,0.20601,0.11557,0.12938,0.4053,-0.40141,-0.37313,0.23725,0.062623
18377,0.21785,0.13958,0.15898,0.46812,-0.46159,-0.45699,0.25994,0.059334
18378,0.22903,0.1626,0.18233,0.50363,-0.49645,-0.51421,0.27737,0.056374
18379,0.23725,0.18134,0.19647,0.51021,-0.49086,-0.52408,0.28987,0.053086
18380,0.24449,0.19516,0.20173,0.48883,-0.43528,-0.4833,0.30467,0.04881
18381,0.24679,0.20436,0.20009,0.44904,-0.34583,-0.39516,0.32013,0.039602
18382,0.24482,0.20765,0.19121,0.40497,-0.24454,-0.27447,0.32933,0.024145
18383,0.23824,0.20173,0.1797,0.36551,-0.16002,-0.14423,0.3267,0.0040845
18384,0.2287,0.18332,0.16622,0.33032,-0.11562,-0.0265,0.31848,-0.016963
18385,0.21324,0.15668,0.1524,0.2948,-0.12483,0.060979,0.30598,-0.03538
18386,0.18989,0.1307,0.13892,0.25468,-0.1735,0.1113,0.28592,-0.048205
18387,0.16063,0.10768,0.12511,0.20798,-0.22415,0.13695,0.25337,-0.051494
18388,0.12642,0.087288,0.10932,0.15865,-0.23829,0.15438,0.21094,-0.047219
18389,0.092879,0.067885,0.090905,0.11393,-0.19981,0.17707,0.16622,-0.043272
18390,0.067227,0.050455,0.072818,0.080382,-0.11464,0.20963,0.12511,-0.04097
18391,0.053743,0.036642,0.061307,0.061636,-0.01499,0.23988,0.08959,-0.038668
18392,0.051441,0.026447,0.052757,0.05769,0.052428,0.24712,0.057361,-0.037682
18393,0.053086,0.020199,0.045193,0.059005,0.058348,0.21818,0.023488,-0.046232
18394,0.050784,0.015924,0.033354,0.05473,0.0030979,0.15734,-0.011701,-0.063004
18395,0.036971,0.010333,0.015266,0.036642,-0.087669,0.081697,-0.042944,-0.079777
18396,0.015595,0.0047422,-0.0047949,0.0080309,-0.17646,0.016581,-0.06728,-0.090629
18397,-0.0090702,-0.0031506,-0.022554,-0.02946,-0.23204,-0.022554,-0.082079,-0.092603
18398,-0.031433,-0.012688,-0.038339,-0.064978,-0.2452,-0.029789,-0.087669,-0.087998
18399,-0.054125,-0.020252,-0.051494,-0.09326,-0.22514,-0.0074258,-0.089314,-0.079119
18400,-0.07583,-0.020909,-0.057743,-0.11365,-0.18501,0.032696,-0.093918,-0.067937
18401,-0.092274,-0.014332,-0.058729,-0.12417,-0.13536,0.064267,-0.10477,-0.058071
18402,-0.098522,-0.0057815,-0.058729,-0.1245,-0.079777,0.06624,-0.11924,-0.052481
18403,-0.098193,0.00079584,-0.056098,-0.11661,-0.011043,0.032367,-0.12976,-0.04985
18404,-0.098851,0.0080309,-0.048863,-0.10674,0.063281,-0.022225,-0.13174,-0.049192
18405,-0.10181,0.020528,-0.033078,-0.09918,0.13596,-0.068266,-0.12812,-0.050179
18406,-0.10214,0.040589,-0.0097279,-0.092274,0.21489,-0.082736,-0.12089,-0.051165
18407,-0.09326,0.059334,0.012964,-0.087669,0.30533,-0.063004,-0.11299,-0.048863
18408,-0.075501,0.069858,0.025132,-0.090629,0.4053,-0.024856,-0.10181,-0.046232
18409,-0.051165,0.070187,0.026776,-0.10346,0.50331,0.020528,-0.087341,-0.045246
18410,-0.0265,0.06361,0.020528,-0.11661,0.57664,0.06624,-0.070568,-0.044588
18411,-0.0064392,0.053086,0.0063866,-0.12319,0.59868,0.10735,-0.053467,-0.043272
18412,0.0070443,0.045522,-0.011043,-0.11661,0.55592,0.13596,-0.039326,-0.039984
18413,0.012635,0.041904,-0.025185,-0.091945,0.45595,0.1455,-0.028144,-0.039326
18414,0.013622,0.036642,-0.03242,-0.053138,0.33098,0.12774,-0.01795,-0.041628
18415,0.0077021,0.026119,-0.035708,-0.0097279,0.21686,0.080053,-0.011701,-0.042944
18416,-0.0087413,0.013951,-0.034064,0.02579,0.14418,0.013293,-0.010386,-0.038339
18417,-0.034064,-0.0038083,-0.03242,0.048482,0.12544,-0.055769,-0.011701,-0.028473
18418,-0.059716,-0.024198,-0.028802,0.056703,0.15405,-0.10444,-0.010386,-0.017292
18419,-0.076817,-0.04097,-0.022883,0.05473,0.20206,-0.1176,-0.0064392,-0.010057
18420,-0.085039,-0.051823,-0.01795,0.047166,0.23035,-0.098193,0.00046697,-0.004466
18421,-0.086354,-0.054454,-0.014003,0.039273,0.21522,-0.051165,0.0050711,-0.002164
18422,-0.081421,-0.04393,-0.0097279,0.032367,0.16753,0.02283,0.0073732,-0.0074258
18423,-0.073528,-0.022883,-0.0077547,0.02579,0.12346,0.12675,0.0073732,-0.015976
18424,-0.066622,0.0024402,-0.0087413,0.01987,0.12149,0.25172,0.0070443,-0.020581
18425,-0.062018,0.027763,-0.010057,0.015266,0.18759,0.37932,0.0047422,-0.018278
18426,-0.057743,0.048482,-0.011372,0.012635,0.32637,0.49245,0.0017824,-0.013345
18427,-0.053467,0.064925,-0.0084125,0.012964,0.51153,0.57237,0.0011247,-0.011043
18428,-0.04985,0.074462,-0.0084125,0.015595,0.68418,0.60361,0.0044134,-0.013345
18429,-0.045903,0.079066,-0.013674,0.011977,0.7789,0.58256,0.0090175,-0.016963
18430,-0.04393,0.082684,-0.022554,0.0037556,0.76179,0.51942,0.0083598,-0.020581
18431,-0.047877,0.091234,-0.033735,-0.0064392,0.64406,0.4349,-0.0031506,-0.02354
18432,-0.054454,0.10077,-0.041628,-0.019594,0.47173,0.35268,-0.023211,-0.027158
18433,-0.059058,0.1057,-0.04689,-0.037024,0.30434,0.2879,-0.041628,-0.026829
18434,-0.057085,0.10044,-0.052152,-0.059387,0.18957,0.23955,-0.05281,-0.026171
18435,-0.047219,0.087617,-0.055112,-0.082408,0.15109,0.20272,-0.057414,-0.022225
18436,-0.034064,0.069529,-0.056756,-0.09622,0.18661,0.16885,-0.060045,-0.017292
18437,-0.022883,0.049797,-0.054454,-0.097207,0.27869,0.13629,-0.063662,-0.010715
18438,-0.014661,0.032367,-0.047548,-0.086354,0.39248,0.093208,-0.065635,-0.0041372
18439,-0.010715,0.020528,-0.038668,-0.06728,0.47601,0.038944,-0.062676,0.0044134
18440,-0.013674,0.01132,-0.030775,-0.049521,0.48883,-0.021238,-0.054454,0.015595
18441,-0.021238,0.0040845,-0.026171,-0.042944,0.42207,-0.070897,-0.048863,0.026447
18442,-0.029789,-0.00019077,-0.025514,-0.045574,0.30171,-0.09622,-0.045903,0.036971
18443,-0.035708,-0.002164,-0.027158,-0.047877,0.17049,-0.093918,-0.042944,0.043877
18444,-0.03538,0.0021113,-0.028802,-0.041299,0.061965,-0.073199,-0.036037,0.04618
18445,-0.028144,0.0096753,-0.026171,-0.027158,-0.014332,-0.048205,-0.026829,0.047495
18446,-0.016963,0.01987,-0.015648,-0.012359,-0.07287,-0.032749,-0.016305,0.049468
18447,-0.002164,0.027105,0.0030979,0.0024402,-0.12944,-0.038997,-0.010057,0.048153
18448,0.012306,0.028092,0.024803,0.016581,-0.18863,-0.069253,-0.011372,0.045851
18449,0.023159,0.020857,0.038616,0.031381,-0.24651,-0.11891,-0.019923,0.045193
18450,0.022172,0.0054,0.035985,0.04026,-0.29749,-0.17877,-0.034064,0.04322
18451,0.0073732,-0.016305,0.019212,0.036971,-0.35011,-0.2373,-0.049521,0.042891
18452,-0.0097279,-0.039984,-0.0028217,0.01691,-0.41719,-0.28631,-0.062018,0.043877
18453,-0.021567,-0.062018,-0.018607,-0.0093991,-0.50237,-0.32314,-0.069253,0.050784
18454,-0.027158,-0.076488,-0.020581,-0.030447,-0.59544,-0.34747,-0.072542,0.063281
18455,-0.031762,-0.077475,-0.007097,-0.043601,-0.68259,-0.36326,-0.070897,0.077422
18456,-0.034393,-0.060373,0.015595,-0.048863,-0.74639,-0.37411,-0.061689,0.086301
18457,-0.031762,-0.023211,0.038287,-0.046561,-0.76941,-0.37674,-0.043601,0.090577
18458,-0.01795,0.030394,0.054072,-0.035051,-0.7454,-0.36885,-0.017621,0.091234
18459,0.0057288,0.093536,0.059005,-0.016305,-0.6816,-0.34419,0.0083598,0.090577
18460,0.032038,0.15832,0.052757,0.0054,-0.59084,-0.29716,0.029736,0.091892
18461,0.054072,0.20436,0.041247,0.027434,-0.47113,-0.22777,0.048482,0.09551
18462,0.067556,0.21653,0.032367,0.050784,-0.32215,-0.14127,0.062623,0.10044
18463,0.079066,0.19187,0.031381,0.074462,-0.15739,-0.054125,0.069529,0.1057
18464,0.090905,0.14484,0.034669,0.094194,-0.0057815,0.015266,0.070845,0.10307
18465,0.11031,0.097154,0.04026,0.10274,0.10669,0.049139,0.067885,0.092879
18466,0.13629,0.065583,0.04881,0.099127,0.16852,0.050455,0.062952,0.077093
18467,0.16128,0.053086,0.055388,0.084657,0.18496,0.030394,0.061307,0.058019
18468,0.17542,0.055059,0.056046,0.070187,0.17641,0.0030979,0.063281,0.039602
18469,0.17542,0.059334,0.049139,0.061636,0.15635,-0.024198,0.064596,0.027105
18470,0.1626,0.056374,0.036642,0.056046,0.12182,-0.053467,0.061965,0.022172
18471,0.14122,0.043549,0.020857,0.05177,0.062294,-0.079448,0.055717,0.026119
18472,0.11787,0.024145,0.0083598,0.045522,-0.028473,-0.10148,0.047495,0.033683
18473,0.094194,0.0011247,0.0063866,0.0373,-0.13832,-0.1199,0.041575,0.039931
18474,0.070516,-0.017292,0.017239,0.027763,-0.24684,-0.13075,0.041575,0.042233
18475,0.047166,-0.03242,0.034998,0.017568,-0.32445,-0.13141,0.044206,0.04026
18476,0.02283,-0.043272,0.055717,0.011648,-0.35208,-0.11694,0.047166,0.034998
18477,0.00046697,-0.052152,0.070845,0.0093464,-0.32084,-0.087012,0.047495,0.026776
18478,-0.010057,-0.060702,0.076764,0.020199,-0.24026,-0.043601,0.05177,0.017568
18479,0.0014536,-0.065964,0.076764,0.044864,-0.12944,0.01132,0.059663,0.0054
18480,0.038287,-0.062018,0.071502,0.076435,-0.020909,0.074791,0.071502,-0.0061104
18481,0.094194,-0.047548,0.063938,0.10307,0.059663,0.13629,0.082026,-0.015976
18482,0.15471,-0.031433,0.051441,0.11689,0.10801,0.18299,0.08663,-0.023211
18483,0.20075,-0.026829,0.036314,0.11097,0.12675,0.20206,0.077751,-0.0265
18484,0.21324,-0.038997,0.021186,0.085644,0.13103,0.182,0.056046,-0.026171
18485,0.18562,-0.063004,0.0090175,0.051441,0.13859,0.13103,0.027105,-0.02354
18486,0.12478,-0.086025,-0.0011774,0.024145,0.15734,0.06624,0.0034268,-0.020909
18487,0.050455,-0.097207,-0.004466,0.011648,0.17707,0.0054,-0.0057815,-0.020909
18488,-0.014003,-0.095891,0.0001381,0.018226,0.18365,-0.026171,0.0024402,-0.024198
18489,-0.051823,-0.087012,0.013293,0.045193,0.17378,-0.017292,0.01987,-0.02946
18490,-0.060702,-0.07024,0.034011,0.084657,0.14747,0.031052,0.04026,-0.033735
18491,-0.051823,-0.044917,0.060979,0.12445,0.10603,0.10209,0.056374,-0.034393
18492,-0.037682,-0.0077547,0.091563,0.15372,0.050126,0.17773,0.062952,-0.028144
18493,-0.02354,0.044535,0.12215,0.16293,-0.016305,0.23955,0.061636,-0.015648
18494,-0.0077547,0.11228,0.14287,0.1353,-0.085367,0.27737,0.055388,-0.004466
18495,0.0090175,0.18365,0.14616,0.067227,-0.14851,0.2879,0.044864,-0.002164
18496,0.026119,0.23232,0.12905,-0.030118,-0.20047,0.2708,0.031052,-0.0084125
18497,0.039273,0.22936,0.091892,-0.13009,-0.24125,0.23429,0.016253,-0.020909
18498,0.041575,0.17115,0.04026,-0.20113,-0.27184,0.18792,0.0060577,-0.033078
18499,0.034011,0.079066,-0.013345,-0.22546,-0.29223,0.14385,0.00046697,-0.041957
18500,0.02283,-0.0064392,-0.053467,-0.20409,-0.30275,0.10603,-0.002164,-0.047877
18501,0.016253,-0.048863,-0.074186,-0.15673,-0.31557,0.072818,-0.0061104,-0.050179
18502,0.01691,-0.033078,-0.07287,-0.10444,-0.33531,0.036971,-0.010386,-0.049521
18503,0.020857,0.02579,-0.054454,-0.06136,-0.34846,-0.0038083,-0.010715,-0.049192
18504,0.023159,0.094194,-0.028473,-0.028473,-0.31985,-0.047548,-0.004466,-0.053796
18505,0.01987,0.14944,-0.002164,0.0001381,-0.23533,-0.091287,0.010333,-0.063662
18506,0.0093464,0.17641,0.020528,0.03434,-0.10378,-0.13404,0.034998,-0.074844
18507,-0.0064392,0.1626,0.035656,0.067227,0.044206,-0.17877,0.063281,-0.082408
18508,-0.020581,0.11787,0.044864,0.096825,0.16523,-0.2281,0.087288,-0.08175
