,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
15641,-0.1176,-0.31623,0.0086887,0.041904,0.022172,0.077093,0.059005,-0.053138
15642,-0.10247,-0.21757,0.011648,0.030065,0.023488,0.070845,0.061965,-0.042286
15643,-0.087998,-0.091945,0.023817,0.029736,0.024145,0.067556,0.065583,-0.033078
15644,-0.073857,0.058348,0.038287,0.039273,0.027763,0.068214,0.067556,-0.029131
15645,-0.062018,0.22443,0.051441,0.056374,0.029407,0.073147,0.067227,-0.028802
15646,-0.056098,0.3836,0.059334,0.073476,0.029407,0.080382,0.065254,-0.033406
15647,-0.051494,0.50725,0.061307,0.087946,0.028092,0.086301,0.066898,-0.042944
15648,-0.044917,0.57171,0.061965,0.10077,0.026447,0.08959,0.0692,-0.052152
15649,-0.031762,0.56151,0.059334,0.11162,0.013622,0.088932,0.069529,-0.051165
15650,-0.018278,0.48818,0.052428,0.12149,-0.018607,0.085972,0.067885,-0.038668
15651,-0.0057815,0.3757,0.043877,0.12807,-0.06432,0.083013,0.068214,-0.022554
15652,-0.0008485,0.25271,0.035985,0.12609,-0.1028,0.080711,0.076106,-0.0090702
15653,-0.0054526,0.14352,0.029407,0.11919,-0.12023,0.077422,0.090905,-0.0047949
15654,-0.015976,0.063281,0.024145,0.11064,-0.11464,0.071831,0.10834,-0.014003
15655,-0.024198,0.018555,0.022501,0.10307,-0.095562,0.064267,0.12379,-0.02946
15656,-0.026171,0.0014536,0.022501,0.099127,-0.075501,0.060321,0.12971,-0.040641
15657,-0.018607,0.0014536,0.024145,0.096825,-0.060373,0.061307,0.12609,-0.041299
15658,0.00046697,0.0011247,0.026776,0.099127,-0.048205,0.065583,0.12083,-0.029789
15659,0.028421,-0.0097279,0.032038,0.10439,-0.029789,0.071502,0.11919,-0.014003
15660,0.057361,-0.025842,0.038616,0.10538,-0.0041372,0.07512,0.11919,0.0011247
15661,0.083999,-0.033735,0.042891,0.099456,0.023817,0.076764,0.1205,0.0096753
15662,0.10834,-0.030447,0.04618,0.08959,0.043549,0.074791,0.1159,0.0086887
15663,0.12774,-0.013345,0.045851,0.081368,0.052757,0.067885,0.10669,-0.00019077
15664,0.1376,0.0083598,0.041904,0.080053,0.062952,0.055717,0.094194,-0.012688
15665,0.14024,0.021186,0.031381,0.084986,0.086959,0.039602,0.079395,-0.01795
15666,0.13563,0.02579,0.01691,0.090248,0.13267,0.022501,0.063938,-0.013017
15667,0.13103,0.032367,0.002769,0.085972,0.1797,0.0080309,0.050126,0.0011247
15668,0.13169,0.052428,-0.0080836,0.07512,0.20042,-0.0041372,0.044864,0.01691
15669,0.13958,0.086301,-0.011372,0.065912,0.18562,-0.015319,0.04618,0.025132
15670,0.14681,0.12938,-0.0084125,0.063281,0.14385,-0.025514,0.049468,0.025461
15671,0.14484,0.1695,-0.002164,0.064925,0.089919,-0.037682,0.052428,0.021843
15672,0.13201,0.19549,0.0030979,0.07216,0.038287,-0.047877,0.053415,0.018555
15673,0.11097,0.19746,0.0063866,0.085315,0.0014536,-0.052481,0.051113,0.017239
15674,0.084986,0.17345,0.0096753,0.10077,-0.01795,-0.050836,0.041247,0.018555
15675,0.059334,0.12708,0.012306,0.11294,-0.022883,-0.043601,0.025132,0.024474
15676,0.038287,0.066898,0.013622,0.11623,-0.022554,-0.033406,0.010662,0.033025
15677,0.018555,0.0034268,0.012964,0.11195,-0.015976,-0.024198,0.0054,0.04026
15678,-0.00019077,-0.054783,0.010004,0.11031,-0.0077547,-0.014661,0.010662,0.041904
15679,-0.013345,-0.10346,0.0093464,0.11524,-0.0041372,-0.0047949,0.025461,0.041904
15680,-0.017292,-0.1393,0.0060577,0.12609,-0.004466,0.0050711,0.042891,0.042562
15681,-0.0084125,-0.16561,-0.00019077,0.13596,-0.0080836,0.018884,0.057361,0.046837
15682,0.011977,-0.1883,-0.0038083,0.14385,-0.0090702,0.033354,0.060979,0.055059
15683,0.041904,-0.21099,-0.0011774,0.14879,-0.0061104,0.044864,0.05473,0.060321
15684,0.074462,-0.23566,0.01132,0.15734,-0.0008485,0.050455,0.039602,0.064596
15685,0.1011,-0.25572,0.025461,0.17115,0.0047422,0.051441,0.022172,0.06361
15686,0.1159,-0.26657,0.039602,0.18496,0.0077021,0.046837,0.0093464,0.058348
15687,0.11721,-0.26032,0.052099,0.19055,0.010004,0.04322,-0.00019077,0.048153
15688,0.11524,-0.23434,0.062294,0.18924,0.014937,0.042562,-0.0057815,0.0373
15689,0.11557,-0.19028,0.067885,0.18562,0.024803,0.041575,-0.011701,0.027434
15690,0.11458,-0.137,0.068871,0.1843,0.034998,0.038616,-0.018278,0.018226
15691,0.11195,-0.086025,0.066569,0.18167,0.039602,0.035656,-0.030775,0.013293
15692,0.10242,-0.048205,0.065254,0.17148,0.03434,0.032696,-0.045903,0.017239
15693,0.086959,-0.026829,0.064596,0.14681,0.013951,0.029078,-0.060045,0.029407
15694,0.071831,-0.020252,0.061965,0.10373,-0.022883,0.021514,-0.069253,0.048153
15695,0.059663,-0.022554,0.057361,0.048482,-0.066951,0.0080309,-0.073528,0.065254
15696,0.054401,-0.024198,0.047166,-0.0074258,-0.10576,-0.0057815,-0.075501,0.071831
15697,0.057032,-0.016963,0.035327,-0.052481,-0.13075,-0.01499,-0.078461,0.06624
15698,0.067227,0.0024402,0.02283,-0.08175,-0.14095,-0.019265,-0.08471,0.052428
15699,0.080711,0.028092,0.014608,-0.092931,-0.13897,-0.016634,-0.091945,0.035656
15700,0.094523,0.050784,0.010333,-0.088985,-0.13108,-0.0097279,-0.096878,0.022172
15701,0.10307,0.067227,0.012635,-0.075501,-0.12023,-0.00019077,-0.095891,0.012635
15702,0.10439,0.080711,0.020528,-0.057414,-0.10543,0.0080309,-0.089314,0.0040845
15703,0.099785,0.088932,0.029078,-0.043601,-0.085367,0.018884,-0.080106,-0.0047949
15704,0.08959,0.085315,0.030723,-0.041628,-0.066951,0.03434,-0.072213,-0.012359
15705,0.074462,0.062623,0.024145,-0.054125,-0.051165,0.05177,-0.065635,-0.019265
15706,0.055717,0.020199,0.0077021,-0.080763,-0.030775,0.063938,-0.057743,-0.023211
15707,0.037958,-0.030775,-0.013017,-0.11529,0.0014536,0.06624,-0.047548,-0.023211
15708,0.024145,-0.077146,-0.031433,-0.1541,0.046508,0.056374,-0.038668,-0.019923
15709,0.01132,-0.10576,-0.043272,-0.19324,0.087946,0.042233,-0.033735,-0.015976
15710,-0.0008485,-0.11168,-0.04689,-0.22086,0.11261,0.029078,-0.030118,-0.01499
15711,-0.0087413,-0.097207,-0.043272,-0.22875,0.11524,0.024145,-0.026171,-0.018278
15712,-0.0093991,-0.065635,-0.034064,-0.21461,0.097483,0.027763,-0.018278,-0.026171
15713,-0.0051238,-0.026829,-0.018936,-0.1837,0.068214,0.036314,-0.0057815,-0.033735
15714,-0.00051963,0.010991,0.00046697,-0.14687,0.044206,0.04322,0.010991,-0.037353
15715,0.0014536,0.039602,0.021843,-0.11431,0.035327,0.046837,0.028421,-0.033406
15716,0.0047422,0.054401,0.044864,-0.086683,0.029078,0.047495,0.036971,-0.023211
15717,0.0093464,0.06065,0.068543,-0.062676,0.015924,0.045851,0.032038,-0.010715
15718,0.014608,0.078409,0.091892,-0.038997,-0.0077547,0.041575,0.017568,-0.0028217
15719,0.01987,0.13234,0.11787,-0.016634,-0.033406,0.037629,0.00079584,-0.0034794
15720,0.02875,0.23331,0.14681,0.0054,-0.048534,0.037958,-0.0090702,-0.011043
15721,0.04322,0.36058,0.17345,0.026119,-0.048205,0.038287,-0.0077547,-0.023211
15722,0.061965,0.47469,0.19088,0.04322,-0.0265,0.035985,0.0011247,-0.030447
15723,0.079066,0.53192,0.19154,0.054401,0.025132,0.034669,0.010991,-0.0265
15724,0.092221,0.51613,0.17181,0.059334,0.10998,0.036314,0.017897,-0.011372
15725,0.095839,0.44345,0.13366,0.062294,0.21489,0.038287,0.017239,0.0063866
15726,0.08959,0.35236,0.085972,0.069858,0.31486,0.039602,0.013293,0.01691
15727,0.074791,0.27836,0.042233,0.080053,0.38294,0.037629,0.011977,0.01987
15728,0.052099,0.23659,0.01132,0.091234,0.41024,0.034011,0.01691,0.018884
15729,0.029736,0.21752,-0.0067681,0.10176,0.41122,0.029407,0.023159,0.016253
15730,0.013293,0.20798,-0.018278,0.10932,0.4007,0.02283,0.026119,0.014279
15731,0.0014536,0.19614,-0.028144,0.10965,0.37899,0.0093464,0.024145,0.014608
15732,-0.0067681,0.17542,-0.040313,0.099456,0.32802,-0.0054526,0.019541,0.017897
15733,-0.015976,0.14813,-0.053467,0.081368,0.23396,-0.016305,0.01132,0.020857
15734,-0.027158,0.1205,-0.062347,0.062623,0.1113,-0.021896,0.0057288,0.023817
15735,-0.041299,0.098141,-0.066622,0.050126,-0.0018351,-0.020909,0.0034268,0.030394
15736,-0.0584,0.080711,-0.064978,0.044535,-0.069253,-0.016634,0.0017824,0.040589
15737,-0.074844,0.065912,-0.059716,0.044864,-0.07879,-0.0097279,0.0014536,0.051113
15738,-0.085367,0.05473,-0.055112,0.047166,-0.051494,0.00079584,0.0060577,0.058348
15739,-0.092931,0.047824,-0.053138,0.043877,-0.024527,0.010004,0.014279,0.061636
15740,-0.10247,0.044864,-0.053467,0.033025,-0.028802,0.010333,0.022172,0.060979
15741,-0.11201,0.041575,-0.057743,0.014608,-0.069253,0.0001381,0.026776,0.057032
15742,-0.11529,0.030065,-0.06432,-0.0080836,-0.1222,-0.016963,0.029078,0.053415
15743,-0.10543,0.00046697,-0.072542,-0.031762,-0.16199,-0.038668,0.029078,0.052757
15744,-0.078132,-0.050836,-0.078132,-0.052481,-0.17383,-0.057414,0.024145,0.055388
15745,-0.038011,-0.10905,-0.076159,-0.068595,-0.15969,-0.068266,0.022172,0.059334
15746,0.0096753,-0.15279,-0.066622,-0.076159,-0.13338,-0.073199,0.025461,0.064267
15747,0.058019,-0.16462,-0.049521,-0.075501,-0.10905,-0.073199,0.033025,0.0692
15748,0.095181,-0.13864,-0.025842,-0.070568,-0.09326,-0.071555,0.039602,0.071502
15749,0.11393,-0.085367,-0.00019077,-0.063991,-0.083394,-0.072213,0.040589,0.0692
15750,0.11491,-0.029131,0.024803,-0.058071,-0.071226,-0.074186,0.039602,0.064267
15751,0.10307,0.0063866,0.041575,-0.053796,-0.048863,-0.075173,0.038616,0.062294
15752,0.084328,0.010333,0.047495,-0.053138,-0.018278,-0.073199,0.038944,0.067885
15753,0.066569,-0.0057815,0.044206,-0.051165,0.014608,-0.068924,0.039273,0.074133
15754,0.053743,-0.025842,0.036642,-0.038011,0.050126,-0.061689,0.044206,0.07808
15755,0.045522,-0.03538,0.028421,-0.0067681,0.087617,-0.050179,0.058019,0.077093
15756,0.039602,-0.030118,0.026119,0.046837,0.12379,-0.033735,0.077422,0.071173
15757,0.034011,-0.016634,0.031052,0.11458,0.15503,-0.015319,0.09551,0.060979
15758,0.029078,-0.002164,0.04026,0.18693,0.17707,-0.00051963,0.10801,0.045522
15759,0.02579,0.010333,0.048482,0.25172,0.18299,0.0080309,0.11458,0.029736
15760,0.026447,0.020528,0.053415,0.30007,0.16457,0.0093464,0.11524,0.018884
15761,0.030723,0.034669,0.052099,0.32506,0.12379,0.0044134,0.11458,0.014937
15762,0.033025,0.06361,0.048153,0.32111,0.074462,-0.0008485,0.1113,0.014937
15763,0.034998,0.11426,0.044864,0.2925,0.043549,0.00079584,0.10768,0.016581
15764,0.036314,0.17806,0.047166,0.24482,0.048482,0.010662,0.10603,0.013951
15765,0.035327,0.23429,0.05177,0.19285,0.090905,0.023159,0.10702,0.0070443
15766,0.029078,0.25961,0.055717,0.14747,0.15832,0.035656,0.11162,-0.0024928
15767,0.020857,0.24317,0.053743,0.11689,0.22311,0.042891,0.11557,-0.011043
15768,0.013951,0.18792,0.045193,0.1011,0.25238,0.042562,0.1182,-0.016305
15769,0.013951,0.10538,0.032038,0.09551,0.23429,0.040918,0.11952,-0.016634
15770,0.024474,0.018226,0.020857,0.097154,0.17608,0.041575,0.11952,-0.01499
15771,0.041904,-0.053796,0.017897,0.10143,0.10373,0.047166,0.11491,-0.013017
15772,0.06624,-0.091616,0.024145,0.10274,0.042233,0.056374,0.10735,-0.015648
15773,0.091234,-0.091945,0.0373,0.097483,-0.0008485,0.062623,0.098798,-0.021896
15774,0.10965,-0.065964,0.050784,0.082026,-0.035051,0.063281,0.090905,-0.031104
15775,0.11721,-0.032749,0.059005,0.05769,-0.069911,0.058019,0.082026,-0.043272
15776,0.11426,-0.0028217,0.060321,0.030723,-0.10905,0.051113,0.074791,-0.057414
15777,0.1057,0.018555,0.059005,0.0044134,-0.14687,0.04881,0.067556,-0.069253
15778,0.098141,0.033354,0.059005,-0.015319,-0.17482,0.053415,0.062623,-0.072542
15779,0.093536,0.04881,0.059992,-0.026829,-0.18863,0.059663,0.060321,-0.065307
15780,0.091892,0.064596,0.059992,-0.028473,-0.1883,0.065912,0.061636,-0.052481
15781,0.091892,0.077093,0.058348,-0.016634,-0.17811,0.072818,0.063281,-0.041628
15782,0.09551,0.081697,0.055059,0.0040845,-0.16462,0.081697,0.058676,-0.036037
15783,0.10077,0.080382,0.048482,0.02283,-0.15575,0.087946,0.047495,-0.037682
15784,0.10439,0.069529,0.038287,0.029407,-0.15838,0.088932,0.034998,-0.044259
15785,0.1057,0.041904,0.029078,0.023817,-0.17087,0.082355,0.026119,-0.056756
15786,0.10209,-0.004466,0.018884,0.01132,-0.18633,0.072818,0.019541,-0.070897
15787,0.096167,-0.062676,0.011977,-0.002164,-0.19981,0.06361,0.01132,-0.084052
15788,0.090248,-0.10905,0.0054,-0.017292,-0.20442,0.058348,0.002769,-0.094905
15789,0.088603,-0.12154,0.00046697,-0.031104,-0.19587,0.055059,-0.007097,-0.09918
15790,0.090248,-0.09622,-0.0011774,-0.042615,-0.16857,0.05177,-0.011043,-0.10181
15791,0.088275,-0.04985,-0.0028217,-0.045903,-0.12319,0.049468,-0.0080836,-0.10477
15792,0.077422,-0.0038083,-0.0047949,-0.039326,-0.066951,0.049468,0.0034268,-0.10773
15793,0.059334,0.02579,-0.0038083,-0.018936,-0.0074258,0.053743,0.010991,-0.10773
15794,0.037629,0.037958,0.0044134,0.01132,0.050455,0.06065,0.0096753,-0.10247
15795,0.022172,0.044864,0.025461,0.044864,0.098798,0.066898,-0.0018351,-0.089972
15796,0.015266,0.058348,0.05769,0.066898,0.13103,0.068543,-0.012688,-0.074515
15797,0.012306,0.081697,0.091892,0.073147,0.13958,0.064925,-0.01499,-0.057743
15798,0.0086887,0.11162,0.11491,0.066569,0.12313,0.062294,-0.0051238,-0.041628
15799,0.0057288,0.13432,0.11721,0.052428,0.088603,0.06361,0.012964,-0.031762
15800,0.0037556,0.14089,0.098141,0.036314,0.049797,0.065583,0.030394,-0.029131
15801,0.0050711,0.13464,0.069529,0.021186,0.019541,0.06624,0.037629,-0.033735
15802,0.0060577,0.11952,0.043877,0.0096753,-0.0008485,0.06624,0.033354,-0.039655
15803,0.0060577,0.10439,0.023488,0.0060577,-0.016305,0.06624,0.02283,-0.041957
15804,0.00079584,0.097483,0.014279,0.0086887,-0.034064,0.068543,0.017568,-0.041957
15805,-0.0074258,0.099456,0.016253,0.013951,-0.057085,0.074791,0.020528,-0.040641
15806,-0.010386,0.10373,0.024474,0.022172,-0.078461,0.081368,0.029078,-0.033078
15807,-0.0064392,0.10439,0.032367,0.029736,-0.085696,0.089919,0.039273,-0.016963
15808,0.0017824,0.10011,0.040589,0.036314,-0.065635,0.099456,0.044535,0.0017824
15809,0.0086887,0.091234,0.051113,0.0373,-0.014332,0.10801,0.043877,0.015266
15810,0.010662,0.081039,0.060979,0.033025,0.054072,0.10965,0.036314,0.020199
15811,0.0090175,0.070845,0.066569,0.021186,0.1182,0.10242,0.027763,0.018226
15812,-0.00051963,0.063281,0.063938,-0.00051963,0.16095,0.086959,0.025461,0.014608
15813,-0.01499,0.059334,0.053743,-0.029131,0.17542,0.068871,0.031052,0.010004
15814,-0.028473,0.056046,0.039602,-0.054783,0.16786,0.05177,0.038944,0.0030979
15815,-0.03242,0.046508,0.026776,-0.070568,0.14944,0.040918,0.044206,-0.004466
15816,-0.024198,0.030394,0.018226,-0.073199,0.12938,0.035985,0.046508,-0.010715
15817,-0.0080836,0.011977,0.011648,-0.061689,0.11426,0.0373,0.050126,-0.013345
15818,0.0090175,-0.0054526,0.0017824,-0.039984,0.10702,0.040918,0.058019,-0.013017
15819,0.023488,-0.018936,-0.0080836,-0.01795,0.10702,0.04026,0.070187,-0.013017
15820,0.033683,-0.028802,-0.014003,-0.0084125,0.11294,0.037629,0.082026,-0.014332
15821,0.036971,-0.035708,-0.014003,-0.0097279,0.12642,0.034998,0.088932,-0.014661
15822,0.033025,-0.039326,-0.010057,-0.007097,0.14287,0.032367,0.090248,-0.0080836
15823,0.022172,-0.043272,-0.0057815,0.0030979,0.15536,0.027763,0.086301,0.0047422
15824,0.010004,-0.046232,-0.0034794,0.014608,0.15471,0.020857,0.080382,0.02283
15825,0.00079584,-0.048205,-0.0031506,0.021514,0.14352,0.013293,0.075778,0.042891
15826,-0.0067681,-0.049521,-0.0018351,0.029078,0.12116,0.0040845,0.076764,0.06065
15827,-0.014661,-0.044259,0.0054,0.037958,0.091234,-0.0057815,0.082026,0.072489
15828,-0.021567,-0.030775,0.015924,0.043877,0.057361,-0.015319,0.089261,0.077093
15829,-0.025514,-0.015319,0.027763,0.04618,0.024803,-0.0265,0.090248,0.073147
15830,-0.028144,-0.004466,0.036314,0.048482,-0.0090702,-0.036695,0.079724,0.059005
15831,-0.035051,-0.0011774,0.038287,0.049797,-0.047548,-0.043601,0.061636,0.040589
15832,-0.049192,-0.0031506,0.03434,0.047495,-0.087341,-0.04689,0.042891,0.027434
15833,-0.063333,-0.0041372,0.026119,0.043877,-0.12154,-0.047877,0.024803,0.02283
15834,-0.072542,-0.0047949,0.017239,0.046837,-0.13864,-0.048863,0.0067154,0.026447
15835,-0.074186,-0.0051238,0.0096753,0.056374,-0.12976,-0.050507,-0.0074258,0.036971
15836,-0.07024,-0.0041372,0.0037556,0.06624,-0.093589,-0.051165,-0.016305,0.051113
15837,-0.066293,0.0021113,-0.0015062,0.074791,-0.038011,-0.052481,-0.024198,0.066569
15838,-0.062018,0.0080309,-0.0061104,0.078409,0.021514,-0.050836,-0.032091,0.077093
15839,-0.058729,0.010991,-0.0084125,0.077422,0.066569,-0.046561,-0.042615,0.077751
15840,-0.055112,0.011977,-0.0061104,0.076435,0.082684,-0.044588,-0.056756,0.071173
15841,-0.048205,0.017897,-0.0015062,0.076764,0.063281,-0.043601,-0.072542,0.063938
15842,-0.03538,0.031052,0.0011247,0.080382,0.021843,-0.042286,-0.090629,0.059663
15843,-0.017621,0.052099,0.002769,0.086301,-0.018278,-0.045574,-0.10773,0.059663
15844,-0.0041372,0.070516,0.0011247,0.087946,-0.042944,-0.051494,-0.12187,0.061636
15845,-0.0015062,0.069858,-0.0038083,0.082684,-0.045574,-0.059058,-0.13174,0.064596
15846,-0.011701,0.028421,-0.0093991,0.070187,-0.032091,-0.066622,-0.13799,0.0692
15847,-0.028473,-0.062018,-0.01499,0.054072,-0.0077547,-0.075501,-0.14226,0.073476
15848,-0.045246,-0.19028,-0.016634,0.037629,0.022172,-0.087669,-0.14456,0.076435
15849,-0.053796,-0.33004,-0.012688,0.022172,0.044206,-0.10378,-0.14292,0.076764
15850,-0.053138,-0.45074,-0.0038083,0.010991,0.051441,-0.11957,-0.13338,0.079724
15851,-0.042944,-0.52013,0.00046697,0.0040845,0.048153,-0.12746,-0.11595,0.08367
15852,-0.025842,-0.51816,-0.00019077,0.002769,0.045522,-0.1245,-0.095891,0.08663
15853,-0.0041372,-0.44186,0.0011247,0.0044134,0.049139,-0.11497,-0.078461,0.086959
15854,0.017239,-0.30012,0.0040845,0.0040845,0.058348,-0.10247,-0.06432,0.08367
15855,0.03434,-0.11332,0.0063866,0.002769,0.0692,-0.087998,-0.053138,0.07808
15856,0.045193,0.096167,0.0057288,0.00046697,0.077093,-0.070897,-0.041957,0.0692
15857,0.052757,0.31223,0.0037556,0.0021113,0.080382,-0.048863,-0.02946,0.058019
15858,0.058019,0.51153,0.0040845,0.010333,0.080711,-0.026829,-0.016634,0.046508
15859,0.057361,0.64899,0.0083598,0.017568,0.077751,-0.013345,-0.0051238,0.039931
15860,0.052099,0.69569,0.013951,0.021514,0.071831,-0.0041372,0.0063866,0.035327
15861,0.045193,0.6559,0.020528,0.023159,0.058348,0.0030979,0.018555,0.027105
15862,0.041904,0.56053,0.02579,0.024803,0.041904,0.0080309,0.033025,0.015266
15863,0.042562,0.44181,0.030065,0.024803,0.029736,0.01132,0.049139,0.0014536
15864,0.040589,0.32111,0.034998,0.025132,0.02875,0.014937,0.064596,-0.013674
15865,0.02579,0.20568,0.040918,0.02283,0.033025,0.018884,0.072818,-0.027487
15866,-0.0054526,0.10538,0.044864,0.01987,0.038287,0.024474,0.071831,-0.041299
15867,-0.050836,0.031709,0.043549,0.016253,0.042891,0.034669,0.068871,-0.051823
15868,-0.10411,-0.0034794,0.041575,0.014608,0.042562,0.049139,0.072489,-0.056427
15869,-0.15377,0.00046697,0.041904,0.014937,0.034998,0.066898,0.081368,-0.056427
15870,-0.19258,0.035656,0.043549,0.017239,0.024803,0.08367,0.09255,-0.057414
15871,-0.21527,0.090248,0.050455,0.020528,0.013951,0.096825,0.10274,-0.060045
15872,-0.21922,0.16622,0.058019,0.022172,0.002769,0.10899,0.10834,-0.062347
15873,-0.20475,0.27178,0.06361,0.023159,-0.0018351,0.12149,0.10899,-0.064978
15874,-0.16693,0.40366,0.065912,0.023488,-0.0031506,0.13333,0.10801,-0.068266
15875,-0.10707,0.53225,0.062294,0.024474,-0.0061104,0.14254,0.10834,-0.067937
15876,-0.031433,0.60723,0.051441,0.024803,-0.014332,0.14813,0.10834,-0.062347
15877,0.044535,0.59309,0.034011,0.023159,-0.029131,0.14846,0.10439,-0.053796
15878,0.10274,0.49344,0.015924,0.021514,-0.051494,0.14122,0.097483,-0.047877
15879,0.12774,0.33887,0.0050711,0.019541,-0.070568,0.1284,0.090905,-0.04689
15880,0.12083,0.16622,0.0040845,0.013293,-0.073528,0.11853,0.089919,-0.049521
15881,0.097154,0.0096753,0.0063866,0.0037556,-0.054783,0.11097,0.097483,-0.054783
15882,0.084986,-0.11431,0.012306,-0.00019077,-0.015319,0.10603,0.11064,-0.061689
15883,0.10077,-0.20179,0.021514,0.0014536,0.033683,0.10472,0.12248,-0.068266
15884,0.13563,-0.26559,0.035327,0.0086887,0.082355,0.1057,0.12774,-0.072213
15885,0.16852,-0.30505,0.049468,0.017568,0.11721,0.11228,0.12313,-0.070568
15886,0.18924,-0.31294,0.056374,0.023817,0.12511,0.12116,0.11458,-0.065635
15887,0.20206,-0.28729,0.059334,0.024803,0.10801,0.12248,0.10768,-0.057743
15888,0.21127,-0.25375,0.059334,0.023159,0.077751,0.11228,0.10209,-0.048863
15889,0.22475,-0.25967,0.062294,0.01987,0.04322,0.095181,0.094852,-0.040641
15890,0.2412,-0.34616,0.071173,0.015595,0.012306,0.077422,0.082355,-0.034722
15891,0.25731,-0.51618,0.08367,0.012306,-0.0008485,0.06361,0.067885,-0.030118
15892,0.27047,-0.72863,0.092221,0.010991,0.0096753,0.055388,0.059992,-0.0265
15893,0.27968,-0.92694,0.091892,0.012306,0.041247,0.054072,0.060979,-0.026171
15894,0.28855,-1.0776,0.085644,0.016253,0.080711,0.058019,0.067885,-0.026829
15895,0.29711,-1.1854,0.073476,0.022501,0.11787,0.064925,0.077751,-0.025185
15896,0.30533,-1.2673,0.055717,0.032696,0.14287,0.072489,0.08367,-0.022225
15897,0.3175,-1.3078,0.033683,0.047495,0.15306,0.075778,0.085972,-0.018607
15898,0.34019,-1.2575,0.013622,0.058676,0.15207,0.074133,0.085315,-0.01499
15899,0.37274,-1.0667,-0.00019077,0.062952,0.14648,0.070845,0.082355,-0.011372
15900,0.40958,-0.72304,-0.0041372,0.059334,0.14188,0.06624,0.080382,-0.0064392
15901,0.43885,-0.26986,0.00079584,0.053415,0.1455,0.062294,0.080711,0.0037556
15902,0.45167,0.21324,0.011648,0.056046,0.16293,0.062952,0.085315,0.01691
15903,0.44542,0.64932,0.029736,0.073476,0.18792,0.0692,0.092221,0.031709
15904,0.4303,0.97424,0.055388,0.10505,0.20404,0.082026,0.099456,0.045193
15905,0.42339,1.1515,0.083999,0.14155,0.19417,0.096825,0.10866,0.053086
15906,0.43457,1.1985,0.10965,0.17115,0.14681,0.10965,0.11656,0.051441
15907,0.46187,1.1719,0.12445,0.17871,0.059334,0.1159,0.12445,0.042562
15908,0.48456,1.1364,0.12642,0.15898,-0.0584,0.11195,0.12708,0.034011
15909,0.47831,1.1367,0.1113,0.11689,-0.1837,0.09255,0.11952,0.026776
15910,0.42865,1.185,0.080711,0.063938,-0.28861,0.06065,0.098141,0.02283
15911,0.33394,1.2584,0.040918,0.015266,-0.35109,0.022501,0.067227,0.025132
15912,0.20568,1.3103,0.0054,-0.018278,-0.36622,-0.013674,0.036971,0.034011
15913,0.062623,1.2923,-0.018936,-0.037682,-0.33794,-0.041299,0.013951,0.047166
15914,-0.069582,1.1735,-0.031433,-0.041299,-0.28137,-0.0584,-0.002164,0.060321
15915,-0.17318,0.95879,-0.03538,-0.031104,-0.21461,-0.060373,-0.013345,0.0692
15916,-0.23961,0.69109,-0.034393,-0.0084125,-0.15311,-0.049192,-0.021896,0.075449
15917,-0.27216,0.42668,-0.029789,0.018884,-0.10707,-0.03242,-0.028473,0.080382
15918,-0.27841,0.21259,-0.021238,0.040918,-0.076159,-0.019923,-0.03242,0.084657
15919,-0.26822,0.068543,-0.01203,0.051113,-0.05281,-0.020581,-0.034064,0.085644
15920,-0.25177,-0.014661,-0.0031506,0.051441,-0.028802,-0.036695,-0.034064,0.084986
15921,-0.23763,-0.068266,0.0014536,0.051441,0.0001381,-0.060373,-0.036366,0.082355
15922,-0.23007,-0.1199,0.0060577,0.057032,0.027434,-0.081092,-0.043272,0.07512
15923,-0.22514,-0.18469,0.0096753,0.066898,0.054401,-0.090958,-0.049192,0.067227
15924,-0.2133,-0.26427,0.018226,0.075778,0.080382,-0.087669,-0.052152,0.061965
15925,-0.19389,-0.34649,0.030723,0.079724,0.10702,-0.07024,-0.049192,0.060979
15926,-0.16693,-0.40667,0.043877,0.077422,0.12346,-0.045903,-0.042944,0.063938
15927,-0.13766,-0.41884,0.049139,0.071831,0.12445,-0.023211,-0.034064,0.069529
15928,-0.11266,-0.37937,0.045522,0.064596,0.11162,-0.0087413,-0.028144,0.079395
15929,-0.09622,-0.30341,0.037958,0.059005,0.092221,-0.004466,-0.027158,0.089919
15930,-0.089314,-0.21428,0.029736,0.055388,0.075449,-0.0074258,-0.027487,0.099127
15931,-0.089643,-0.13404,0.022501,0.049468,0.06624,-0.016305,-0.026829,0.1011
15932,-0.091945,-0.080434,0.014608,0.044864,0.06624,-0.026171,-0.028473,0.09551
15933,-0.088985,-0.062347,0.0044134,0.039931,0.073476,-0.035708,-0.038997,0.083999
15934,-0.081092,-0.079448,-0.0097279,0.036642,0.08367,-0.04393,-0.05544,0.071831
15935,-0.069253,-0.11233,-0.022883,0.036314,0.084657,-0.051494,-0.07287,0.059992
15936,-0.060373,-0.14292,-0.031104,0.038944,0.068871,-0.059058,-0.085367,0.053743
15937,-0.059387,-0.16265,-0.031433,0.042562,0.038944,-0.064649,-0.089643,0.056374
15938,-0.069911,-0.1712,-0.025185,0.045522,0.0030979,-0.062347,-0.086354,0.064925
15939,-0.087341,-0.17318,-0.013345,0.052428,-0.028144,-0.04985,-0.07879,0.070516
