,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
15549,0.091892,0.041575,0.024145,0.079395,0.014608,0.047166,0.021186,0.081039
15550,0.087288,0.033354,0.020528,0.069529,0.011977,0.040918,0.0073732,0.070187
15551,0.076764,0.021514,0.013622,0.05769,0.0063866,0.034669,-0.0008485,0.060321
15552,0.059992,0.010991,0.0080309,0.044864,0.0011247,0.025461,-0.0028217,0.052757
15553,0.040918,0.0077021,0.0073732,0.033025,-0.0024928,0.013951,0.00079584,0.04881
15554,0.022172,0.012306,0.0047422,0.023488,-0.0051238,0.0037556,0.0050711,0.045522
15555,0.0037556,0.024145,-0.0011774,0.020199,-0.0061104,-0.00019077,0.0050711,0.043549
15556,-0.013674,0.034011,-0.010386,0.022172,-0.0080836,0.0011247,-0.0028217,0.042233
15557,-0.029131,0.035656,-0.021896,0.027105,-0.01203,0.002769,-0.014003,0.036314
15558,-0.037682,0.032038,-0.032749,0.029078,-0.01499,0.0044134,-0.024198,0.028092
15559,-0.038997,0.025132,-0.039984,0.025461,-0.012359,0.0040845,-0.030118,0.021843
15560,-0.038997,0.017568,-0.042944,0.015924,-0.0047949,0.0063866,-0.033735,0.022172
15561,-0.04097,0.011977,-0.041299,0.0063866,0.0040845,0.0083598,-0.035708,0.030394
15562,-0.045903,0.0090175,-0.03538,0.0030979,0.0054,0.0080309,-0.032091,0.04026
15563,-0.049521,0.0083598,-0.027158,0.0070443,0.0014536,0.0070443,-0.021896,0.047824
15564,-0.047548,0.010004,-0.016963,0.011648,-0.0024928,0.0060577,-0.010057,0.048153
15565,-0.04097,0.0096753,-0.0051238,0.010991,-0.0034794,0.0077021,-0.00051963,0.038287
15566,-0.031762,0.0073732,0.0067154,-0.0011774,-0.0011774,0.013293,0.002769,0.01987
15567,-0.024856,0.0050711,0.01691,-0.020252,-0.0015062,0.023159,-0.0015062,-0.0034794
15568,-0.021567,0.0021113,0.022172,-0.037024,-0.010057,0.028092,-0.0077547,-0.022883
15569,-0.02354,-0.00019077,0.02283,-0.045246,-0.024198,0.028092,-0.011372,-0.033406
15570,-0.024527,-0.0008485,0.019541,-0.047877,-0.038011,0.025132,-0.012688,-0.037353
15571,-0.015648,-0.00019077,0.01691,-0.050179,-0.040641,0.023817,-0.01203,-0.036366
15572,0.0030979,0.002769,0.016581,-0.050507,-0.028802,0.024474,-0.013017,-0.03242
15573,0.02283,0.0034268,0.018226,-0.048863,-0.0077547,0.027434,-0.013017,-0.030775
15574,0.0373,-0.0011774,0.020199,-0.043272,0.0080309,0.033025,-0.011701,-0.033406
15575,0.046837,-0.0074258,0.024474,-0.034393,0.01132,0.038287,-0.013017,-0.037024
15576,0.052099,-0.010057,0.032367,-0.026171,0.0080309,0.036971,-0.019923,-0.039326
15577,0.050455,-0.0061104,0.042233,-0.015648,0.0017824,0.029736,-0.029789,-0.039984
15578,0.04026,0.00046697,0.050455,-0.0028217,-0.0041372,0.018884,-0.039326,-0.041957
15579,0.028421,0.0057288,0.05473,0.010991,-0.0074258,0.0073732,-0.044259,-0.049192
15580,0.015924,0.0073732,0.051441,0.021843,-0.0061104,-0.0018351,-0.04689,-0.051494
15581,0.0073732,0.0070443,0.04322,0.024474,0.0014536,-0.0051238,-0.053138,-0.047877
15582,0.0034268,0.0057288,0.030065,0.020857,0.013622,0.00079584,-0.063991,-0.039655
15583,0.0050711,0.0073732,0.017897,0.015924,0.023159,0.014937,-0.076159,-0.034722
15584,0.0080309,0.0096753,0.011648,0.010333,0.02579,0.036314,-0.08175,-0.039984
15585,0.014937,0.011648,0.011648,0.0030979,0.021186,0.057361,-0.081092,-0.050836
15586,0.024803,0.011648,0.016253,-0.0051238,0.010991,0.074133,-0.07583,-0.059716
15587,0.032367,0.0077021,0.023488,-0.0084125,0.0021113,0.082026,-0.068924,-0.063333
15588,0.032367,0.0017824,0.030723,-0.0084125,0.00046697,0.082355,-0.064649,-0.061031
15589,0.028092,0.00079584,0.034669,-0.0074258,0.0077021,0.07512,-0.067937,-0.053796
15590,0.022501,0.0030979,0.036314,-0.0018351,0.017239,0.064267,-0.069582,-0.047548
15591,0.015924,0.0096753,0.035656,0.0063866,0.018884,0.054401,-0.06432,-0.047877
15592,0.0086887,0.015266,0.034669,0.016253,0.010662,0.047166,-0.050179,-0.052481
15593,0.0044134,0.019212,0.033683,0.027105,-0.0024928,0.04026,-0.035051,-0.056756
15594,0.002769,0.017568,0.031709,0.039931,-0.015648,0.036971,-0.018936,-0.055112
15595,0.0021113,0.0096753,0.029736,0.048153,-0.022225,0.038944,-0.0011774,-0.048205
15596,-0.00019077,0.0024402,0.030394,0.049797,-0.022225,0.04322,0.018884,-0.037353
15597,-0.002164,-0.0028217,0.032696,0.046837,-0.016963,0.046508,0.038287,-0.025842
15598,-0.0011774,-0.0097279,0.036971,0.040918,-0.011701,0.04881,0.057032,-0.015648
15599,0.00079584,-0.016634,0.037629,0.034998,-0.011043,0.047495,0.071831,-0.013674
15600,-0.0031506,-0.017621,0.034998,0.028092,-0.01203,0.042233,0.084328,-0.023211
15601,-0.013345,-0.0077547,0.030394,0.023817,-0.0090702,0.031709,0.095181,-0.041628
15602,-0.028473,0.0080309,0.02875,0.019212,-0.0034794,0.019212,0.099785,-0.059387
15603,-0.037024,0.024474,0.032038,0.018226,0.0054,0.011648,0.1011,-0.064978
15604,-0.031104,0.035656,0.037958,0.020199,0.012306,0.0073732,0.10143,-0.054783
15605,-0.0093991,0.039273,0.043877,0.022172,0.015266,0.0037556,0.10406,-0.038011
15606,0.018884,0.037958,0.047824,0.021514,0.014937,0.00046697,0.11261,-0.022554
15607,0.045193,0.033354,0.051441,0.021514,0.015266,-0.0011774,0.12609,-0.007097
15608,0.064596,0.026776,0.054401,0.023159,0.019541,-0.0031506,0.13793,0.011977
15609,0.070187,0.019541,0.056374,0.025461,0.026119,-0.002164,0.14517,0.032038
15610,0.064596,0.012964,0.056374,0.026776,0.033683,0.002769,0.14188,0.050784
15611,0.053086,0.0080309,0.053743,0.027105,0.039273,0.010333,0.12938,0.062952
15612,0.042891,0.0073732,0.050126,0.026119,0.045522,0.01691,0.11195,0.068214
15613,0.033354,0.0080309,0.047824,0.024474,0.05177,0.017897,0.09551,0.064925
15614,0.027105,0.0090175,0.047166,0.020528,0.053743,0.010004,0.085972,0.059005
15615,0.023159,0.010004,0.047166,0.017239,0.049797,-0.0024928,0.082026,0.054401
15616,0.015924,0.014937,0.044864,0.015266,0.038944,-0.015319,0.085644,0.052757
15617,0.0030979,0.023159,0.041575,0.015924,0.030723,-0.027158,0.093208,0.056703
15618,-0.011372,0.033683,0.039931,0.018555,0.027434,-0.036366,0.10011,0.062623
15619,-0.021567,0.044864,0.039273,0.019541,0.026119,-0.042286,0.10242,0.066569
15620,-0.025514,0.056046,0.035985,0.018884,0.025132,-0.044588,0.10143,0.065583
15621,-0.021896,0.061965,0.027434,0.018884,0.02283,-0.045903,0.098141,0.060979
15622,-0.011372,0.059992,0.013951,0.021843,0.01987,-0.049192,0.094523,0.056374
15623,0.0024402,0.051441,0.0001381,0.024145,0.011648,-0.0584,0.090905,0.052757
15624,0.016581,0.042562,-0.011701,0.024474,0.002769,-0.074186,0.087946,0.053415
15625,0.024145,0.039931,-0.019923,0.02283,-0.0028217,-0.094247,0.083999,0.053086
15626,0.025461,0.047824,-0.024527,0.019541,-0.004466,-0.11266,0.07512,0.050126
15627,0.023488,0.056703,-0.024198,0.0096753,-0.0064392,-0.12056,0.060979,0.041904
15628,0.017897,0.060979,-0.019923,-0.0041372,-0.0077547,-0.11529,0.044864,0.031709
15629,0.011977,0.062294,-0.012688,-0.01499,-0.0054526,-0.099838,0.034011,0.022501
15630,0.0054,0.059663,-0.0041372,-0.018936,0.0030979,-0.081421,0.031381,0.019541
15631,0.0021113,0.052428,0.00046697,-0.017621,0.017897,-0.061689,0.033354,0.021186
15632,0.0063866,0.045193,0.00046697,-0.013674,0.031381,-0.043601,0.036971,0.020199
15633,0.023817,0.043549,-0.00019077,-0.0067681,0.034669,-0.030775,0.036642,0.011648
15634,0.052099,0.053415,-0.0008485,0.0050711,0.026119,-0.021896,0.03434,-0.0054526
15635,0.082355,0.070516,-0.002164,0.021514,0.013951,-0.010057,0.029736,-0.028473
15636,0.10702,0.093536,-0.0028217,0.035656,0.0067154,0.0040845,0.026119,-0.047548
15637,0.12182,0.11524,0.0014536,0.041575,0.0073732,0.020528,0.02579,-0.057743
15638,0.12741,0.13267,0.0096753,0.042233,0.010333,0.036314,0.032038,-0.05544
15639,0.1284,0.1455,0.01691,0.038287,0.014279,0.05177,0.04322,-0.049521
15640,0.12873,0.15438,0.019212,0.032038,0.018226,0.06624,0.055059,-0.042286
15641,0.12741,0.15668,0.014937,0.02875,0.023817,0.076764,0.060979,-0.036695
15642,0.1284,0.14714,0.0073732,0.032038,0.033025,0.083342,0.059663,-0.034722
15643,0.13136,0.13169,0.0034268,0.041247,0.040589,0.085315,0.055388,-0.043272
15644,0.13826,0.11787,0.0047422,0.050455,0.042891,0.084986,0.052428,-0.057414
15645,0.14616,0.1113,0.010662,0.055059,0.039931,0.081039,0.050126,-0.069911
15646,0.15076,0.10538,0.018884,0.054072,0.036642,0.072818,0.047824,-0.081421
15647,0.14944,0.098141,0.026447,0.052757,0.038287,0.067556,0.047166,-0.091287
15648,0.14418,0.084986,0.029407,0.054401,0.044864,0.068543,0.04881,-0.097207
15649,0.13596,0.069858,0.029078,0.059005,0.052099,0.07512,0.055388,-0.095891
15650,0.12511,0.058019,0.02579,0.062623,0.056703,0.080382,0.059334,-0.089643
15651,0.11524,0.05473,0.022172,0.063938,0.058348,0.084328,0.055388,-0.084381
15652,0.10735,0.058019,0.021843,0.066569,0.056046,0.088275,0.043877,-0.082736
15653,0.1011,0.065912,0.023159,0.069529,0.050455,0.088932,0.034998,-0.080434
15654,0.093536,0.071173,0.023488,0.070845,0.043877,0.079724,0.033683,-0.076159
15655,0.082355,0.071831,0.019212,0.068543,0.039273,0.061965,0.036314,-0.070897
15656,0.073804,0.067885,0.011977,0.061965,0.039602,0.04322,0.041575,-0.063662
15657,0.066898,0.059334,0.0024402,0.053086,0.041247,0.033683,0.046837,-0.0584
15658,0.059992,0.049797,-0.0034794,0.04881,0.045522,0.035327,0.047166,-0.054125
15659,0.05473,0.044206,-0.0047949,0.052099,0.049468,0.04322,0.042891,-0.050507
15660,0.050455,0.045193,-0.0038083,0.060321,0.049468,0.05177,0.030394,-0.046561
15661,0.045522,0.047495,-0.0034794,0.069858,0.041904,0.058348,0.016581,-0.041628
15662,0.037629,0.045193,-0.004466,0.074791,0.034011,0.063281,0.0040845,-0.037353
15663,0.023817,0.034998,-0.0034794,0.069529,0.030065,0.063938,-0.0011774,-0.031433
15664,0.0070443,0.018226,0.0050711,0.059005,0.030394,0.059663,0.0024402,-0.026171
15665,-0.007097,0.0017824,0.017568,0.051441,0.032038,0.057361,0.010662,-0.02354
15666,-0.01203,-0.0093991,0.030394,0.04881,0.034011,0.059005,0.017897,-0.024198
15667,-0.010715,-0.0093991,0.038616,0.052428,0.030394,0.060321,0.018226,-0.025514
15668,-0.0061104,-0.0054526,0.04026,0.05473,0.016581,0.05769,0.010662,-0.026171
15669,-0.0028217,-0.0038083,0.036314,0.050455,-0.0051238,0.050455,-0.0015062,-0.023211
15670,-0.0057815,-0.0061104,0.031709,0.036642,-0.026829,0.043549,-0.015648,-0.015319
15671,-0.017621,-0.012359,0.029407,0.018884,-0.041299,0.036642,-0.028802,-0.004466
15672,-0.031104,-0.020909,0.032367,0.0054,-0.046561,0.028421,-0.036695,0.0047422
15673,-0.039326,-0.031104,0.035327,0.0044134,-0.041628,0.021843,-0.038339,0.0080309
15674,-0.042944,-0.038011,0.037629,0.013293,-0.033078,0.01691,-0.036366,0.010004
15675,-0.045574,-0.036037,0.036971,0.021843,-0.025842,0.012635,-0.032091,0.010991
15676,-0.050836,-0.027816,0.034998,0.021186,-0.022225,0.0086887,-0.023869,0.012306
15677,-0.057743,-0.016634,0.033683,0.017568,-0.019594,0.0030979,-0.01203,0.011977
15678,-0.063004,-0.010057,0.036314,0.017239,-0.016305,-0.00051963,0.0017824,0.014937
15679,-0.064649,-0.0074258,0.039931,0.020857,-0.011043,-0.002164,0.015595,0.018226
15680,-0.063662,-0.011043,0.043549,0.02579,-0.0041372,-0.0041372,0.024474,0.022501
15681,-0.061689,-0.016634,0.045851,0.032367,0.002769,-0.0084125,0.026119,0.025461
15682,-0.063662,-0.015648,0.044535,0.036971,0.0063866,-0.016305,0.020199,0.022172
15683,-0.068595,-0.0087413,0.042233,0.0373,0.0086887,-0.025185,0.0086887,0.014937
15684,-0.07583,-0.0018351,0.037629,0.031052,0.015924,-0.036037,-0.0061104,0.0060577
15685,-0.079777,0.0073732,0.030723,0.024803,0.021186,-0.044259,-0.021238,-0.00051963
15686,-0.078461,0.015266,0.02283,0.022501,0.020528,-0.044917,-0.03242,0.0011247
15687,-0.07024,0.020528,0.019212,0.020528,0.014279,-0.03538,-0.03538,0.012635
15688,-0.060373,0.026447,0.021186,0.020199,0.0080309,-0.020909,-0.03242,0.030394
15689,-0.05544,0.03434,0.02283,0.019541,0.0044134,-0.0047949,-0.027816,0.048482
15690,-0.054783,0.045193,0.022172,0.021186,0.0017824,0.0057288,-0.024527,0.06361
15691,-0.054783,0.049139,0.016253,0.027105,-0.0028217,0.0080309,-0.020581,0.071831
15692,-0.052481,0.040918,0.010333,0.033025,-0.011372,0.0060577,-0.021238,0.070187
15693,-0.046232,0.024474,0.0037556,0.036642,-0.020252,0.002769,-0.025185,0.065912
15694,-0.039984,0.0070443,-0.0038083,0.035656,-0.027816,-0.0011774,-0.03242,0.062623
15695,-0.036366,-0.0064392,-0.011043,0.029407,-0.036037,-0.0054526,-0.038668,0.063938
15696,-0.04097,-0.012688,-0.01795,0.019212,-0.044917,-0.013017,-0.046232,0.065254
15697,-0.050507,-0.010715,-0.024856,0.010991,-0.04985,-0.022883,-0.051823,0.064925
15698,-0.057085,-0.0028217,-0.027816,0.0063866,-0.047219,-0.028802,-0.052481,0.061307
15699,-0.056098,0.0011247,-0.028144,0.0047422,-0.037682,-0.029131,-0.048863,0.057361
15700,-0.044588,0.0014536,-0.02354,0.0070443,-0.024856,-0.030118,-0.040313,0.052099
15701,-0.025842,0.0037556,-0.018607,0.012306,-0.012688,-0.032749,-0.02946,0.049139
15702,-0.0064392,0.0086887,-0.016634,0.020199,-0.0015062,-0.038339,-0.017621,0.047166
15703,0.0057288,0.012635,-0.019594,0.027434,0.0030979,-0.038997,-0.0051238,0.045193
15704,0.0093464,0.016253,-0.024856,0.030723,0.0021113,-0.031433,0.0080309,0.044864
15705,0.0047422,0.015595,-0.029789,0.030065,0.0037556,-0.019265,0.022501,0.047824
15706,-0.0015062,0.010991,-0.031433,0.027763,0.0067154,-0.0084125,0.038287,0.054401
15707,-0.0051238,0.0054,-0.028144,0.031381,0.0054,-0.002164,0.054072,0.058019
15708,-0.0054526,0.0057288,-0.01795,0.039602,0.0014536,-0.0015062,0.063938,0.055388
15709,-0.0034794,0.014608,-0.0024928,0.045851,0.0017824,-0.00019077,0.062623,0.042562
15710,0.00079584,0.026447,0.014279,0.048153,0.012635,0.0073732,0.050784,0.026776
15711,0.0034268,0.033354,0.028421,0.045522,0.026776,0.018884,0.040589,0.011977
15712,0.0047422,0.031052,0.037629,0.04026,0.036971,0.030394,0.037958,0.0021113
15713,0.0040845,0.022501,0.041247,0.037958,0.039273,0.035656,0.042562,0.0011247
15714,0.0054,0.012635,0.038944,0.0373,0.037629,0.034998,0.050784,0.0034268
15715,0.012306,0.0037556,0.032038,0.0373,0.031052,0.029078,0.058019,0.0077021
15716,0.025132,-0.0015062,0.027105,0.031709,0.018884,0.019541,0.065254,0.0086887
15717,0.038616,-0.0028217,0.028421,0.022501,0.0057288,0.0080309,0.068214,0.0063866
15718,0.050784,0.002769,0.034998,0.012306,-0.0047949,0.0021113,0.065912,0.0054
15719,0.055059,0.012635,0.041247,0.010333,-0.0084125,0.0034268,0.059992,0.0057288
15720,0.055388,0.020528,0.041904,0.011648,-0.0028217,0.012306,0.056046,0.0044134
15721,0.05473,0.020199,0.037629,0.012635,0.0070443,0.024145,0.053086,0.0021113
15722,0.060321,0.016581,0.033354,0.012964,0.018226,0.032367,0.052757,-0.0018351
15723,0.073804,0.012964,0.030394,0.011977,0.031709,0.033354,0.056046,-0.0077547
15724,0.096167,0.012635,0.027434,0.0093464,0.042233,0.028092,0.057361,-0.014332
15725,0.12281,0.014937,0.023159,0.0086887,0.043877,0.01987,0.050455,-0.020581
15726,0.15306,0.017239,0.017239,0.01132,0.039273,0.014608,0.039602,-0.02946
15727,0.1797,0.018555,0.011977,0.018226,0.033025,0.018555,0.030723,-0.041299
15728,0.19318,0.018884,0.0086887,0.029078,0.030394,0.026119,0.026119,-0.049192
15729,0.19253,0.020857,0.0040845,0.038287,0.028421,0.029407,0.026776,-0.050507
15730,0.1843,0.023159,-0.0008485,0.041247,0.029736,0.029407,0.033354,-0.050836
15731,0.17477,0.024803,-0.0041372,0.039931,0.036314,0.028092,0.041904,-0.05544
15732,0.16424,0.021843,-0.004466,0.040918,0.04322,0.024145,0.048482,-0.06432
15733,0.15109,0.017568,-0.002164,0.045851,0.045522,0.018555,0.050784,-0.072213
15734,0.13497,0.018884,0.00079584,0.04881,0.039602,0.014608,0.047824,-0.075173
15735,0.11886,0.025132,0.0011247,0.046837,0.029407,0.014279,0.044864,-0.069253
15736,0.10373,0.033025,-0.00051963,0.040918,0.01987,0.018226,0.04322,-0.060045
15737,0.090905,0.038616,-0.0008485,0.031381,0.013951,0.023159,0.047166,-0.053796
15738,0.081697,0.043549,-0.002164,0.018555,0.013622,0.026776,0.053086,-0.050179
15739,0.072489,0.047824,-0.0028217,0.0037556,0.015266,0.029078,0.05769,-0.048534
15740,0.059663,0.053415,0.0014536,-0.0093991,0.015595,0.030394,0.057361,-0.045903
15741,0.041575,0.058676,0.010004,-0.017292,0.017897,0.030394,0.052757,-0.037353
15742,0.015595,0.062294,0.018884,-0.018936,0.02283,0.030394,0.042233,-0.023211
15743,-0.017292,0.063281,0.026776,-0.016634,0.028421,0.032696,0.029736,-0.0080836
15744,-0.052481,0.062952,0.031052,-0.0097279,0.034011,0.035985,0.017897,0.0014536
15745,-0.085367,0.062623,0.031381,-0.0047949,0.037629,0.038616,0.0096753,-0.0008485
15746,-0.11135,0.065254,0.027434,-0.0057815,0.040918,0.04026,0.0063866,-0.011043
15747,-0.1268,0.065912,0.020857,-0.014332,0.041904,0.042562,0.0011247,-0.022883
15748,-0.13634,0.061307,0.013622,-0.020252,0.041904,0.048153,-0.010057,-0.029131
15749,-0.1416,0.051113,0.0093464,-0.019265,0.040589,0.05473,-0.025185,-0.024856
15750,-0.14588,0.035656,0.0080309,-0.01499,0.041247,0.055388,-0.04097,-0.014003
15751,-0.14423,0.020199,0.0070443,-0.01203,0.042233,0.04881,-0.056098,-0.0054526
15752,-0.13832,0.010662,0.0070443,-0.010057,0.040589,0.038616,-0.07024,-0.0047949
15753,-0.13174,0.0093464,0.0086887,-0.0090702,0.0373,0.026776,-0.089972,-0.013345
15754,-0.13108,0.012635,0.012306,-0.004466,0.038287,0.019541,-0.11398,-0.025514
15755,-0.13207,0.017568,0.018884,0.0083598,0.044864,0.021514,-0.13897,-0.032749
15756,-0.12944,0.020857,0.02579,0.023159,0.048482,0.030723,-0.16364,-0.036695
15757,-0.1245,0.020857,0.026119,0.030723,0.048153,0.042891,-0.18633,-0.038011
15758,-0.12121,0.017239,0.019212,0.029736,0.041904,0.052099,-0.20475,-0.035708
15759,-0.1176,0.0086887,0.0086887,0.022501,0.032038,0.053415,-0.21297,-0.032749
15760,-0.11069,0.0014536,-0.0018351,0.01691,0.018884,0.044864,-0.20836,-0.028473
15761,-0.09918,-0.002164,-0.0097279,0.018226,0.0080309,0.029407,-0.19126,-0.025185
15762,-0.080763,0.0017824,-0.012688,0.021843,0.0040845,0.018226,-0.1643,-0.020909
15763,-0.059716,0.01132,-0.013017,0.025132,0.0011247,0.012306,-0.1347,-0.017292
15764,-0.039655,0.020528,-0.010715,0.02579,0.0017824,0.0086887,-0.10839,-0.010715
15765,-0.022225,0.022501,-0.0057815,0.027763,0.00079584,0.0040845,-0.088656,-0.002164
15766,-0.0090702,0.012964,0.0001381,0.032038,-0.0018351,-0.0057815,-0.073528,0.0080309
15767,0.0047422,-0.0011774,0.0040845,0.033683,-0.0034794,-0.019923,-0.059387,0.017239
15768,0.018555,-0.014661,0.0024402,0.027763,-0.0074258,-0.035051,-0.042944,0.026776
15769,0.031709,-0.021896,-0.004466,0.015924,-0.0064392,-0.046232,-0.025514,0.035656
15770,0.041247,-0.021896,-0.011043,0.0034268,-0.0038083,-0.054783,-0.010057,0.040918
15771,0.042891,-0.015319,-0.012359,-0.0034794,0.00046697,-0.056098,0.0034268,0.04026
15772,0.038287,-0.0051238,-0.0080836,-0.0031506,0.0044134,-0.04985,0.016253,0.036314
15773,0.030065,0.0047422,-0.0008485,0.0034268,0.0070443,-0.039655,0.029736,0.033354
15774,0.025132,0.0090175,0.0086887,0.010991,0.0070443,-0.031104,0.043549,0.034998
15775,0.025132,0.010004,0.017239,0.018226,0.0034268,-0.027487,0.056046,0.041904
15776,0.034011,0.0093464,0.021843,0.023159,-0.0034794,-0.030447,0.067227,0.04881
15777,0.049797,0.013951,0.021843,0.029736,-0.014003,-0.036695,0.078409,0.053086
15778,0.069529,0.024145,0.018884,0.036314,-0.027487,-0.040641,0.087617,0.056703
15779,0.087946,0.035985,0.013951,0.039273,-0.039655,-0.04097,0.091563,0.060321
15780,0.10044,0.043877,0.010662,0.040918,-0.045574,-0.038997,0.092221,0.064596
15781,0.10209,0.044535,0.010991,0.040918,-0.04393,-0.036366,0.094194,0.067556
15782,0.098141,0.036971,0.012964,0.040918,-0.034722,-0.031433,0.10077,0.067227
15783,0.089261,0.027763,0.016581,0.044206,-0.021238,-0.021567,0.11261,0.065583
15784,0.081697,0.022501,0.019212,0.052757,-0.0057815,-0.013017,0.12873,0.059663
15785,0.073804,0.01691,0.023488,0.059663,0.0054,-0.010057,0.14517,0.053086
15786,0.067227,0.0086887,0.029078,0.06065,0.011648,-0.013674,0.15931,0.047166
15787,0.059334,-0.0024928,0.036314,0.05769,0.018555,-0.01795,0.16983,0.040918
15788,0.050784,-0.013017,0.041904,0.055717,0.026447,-0.016634,0.17542,0.031709
15789,0.041575,-0.020909,0.045851,0.058019,0.02875,-0.0077547,0.1797,0.026119
15790,0.036971,-0.022554,0.047166,0.061636,0.024803,0.0040845,0.18529,0.024474
15791,0.039931,-0.014661,0.046508,0.064925,0.012964,0.018226,0.18562,0.025132
15792,0.05473,0.0017824,0.046837,0.067885,-0.004466,0.034669,0.182,0.021843
15793,0.075778,0.020528,0.049139,0.065912,-0.022225,0.049139,0.17838,0.014608
15794,0.093208,0.034669,0.053086,0.057032,-0.032749,0.058019,0.17016,0.0057288
15795,0.098141,0.040918,0.054401,0.04881,-0.03242,0.064596,0.15734,-0.002164
15796,0.096496,0.04322,0.055059,0.044535,-0.022225,0.068214,0.14418,-0.0067681
15797,0.090248,0.04322,0.053086,0.047495,-0.0097279,0.067227,0.133,-0.012359
15798,0.081697,0.039602,0.05177,0.050455,0.0017824,0.061636,0.12873,-0.020909
15799,0.071502,0.036971,0.051441,0.050455,0.0086887,0.058676,0.1284,-0.029131
15800,0.060979,0.036642,0.051441,0.043877,0.010662,0.058676,0.12478,-0.038011
15801,0.051113,0.037629,0.048482,0.035656,0.010333,0.062294,0.11524,-0.044917
15802,0.047824,0.034669,0.043877,0.028092,0.0093464,0.066898,0.10044,-0.047877
15803,0.052099,0.02579,0.040589,0.022501,0.0086887,0.066898,0.087288,-0.047877
15804,0.063938,0.013293,0.039602,0.01987,0.0083598,0.062294,0.082026,-0.045903
15805,0.081039,0.00079584,0.039602,0.020199,0.0073732,0.055388,0.088932,-0.047877
15806,0.096167,-0.0090702,0.038616,0.021186,0.0067154,0.048482,0.10373,-0.054783
15807,0.10242,-0.013674,0.035656,0.019541,0.010333,0.044206,0.11721,-0.067609
15808,0.10044,-0.016634,0.031709,0.015924,0.01987,0.046837,0.11886,-0.079448
15809,0.096167,-0.019594,0.029078,0.010662,0.031709,0.056046,0.11294,-0.088327
15810,0.091234,-0.020581,0.025461,0.0086887,0.041247,0.068214,0.098469,-0.092274
15811,0.084328,-0.01795,0.017239,0.01132,0.045522,0.077422,0.077751,-0.093918
15812,0.07808,-0.012688,0.0090175,0.012306,0.049139,0.083999,0.055388,-0.095891
15813,0.072489,0.0014536,0.0014536,0.010991,0.053743,0.088275,0.037958,-0.09918
15814,0.0692,0.016253,0.00079584,0.0080309,0.059334,0.08959,0.030065,-0.10313
15815,0.071502,0.026447,0.0050711,0.0080309,0.064596,0.090577,0.028092,-0.10411
15816,0.07216,0.029736,0.014608,0.0093464,0.070516,0.091563,0.031381,-0.10477
15817,0.071173,0.027105,0.027763,0.012306,0.074462,0.091563,0.036971,-0.10378
15818,0.067227,0.024145,0.039602,0.015266,0.075449,0.09255,0.039602,-0.10378
15819,0.063281,0.028092,0.045193,0.018884,0.070516,0.095181,0.038287,-0.096878
15820,0.061307,0.038944,0.045193,0.021186,0.062294,0.095839,0.039273,-0.082736
15821,0.056374,0.055388,0.038616,0.022172,0.050784,0.089919,0.046837,-0.068266
15822,0.047495,0.07216,0.029078,0.019212,0.040589,0.076106,0.058019,-0.058729
15823,0.035985,0.083013,0.022172,0.016253,0.035327,0.054401,0.0692,-0.054454
15824,0.025461,0.083999,0.021843,0.017568,0.037629,0.030723,0.07512,-0.050836
15825,0.018555,0.075449,0.024145,0.021186,0.043549,0.012306,0.071502,-0.041957
15826,0.019541,0.068214,0.028092,0.02579,0.048482,0.0021113,0.061307,-0.027816
15827,0.02875,0.066898,0.033025,0.02875,0.050126,0.0014536,0.047824,-0.0074258
15828,0.038287,0.069858,0.035985,0.030723,0.048153,0.0060577,0.030065,0.0096753
15829,0.047166,0.073804,0.03434,0.032038,0.039273,0.0073732,0.0077021,0.019212
15830,0.055388,0.077093,0.028092,0.030723,0.026776,0.0011247,-0.01499,0.026119
15831,0.061965,0.084657,0.019212,0.028092,0.016581,-0.011372,-0.034393,0.035327
15832,0.06065,0.093208,0.012964,0.025132,0.0086887,-0.027158,-0.048534,0.046837
15833,0.053086,0.099127,0.011648,0.01987,0.0014536,-0.038011,-0.05544,0.05473
15834,0.041904,0.097483,0.014937,0.013293,-0.0064392,-0.038011,-0.055769,0.060321
15835,0.036971,0.088275,0.016253,0.010004,-0.017292,-0.025514,-0.050507,0.059334
15836,0.039931,0.073476,0.013293,0.013293,-0.025842,-0.010386,-0.042615,0.054401
15837,0.045851,0.051441,0.0077021,0.018884,-0.025185,-0.0034794,-0.037682,0.052428
15838,0.046837,0.030065,0.0014536,0.022501,-0.01499,-0.0077547,-0.036695,0.05177
15839,0.040589,0.014608,-0.002164,0.022172,0.0017824,-0.018607,-0.038011,0.050784
15840,0.026776,0.0047422,-0.0047949,0.01987,0.015595,-0.029131,-0.045903,0.049797
15841,0.013951,0.00046697,-0.0061104,0.017568,0.02283,-0.03242,-0.057414,0.046837
15842,0.0057288,0.00079584,-0.0061104,0.010333,0.02283,-0.029131,-0.070897,0.037958
15843,0.0014536,0.0047422,-0.0024928,-0.0011774,0.017239,-0.025185,-0.083065,0.026447
15844,0.00046697,0.010333,0.0044134,-0.0090702,0.0093464,-0.025842,-0.088656,0.013622
15845,0.0017824,0.015924,0.0080309,-0.0047949,0.002769,-0.029131,-0.083394,0.0083598
15846,-0.00051963,0.021514,0.0047422,0.011977,-0.0008485,-0.033735,-0.069582,0.01132
