,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
17070,-0.074844,0.58618,0.032696,0.054401,-0.01203,0.064267,0.068214,-0.0041372
17071,-0.03538,1.0449,0.070187,0.065583,-0.0097279,0.069529,0.076764,-0.024856
17072,0.0093464,1.3741,0.10472,0.083013,0.010991,0.072818,0.08663,-0.036695
17073,0.067556,1.5198,0.12708,0.10143,0.046508,0.069858,0.091563,-0.033735
17074,0.14287,1.4817,0.13662,0.11656,0.086301,0.062294,0.086959,-0.017621
17075,0.23331,1.2955,0.13169,0.12544,0.12445,0.05473,0.080053,-0.00051963
17076,0.32572,1.0206,0.11458,0.12741,0.1501,0.050126,0.076764,0.0093464
17077,0.40333,0.7174,0.091892,0.12248,0.16095,0.049139,0.078737,0.011648
17078,0.45003,0.4395,0.068214,0.11393,0.15865,0.049468,0.079066,0.012964
17079,0.45957,0.22344,0.048153,0.11064,0.1432,0.046508,0.077422,0.019212
17080,0.4326,0.08367,0.030394,0.11327,0.11228,0.041575,0.07512,0.027763
17081,0.3836,0.0093464,0.018884,0.11327,0.065912,0.037958,0.07512,0.032367
17082,0.33032,-0.020581,0.015266,0.10439,0.010004,0.036971,0.078409,0.030065
17083,0.28987,-0.030775,0.018884,0.086959,-0.040641,0.035656,0.082355,0.021843
17084,0.27343,-0.033406,0.029078,0.068214,-0.06728,0.031709,0.085315,0.0096753
17085,0.28559,-0.030775,0.043877,0.053086,-0.062347,0.025132,0.086301,0.0001381
17086,0.31289,-0.018936,0.059992,0.041904,-0.039326,0.021843,0.084328,-0.0051238
17087,0.33953,-0.002164,0.075449,0.034011,-0.019265,0.022501,0.079724,-0.0061104
17088,0.34841,0.0060577,0.084657,0.027105,-0.011372,0.026776,0.070187,-0.0034794
17089,0.33229,0.0001381,0.087617,0.022501,-0.013345,0.032038,0.05473,-0.00019077
17090,0.29447,-0.019265,0.083342,0.019541,-0.020909,0.035327,0.038944,0.00046697
17091,0.24712,-0.044917,0.071831,0.020857,-0.028802,0.0373,0.026447,-0.0047949
17092,0.1968,-0.069253,0.057032,0.022501,-0.03538,0.038944,0.016253,-0.016305
17093,0.14912,-0.087998,0.043877,0.022501,-0.038997,0.040589,0.0070443,-0.028144
17094,0.10834,-0.10017,0.033354,0.022172,-0.040313,0.043549,-0.00051963,-0.036366
17095,0.068214,-0.1005,0.026447,0.025132,-0.033406,0.047495,-0.0084125,-0.039326
17096,0.029078,-0.086354,0.021186,0.034998,-0.012359,0.054401,-0.017621,-0.040313
17097,-0.0093991,-0.056756,0.016253,0.052428,0.027434,0.062294,-0.02946,-0.039326
17098,-0.046561,-0.02354,0.013293,0.076764,0.089261,0.069529,-0.038339,-0.036695
17099,-0.07583,-0.010715,0.013622,0.1057,0.1649,0.076106,-0.038997,-0.037353
17100,-0.091616,-0.025185,0.012306,0.13563,0.24153,0.076435,-0.034722,-0.042286
17101,-0.095233,-0.065964,0.0086887,0.16523,0.30434,0.069529,-0.028802,-0.050179
17102,-0.094576,-0.12089,0.0054,0.19121,0.33229,0.061636,-0.027158,-0.054125
17103,-0.097864,-0.17285,0.0054,0.20963,0.31519,0.05769,-0.027158,-0.050836
17104,-0.11069,-0.20771,0.0090175,0.22147,0.26422,0.056374,-0.026829,-0.044588
17105,-0.12944,-0.22415,0.016253,0.23035,0.19417,0.056374,-0.030118,-0.04393
17106,-0.14752,-0.22218,0.024803,0.23495,0.10965,0.056374,-0.035051,-0.051823
17107,-0.15838,-0.20968,0.031709,0.22706,0.010333,0.055717,-0.041628,-0.066951
17108,-0.15936,-0.18436,0.033683,0.20371,-0.098522,0.054401,-0.045574,-0.084381
17109,-0.14752,-0.12516,0.031052,0.16622,-0.20146,0.050784,-0.045903,-0.096549
17110,-0.12319,-0.0093991,0.02875,0.12873,-0.2794,0.043877,-0.042615,-0.099509
17111,-0.0903,0.15799,0.033683,0.093865,-0.31788,0.033354,-0.042944,-0.096549
17112,-0.063004,0.32835,0.044864,0.068871,-0.31788,0.020528,-0.04985,-0.091287
17113,-0.047219,0.42898,0.055059,0.055059,-0.28959,0.0090175,-0.062676,-0.087341
17114,-0.041957,0.40958,0.061636,0.046508,-0.24684,0.0001381,-0.074186,-0.085039
17115,-0.043272,0.26981,0.060321,0.04026,-0.19948,-0.0047949,-0.078461,-0.084052
17116,-0.049521,0.059334,0.051113,0.03434,-0.15772,-0.0087413,-0.071884,-0.082408
17117,-0.059387,-0.14687,0.037629,0.031381,-0.12845,-0.0087413,-0.05281,-0.073528
17118,-0.067609,-0.29518,0.02283,0.031381,-0.11464,-0.0061104,-0.0265,-0.059058
17119,-0.063004,-0.36754,0.011648,0.029736,-0.11825,-0.0015062,-0.0041372,-0.045903
17120,-0.040313,-0.38431,0.0077021,0.02875,-0.13733,0.0040845,0.0096753,-0.034064
17121,-0.004466,-0.37674,0.0096753,0.023817,-0.15772,0.0067154,0.01691,-0.024856
17122,0.035985,-0.36392,0.011977,0.016253,-0.15805,0.0050711,0.021186,-0.021238
17123,0.071831,-0.33925,0.011648,0.010991,-0.12944,0.0011247,0.023817,-0.022883
17124,0.096167,-0.29058,0.0093464,0.01132,-0.07583,-0.0031506,0.031709,-0.028144
17125,0.11294,-0.1985,0.0086887,0.017239,-0.0084125,-0.0051238,0.043877,-0.036037
17126,0.13234,-0.051494,0.016253,0.01987,0.058676,-0.007097,0.056703,-0.042944
17127,0.16786,0.13728,0.033354,0.020528,0.11195,-0.0097279,0.066569,-0.044259
17128,0.21949,0.33657,0.059334,0.026119,0.14484,-0.011372,0.072489,-0.039326
17129,0.27408,0.49673,0.084986,0.037958,0.15931,-0.011043,0.071831,-0.025514
17130,0.31125,0.56579,0.10176,0.050784,0.1603,-0.0093991,0.064925,-0.0054526
17131,0.31454,0.52501,0.10209,0.06065,0.14747,-0.0084125,0.055388,0.011977
17132,0.28165,0.39938,0.085644,0.060979,0.12905,-0.011701,0.048153,0.024474
17133,0.21522,0.23692,0.059005,0.052757,0.10538,-0.018607,0.041575,0.030723
17134,0.13136,0.086959,0.033683,0.033683,0.083999,-0.025842,0.03434,0.03434
17135,0.053415,-0.0041372,0.020528,0.010662,0.071502,-0.035051,0.030065,0.036642
17136,0.0021113,-0.020581,0.024474,-0.010057,0.070516,-0.042286,0.029078,0.038616
17137,-0.015319,0.014608,0.035327,-0.020909,0.075449,-0.044588,0.029736,0.041575
17138,-0.011372,0.056703,0.044535,-0.019923,0.073147,-0.042615,0.031052,0.04881
17139,0.0021113,0.074462,0.048482,-0.013345,0.055717,-0.041957,0.030065,0.056703
17140,0.0050711,0.056703,0.04618,-0.0057815,0.030394,-0.042286,0.029078,0.063938
17141,-0.013017,0.013951,0.0373,-0.0038083,0.0090175,-0.044588,0.030394,0.06624
17142,-0.051165,-0.044259,0.023817,-0.0051238,-0.0051238,-0.047548,0.032696,0.062623
17143,-0.10082,-0.10839,0.0096753,-0.004466,-0.011372,-0.047548,0.038944,0.056046
17144,-0.1495,-0.15706,-0.0031506,-0.0028217,-0.011701,-0.044259,0.046837,0.052757
17145,-0.1883,-0.15542,-0.016305,-0.0038083,-0.015648,-0.039655,0.055717,0.05177
17146,-0.20935,-0.067937,-0.027158,-0.0061104,-0.028144,-0.033406,0.065912,0.052099
17147,-0.2156,0.10998,-0.033406,-0.0054526,-0.045246,-0.023869,0.071831,0.051441
17148,-0.20771,0.3392,-0.027487,-0.0038083,-0.051494,-0.013017,0.073804,0.047495
17149,-0.18929,0.56382,-0.0087413,-0.004466,-0.031762,-0.0028217,0.074133,0.038944
17150,-0.16101,0.73253,0.018555,-0.002164,0.017897,0.0060577,0.074791,0.027434
17151,-0.12549,0.80586,0.043877,0.0093464,0.082355,0.012964,0.07808,0.015266
17152,-0.085696,0.77265,0.059992,0.030065,0.14254,0.017568,0.08367,0.0093464
17153,-0.047219,0.64538,0.067885,0.053415,0.18529,0.027763,0.092221,0.011977
17154,-0.016305,0.46351,0.0692,0.073804,0.20667,0.045193,0.096496,0.018226
17155,0.0044134,0.27573,0.063281,0.086301,0.20535,0.061965,0.09551,0.023159
17156,0.0096753,0.1136,0.04881,0.087946,0.1843,0.068214,0.088275,0.027434
17157,0.0014536,-0.011701,0.02283,0.074791,0.15306,0.061965,0.077422,0.029078
17158,-0.014661,-0.10214,-0.0097279,0.046508,0.11952,0.047495,0.063281,0.030394
17159,-0.034393,-0.1666,-0.037682,0.0086887,0.088603,0.032367,0.047495,0.034011
17160,-0.049192,-0.20935,-0.053796,-0.025514,0.067885,0.01691,0.033354,0.039931
17161,-0.051165,-0.23106,-0.056427,-0.047548,0.065912,0.002769,0.026447,0.045851
17162,-0.037353,-0.22218,-0.050507,-0.057085,0.08663,-0.0077547,0.022501,0.049139
17163,-0.013674,-0.1837,-0.04097,-0.057085,0.1205,-0.010715,0.015924,0.048482
17164,0.0086887,-0.12812,-0.032749,-0.047877,0.15076,-0.007097,0.0021113,0.041247
17165,0.021514,-0.074186,-0.030447,-0.035708,0.16819,0.0014536,-0.01499,0.03434
17166,0.028421,-0.040313,-0.037024,-0.029131,0.16918,0.010004,-0.027816,0.034669
17167,0.038287,-0.038011,-0.049521,-0.033406,0.15503,0.015266,-0.037024,0.042233
17168,0.056374,-0.070568,-0.063991,-0.042286,0.12807,0.018884,-0.045574,0.049468
17169,0.077093,-0.1268,-0.074515,-0.048863,0.093208,0.023159,-0.056098,0.052757
17170,0.088932,-0.18633,-0.075173,-0.052481,0.058676,0.028092,-0.064978,0.048153
17171,0.083999,-0.23402,-0.06432,-0.05281,0.033354,0.033025,-0.072542,0.04322
17172,0.063281,-0.25967,-0.04097,-0.049521,0.028421,0.0373,-0.077475,0.039931
17173,0.037958,-0.26559,-0.0087413,-0.040313,0.050126,0.04026,-0.07879,0.034998
17174,0.019212,-0.25638,0.022172,-0.025185,0.090248,0.044206,-0.076488,0.02875
17175,0.012964,-0.24026,0.04618,-0.010057,0.12511,0.048482,-0.069253,0.019212
17176,0.017239,-0.22185,0.063281,0.0030979,0.11557,0.054401,-0.058729,0.0096753
17177,0.023488,-0.20179,0.075778,0.015924,0.047166,0.062952,-0.051823,0.0021113
17178,0.020857,-0.18008,0.084657,0.031052,-0.073199,0.070516,-0.049521,-0.00019077
17179,0.0070443,-0.15805,0.090577,0.049797,-0.21724,0.07216,-0.049521,0.0014536
17180,-0.016963,-0.13799,0.09255,0.063938,-0.35274,0.06624,-0.049192,0.0011247
17181,-0.044259,-0.12154,0.088275,0.070187,-0.45732,0.054072,-0.045246,-0.0024928
17182,-0.071555,-0.10872,0.075778,0.064925,-0.52901,0.041904,-0.04097,-0.0064392
17183,-0.091616,-0.10017,0.057032,0.048482,-0.56255,0.032696,-0.031762,-0.0054526
17184,-0.098193,-0.097864,0.038287,0.021843,-0.54578,0.029407,-0.015319,-0.00051963
17185,-0.088327,-0.1005,0.024145,-0.0057815,-0.46817,0.033025,0.0096753,0.0054
17186,-0.065964,-0.099838,0.018555,-0.024527,-0.33827,0.041904,0.035656,0.0096753
17187,-0.040313,-0.094247,0.022501,-0.02946,-0.17646,0.053086,0.058019,0.013622
17188,-0.020252,-0.080763,0.031709,-0.019923,-0.0047949,0.067227,0.076764,0.01691
17189,-0.0074258,-0.060702,0.040918,0.0001381,0.15043,0.080711,0.093865,0.018884
17190,0.0011247,-0.038011,0.049139,0.020857,0.26126,0.091892,0.10801,0.01987
17191,0.010333,-0.018278,0.053415,0.031052,0.31585,0.097812,0.1136,0.01987
17192,0.021186,-0.0051238,0.053743,0.030394,0.31355,0.099456,0.1113,0.02283
17193,0.030065,-0.0024928,0.050126,0.023817,0.26521,0.092221,0.10472,0.02579
17194,0.036971,-0.0061104,0.044535,0.01691,0.19055,0.075778,0.098469,0.028421
17195,0.04881,-0.0074258,0.035985,0.0073732,0.10735,0.054401,0.096496,0.029407
17196,0.068214,0.00046697,0.030723,-0.007097,0.025132,0.036314,0.10044,0.028421
17197,0.091234,0.021186,0.02875,-0.020252,-0.042944,0.02579,0.10834,0.028421
17198,0.11097,0.052757,0.029407,-0.025842,-0.085696,0.020528,0.1182,0.031709
17199,0.1205,0.090577,0.028092,-0.023869,-0.095562,0.017568,0.12774,0.033025
17200,0.11557,0.12215,0.022501,-0.019265,-0.068595,0.018884,0.13432,0.029736
17201,0.1011,0.13826,0.017239,-0.01795,-0.0064392,0.027434,0.13892,0.021843
17202,0.086959,0.13629,0.014937,-0.020252,0.077751,0.040918,0.13629,0.015266
17203,0.077093,0.11656,0.015924,-0.021238,0.16391,0.050126,0.12938,0.011977
17204,0.068871,0.087288,0.01691,-0.015648,0.23265,0.051113,0.11721,0.010991
17205,0.059663,0.059992,0.016253,-0.0074258,0.27343,0.043549,0.10373,0.0096753
17206,0.052757,0.042562,0.014608,0.0001381,0.28329,0.032038,0.088932,0.0073732
17207,0.047824,0.03434,0.011648,0.0067154,0.27014,0.01987,0.074133,0.0057288
17208,0.04618,0.035656,0.010991,0.011977,0.24778,0.0083598,0.059663,0.0057288
17209,0.050126,0.045193,0.015266,0.019541,0.23035,-0.0018351,0.04881,0.0057288
17210,0.058019,0.061307,0.021843,0.034998,0.22771,-0.010057,0.039273,0.0073732
17211,0.068871,0.079724,0.028092,0.059992,0.23692,-0.014332,0.027105,0.012635
17212,0.07808,0.097483,0.034998,0.089919,0.24251,-0.014003,0.012306,0.01987
17213,0.084986,0.10932,0.044206,0.11985,0.23363,-0.013017,-0.0008485,0.019541
17214,0.088275,0.10965,0.052428,0.14517,0.2116,-0.01203,-0.0090702,0.010333
17215,0.088932,0.098469,0.058676,0.16523,0.19746,-0.01203,-0.014003,-0.0024928
17216,0.086959,0.083999,0.06361,0.18299,0.20108,-0.013345,-0.017621,-0.013017
17217,0.082026,0.074462,0.065254,0.20075,0.21588,-0.016634,-0.021567,-0.016305
17218,0.073804,0.066569,0.061965,0.2139,0.22179,-0.024527,-0.025842,-0.013017
17219,0.06361,0.059334,0.055717,0.21489,0.20732,-0.034064,-0.027158,-0.0038083
17220,0.048153,0.05473,0.047166,0.20206,0.17246,-0.042286,-0.024856,0.0073732
17221,0.033354,0.05473,0.040918,0.18266,0.12511,-0.045903,-0.015976,0.016253
17222,0.022501,0.062623,0.038616,0.16786,0.077093,-0.043601,-0.00051963,0.017568
17223,0.017897,0.081039,0.038944,0.16457,0.0373,-0.035051,0.016581,0.012635
17224,0.020528,0.11327,0.039273,0.16523,0.015266,-0.024198,0.029078,0.0060577
17225,0.025132,0.15898,0.039273,0.15865,0.0073732,-0.012359,0.033354,-0.00019077
17226,0.028421,0.20996,0.040918,0.14024,0.0044134,-0.0008485,0.034998,-0.0028217
17227,0.034011,0.2435,0.042233,0.11162,-0.0061104,0.0096753,0.038616,-0.0011774
17228,0.042233,0.2458,0.039273,0.080382,-0.028473,0.014937,0.047824,0.0021113
17229,0.050784,0.21423,0.035656,0.05473,-0.055112,0.014937,0.060321,0.0040845
17230,0.057032,0.16227,0.032696,0.033354,-0.070568,0.01132,0.071831,0.0030979
17231,0.056374,0.10603,0.031052,0.016581,-0.069582,0.0047422,0.077093,-0.0018351
17232,0.050126,0.062623,0.032038,0.0057288,-0.0584,-0.0024928,0.080711,-0.0057815
17233,0.042562,0.042891,0.032367,-0.0061104,-0.044588,-0.0067681,0.085315,-0.0084125
17234,0.036971,0.04881,0.032038,-0.01795,-0.034064,-0.0064392,0.095181,-0.011701
17235,0.035985,0.0692,0.03434,-0.024198,-0.027158,-0.0018351,0.10998,-0.013017
17236,0.036971,0.08959,0.036642,-0.023211,-0.0265,0.0070443,0.12248,-0.011701
17237,0.040918,0.095839,0.038287,-0.016963,-0.0265,0.014608,0.13169,-0.0097279
17238,0.042233,0.082026,0.036314,-0.0084125,-0.023869,0.017897,0.13596,-0.0074258
17239,0.041575,0.049468,0.032367,0.0057288,-0.021567,0.018555,0.13629,-0.0064392
17240,0.038616,0.012306,0.031052,0.029078,-0.028473,0.020199,0.13267,-0.0097279
17241,0.038616,-0.014003,0.036971,0.055059,-0.047548,0.030065,0.12609,-0.01795
17242,0.04322,-0.016305,0.048153,0.07216,-0.083723,0.042891,0.1182,-0.028802
17243,0.051441,0.0057288,0.05769,0.073476,-0.13799,0.052757,0.10834,-0.037682
17244,0.059005,0.040589,0.061636,0.054401,-0.20771,0.055059,0.099456,-0.042615
17245,0.062294,0.076764,0.054401,0.023488,-0.28006,0.050455,0.088932,-0.045903
17246,0.062623,0.10669,0.038944,-0.0093991,-0.33827,0.042562,0.07512,-0.04985
17247,0.060979,0.12149,0.023159,-0.037353,-0.36227,0.032696,0.056046,-0.055112
17248,0.053743,0.11985,0.012635,-0.054454,-0.34024,0.02579,0.040589,-0.059716
17249,0.040918,0.10702,0.010004,-0.062676,-0.26888,0.026447,0.035327,-0.057085
17250,0.026447,0.08959,0.010662,-0.070568,-0.16035,0.035985,0.036642,-0.045574
17251,0.016253,0.075449,0.011977,-0.086354,-0.041299,0.050126,0.040918,-0.033406
17252,0.011648,0.066898,0.013622,-0.11233,0.05769,0.062952,0.044864,-0.024527
17253,0.0080309,0.064267,0.018884,-0.14325,0.12281,0.07512,0.043549,-0.020581
17254,0.0054,0.067885,0.026119,-0.17285,0.1501,0.083342,0.037958,-0.023869
17255,0.0047422,0.078409,0.030065,-0.19093,0.14385,0.088275,0.033025,-0.030447
17256,0.0044134,0.094194,0.027434,-0.19324,0.11656,0.091563,0.033025,-0.03538
17257,0.0017824,0.1136,0.019212,-0.18337,0.091234,0.096496,0.037958,-0.035708
17258,-0.0038083,0.12905,0.0080309,-0.16101,0.077751,0.10011,0.049139,-0.034722
17259,-0.014003,0.12609,-0.0011774,-0.12878,0.07512,0.10209,0.065912,-0.034722
17260,-0.027487,0.095839,-0.0031506,-0.087998,0.072818,0.10307,0.085315,-0.034393
17261,-0.039984,0.042233,0.002769,-0.042286,0.059005,0.10307,0.10242,-0.03538
17262,-0.044588,-0.016634,0.015924,0.0014536,0.033683,0.10505,0.11064,-0.04097
17263,-0.043601,-0.057743,0.031381,0.036971,0.0060577,0.11064,0.10505,-0.047548
17264,-0.038339,-0.069582,0.049797,0.064596,-0.0077547,0.11952,0.087288,-0.053796
17265,-0.028144,-0.05281,0.064925,0.09255,0.0067154,0.1307,0.06361,-0.057085
17266,-0.014661,-0.019923,0.074791,0.12774,0.037629,0.14451,0.039931,-0.056427
17267,0.0021113,0.017239,0.07808,0.16556,0.068214,0.15602,0.022172,-0.051823
17268,0.025132,0.045522,0.073147,0.19318,0.073147,0.15767,0.0073732,-0.042286
17269,0.05473,0.064596,0.062623,0.19877,0.031381,0.14484,-0.0090702,-0.032749
17270,0.089261,0.080382,0.051113,0.17937,-0.056756,0.12281,-0.025842,-0.027816
17271,0.11656,0.10176,0.042891,0.14287,-0.16627,0.099456,-0.041299,-0.032091
17272,0.12379,0.12609,0.037958,0.10406,-0.2646,0.073804,-0.055769,-0.04097
17273,0.10735,0.14583,0.033683,0.074462,-0.31755,0.049468,-0.067937,-0.047877
17274,0.075778,0.15734,0.030065,0.060321,-0.31689,0.027763,-0.08175,-0.048205
17275,0.045522,0.16161,0.024803,0.06361,-0.27052,0.01132,-0.092931,-0.038339
17276,0.030394,0.16227,0.01691,0.075778,-0.20244,0.0030979,-0.097207,-0.018278
17277,0.034998,0.1672,0.0093464,0.087946,-0.13733,0.002769,-0.094576,0.0070443
17278,0.054072,0.17115,0.0067154,0.093865,-0.090629,0.0050711,-0.085039,0.027105
17279,0.079724,0.15569,0.0073732,0.096825,-0.070568,0.0060577,-0.068924,0.038616
17280,0.10011,0.10176,0.01132,0.10373,-0.067937,0.0057288,-0.05281,0.040589
17281,0.10932,0.0073732,0.014937,0.11952,-0.069911,0.0044134,-0.040641,0.037629
17282,0.11327,-0.10214,0.016253,0.14089,-0.067937,0.0057288,-0.031762,0.030394
17283,0.11787,-0.18863,0.013951,0.15799,-0.056098,0.0067154,-0.025514,0.020199
17284,0.12577,-0.22579,0.0077021,0.16622,-0.030118,0.0047422,-0.024527,0.012964
17285,0.13399,-0.20836,0.00046697,0.1695,0.0054,-0.0015062,-0.02946,0.013951
17286,0.13991,-0.15114,-0.0067681,0.1672,0.042233,-0.012359,-0.037353,0.023488
17287,0.13728,-0.076159,-0.011043,0.15734,0.072818,-0.024527,-0.041628,0.034998
17288,0.12281,-0.016305,-0.0074258,0.14352,0.091234,-0.033078,-0.042286,0.044206
17289,0.099785,0.0040845,0.0001381,0.12774,0.098469,-0.034393,-0.037353,0.050784
17290,0.074791,-0.026829,0.01132,0.10998,0.097483,-0.027816,-0.028144,0.058348
17291,0.055388,-0.096878,0.024145,0.08367,0.094523,-0.019594,-0.016634,0.070516
17292,0.044535,-0.1735,0.036642,0.049468,0.094852,-0.014332,-0.0077547,0.087946
17293,0.040589,-0.21987,0.04322,0.016581,0.10505,-0.015319,-0.0054526,0.10373
17294,0.036314,-0.21626,0.038944,-0.004466,0.12346,-0.020581,-0.011043,0.11426
17295,0.029407,-0.16758,0.02579,-0.010715,0.13925,-0.028144,-0.021567,0.11853
17296,0.018226,-0.093589,0.010991,-0.013674,0.14517,-0.032749,-0.032749,0.12379
17297,0.0037556,-0.017292,0.0024402,-0.023211,0.14089,-0.032749,-0.041628,0.12708
17298,-0.013017,0.042891,0.0037556,-0.039984,0.13103,-0.030118,-0.053138,0.12807
17299,-0.026829,0.075778,0.010333,-0.056756,0.12675,-0.03242,-0.067609,0.12642
17300,-0.038339,0.08367,0.013622,-0.07287,0.13004,-0.043272,-0.080106,0.12017
17301,-0.046561,0.081697,0.010991,-0.087012,0.13892,-0.057085,-0.083723,0.11458
17302,-0.055112,0.080382,0.0037556,-0.1005,0.14813,-0.067609,-0.074186,0.11228
17303,-0.062018,0.082026,-0.0077547,-0.11168,0.15536,-0.071884,-0.053796,0.11919
17304,-0.063662,0.085315,-0.018936,-0.12056,0.15832,-0.068595,-0.030775,0.1284
17305,-0.066293,0.085644,-0.028473,-0.13075,0.15175,-0.062018,-0.014003,0.13793
17306,-0.070568,0.088932,-0.032749,-0.13897,0.1353,-0.055769,-0.010057,0.14648
17307,-0.075501,0.09551,-0.028802,-0.14095,0.11426,-0.05281,-0.013674,0.15076
17308,-0.078132,0.10373,-0.022883,-0.12878,0.092879,-0.05544,-0.019265,0.14944
17309,-0.077146,0.11524,-0.016963,-0.1005,0.073147,-0.057414,-0.022225,0.14254
17310,-0.072542,0.12741,-0.011701,-0.059716,0.053086,-0.053796,-0.020909,0.13201
17311,-0.066951,0.13596,-0.0090702,-0.0087413,0.033683,-0.043272,-0.016634,0.12248
17312,-0.0584,0.13695,-0.0064392,0.048153,0.015266,-0.026171,-0.013017,0.11228
17313,-0.04689,0.1307,-0.0015062,0.11097,-0.0011774,-0.0074258,-0.012359,0.10044
17314,-0.033078,0.12248,0.0073732,0.17904,-0.016963,0.0044134,-0.016963,0.088603
17315,-0.021567,0.11458,0.014937,0.24646,-0.034722,0.0050711,-0.022883,0.074791
17316,-0.013017,0.10702,0.016253,0.30368,-0.056427,0.0001381,-0.023211,0.060979
17317,-0.010386,0.098469,0.013951,0.3369,-0.076488,-0.0008485,-0.012359,0.04618
17318,-0.011043,0.087946,0.012306,0.34019,-0.085039,-0.00019077,0.0057288,0.029736
17319,-0.010386,0.071831,0.010991,0.32177,-0.076817,-0.002164,0.023488,0.011648
17320,-0.004466,0.050455,0.0096753,0.2902,-0.05544,-0.0051238,0.033354,-0.0061104
17321,0.0047422,0.014608,0.0080309,0.25698,-0.027816,-0.0051238,0.03434,-0.020909
17322,0.013622,-0.031762,0.0070443,0.23067,-0.0034794,-0.0008485,0.033683,-0.03242
17323,0.023817,-0.076488,0.0067154,0.21259,0.01691,0.0057288,0.035985,-0.041299
17324,0.039931,-0.10806,0.012306,0.1991,0.033025,0.013622,0.041575,-0.048205
17325,0.061636,-0.12089,0.020528,0.18069,0.051113,0.017239,0.04881,-0.054125
17326,0.084657,-0.11793,0.029736,0.15306,0.076106,0.017239,0.05769,-0.057414
17327,0.1011,-0.10247,0.039273,0.12215,0.10538,0.018884,0.067227,-0.062676
17328,0.11031,-0.080106,0.047495,0.088932,0.12741,0.024803,0.076106,-0.069911
17329,0.11557,-0.051823,0.055388,0.053086,0.13464,0.036314,0.083342,-0.078132
17330,0.11952,-0.014661,0.059992,0.018226,0.13201,0.05177,0.088603,-0.085367
17331,0.12083,0.031709,0.062952,-0.011701,0.12609,0.071173,0.094523,-0.090629
17332,0.11721,0.081039,0.057361,-0.03242,0.11985,0.090248,0.10077,-0.093918
17333,0.10669,0.13596,0.04881,-0.044259,0.11195,0.10176,0.10801,-0.093589
17334,0.089261,0.1968,0.042233,-0.052152,0.098469,0.10011,0.11327,-0.089314
17335,0.067885,0.26915,0.038944,-0.063991,0.081697,0.090248,0.11097,-0.082408
17336,0.047824,0.34315,0.042233,-0.079448,0.064925,0.079395,0.10176,-0.074844
17337,0.034669,0.39445,0.049468,-0.095562,0.049139,0.073476,0.094852,-0.070568
17338,0.030394,0.40464,0.058676,-0.10247,0.035985,0.075449,0.093536,-0.071884
17339,0.033354,0.3688,0.067885,-0.09918,0.02875,0.083342,0.097483,-0.078132
17340,0.038944,0.30335,0.073147,-0.087012,0.02579,0.090905,0.10472,-0.08471
17341,0.045522,0.23232,0.073476,-0.069253,0.026447,0.091892,0.11261,-0.087669
17342,0.049139,0.17871,0.071502,-0.048534,0.032367,0.083013,0.11656,-0.085367
17343,0.045851,0.14583,0.069529,-0.027158,0.041904,0.070187,0.11195,-0.081421
17344,0.032696,0.12412,0.064596,-0.013017,0.04881,0.063281,0.10439,-0.075173
17345,0.013951,0.079395,0.054072,-0.0067681,0.050455,0.065912,0.097812,-0.06728
17346,-0.0051238,-0.031104,0.038616,-0.0084125,0.052099,0.073476,0.09255,-0.06136
17347,-0.02354,-0.23303,0.018884,-0.018278,0.062952,0.078409,0.087946,-0.062018
17348,-0.035708,-0.49711,0.00079584,-0.038011,0.084328,0.079724,0.079395,-0.069911
17349,-0.036037,-0.75691,-0.01499,-0.061689,0.10768,0.075449,0.065583,-0.080763
17350,-0.023211,-0.94536,-0.026171,-0.077146,0.12774,0.067227,0.051441,-0.087669
17351,-0.0011774,-1.0203,-0.035051,-0.079119,0.14517,0.058676,0.044206,-0.088985
17352,0.023817,-0.97693,-0.039984,-0.067937,0.15898,0.051441,0.047166,-0.085696
17353,0.045851,-0.84209,-0.041957,-0.04985,0.16359,0.044535,0.058348,-0.082408
17354,0.063938,-0.65891,-0.038011,-0.033078,0.1603,0.038944,0.0692,-0.08175
17355,0.076764,-0.45896,-0.025185,-0.022225,0.16128,0.034669,0.075778,-0.08471
17356,0.087946,-0.25868,-0.004466,-0.014332,0.17575,0.033683,0.080711,-0.087998
17357,0.094852,-0.067937,0.020857,-0.0047949,0.19614,0.031052,0.083342,-0.086025
17358,0.10011,0.11064,0.044864,0.0044134,0.20436,0.028092,0.086959,-0.074186
17359,0.1011,0.27836,0.065912,0.010004,0.19088,0.024803,0.095839,-0.059387
17360,0.10603,0.44773,0.08663,0.0093464,0.15799,0.02579,0.10505,-0.049192
17361,0.1182,0.63419,0.10899,0.0044134,0.11458,0.028421,0.11097,-0.046232
17362,0.14024,0.82954,0.1307,0.0021113,0.073147,0.02579,0.11228,-0.045903
17363,0.16128,0.99529,0.14451,0.0034268,0.042233,0.01691,0.10998,-0.039655
17364,0.16523,1.0788,0.1455,0.010004,0.021186,0.0054,0.10538,-0.024527
17365,0.1432,1.042,0.12741,0.020528,0.0067154,0.00079584,0.097483,-0.0084125
17366,0.095839,0.88413,0.09255,0.030394,-0.0080836,0.0011247,0.085644,0.0040845
17367,0.033683,0.65031,0.043549,0.032367,-0.03242,0.0014536,0.071831,0.0096753
17368,-0.025842,0.40991,-0.0080836,0.027105,-0.069582,-0.0015062,0.05769,0.014608
